update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
676,0.10863281250000001,DAD,0.6142067909240723,43264,3.8355724811553955,,,,,,
677,0.1037109375,DAD,0.6176314353942871,43328,3.8512017726898193,,,,,,
678,0.10546875,DAD,0.6183996200561523,43392,3.8443095684051514,,,,,,
679,0.10828125,DAD,0.6195695400238037,43456,3.8366239070892334,,,,,,
680,0.10441406249999999,DAD,0.6172571182250977,43520,3.8250815868377686,,,,,,
681,0.1040625,DAD,0.6179499626159668,43584,3.872490406036377,,,,,,
682,0.10863281250000001,DAD,0.6189479827880859,43648,3.859205722808838,,,,,,
683,0.10652343750000001,DAD,0.6185176372528076,43712,3.866919755935669,,,,,,
684,0.09984375000000001,DAD,0.6184625625610352,43776,3.857107639312744,,,,,,
685,0.09984375000000001,DAD,0.6172366142272949,43840,3.8580825328826904,,,,,,
686,0.11179687499999999,DAD,0.6185569763183594,43904,3.8532447814941406,,,,,,
687,0.10054687500000001,DAD,0.6188352108001709,43968,3.8734371662139893,,,,,,
688,0.107578125,DAD,0.6201086044311523,44032,3.8691792488098145,,,,,,
689,0.1135546875,DAD,0.6191983222961426,44096,3.8823089599609375,,,,,,
690,0.11109374999999999,DAD,0.6194484233856201,44160,3.863210678100586,,,,,,
691,0.10265624999999999,DAD,0.6186652183532715,44224,3.869335889816284,,,,,,
692,0.1044140625,DAD,0.6193735599517822,44288,3.8383469581604004,,,,,,
693,0.1107421875,DAD,0.619163990020752,44352,3.846344470977783,,,,,,
694,0.100546875,DAD,0.6187238693237305,44416,3.854431629180908,,,,,,
695,0.108984375,DAD,0.618516206741333,44480,3.845832109451294,,,,,,
696,0.104765625,DAD,0.6202530860900879,44544,3.8424484729766846,,,,,,
697,0.1096875,DAD,0.6190755367279053,44608,3.852085828781128,,,,,,
698,0.106171875,DAD,0.6183257102966309,44672,3.8518199920654297,,,,,,
699,0.1058203125,DAD,0.619072437286377,44736,3.8575356006622314,,,,,,
700,0.1128515625,DAD,0.6194288730621338,44800,3.8433918952941895,0.10230468750000002,26,2.6103688906658067,0.203125,0.10230468750000002,0
701,0.10125,DAD,0.6170761585235596,44864,3.829763889312744,,,,,,
702,0.118828125,DAD,0.6191036701202393,44928,3.8318734169006348,,,,,,
703,0.11003906249999999,DAD,0.6197247505187988,44992,3.8055806159973145,,,,,,
704,0.10441406250000002,DAD,0.6196112632751465,45056,3.8212831020355225,,,,,,
705,0.1153125,DAD,0.6190776824951172,45120,3.7900655269622803,,,,,,
706,0.1093359375,DAD,0.6183586120605469,45184,3.7896945476531982,,,,,,
707,0.11109375,DAD,0.6192657947540283,45248,3.7833924293518066,,,,,,
708,0.11601562500000001,DAD,0.6193413734436035,45312,3.7895190715789795,,,,,,
709,0.104765625,DAD,0.6191461086273193,45376,3.8088364601135254,,,,,,
710,0.10371093750000002,DAD,0.6186702251434326,45440,3.822221040725708,,,,,,
711,0.1030078125,DAD,0.619591236114502,45504,3.823683977127075,,,,,,
712,0.10757812500000001,DAD,0.6197898387908936,45568,3.841442108154297,,,,,,
713,0.1040625,DAD,0.6194338798522949,45632,3.8497235774993896,,,,,,
714,0.10933593750000001,DAD,0.6194884777069092,45696,3.8348586559295654,,,,,,
715,0.11847656250000001,DAD,0.6192061901092529,45760,3.8727853298187256,,,,,,
716,0.1121484375,DAD,0.6180355548858643,45824,3.8549554347991943,,,,,,
717,0.10968750000000001,DAD,0.6196541786193848,45888,3.878124237060547,,,,,,
718,0.1079296875,DAD,0.6196444034576416,45952,3.895636796951294,,,,,,
719,0.11671875,DAD,0.6183240413665771,46016,3.901846408843994,,,,,,
720,0.1023046875,DAD,0.6185154914855957,46080,3.889873504638672,,,,,,
721,0.1040625,DAD,0.6208860874176025,46144,3.8883187770843506,,,,,,
722,0.1170703125,DAD,0.6183443069458008,46208,3.8671462535858154,,,,,,
723,0.1107421875,DAD,0.6183929443359375,46272,3.8702476024627686,,,,,,
724,0.1051171875,DAD,0.6181321144104004,46336,3.8598885536193848,,,,,,
725,0.12093750000000002,DAD,0.6192646026611328,46400,3.8524277210235596,0.10230468750000002,51,3.5873508459590906,0.3984375,0.10230468750000002,1
726,0.10968750000000001,DAD,0.6158955097198486,46464,3.8492355346679688,,,,,,
727,0.10441406250000002,DAD,0.618586540222168,46528,3.8743340969085693,,,,,,
728,0.1276171875,DAD,0.6172847747802734,46592,3.8499755859375,,,,,,
729,0.10652343750000001,DAD,0.6172275543212891,46656,3.838094472885132,,,,,,
730,0.10054687500000001,DAD,0.6188733577728271,46720,3.8350892066955566,,,,,,
731,0.101953125,DAD,0.6182758808135986,46784,3.851677656173706,,,,,,
732,0.11531250000000001,DAD,0.6183075904846191,46848,3.846229314804077,,,,,,
733,0.11390625000000001,DAD,0.6218905448913574,46912,3.8523693084716797,,,,,,
734,0.111796875,DAD,0.6285216808319092,46976,3.8815762996673584,,,,,,
735,0.11988281250000002,DAD,0.6340944766998291,47040,3.8676400184631348,,,,,,
736,0.104765625,DAD,0.6182506084442139,47104,3.8854050636291504,,,,,,
737,0.10582031250000001,DAD,0.6179323196411133,47168,3.8857414722442627,,,,,,
738,0.1001953125,DAD,0.6191425323486328,47232,3.8644721508026123,,,,,,
739,0.11109375,DAD,0.6176760196685791,47296,3.842700719833374,,,,,,
740,0.111796875,DAD,0.6183304786682129,47360,3.8346023559570312,,,,,,
741,0.11671875000000001,DAD,0.6187231540679932,47424,3.8145158290863037,,,,,,
742,0.10933593750000001,DAD,0.6180391311645508,47488,3.805619955062866,,,,,,
743,0.1100390625,DAD,0.6178441047668457,47552,3.7723634243011475,,,,,,
744,0.1170703125,DAD,0.6186649799346924,47616,3.8054916858673096,,,,,,
745,0.1086328125,DAD,0.6182131767272949,47680,3.8399341106414795,,,,,,
746,0.1142578125,DAD,0.6181375980377197,47744,3.8538055419921875,,,,,,
747,0.114609375,DAD,0.6183488368988037,47808,3.8213722705841064,,,,,,
748,0.10863281250000001,DAD,0.6186034679412842,47872,3.8330514430999756,,,,,,
749,0.124453125,DAD,0.6188516616821289,47936,3.840482711791992,,,,,,
750,0.1096875,DAD,0.617713451385498,48000,3.82173228263855,0.10248046875000003,21,2.339704259554402,0.1640625,0.10248046875000003,0
751,0.11671875000000001,DAD,0.6186428070068359,48064,3.8330421447753906,,,,,,
752,0.09984375000000001,DAD,0.6194462776184082,48128,3.853604555130005,,,,,,
753,0.1051171875,DAD,0.6209456920623779,48192,3.8527562618255615,,,,,,
754,0.116015625,DAD,0.6202552318572998,48256,3.857671022415161,,,,,,
755,0.1170703125,DAD,0.6208536624908447,48320,3.863466262817383,,,,,,
756,0.0984375,DAD,0.6202611923217773,48384,3.8688805103302,,,,,,
757,0.1121484375,DAD,0.619680643081665,48448,3.852947950363159,,,,,,
758,0.104765625,DAD,0.6202700138092041,48512,3.869720458984375,,,,,,
759,0.11812500000000001,DAD,0.6202254295349121,48576,3.85190749168396,,,,,,
760,0.10582031250000001,DAD,0.6198849678039551,48640,3.8657264709472656,,,,,,
761,0.106171875,DAD,0.6201791763305664,48704,3.8563320636749268,,,,,,
762,0.11812500000000001,DAD,0.6217782497406006,48768,3.8522984981536865,,,,,,
763,0.10546875,DAD,0.6212501525878906,48832,3.8415985107421875,,,,,,
764,0.10265625,DAD,0.6213679313659668,48896,3.868715286254883,,,,,,
765,0.095625,DAD,0.6207773685455322,48960,3.8513145446777344,,,,,,
766,0.103359375,DAD,0.6209726333618164,49024,3.8304905891418457,,,,,,
767,0.09949218750000001,DAD,0.620121955871582,49088,3.810488224029541,,,,,,
768,0.103359375,DAD,0.6581292152404785,49152,3.830712080001831,,,,,,
769,0.11109375,DAD,0.6211755275726318,49216,3.847222089767456,,,,,,
770,0.1107421875,DAD,0.6197912693023682,49280,3.858952283859253,,,,,,
771,0.093515625,DAD,0.6213293075561523,49344,3.8756871223449707,,,,,,
772,0.1265625,DAD,0.6208419799804688,49408,3.8832764625549316,,,,,,
773,0.10089843750000001,DAD,0.6205003261566162,49472,3.8842713832855225,,,,,,
774,0.0973828125,DAD,0.6203029155731201,49536,3.87846302986145,,,,,,
775,0.121640625,DAD,0.6202559471130371,49600,3.8707330226898193,0.10371093750000002,22,2.793534833212059,0.171875,0.10371093750000002,0
776,0.1135546875,DAD,0.61810302734375,49664,3.887517213821411,,,,,,
777,0.108984375,DAD,0.6196293830871582,49728,3.853350877761841,,,,,,
778,0.10828125,DAD,0.6201977729797363,49792,3.828402042388916,,,,,,
779,0.096328125,DAD,0.620197057723999,49856,3.8173720836639404,,,,,,
780,0.104765625,DAD,0.6215386390686035,49920,3.8023815155029297,,,,,,
781,0.1040625,DAD,0.6196534633636475,49984,3.758533477783203,,,,,,
782,0.10828125000000001,DAD,0.6218686103820801,50048,3.7934818267822266,,,,,,
783,0.103359375,DAD,0.6201012134552002,50112,3.765904664993286,,,,,,
784,0.1135546875,DAD,0.6206166744232178,50176,3.7648582458496094,,,,,,
785,0.1072265625,DAD,0.619683027267456,50240,3.789649248123169,,,,,,
786,0.09703125,DAD,0.619840145111084,50304,3.791877031326294,,,,,,
787,0.1128515625,DAD,0.620692253112793,50368,3.8025264739990234,,,,,,
788,0.10160156249999999,DAD,0.6203765869140625,50432,3.842456817626953,,,,,,
789,0.1156640625,DAD,0.6200029850006104,50496,3.8505799770355225,,,,,,
790,0.11390625000000001,DAD,0.6207728385925293,50560,3.8613884449005127,,,,,,
791,0.104765625,DAD,0.6199886798858643,50624,3.853410005569458,,,,,,
792,0.107578125,DAD,0.6202120780944824,50688,3.8625354766845703,,,,,,
793,0.11812500000000001,DAD,0.6194047927856445,50752,3.8748509883880615,,,,,,
794,0.11109375,DAD,0.619966983795166,50816,3.866469621658325,,,,,,
795,0.106171875,DAD,0.6211767196655273,50880,3.8672008514404297,,,,,,
796,0.0952734375,DAD,0.6214509010314941,50944,3.8802895545959473,,,,,,
797,0.09984375000000001,DAD,0.6205289363861084,51008,3.8761589527130127,,,,,,
798,0.1114453125,DAD,0.6197659969329834,51072,3.865241289138794,,,,,,
799,0.11953125,DAD,0.6183822154998779,51136,3.882357358932495,,,,,,
800,0.10933593750000001,DAD,0.6205873489379883,51200,3.8668668270111084,0.10230468750000002,26,2.8688429061719147,0.203125,0.10230468750000002,0
801,0.1135546875,DAD,0.6170167922973633,51264,3.875605821609497,,,,,,
802,0.0966796875,DAD,0.6192128658294678,51328,3.878000020980835,,,,,,
803,0.1065234375,DAD,0.6200335025787354,51392,3.8535728454589844,,,,,,
804,0.09914062500000001,DAD,0.6208305358886719,51456,3.8623757362365723,,,,,,
805,0.11777343750000001,DAD,0.6202468872070312,51520,3.830256700515747,,,,,,
806,0.1121484375,DAD,0.6191248893737793,51584,3.8121230602264404,,,,,,
807,0.103359375,DAD,0.6202657222747803,51648,3.7884521484375,,,,,,
808,0.10792968750000001,DAD,0.6207058429718018,51712,3.7706940174102783,,,,,,
809,0.10160156249999999,DAD,0.618880033493042,51776,3.7914726734161377,,,,,,
810,0.1114453125,DAD,0.6216366291046143,51840,3.798124313354492,,,,,,
811,0.10546875,DAD,0.6201910972595215,51904,3.8071129322052,,,,,,
812,0.0980859375,DAD,0.6204776763916016,51968,3.8246161937713623,,,,,,
813,0.1121484375,DAD,0.6219308376312256,52032,3.809103488922119,,,,,,
814,0.11601562500000001,DAD,0.6200940608978271,52096,3.8132882118225098,,,,,,
815,0.1096875,DAD,0.6193802356719971,52160,3.8470141887664795,,,,,,
816,0.11179687499999999,DAD,0.6190166473388672,52224,3.825305938720703,,,,,,
817,0.113203125,DAD,0.6204049587249756,52288,3.854300022125244,,,,,,
818,0.1128515625,DAD,0.6206612586975098,52352,3.8331215381622314,,,,,,
819,0.10722656250000001,DAD,0.6199040412902832,52416,3.8478169441223145,,,,,,
820,0.11390625000000001,DAD,0.6193852424621582,52480,3.8442599773406982,,,,,,
821,0.0994921875,DAD,0.6205029487609863,52544,3.848506212234497,,,,,,
822,0.1016015625,DAD,0.6199145317077637,52608,3.849506378173828,,,,,,
823,0.10546875,DAD,0.6212239265441895,52672,3.8638570308685303,,,,,,
824,0.0980859375,DAD,0.6200826168060303,52736,3.855736494064331,,,,,,
825,0.1096875,DAD,0.6211061477661133,52800,3.852703094482422,0.10248046875000003,75,4.011953838211528,0.5859375,0.10248046875000003,1
826,0.10265625,DAD,0.6181347370147705,52864,3.837847948074341,,,,,,
827,0.101953125,DAD,0.6200864315032959,52928,3.838237762451172,,,,,,
828,0.108984375,DAD,0.6199061870574951,52992,3.810790777206421,,,,,,
829,0.10792968750000001,DAD,0.619412899017334,53056,3.8287956714630127,,,,,,
830,0.10652343750000001,DAD,0.6193318367004395,53120,3.7931296825408936,,,,,,
831,0.10511718750000001,DAD,0.6201028823852539,53184,3.774846315383911,,,,,,
832,0.106171875,DAD,0.6204521656036377,53248,3.773221254348755,,,,,,
833,0.09914062500000001,DAD,0.6204993724822998,53312,3.7740116119384766,,,,,,
834,0.1100390625,DAD,0.6208844184875488,53376,3.7996773719787598,,,,,,
835,0.10792968750000001,DAD,0.6200900077819824,53440,3.82273268699646,,,,,,
836,0.10511718750000001,DAD,0.6208972930908203,53504,3.8135337829589844,,,,,,
837,0.11531250000000001,DAD,0.620006799697876,53568,3.850860595703125,,,,,,
838,0.10265625,DAD,0.6208913326263428,53632,3.845595598220825,,,,,,
839,0.10546875,DAD,0.6205053329467773,53696,3.8424313068389893,,,,,,
840,0.10792968750000001,DAD,0.6205394268035889,53760,3.8484227657318115,,,,,,
841,0.10089843750000001,DAD,0.6213181018829346,53824,3.829409122467041,,,,,,
842,0.106171875,DAD,0.6198689937591553,53888,3.839405059814453,,,,,,
843,0.10933593750000001,DAD,0.6207141876220703,53952,3.852461338043213,,,,,,
844,0.10265625,DAD,0.6203529834747314,54016,3.854811191558838,,,,,,
845,0.104765625,DAD,0.6195845603942871,54080,3.826406240463257,,,,,,
846,0.1149609375,DAD,0.6200270652770996,54144,3.8238513469696045,,,,,,
847,0.10582031250000001,DAD,0.6200344562530518,54208,3.8401901721954346,,,,,,
848,0.108984375,DAD,0.6197037696838379,54272,3.8478240966796875,,,,,,
849,0.1100390625,DAD,0.6199135780334473,54336,3.813669204711914,,,,,,
850,0.100546875,DAD,0.6212863922119141,54400,3.852038621902466,0.10248046875000003,60,3.7631038071473117,0.46875,0.10248046875000003,1
851,0.093515625,DAD,0.6165523529052734,54464,3.8423538208007812,,,,,,
852,0.1040625,DAD,0.619412899017334,54528,3.814674139022827,,,,,,
853,0.1156640625,DAD,0.6185832023620605,54592,3.8029580116271973,,,,,,
854,0.0959765625,DAD,0.6208369731903076,54656,3.8032429218292236,,,,,,
855,0.1051171875,DAD,0.6196660995483398,54720,3.780470609664917,,,,,,
856,0.1037109375,DAD,0.6200549602508545,54784,3.7656991481781006,,,,,,
857,0.096328125,DAD,0.6185359954833984,54848,3.76013445854187,,,,,,
858,0.10617187500000001,DAD,0.6209807395935059,54912,3.8126418590545654,,,,,,
859,0.108984375,DAD,0.6199207305908203,54976,3.8208324909210205,,,,,,
860,0.10230468749999999,DAD,0.6196246147155762,55040,3.8622994422912598,,,,,,
861,0.10265625,DAD,0.6196963787078857,55104,3.867475986480713,,,,,,
862,0.11355468750000001,DAD,0.6207144260406494,55168,3.898282289505005,,,,,,
863,0.10757812500000001,DAD,0.6186819076538086,55232,3.88427996635437,,,,,,
864,0.10546875,DAD,0.6207854747772217,55296,3.8762764930725098,,,,,,
865,0.11109374999999999,DAD,0.6188194751739502,55360,3.8764400482177734,,,,,,
866,0.108984375,DAD,0.6189167499542236,55424,3.866201877593994,,,,,,
867,0.10546875,DAD,0.6187124252319336,55488,3.8439643383026123,,,,,,
868,0.10828125,DAD,0.6256453990936279,55552,3.87375807762146,,,,,,
869,0.1153125,DAD,0.6251969337463379,55616,3.8127472400665283,,,,,,
870,0.10722656250000001,DAD,0.6205630302429199,55680,3.787982940673828,,,,,,
871,0.10125,DAD,0.6272437572479248,55744,3.8291306495666504,,,,,,
872,0.11039062499999999,DAD,0.6258139610290527,55808,3.7598464488983154,,,,,,
873,0.09984375000000001,DAD,0.6197309494018555,55872,3.7518463134765625,,,,,,
874,0.11039062499999999,DAD,0.6194651126861572,55936,3.7639548778533936,,,,,,
875,0.1016015625,DAD,0.6194174289703369,56000,3.8061769008636475,0.10265625000000002,57,3.637085049608566,0.4453125,0.10265625000000002,1
876,0.10125,DAD,0.617253303527832,56064,3.8229453563690186,,,,,,
877,0.110390625,DAD,0.6191961765289307,56128,3.844078779220581,,,,,,
878,0.1044140625,DAD,0.6206560134887695,56192,3.853977918624878,,,,,,
879,0.10863281250000001,DAD,0.6198880672454834,56256,3.865624189376831,,,,,,
880,0.09984375,DAD,0.6188879013061523,56320,3.8549516201019287,,,,,,
881,0.1065234375,DAD,0.6180915832519531,56384,3.8590962886810303,,,,,,
882,0.10792968750000001,DAD,0.6195602416992188,56448,3.873368978500366,,,,,,
883,0.12128906249999999,DAD,0.6187694072723389,56512,3.8875370025634766,,,,,,
884,0.1170703125,DAD,0.6183502674102783,56576,3.9044747352600098,,,,,,
885,0.11601562500000001,DAD,0.6187198162078857,56640,3.9085006713867188,,,,,,
886,0.10582031250000001,DAD,0.6181533336639404,56704,3.9091362953186035,,,,,,
887,0.11390625000000001,DAD,0.6200942993164062,56768,3.9172885417938232,,,,,,
888,0.1163671875,DAD,0.6180422306060791,56832,3.905472993850708,,,,,,
889,0.10230468749999999,DAD,0.6191990375518799,56896,3.913588285446167,,,,,,
890,0.11812500000000001,DAD,0.6186995506286621,56960,3.914581775665283,,,,,,
891,0.106171875,DAD,0.6185317039489746,57024,3.904958724975586,,,,,,
892,0.11812500000000001,DAD,0.619187593460083,57088,3.9060661792755127,,,,,,
893,0.10652343750000001,DAD,0.619279146194458,57152,3.896319627761841,,,,,,
894,0.1096875,DAD,0.6185555458068848,57216,3.9066033363342285,,,,,,
895,0.1037109375,DAD,0.619443416595459,57280,3.905932664871216,,,,,,
896,0.10933593750000001,DAD,0.6199254989624023,57344,3.8939545154571533,,,,,,
897,0.10968750000000001,DAD,0.6178767681121826,57408,3.8747856616973877,,,,,,
898,0.116015625,DAD,0.6195704936981201,57472,3.8703575134277344,,,,,,
899,0.11109374999999999,DAD,0.6181256771087646,57536,3.871507406234741,,,,,,
900,0.106875,DAD,0.6174752712249756,57600,3.8723340034484863,0.10248046875000003,68,3.9402287414609445,0.53125,0.10248046875000003,1
901,0.11671875,DAD,0.614790678024292,57664,3.878178119659424,,,,,,
902,0.10933593750000001,DAD,0.6182425022125244,57728,3.8571670055389404,,,,,,
903,0.1107421875,DAD,0.6178600788116455,57792,3.8467953205108643,,,,,,
904,0.09878906250000001,DAD,0.6178362369537354,57856,3.8405349254608154,,,,,,
905,0.11917968749999999,DAD,0.6190125942230225,57920,3.8127999305725098,,,,,,
906,0.10546875,DAD,0.6182560920715332,57984,3.833831787109375,,,,,,
907,0.1107421875,DAD,0.6170675754547119,58048,3.8027665615081787,,,,,,
908,0.1096875,DAD,0.61857008934021,58112,3.8286588191986084,,,,,,
909,0.10265625,DAD,0.6199727058410645,58176,3.8285415172576904,,,,,,
910,0.10722656250000001,DAD,0.6189932823181152,58240,3.800384998321533,,,,,,
911,0.10687500000000001,DAD,0.6179561614990234,58304,3.8248536586761475,,,,,,
912,0.10617187500000001,DAD,0.6182246208190918,58368,3.8012497425079346,,,,,,
913,0.10265625,DAD,0.6179158687591553,58432,3.8257462978363037,,,,,,
914,0.1040625,DAD,0.6178417205810547,58496,3.826584577560425,,,,,,
915,0.106171875,DAD,0.6191604137420654,58560,3.8298251628875732,,,,,,
916,0.0987890625,DAD,0.6186327934265137,58624,3.7971248626708984,,,,,,
917,0.1051171875,DAD,0.6181178092956543,58688,3.8069474697113037,,,,,,
918,0.1107421875,DAD,0.6206724643707275,58752,3.8359456062316895,,,,,,
919,0.1030078125,DAD,0.6195662021636963,58816,3.8547465801239014,,,,,,
920,0.0910546875,DAD,0.6195344924926758,58880,3.8456203937530518,,,,,,
921,0.1079296875,DAD,0.6187973022460938,58944,3.8583076000213623,,,,,,
922,0.1072265625,DAD,0.6199843883514404,59008,3.8615620136260986,,,,,,
923,0.1142578125,DAD,0.6180591583251953,59072,3.8741822242736816,,,,,,
924,0.1219921875,DAD,0.6188240051269531,59136,3.872819662094116,,,,,,
925,0.11742187500000001,DAD,0.6194822788238525,59200,3.8642680644989014,0.10265625000000002,62,3.659076483547987,0.484375,0.10265625000000002,1
926,0.10968750000000001,DAD,0.6521804332733154,59264,3.834589719772339,,,,,,
927,0.1051171875,DAD,0.6178596019744873,59328,3.804913282394409,,,,,,
928,0.10546875,DAD,0.6178185939788818,59392,3.7544991970062256,,,,,,
929,0.1107421875,DAD,0.6175146102905273,59456,3.765974760055542,,,,,,
930,0.10300781249999999,DAD,0.6178500652313232,59520,3.782754898071289,,,,,,
931,0.0973828125,DAD,0.617870569229126,59584,3.757558584213257,,,,,,
932,0.10582031249999999,DAD,0.6174230575561523,59648,3.7406203746795654,,,,,,
933,0.0987890625,DAD,0.6180539131164551,59712,3.7392609119415283,,,,,,
934,0.1016015625,DAD,0.6195385456085205,59776,3.7611405849456787,,,,,,
935,0.11671875000000001,DAD,0.6190738677978516,59840,3.8150291442871094,,,,,,
936,0.10300781249999999,DAD,0.6189959049224854,59904,3.7853684425354004,,,,,,
937,0.1125,DAD,0.6173131465911865,59968,3.8381690979003906,,,,,,
938,0.10160156249999999,DAD,0.6174473762512207,60032,3.8245370388031006,,,,,,
939,0.113203125,DAD,0.6187548637390137,60096,3.838940382003784,,,,,,
940,0.10441406249999999,DAD,0.6189045906066895,60160,3.861802816390991,,,,,,
941,0.1114453125,DAD,0.6191866397857666,60224,3.872570753097534,,,,,,
942,0.11742187500000001,DAD,0.6182372570037842,60288,3.877370595932007,,,,,,
943,0.1135546875,DAD,0.6191799640655518,60352,3.8645687103271484,,,,,,
944,0.0994921875,DAD,0.6199753284454346,60416,3.8653008937835693,,,,,,
945,0.1135546875,DAD,0.6197001934051514,60480,3.864757537841797,,,,,,
946,0.1191796875,DAD,0.6181669235229492,60544,3.8765780925750732,,,,,,
947,0.1065234375,DAD,0.6178359985351562,60608,3.846836805343628,,,,,,
948,0.10511718750000001,DAD,0.6179630756378174,60672,3.8676629066467285,,,,,,
949,0.11777343750000001,DAD,0.6193413734436035,60736,3.885061740875244,,,,,,
950,0.1191796875,DAD,0.6193397045135498,60800,3.8716485500335693,0.10230468750000002,29,2.81823667976773,0.2265625,0.10230468750000002,0
951,0.1100390625,DAD,0.6170485019683838,60864,3.861173391342163,,,,,,
952,0.1093359375,DAD,0.618206262588501,60928,3.879875898361206,,,,,,
953,0.1114453125,DAD,0.6187005043029785,60992,3.8700509071350098,,,,,,
954,0.10968750000000001,DAD,0.6185054779052734,61056,3.8684146404266357,,,,,,
955,0.1125,DAD,0.6190869808197021,61120,3.8512494564056396,,,,,,
956,0.092109375,DAD,0.6192541122436523,61184,3.8343665599823,,,,,,
957,0.0931640625,DAD,0.6194698810577393,61248,3.8448662757873535,,,,,,
958,0.1037109375,DAD,0.6191990375518799,61312,3.8692033290863037,,,,,,
959,0.1163671875,DAD,0.6181371212005615,61376,3.875998020172119,,,,,,
960,0.106875,DAD,0.6176760196685791,61440,3.8869667053222656,,,,,,
961,0.093515625,DAD,0.6190690994262695,61504,3.8832061290740967,,,,,,
962,0.1051171875,DAD,0.618983268737793,61568,3.899303436279297,,,,,,
963,0.10722656250000001,DAD,0.6197521686553955,61632,3.9066078662872314,,,,,,
964,0.104765625,DAD,0.6210136413574219,61696,3.9027297496795654,,,,,,
965,0.10511718750000001,DAD,0.6200845241546631,61760,3.893998384475708,,,,,,
966,0.1093359375,DAD,0.6187279224395752,61824,3.8838157653808594,,,,,,
967,0.1037109375,DAD,0.6195065975189209,61888,3.884600877761841,,,,,,
968,0.12339843750000001,DAD,0.6195759773254395,61952,3.87109112739563,,,,,,
969,0.1037109375,DAD,0.6207690238952637,62016,3.85614013671875,,,,,,
970,0.10863281250000001,DAD,0.6189556121826172,62080,3.8431382179260254,,,,,,
971,0.104765625,DAD,0.6202256679534912,62144,3.8264520168304443,,,,,,
972,0.1149609375,DAD,0.6204526424407959,62208,3.8037285804748535,,,,,,
973,0.1100390625,DAD,0.6173410415649414,62272,3.8281795978546143,,,,,,
974,0.10125,DAD,0.6189966201782227,62336,3.832165479660034,,,,,,
975,0.0959765625,DAD,0.6190381050109863,62400,3.8327767848968506,0.10230468750000002,54,3.4898044014659715,0.421875,0.10230468750000002,1
976,0.1107421875,DAD,0.6170592308044434,62464,3.8682022094726562,,,,,,
977,0.110390625,DAD,0.617804765701294,62528,3.86271071434021,,,,,,
978,0.108984375,DAD,0.6188046932220459,62592,3.837210178375244,,,,,,
979,0.10863281250000001,DAD,0.6194503307342529,62656,3.8788514137268066,,,,,,
980,0.099140625,DAD,0.6189754009246826,62720,3.879014253616333,,,,,,
981,0.0994921875,DAD,0.6188449859619141,62784,3.8749237060546875,,,,,,
982,0.1040625,DAD,0.6180956363677979,62848,3.8809773921966553,,,,,,
983,0.107578125,DAD,0.6189854145050049,62912,3.891026020050049,,,,,,
984,0.1008984375,DAD,0.6185810565948486,62976,3.881040334701538,,,,,,
985,0.1016015625,DAD,0.6181259155273438,63040,3.882746934890747,,,,,,
986,0.103359375,DAD,0.6179699897766113,63104,3.8875088691711426,,,,,,
987,0.1040625,DAD,0.617987871170044,63168,3.8826446533203125,,,,,,
988,0.113203125,DAD,0.6175186634063721,63232,3.8581855297088623,,,,,,
989,0.1107421875,DAD,0.6189267635345459,63296,3.8666183948516846,,,,,,
990,0.1040625,DAD,0.6187455654144287,63360,3.8650710582733154,,,,,,
991,0.1058203125,DAD,0.6166181564331055,63424,3.856428623199463,,,,,,
992,0.11671875,DAD,0.618903398513794,63488,3.864866256713867,,,,,,
993,0.1072265625,DAD,0.6184415817260742,63552,3.8660638332366943,,,,,,
994,0.10863281250000001,DAD,0.617910623550415,63616,3.8457374572753906,,,,,,
995,0.11039062499999999,DAD,0.6189107894897461,63680,3.8255715370178223,,,,,,
996,0.107578125,DAD,0.618060827255249,63744,3.8298301696777344,,,,,,
997,0.104765625,DAD,0.618145227432251,63808,3.813707113265991,,,,,,
998,0.1142578125,DAD,0.619633674621582,63872,3.8067989349365234,,,,,,
999,0.106171875,DAD,0.6186516284942627,63936,3.78727650642395,,,,,,
1000,0.10652343750000001,DAD,0.6196587085723877,64000,3.779460906982422,0.10230468750000002,25,2.6208527062424944,0.1953125,0.10230468750000002,0
