system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee9,303,70,3,21 8,1,48,"[0.4153623580932617, 0.06774935126304626, -0.2167886346578598, 0.7229660153388977, -0.1077098399400711, -0.06177329272031784, -0.164669007062912, -0.2939578592777252, -1000000000.0, 0.46617579460144043, -0.06319166719913483, -0.06497948616743088, 0.8524667024612427, -0.12577268481254578, -0.2195214033126831, -0.2499394714832306, -0.530762255191803, 0.0833740234375, 0.2727762758731842, 0.022696876898407936, -0.2703787684440613, -1000000000.0, -0.3690289855003357, -0.23272909224033356, -0.16924816370010376, -0.25602561235427856, -0.2043813019990921, 0.18155765533447266, -0.12934768199920654, 0.004119187593460083, 0.4411369860172272, -0.2833649218082428, -0.21944710612297058, -0.2463117390871048, -0.2035655528306961, -0.15723136067390442, 0.4496946930885315, 0.17906028032302856, 0.036352597177028656, 0.4893224835395813, -0.08150329440832138, -0.3773903250694275, -0.1131591722369194, -0.17997649312019348, -0.23034559190273285, 0.3190762400627136, 0.0728551372885704, 0.04302274435758591, 0.9019019603729248, -0.2603590786457062, 0.06589820981025696, -0.5454453229904175, -0.08595843613147736, 0.23558732867240906]",0.0,0.0,0.0,0.0
ieee9,303,70,3,21 8,2,48,"[0.2428489476442337, 0.15824207663536072, -0.11231531947851181, 0.4165305197238922, -0.03808599337935448, 0.05001870542764664, -0.14367616176605225, -0.23563095927238464, -1000000000.0, 0.1914600133895874, -0.004931729286909103, -0.012091569602489471, 0.48363178968429565, -0.13887925446033478, -0.20544584095478058, -0.20329013466835022, -0.3687324523925781, 0.06262864172458649, 0.11847901344299316, 0.029071848839521408, -0.1980201154947281, -1000000000.0, -0.3454907536506653, -0.2158009558916092, -0.06694378703832626, -0.040664248168468475, -0.140763521194458, 0.16523458063602448, -0.1083771362900734, 0.05302157998085022, 0.15172161161899567, -0.19858291745185852, -0.18868431448936462, -0.21440793573856354, -0.05736255645751953, -0.1556127965450287, 0.41983506083488464, 0.1058175265789032, 0.1601613163948059, 0.3440016210079193, -0.01755550317466259, -0.32618117332458496, 0.021789418533444405, -0.060125790536403656, -0.13957376778125763, 0.2300311177968979, 0.04796525090932846, 0.06097254157066345, 0.5157368183135986, -0.10952597856521606, 0.02207452431321144, -0.2963066101074219, 0.07243067026138306, 0.09279230237007141]",0.12571562826633453,4.754218101501465,1.8299938440322876,0.9997671246528625
ieee9,303,80,2,21,0,48,"[0.7442566156387329, 0.01718853786587715, -0.3922550082206726, 0.950506329536438, -0.21704092621803284, -0.3317914307117462, -0.024915549904108047, -0.4745696485042572, 0.25244036316871643, 0.7048146724700928, 0.016338780522346497, -0.2050466537475586, 1.0173695087432861, -0.06098309904336929, -0.23109345138072968, -0.2727857232093811, -0.651133120059967, -0.04433289170265198, 0.37384653091430664, 0.2212979644536972, -0.2515428066253662, -1000000000.0, -0.24047549068927765, -0.3828132152557373, -0.07111108303070068, -0.5472516417503357, -0.31635281443595886, 0.16472186148166656, -0.15870213508605957, -0.11992646753787994, 0.7897850275039673, -0.3802182674407959, -0.3650914430618286, -0.15873035788536072, -0.39853569865226746, -0.08684824407100677, 0.4748370945453644, 0.24476981163024902, -0.09501267969608307, 0.5863914489746094, -0.3059147596359253, -0.33184880018234253, -0.38313591480255127, -0.46225911378860474, -0.30681514739990234, 0.3667827248573303, 0.09706650674343109, 0.11676567792892456, 1.2667046785354614, -0.2653556168079376, -0.026043467223644257, -0.7935184836387634, -0.305460661649704, 0.30291613936424255]",0.08572189509868622,2.469174861907959,0.8978818655014038,0.6379324197769165
ieee9,303,80,2,21,1,48,"[0.6557424664497375, 0.10317762196063995, -0.33410364389419556, 0.7651177644729614, -0.1818961203098297, -0.24505098164081573, -0.011454235762357712, -0.4383792579174042, 0.2751220166683197, 0.5629539489746094, 0.024228349328041077, -0.16216862201690674, 0.7883297204971313, -0.09219688922166824, -0.21266181766986847, -0.24193346500396729, -0.5606878399848938, -0.09558562934398651, 0.2563314437866211, 0.22574575245380402, -0.2226746529340744, -1000000000.0, -0.2417057305574417, -0.3709147572517395, -0.013758465647697449, -0.4180491864681244, -0.2710008919239044, 0.1551155298948288, -0.135017529129982, -0.09925030171871185, 0.6190651059150696, -0.30422282218933105, -0.3805215060710907, -0.11552181839942932, -0.29659807682037354, -0.05607597529888153, 0.44068464636802673, 0.18385860323905945, -0.014261316508054733, 0.5024343729019165, -0.23150834441184998, -0.30666741728782654, -0.2701912820339203, -0.36200809478759766, -0.24260851740837097, 0.32101964950561523, 0.07741156220436096, 0.1311829686164856, 1.0212628841400146, -0.19557034969329834, -0.05287070944905281, -0.6127969622612, -0.2036081701517105, 0.22375443577766418]",0.0,0.0,0.0,0.0
ieee9,303,80,2,21,2,1,"[0.11330480128526688, 0.28406867384910583, -0.05368947982788086, -0.02070273831486702, -0.0039740391075611115, 0.07657413184642792, -0.014710020273923874, -0.13811320066452026, 0.21490228176116943, -0.02980571985244751, 0.07207970321178436, -0.036849260330200195, -0.10202337801456451, -0.07963556796312332, -0.13576407730579376, -0.0997159406542778, -0.08459846675395966, -0.12208741903305054, -0.06694988906383514, 0.20818258821964264, -0.11879777908325195, -1000000000.0, -0.16535650193691254, -0.2508924901485443, 0.17309334874153137, 0.06477507203817368, -0.056894026696681976, 0.037613946944475174, 0.004766078665852547, -0.07312240451574326, -0.05824032425880432, 0.004562497138977051, -0.22617767751216888, 0.03873690962791443, 0.10748781263828278, -0.004848495125770569, 0.26291635632514954, -0.055521897971630096, 0.1987953633069992, 0.11383533477783203, 0.0099493945017457, -0.17172247171401978, 0.15174029767513275, -0.007182694971561432, -0.04507178068161011, 0.07651902735233307, 0.06732942163944244, 0.12350422143936157, 0.10909705609083176, 0.08623805642127991, -0.19081944227218628, -0.0633334219455719, 0.09168005734682083, -0.058525826781988144]",0.2913188636302948,9.173182487487793,2.0440561771392822,2.4663946628570557
ieee9,303,80,3,21 48,0,12,"[0.40193983912467957, 0.12546102702617645, -0.15648996829986572, 0.6077128648757935, -0.10465466976165771, -0.09439745545387268, -0.0306517593562603, -0.32149508595466614, 0.21518731117248535, 0.440640926361084, -0.02454294264316559, -0.05275949835777283, 0.7490575313568115, -0.1759052872657776, -0.2152193933725357, -0.18797168135643005, -0.49287399649620056, 0.029036223888397217, 0.14177823066711426, 0.10461664199829102, -0.23266516625881195, -1000000000.0, -0.3139037489891052, -0.2711096704006195, -0.06669021397829056, -0.25421029329299927, -0.19024798274040222, 0.148712158203125, -0.07791221886873245, 0.0594041645526886, 0.3026652932167053, -0.22593995928764343, -0.2733026146888733, -0.18455210328102112, -0.18805202841758728, -0.09059330821037292, 0.437826007604599, 0.07641521841287613, 0.03562452271580696, 0.45600375533103943, -0.06586161255836487, -0.3444499671459198, -0.05426100641489029, -0.13862523436546326, -0.18754802644252777, 0.29813337326049805, 0.0926608294248581, 0.0725511759519577, -1000000000.0, -0.13658222556114197, -0.012597780674695969, -0.4157330393791199, -0.08421013504266739, 0.1962270885705948]",0.033196788281202316,1.3657350540161133,0.6607324481010437,0.27407705783843994
ieee9,303,80,3,21 48,1,12,"[0.34651806950569153, 0.14119988679885864, -0.1284652054309845, 0.5150036811828613, -0.08049201965332031, -0.05920185148715973, -0.029486607760190964, -0.30225861072540283, 0.20848920941352844, 0.3617061972618103, -0.009050313383340836, -0.028281517326831818, 0.6414257287979126, -0.1769404113292694, -0.2048860341310501, -0.1777268350124359, -0.45058053731918335, 0.021463967859745026, 0.09929170459508896, 0.09779371321201324, -0.21640732884407043, -1000000000.0, -0.3048292100429535, -0.2586403787136078, -0.03395552188158035, -0.18616816401481628, -0.17730478942394257, 0.14572373032569885, -0.07383088022470474, 0.07077708840370178, 0.2191990613937378, -0.203864187002182, -0.2575748562812805, -0.17373117804527283, -0.1448674201965332, -0.08922986686229706, 0.41975727677345276, 0.05370659753680229, 0.07015146315097809, 0.40798071026802063, -0.03573003038764, -0.32479068636894226, -0.007905548438429832, -0.10097607970237732, -0.162220761179924, 0.2650488018989563, 0.08542419970035553, 0.0731126070022583, -1000000000.0, -0.0972757637500763, -0.02727697417140007, -0.3415410816669464, -0.04150338098406792, 0.15982726216316223]",0.0,0.0,0.0,0.0
ieee9,303,80,3,21 48,2,36,"[0.14465145766735077, 0.18925532698631287, -0.03626390919089317, 0.21467098593711853, 0.01697355881333351, 0.05020206794142723, -0.031298939138650894, -0.20623072981834412, 0.16226816177368164, 0.09524194151163101, 0.050608277320861816, 0.023455113172531128, 0.2681627869606018, -0.14908835291862488, -0.1705729365348816, -0.12248800694942474, -0.2657657563686371, 0.017726100981235504, -0.002268187701702118, 0.08938702940940857, -0.14187806844711304, -1000000000.0, -0.2793649137020111, -0.20787763595581055, 0.061622053384780884, 0.033795952796936035, -0.12938961386680603, 0.12387576699256897, -0.0551781952381134, 0.07534343004226685, -0.05067141726613045, -0.11573977023363113, -0.19382601976394653, -0.13114860653877258, -0.00019595399498939514, -0.09904059767723083, 0.37291646003723145, -0.010802295058965683, 0.1650155484676361, 0.2613452970981598, 0.02281198650598526, -0.2633274495601654, 0.12484808266162872, 0.008696027100086212, -0.08644265681505203, 0.15563362836837769, 0.08476847410202026, 0.06091199070215225, -1000000000.0, 0.03102142922580242, -0.07506359368562698, -0.13659772276878357, 0.08746005594730377, 0.028668489307165146]",0.10141047835350037,4.709868907928467,1.8315675258636475,0.8965549468994141
ieee9,303,90,2,21,0,48,"[0.9164361357688904, -0.24184943735599518, -0.517250657081604, 1.3752795457839966, -0.3669435381889343, -0.4723530411720276, -0.020542778074741364, -0.5308439135551453, 0.16750003397464752, 1.056344985961914, 0.030550219118595123, -0.2614239454269409, 1.1809126138687134, -0.05711541697382927, -0.16124075651168823, -0.34075748920440674, -0.748346745967865, -0.02806638926267624, 0.6021204590797424, 0.2579188048839569, -0.16699860990047455, -1000000000.0, -0.23610402643680573, -0.43943166732788086, -0.05436563119292259, -0.7341551184654236, -0.4251496195793152, 0.3083023428916931, -0.19289009273052216, -0.38762331008911133, 1.0824576616287231, -0.5013889074325562, -0.4911639392375946, -0.22215498983860016, -0.603630542755127, -0.138248473405838, 0.6674014329910278, 0.3348219394683838, -0.17394018173217773, 0.8710916042327881, -0.494564026594162, -0.3364371657371521, -0.6076371073722839, -0.6735167503356934, -0.3728911876678467, 0.49679526686668396, 0.07655633240938187, 0.059201523661613464, 1.6807180643081665, -0.44821152091026306, -0.033295195549726486, -1.0944939851760864, -0.4697800874710083, 0.3067542612552643]",0.033122796565294266,2.301145315170288,0.8978818655014038,0.23736612498760223
ieee9,303,90,2,21,1,48,"[0.9206282496452332, -0.17075027525424957, -0.5108348727226257, 1.332929253578186, -0.3469095230102539, -0.4316851794719696, -0.010012436658143997, -0.5324191451072693, 0.20742133259773254, 1.0118740797042847, 0.020355932414531708, -0.2600165009498596, 1.1052448749542236, -0.08521623909473419, -0.1626681387424469, -0.32908231019973755, -0.7371392250061035, -0.07747291773557663, 0.5401096940040588, 0.2803814709186554, -0.1615155041217804, -1000000000.0, -0.25057289004325867, -0.4415595531463623, -0.025115277618169785, -0.6912316083908081, -0.4273452162742615, 0.3309231996536255, -0.1946040838956833, -0.37944459915161133, 1.0425868034362793, -0.477189838886261, -0.5248597264289856, -0.21459874510765076, -0.5587437748908997, -0.1318032294511795, 0.6888744235038757, 0.31126099824905396, -0.12575224041938782, 0.8636916279792786, -0.4700998365879059, -0.3463853597640991, -0.5648224949836731, -0.6558652520179749, -0.35130637884140015, 0.5016288161277771, 0.0810571238398552, 0.057262957096099854, 1.5923041105270386, -0.43382346630096436, -0.027055058628320694, -1.041356086730957, -0.42085000872612, 0.2745421826839447]",0.0,0.0,0.0,0.0
ieee9,303,90,2,21,2,36,"[0.30492666363716125, 0.25843653082847595, -0.09502049535512924, 0.23210614919662476, -0.07227081060409546, 0.020523149520158768, 0.003963842988014221, -0.18737941980361938, 0.23964904248714447, 0.12834563851356506, 0.021607287228107452, -0.0391775481402874, -0.008694469928741455, -0.16146518290042877, -0.1492035984992981, -0.11365791410207748, -0.22910450398921967, -0.16302818059921265, 0.0017772912979125977, 0.23965370655059814, -0.08973528444766998, -1000000000.0, -0.21039120852947235, -0.3129860758781433, 0.16054734587669373, -0.014201052486896515, -0.1526884287595749, 0.17276696860790253, -0.0508461594581604, -0.16412431001663208, 0.1260823905467987, -0.06901857256889343, -0.3367702066898346, 0.02185838110744953, 0.017669349908828735, -0.023166820406913757, 0.42117828130722046, 0.0011928342282772064, 0.22290104627609253, 0.2944576144218445, -0.07719238102436066, -0.22928665578365326, 0.06663034856319427, -0.10138259828090668, -0.05781358480453491, 0.18039312958717346, 0.07930304855108261, 0.12625309824943542, 0.24425244331359863, -0.0330224335193634, -0.11952202022075653, -0.1931346356868744, 0.06555689871311188, -0.08428017050027847]",0.4447241723537445,11.701623916625977,2.0440561771392822,3.4505515098571777
ieee9,303,90,3,21 48,0,3,"[0.7613239884376526, -0.1615520864725113, -0.36289992928504944, 1.3266481161117554, -0.28265392780303955, -0.3162727952003479, -0.0402098074555397, -0.4564695954322815, 0.18959492444992065, 0.9819183945655823, -0.09544282406568527, -0.18960818648338318, 1.2206528186798096, -0.16589602828025818, -0.21024751663208008, -0.2678092122077942, -0.7272906303405762, 0.07183798402547836, 0.4807080626487732, 0.15228238701820374, -0.23189221322536469, -1000000000.0, -0.40801966190338135, -0.371623158454895, -0.15045066177845, -0.6411519646644592, -0.3573819398880005, 0.3651287853717804, -0.11637818813323975, -0.2544527053833008, 0.8527094125747681, -0.48423928022384644, -0.4621964991092682, -0.3056962192058563, -0.5118582844734192, -0.2154984176158905, 0.7643778324127197, 0.24182859063148499, -0.07690780609846115, 0.8898284435272217, -0.3383054733276367, -0.4554407596588135, -0.4121193587779999, -0.48984742164611816, -0.3066573441028595, 0.521860659122467, 0.09932640939950943, 0.005658309906721115, -1000000000.0, -0.45013296604156494, 0.05788416042923927, -0.9398736357688904, -0.3056914806365967, 0.3265931308269501]",0.021745938807725906,1.3596470355987549,0.6607324481010437,0.1666315197944641
ieee9,303,90,3,21 48,1,3,"[0.7423045635223389, -0.13372360169887543, -0.34475916624069214, 1.2794244289398193, -0.26666098833084106, -0.2919071614742279, -0.03659529238939285, -0.4528456926345825, 0.2005777359008789, 0.9302986264228821, -0.09774983674287796, -0.1694304645061493, 1.1697217226028442, -0.18485379219055176, -0.21917781233787537, -0.2628477215766907, -0.7202036380767822, 0.06359962373971939, 0.4405227303504944, 0.14671888947486877, -0.2326534390449524, -1000000000.0, -0.41312533617019653, -0.36125555634498596, -0.13697484135627747, -0.5998029112815857, -0.352508544921875, 0.377491295337677, -0.11955571919679642, -0.23294615745544434, 0.805983304977417, -0.4817883372306824, -0.45724982023239136, -0.30776989459991455, -0.4804341197013855, -0.216825932264328, 0.7625125050544739, 0.2310163378715515, -0.04749258607625961, 0.8645488619804382, -0.3087783455848694, -0.451158344745636, -0.37501707673072815, -0.46721184253692627, -0.2965981364250183, 0.5112149119377136, 0.0910324826836586, 0.0059121884405612946, -1000000000.0, -0.4325866103172302, 0.06567847728729248, -0.8869518041610718, -0.27234598994255066, 0.3085588812828064]",0.0,0.0,0.0,0.0
ieee9,303,90,3,21 48,2,3,"[0.5098851919174194, 0.02596110664308071, -0.18142007291316986, 0.8573257923126221, -0.13156110048294067, -0.10894760489463806, -0.029309839010238647, -0.3570973873138428, 0.20247390866279602, 0.5308011174201965, -0.05252760648727417, -0.0311279259622097, 0.7124241590499878, -0.2484159916639328, -0.2242395281791687, -0.19139376282691956, -0.5662171840667725, 0.02717272937297821, 0.21334721148014069, 0.11097851395606995, -0.1834036111831665, -1000000000.0, -0.41232746839523315, -0.29682040214538574, -0.049875129014253616, -0.2669515609741211, -0.28611642122268677, 0.36915719509124756, -0.12231840938329697, -0.11269331723451614, 0.4209689199924469, -0.381205290555954, -0.3824765384197235, -0.25858038663864136, -0.27413055300712585, -0.20581021904945374, 0.6885398030281067, 0.13380828499794006, 0.11864186078310013, 0.6403754949569702, -0.1604689508676529, -0.3910946249961853, -0.1274995356798172, -0.2617964744567871, -0.1994834840297699, 0.3756227195262909, 0.0624997541308403, 0.036417778581380844, -1000000000.0, -0.2562468647956848, 0.05789787694811821, -0.5118740797042847, -0.04729139804840088, 0.13976620137691498]",0.17084957659244537,6.038886070251465,1.8315675258636475,1.295233964920044
ieee9,303,100,2,48,0,21,"[0.8725070357322693, -0.34088554978370667, -0.4965886175632477, 1.345601201057434, -0.4941951632499695, -0.5255907773971558, -0.00918809324502945, -0.514263391494751, 0.05310295522212982, 1.2303307056427002, 0.00558927096426487, -0.27040523290634155, 0.9917868375778198, -0.10953884571790695, -0.12976020574569702, -0.3368108868598938, -0.7037969827651978, -0.06485314667224884, 0.615936815738678, 0.2704736292362213, -0.015856392681598663, 1.4504444599151611, -0.1898525357246399, -0.44433507323265076, 0.023969724774360657, -0.8098168969154358, -0.4117846190929413, 0.41193726658821106, -0.14459770917892456, -0.5415575504302979, 1.1533387899398804, -0.5244934558868408, -0.5973690748214722, -0.21222667396068573, -0.6433103084564209, -0.1653577983379364, 0.7286422848701477, 0.36932337284088135, -0.1095360815525055, 1.0849448442459106, -0.5590938925743103, -0.3176428973674774, -0.6198826432228088, -0.672754168510437, -0.3612179160118103, 0.5336468815803528, -0.04791498929262161, 0.08538147807121277, -1000000000.0, -0.4844014644622803, -0.06455335766077042, -1.068585991859436, -0.5445537567138672, 0.2764837443828583]",0.017993785440921783,1.9600118398666382,0.8956978917121887,0.14514051377773285
ieee9,303,100,2,48,1,21,"[0.9036906957626343, -0.30267950892448425, -0.5028331279754639, 1.3548780679702759, -0.48125597834587097, -0.5060180425643921, 0.0008549690246582031, -0.523084282875061, 0.07501721382141113, 1.2460849285125732, -0.0014834608882665634, -0.28946012258529663, 0.9664996862411499, -0.13108983635902405, -0.12460177391767502, -0.3297600746154785, -0.7115629315376282, -0.10813005268573761, 0.580120325088501, 0.2974342405796051, -0.01467006653547287, 1.43280827999115, -0.196533203125, -0.45692357420921326, 0.053629934787750244, -0.8085102438926697, -0.4345904290676117, 0.44144517183303833, -0.14321596920490265, -0.5469827651977539, 1.1699973344802856, -0.5229411125183105, -0.637538731098175, -0.21767421066761017, -0.6311673521995544, -0.1734658181667328, 0.7774837613105774, 0.3551553785800934, -0.07342390716075897, 1.1213760375976562, -0.5611678957939148, -0.33437731862068176, -0.6082810759544373, -0.6908292770385742, -0.3560781180858612, 0.5473764538764954, -0.04145508259534836, 0.07800408452749252, -1000000000.0, -0.4881281852722168, -0.0622941255569458, -1.0737398862838745, -0.5354351997375488, 0.2639831304550171]",0.0,0.0,0.0,0.0
ieee9,303,100,2,48,2,36,"[0.3988322913646698, 0.2359970211982727, -0.08724517375230789, 0.35847002267837524, -0.14758913218975067, -0.03850305825471878, -0.016397252678871155, -0.2033347189426422, 0.19148071110248566, 0.33005446195602417, 0.034013859927654266, -0.07025915384292603, -0.029018044471740723, -0.2336779534816742, -0.15029972791671753, -0.12069576233625412, -0.3071794807910919, -0.22762660682201385, 0.013211704790592194, 0.26986369490623474, -0.02940143272280693, 0.32286256551742554, -0.21157729625701904, -0.37710997462272644, 0.2192845195531845, -0.11203314363956451, -0.21913079917430878, 0.2721974551677704, -0.054955754429101944, -0.2580324709415436, 0.2928425669670105, -0.1416437178850174, -0.40870118141174316, 0.0013118535280227661, -0.1038922667503357, -0.0745185986161232, 0.5401566028594971, 0.01765521988272667, 0.30127453804016113, 0.476819783449173, -0.18868142366409302, -0.2824108600616455, 0.0182816032320261, -0.1908121407032013, -0.057140201330184937, 0.246299609541893, 0.049468398094177246, 0.18214154243469238, -1000000000.0, -0.1028871163725853, -0.09076350927352905, -0.3437580168247223, -0.029140660539269447, -0.07189013063907623]",0.4230373799800873,12.951186180114746,2.0349676609039307,3.251460313796997
ieee9,303,100,3,48 36,0,21,"[0.774699866771698, -0.2860077917575836, -0.401722252368927, 1.4452217817306519, -0.4101383686065674, -0.3866422474384308, -0.04619798809289932, -0.5005313754081726, 0.13059210777282715, 1.1709110736846924, -0.108741395175457, -0.21261008083820343, 1.1357598304748535, -0.2171124517917633, -0.1864684820175171, -0.2839309275150299, -0.7420241832733154, 0.0566113144159317, 0.5742068886756897, 0.16470478475093842, -0.10252518206834793, 1.4876857995986938, -0.4062090814113617, -0.3987850844860077, -0.1069689691066742, -0.7279415726661682, -0.3954971134662628, 0.5138677954673767, -0.10148219764232635, -0.43746280670166016, 1.0081372261047363, -0.5632369518280029, -0.5737853646278381, -0.3127150535583496, -0.6276918649673462, -0.26344549655914307, -1000000000.0, 0.3302883803844452, -0.06115685775876045, 1.1401289701461792, -0.4222509562969208, -0.44216683506965637, -0.5086342692375183, -0.5559220910072327, -0.33839792013168335, 0.6140961050987244, 0.00840139389038086, 0.009432557970285416, -1000000000.0, -0.5030441880226135, 0.03225860744714737, -1.0367716550827026, -0.3779090642929077, 0.3094199001789093]",0.014439246617257595,1.3727943897247314,0.6599507927894592,0.11802531033754349
ieee9,303,100,3,48 36,1,21,"[0.7715718150138855, -0.2645730674266815, -0.3911682069301605, 1.4264521598815918, -0.39591941237449646, -0.36740076541900635, -0.047674886882305145, -0.5032365918159485, 0.1451648473739624, 1.1390491724014282, -0.11070322245359421, -0.20091576874256134, 1.1063268184661865, -0.24345481395721436, -0.19675800204277039, -0.28199654817581177, -0.743356466293335, 0.046516165137290955, 0.5418349504470825, 0.16536349058151245, -0.10684870928525925, 1.4562995433807373, -0.41326043009757996, -0.3933633267879486, -0.09256462752819061, -0.6990025639533997, -0.40232136845588684, 0.5371873378753662, -0.10535018891096115, -0.4212571978569031, 0.9886049628257751, -0.5685653686523438, -0.5721546411514282, -0.3244742751121521, -0.6073409914970398, -0.27318453788757324, -1000000000.0, 0.32458996772766113, -0.030634019523859024, 1.1296141147613525, -0.40676164627075195, -0.4455387592315674, -0.4797433614730835, -0.547507107257843, -0.3421671986579895, 0.6146286725997925, 0.0021580010652542114, 0.00887243077158928, -1000000000.0, -0.492448627948761, 0.047436341643333435, -1.0058730840682983, -0.35571664571762085, 0.2997077405452728]",0.0,0.0,0.0,0.0
ieee9,303,100,3,48 36,2,3,"[0.5940883755683899, -0.07257310301065445, -0.21713855862617493, 1.064841628074646, -0.24208754301071167, -0.18052533268928528, -0.05860443413257599, -0.42333778738975525, 0.1751607358455658, 0.7668012380599976, -0.06278157234191895, -0.06935912370681763, 0.7267445921897888, -0.3497503995895386, -0.23803851008415222, -0.2139616310596466, -0.630170464515686, -0.005772039294242859, 0.28208762407302856, 0.1491125077009201, -0.10305612534284592, 1.0241835117340088, -0.4200465679168701, -0.34147998690605164, -0.02263205498456955, -0.38758766651153564, -0.3631923496723175, 0.5538947582244873, -0.11183003336191177, -0.26983046531677246, 0.6632484197616577, -0.4882609248161316, -0.5047791600227356, -0.306785523891449, -0.41144853830337524, -0.2843483090400696, -1000000000.0, 0.2199302762746811, 0.16519418358802795, 0.9130795001983643, -0.2936311662197113, -0.421688050031662, -0.22855797410011292, -0.35866719484329224, -0.2814639210700989, 0.502197265625, -0.02351588010787964, 0.052611079066991806, -1000000000.0, -0.3349233865737915, 0.08964909613132477, -0.668891191482544, -0.1492534577846527, 0.16607850790023804]",0.17945516109466553,6.598834037780762,1.8074228763580322,1.264198660850525
ieee9,303,110,2,48,0,21,"[0.9394854307174683, -0.34793317317962646, -0.4822390675544739, 1.3857104778289795, -0.5832273364067078, -0.5326046347618103, -0.022974658757448196, -0.4887493848800659, 0.05890398100018501, 1.3838814496994019, -0.033307284116744995, -0.32038745284080505, 0.9427162408828735, -0.21623855829238892, -0.2114684283733368, -0.452151358127594, -0.7029776573181152, -0.08808215707540512, 0.6095280647277832, 0.31158503890037537, 0.057216398417949677, 1.5421853065490723, -0.16030694544315338, -0.588441014289856, 0.05429574474692345, -0.8519371747970581, -0.41188520193099976, 0.45514973998069763, -0.1811772733926773, -0.5914232730865479, 1.2504479885101318, -0.6014963984489441, -0.6718392372131348, -0.2819513976573944, -0.7333784103393555, -0.2600356340408325, 0.8031802773475647, 0.4239438474178314, -0.12814997136592865, 1.303056240081787, -0.5891778469085693, -0.28088077902793884, -0.7394412755966187, -0.7647778391838074, -0.3362196683883667, 0.6157121062278748, -0.16045819222927094, 0.11809191107749939, -1000000000.0, -0.51427161693573, -0.13403433561325073, -1.1791458129882812, -0.5474883913993835, 0.2378523349761963]",0.024479418992996216,2.3736093044281006,0.8956978917121887,0.20091189444065094
ieee9,303,110,2,48,1,21,"[0.9590326547622681, -0.2899605631828308, -0.47030094265937805, 1.3670605421066284, -0.5612624287605286, -0.5007755756378174, -0.01190173253417015, -0.4890376329421997, 0.08408854901790619, 1.3929394483566284, -0.03961348533630371, -0.3396568298339844, 0.8785169720649719, -0.2434253692626953, -0.21362623572349548, -0.43608221411705017, -0.6966999769210815, -0.14169639348983765, 0.5460134148597717, 0.34942883253097534, 0.06173289567232132, 1.4923890829086304, -0.1625572144985199, -0.6018637418746948, 0.09553404152393341, -0.8378822803497314, -0.43440863490104675, 0.4863143861293793, -0.17247357964515686, -0.5900173187255859, 1.2500394582748413, -0.5913660526275635, -0.7188746929168701, -0.28815120458602905, -0.714336633682251, -0.2694456875324249, 0.8548745512962341, 0.3910164535045624, -0.06886370480060577, 1.333814263343811, -0.5882709622383118, -0.2964623272418976, -0.7089576125144958, -0.7732955813407898, -0.3174334168434143, 0.6168331503868103, -0.15140417218208313, 0.11926482617855072, -1000000000.0, -0.5135487914085388, -0.13239210844039917, -1.1648517847061157, -0.5269244313240051, 0.21765801310539246]",0.0,0.0,0.0,0.0
ieee9,303,110,2,48,2,36,"[0.17400862276554108, 0.2763518989086151, 0.036562059074640274, 0.057353660464286804, -0.04650779068470001, 0.021825525909662247, -0.0310414656996727, -0.06883355975151062, 0.15083780884742737, 0.141435444355011, 0.06557920575141907, -0.034950099885463715, -0.286070317029953, -0.17399269342422485, -0.16806958615779877, -0.06736752390861511, -0.13358333706855774, -0.17436599731445312, -0.10257652401924133, 0.2646440267562866, -0.02456028014421463, 0.07273145020008087, -0.1477939337491989, -0.3574097156524658, 0.23458291590213776, 0.0054770782589912415, -0.14154331386089325, 0.18778745830059052, -0.018181541934609413, -0.16846045851707458, 0.07583136111497879, -0.0731896460056305, -0.2866966724395752, 0.0159293245524168, -0.033837273716926575, -0.061517633497714996, 0.43334975838661194, -0.08715048432350159, 0.3282349705696106, 0.29546821117401123, -0.10409268736839294, -0.22440451383590698, 0.11218143254518509, -0.06459858268499374, 0.0010197088122367859, 0.13006539642810822, 0.05107097327709198, 0.20641416311264038, -1000000000.0, -0.007107444107532501, -0.12112919241189957, -0.2227586954832077, 0.04858965799212456, -0.10968425869941711]",0.5564864873886108,13.945033073425293,2.0349676609039307,4.265496253967285
