update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
686,0.11859375,DAD,0.607351541519165,43904,3.2620046138763428,,,,,,
687,0.118125,DAD,0.6044132709503174,43968,3.2156102657318115,,,,,,
688,0.0984375,DAD,0.606518030166626,44032,3.221743106842041,,,,,,
689,0.10781249999999999,DAD,0.6067655086517334,44096,3.220384359359741,,,,,,
690,0.1096875,DAD,0.6043045520782471,44160,3.2234063148498535,,,,,,
691,0.12,DAD,0.6005189418792725,44224,3.2499873638153076,,,,,,
692,0.10453124999999999,DAD,0.6058874130249023,44288,3.2508773803710938,,,,,,
693,0.12703124999999998,DAD,0.6067712306976318,44352,3.245626449584961,,,,,,
694,0.1059375,DAD,0.6043899059295654,44416,3.256181001663208,,,,,,
695,0.12890625,DAD,0.605313777923584,44480,3.262415647506714,,,,,,
696,0.13359375,DAD,0.6045801639556885,44544,3.252675771713257,,,,,,
697,0.1096875,DAD,0.6065993309020996,44608,3.2770867347717285,,,,,,
698,0.1125,DAD,0.6062002182006836,44672,3.277315616607666,,,,,,
699,0.10921875,DAD,0.6052579879760742,44736,3.2711358070373535,,,,,,
700,0.12890625,DAD,0.6057510375976562,44800,3.287952184677124,0.118828125,24,2.7815250360661605,0.1875,0.118828125,0
701,0.1078125,DAD,0.6031167507171631,44864,3.2748565673828125,,,,,,
702,0.0975,DAD,0.6070640087127686,44928,3.2512004375457764,,,,,,
703,0.09937499999999999,DAD,0.6001815795898438,44992,3.239339590072632,,,,,,
704,0.10593749999999999,DAD,0.6065363883972168,45056,3.247648000717163,,,,,,
705,0.11765625,DAD,0.6061606407165527,45120,3.2128028869628906,,,,,,
706,0.12093749999999999,DAD,0.6067471504211426,45184,3.1976001262664795,,,,,,
707,0.12234375,DAD,0.6055865287780762,45248,3.214534044265747,,,,,,
708,0.10921874999999999,DAD,0.6066551208496094,45312,3.2132129669189453,,,,,,
709,0.12046875,DAD,0.6042342185974121,45376,3.2417123317718506,,,,,,
710,0.12281249999999999,DAD,0.6075215339660645,45440,3.231854200363159,,,,,,
711,0.1078125,DAD,0.6060712337493896,45504,3.2029571533203125,,,,,,
712,0.10874999999999999,DAD,0.6065900325775146,45568,3.244053602218628,,,,,,
713,0.10875000000000001,DAD,0.6074154376983643,45632,3.2246875762939453,,,,,,
714,0.1134375,DAD,0.6032204627990723,45696,3.2122318744659424,,,,,,
715,0.1171875,DAD,0.6073203086853027,45760,3.2197208404541016,,,,,,
716,0.10546875,DAD,0.6037273406982422,45824,3.217623233795166,,,,,,
717,0.10640625,DAD,0.6060502529144287,45888,3.2445313930511475,,,,,,
718,0.12,DAD,0.6077942848205566,45952,3.2627456188201904,,,,,,
719,0.10828125,DAD,0.606374979019165,46016,3.273258924484253,,,,,,
720,0.12,DAD,0.6063530445098877,46080,3.260960340499878,,,,,,
721,0.0965625,DAD,0.6059699058532715,46144,3.274920701980591,,,,,,
722,0.1171875,DAD,0.6023263931274414,46208,3.271472692489624,,,,,,
723,0.1021875,DAD,0.6071596145629883,46272,3.2611896991729736,,,,,,
724,0.11156250000000001,DAD,0.6070411205291748,46336,3.2797093391418457,,,,,,
725,0.125625,DAD,0.6062400341033936,46400,3.2762691974639893,0.116484375,19,2.33781391858773,0.1484375,0.116484375,0
726,0.10453124999999999,DAD,0.6030333042144775,46464,3.2799344062805176,,,,,,
727,0.12046875,DAD,0.6071450710296631,46528,3.2737443447113037,,,,,,
728,0.1153125,DAD,0.6014425754547119,46592,3.2720324993133545,,,,,,
729,0.1096875,DAD,0.6030240058898926,46656,3.267474889755249,,,,,,
730,0.11671875,DAD,0.6059367656707764,46720,3.267430067062378,,,,,,
731,0.12000000000000001,DAD,0.6056945323944092,46784,3.2653634548187256,,,,,,
732,0.106875,DAD,0.6066310405731201,46848,3.2678706645965576,,,,,,
733,0.10359375000000001,DAD,0.605494499206543,46912,3.254281759262085,,,,,,
734,0.106875,DAD,0.6056406497955322,46976,3.2615468502044678,,,,,,
735,0.11484375,DAD,0.6059205532073975,47040,3.2554404735565186,,,,,,
736,0.10453124999999999,DAD,0.605720043182373,47104,3.246291399002075,,,,,,
737,0.10453125,DAD,0.6031486988067627,47168,3.252514600753784,,,,,,
738,0.1125,DAD,0.6055076122283936,47232,3.2620389461517334,,,,,,
739,0.1171875,DAD,0.6057307720184326,47296,3.251149892807007,,,,,,
740,0.1003125,DAD,0.6065466403961182,47360,3.2417397499084473,,,,,,
741,0.11859375,DAD,0.6027729511260986,47424,3.268779754638672,,,,,,
742,0.12468749999999999,DAD,0.6060791015625,47488,3.2676010131835938,,,,,,
743,0.11812500000000001,DAD,0.606447696685791,47552,3.2750236988067627,,,,,,
744,0.1134375,DAD,0.6061594486236572,47616,3.2669646739959717,,,,,,
745,0.11484375,DAD,0.6073267459869385,47680,3.2584030628204346,,,,,,
746,0.11296875,DAD,0.6071815490722656,47744,3.2534186840057373,,,,,,
747,0.1078125,DAD,0.6067852973937988,47808,3.2530815601348877,,,,,,
748,0.1096875,DAD,0.5998778343200684,47872,3.2632973194122314,,,,,,
749,0.11390625,DAD,0.6065001487731934,47936,3.259129762649536,,,,,,
750,0.1171875,DAD,0.6063544750213623,48000,3.2364163398742676,0.116484375,30,2.9947153700756086,0.234375,0.116484375,0
751,0.11765624999999999,DAD,0.5982592105865479,48064,3.2490556240081787,,,,,,
752,0.12234375000000001,DAD,0.60540771484375,48128,3.251513719558716,,,,,,
753,0.11765625,DAD,0.6023836135864258,48192,3.2358779907226562,,,,,,
754,0.09984375,DAD,0.6059677600860596,48256,3.2459816932678223,,,,,,
755,0.114375,DAD,0.6061668395996094,48320,3.258432149887085,,,,,,
756,0.10124999999999999,DAD,0.6053483486175537,48384,3.240910291671753,,,,,,
757,0.0965625,DAD,0.6059737205505371,48448,3.2173049449920654,,,,,,
758,0.1040625,DAD,0.6050574779510498,48512,3.2278263568878174,,,,,,
759,0.1040625,DAD,0.6056942939758301,48576,3.1977920532226562,,,,,,
760,0.11249999999999999,DAD,0.6003453731536865,48640,3.2046420574188232,,,,,,
761,0.10828125,DAD,0.6018826961517334,48704,3.210617780685425,,,,,,
762,0.1134375,DAD,0.6073911190032959,48768,3.2317416667938232,,,,,,
763,0.10218750000000001,DAD,0.6090307235717773,48832,3.2243499755859375,,,,,,
764,0.10828125,DAD,0.6064059734344482,48896,3.20542311668396,,,,,,
765,0.10734374999999999,DAD,0.607935905456543,48960,3.2152416706085205,,,,,,
766,0.12140625,DAD,0.6034061908721924,49024,3.251985549926758,,,,,,
767,0.10875,DAD,0.6071522235870361,49088,3.2484536170959473,,,,,,
768,0.10546875,DAD,0.6479167938232422,49152,3.259218692779541,,,,,,
769,0.10921875,DAD,0.6023015975952148,49216,3.2752022743225098,,,,,,
770,0.09609375,DAD,0.6073839664459229,49280,3.2833447456359863,,,,,,
771,0.12,DAD,0.6059577465057373,49344,3.282273054122925,,,,,,
772,0.1115625,DAD,0.607961893081665,49408,3.27409291267395,,,,,,
773,0.12046874999999999,DAD,0.6011707782745361,49472,3.2755279541015625,,,,,,
774,0.0946875,DAD,0.6071217060089111,49536,3.261812686920166,,,,,,
775,0.10921874999999999,DAD,0.6076006889343262,49600,3.256944417953491,0.11624999999999999,10,1.7129590356643434,0.078125,0.11624999999999999,0
776,0.11859375,DAD,0.6003327369689941,49664,3.2435200214385986,,,,,,
777,0.125625,DAD,0.6066176891326904,49728,3.2442994117736816,,,,,,
778,0.10640625,DAD,0.6032512187957764,49792,3.245840072631836,,,,,,
779,0.12281249999999999,DAD,0.6080985069274902,49856,3.2394044399261475,,,,,,
780,0.1115625,DAD,0.6065058708190918,49920,3.2433242797851562,,,,,,
781,0.1115625,DAD,0.606682538986206,49984,3.2283666133880615,,,,,,
782,0.11484375,DAD,0.6058993339538574,50048,3.2393975257873535,,,,,,
783,0.1171875,DAD,0.607142448425293,50112,3.2282955646514893,,,,,,
784,0.10265624999999999,DAD,0.6031298637390137,50176,3.2438297271728516,,,,,,
785,0.11437499999999999,DAD,0.6009981632232666,50240,3.2658753395080566,,,,,,
786,0.11953125,DAD,0.6069059371948242,50304,3.276306629180908,,,,,,
787,0.118125,DAD,0.6065466403961182,50368,3.269289493560791,,,,,,
788,0.10968750000000001,DAD,0.6061868667602539,50432,3.2781662940979004,,,,,,
789,0.11671875000000001,DAD,0.6068172454833984,50496,3.276494264602661,,,,,,
790,0.11437499999999999,DAD,0.6067860126495361,50560,3.279386281967163,,,,,,
791,0.10734374999999999,DAD,0.6057353019714355,50624,3.2793586254119873,,,,,,
792,0.10453124999999999,DAD,0.6060349941253662,50688,3.273968458175659,,,,,,
793,0.11390625,DAD,0.6077654361724854,50752,3.272137403488159,,,,,,
794,0.11250000000000002,DAD,0.5993311405181885,50816,3.2729127407073975,,,,,,
795,0.103125,DAD,0.6076078414916992,50880,3.2752747535705566,,,,,,
796,0.12890625,DAD,0.6067132949829102,50944,3.2747528553009033,,,,,,
797,0.103125,DAD,0.6060316562652588,51008,3.267591953277588,,,,,,
798,0.1078125,DAD,0.6026077270507812,51072,3.2661430835723877,,,,,,
799,0.10265625,DAD,0.6067049503326416,51136,3.2618942260742188,,,,,,
800,0.10312500000000001,DAD,0.6075963973999023,51200,3.2582719326019287,0.11624999999999999,14,1.9091592563286512,0.109375,0.11624999999999999,0
801,0.099375,DAD,0.5967495441436768,51264,3.2576234340667725,,,,,,
802,0.11624999999999999,DAD,0.6071474552154541,51328,3.264390707015991,,,,,,
803,0.12140625,DAD,0.6039044857025146,51392,3.26678729057312,,,,,,
804,0.12375,DAD,0.6064784526824951,51456,3.27325701713562,,,,,,
805,0.09328125000000001,DAD,0.6072461605072021,51520,3.273393392562866,,,,,,
806,0.10921875,DAD,0.6075484752655029,51584,3.2774109840393066,,,,,,
807,0.10124999999999999,DAD,0.6085855960845947,51648,3.2792816162109375,,,,,,
808,0.10546875,DAD,0.6074132919311523,51712,3.264035940170288,,,,,,
809,0.114375,DAD,0.6058046817779541,51776,3.266511917114258,,,,,,
810,0.10171875,DAD,0.6021256446838379,51840,3.260699987411499,,,,,,
811,0.10781249999999999,DAD,0.6069409847259521,51904,3.250847578048706,,,,,,
812,0.10078124999999999,DAD,0.6074934005737305,51968,3.2402007579803467,,,,,,
813,0.11859375,DAD,0.6039817333221436,52032,3.2244625091552734,,,,,,
814,0.11625,DAD,0.6063098907470703,52096,3.1953227519989014,,,,,,
815,0.11109374999999999,DAD,0.6072342395782471,52160,3.202594041824341,,,,,,
816,0.12375,DAD,0.6021950244903564,52224,3.1891822814941406,,,,,,
817,0.10734375,DAD,0.6073126792907715,52288,3.1749203205108643,,,,,,
818,0.1303125,DAD,0.6071398258209229,52352,3.2064101696014404,,,,,,
819,0.114375,DAD,0.6060044765472412,52416,3.2056565284729004,,,,,,
820,0.1096875,DAD,0.6064395904541016,52480,3.214054822921753,,,,,,
821,0.0975,DAD,0.6063778400421143,52544,3.224134922027588,,,,,,
822,0.12,DAD,0.6062209606170654,52608,3.2434067726135254,,,,,,
823,0.11859375,DAD,0.6022417545318604,52672,3.2433457374572754,,,,,,
824,0.10125,DAD,0.604313850402832,52736,3.2513015270233154,,,,,,
825,0.1096875,DAD,0.6067278385162354,52800,3.2563424110412598,0.11624999999999999,37,3.232325306795893,0.2890625,0.11624999999999999,1
826,0.11484375,DAD,0.6047055721282959,52864,3.2772042751312256,,,,,,
827,0.10640625000000001,DAD,0.6069588661193848,52928,3.27555775642395,,,,,,
828,0.1040625,DAD,0.6039469242095947,52992,3.2883872985839844,,,,,,
829,0.118125,DAD,0.606259822845459,53056,3.2862236499786377,,,,,,
830,0.10171875,DAD,0.6068739891052246,53120,3.276365041732788,,,,,,
831,0.105,DAD,0.6019167900085449,53184,3.281635284423828,,,,,,
832,0.12421874999999999,DAD,0.6075866222381592,53248,3.292818546295166,,,,,,
833,0.10921875,DAD,0.6065254211425781,53312,3.29541277885437,,,,,,
834,0.09375,DAD,0.6067888736724854,53376,3.3042328357696533,,,,,,
835,0.12140625000000001,DAD,0.602116584777832,53440,3.295527219772339,,,,,,
836,0.11812500000000001,DAD,0.6062943935394287,53504,3.293506383895874,,,,,,
837,0.11484375,DAD,0.6063995361328125,53568,3.283632278442383,,,,,,
838,0.12046875,DAD,0.6063311100006104,53632,3.2810609340667725,,,,,,
839,0.1190625,DAD,0.6171071529388428,53696,3.2893154621124268,,,,,,
840,0.12140625,DAD,0.6188449859619141,53760,3.2797794342041016,,,,,,
841,0.1190625,DAD,0.6010005474090576,53824,3.288400650024414,,,,,,
842,0.11156250000000001,DAD,0.6211812496185303,53888,3.2732434272766113,,,,,,
843,0.11531250000000001,DAD,0.6267666816711426,53952,3.2766664028167725,,,,,,
844,0.106875,DAD,0.6247518062591553,54016,3.2653186321258545,,,,,,
845,0.11671874999999998,DAD,0.6273159980773926,54080,3.265713930130005,,,,,,
846,0.11765624999999999,DAD,0.6243607997894287,54144,3.270390272140503,,,,,,
847,0.10406249999999999,DAD,0.6208794116973877,54208,3.274303436279297,,,,,,
848,0.12515625,DAD,0.6072437763214111,54272,3.2792155742645264,,,,,,
849,0.11484375,DAD,0.6059544086456299,54336,3.2734711170196533,,,,,,
850,0.11484375,DAD,0.6160299777984619,54400,3.2735421657562256,0.11624999999999999,19,2.2730227764589706,0.1484375,0.11624999999999999,0
851,0.10265625,DAD,0.6242966651916504,54464,3.2653846740722656,,,,,,
852,0.11624999999999999,DAD,0.6222257614135742,54528,3.253105878829956,,,,,,
853,0.11624999999999998,DAD,0.622636079788208,54592,3.240398406982422,,,,,,
854,0.110625,DAD,0.6244184970855713,54656,3.260578155517578,,,,,,
855,0.10734375,DAD,0.6169705390930176,54720,3.247624635696411,,,,,,
856,0.110625,DAD,0.6059432029724121,54784,3.2389328479766846,,,,,,
857,0.12187499999999998,DAD,0.6118772029876709,54848,3.261885166168213,,,,,,
858,0.0965625,DAD,0.6101405620574951,54912,3.2418065071105957,,,,,,
859,0.121875,DAD,0.612626314163208,54976,3.2369544506073,,,,,,
860,0.09421874999999999,DAD,0.612116813659668,55040,3.247922897338867,,,,,,
861,0.12421875000000002,DAD,0.6025927066802979,55104,3.2649829387664795,,,,,,
862,0.1153125,DAD,0.6021730899810791,55168,3.272526264190674,,,,,,
863,0.103125,DAD,0.6025316715240479,55232,3.2692487239837646,,,,,,
864,0.09703125000000001,DAD,0.6004023551940918,55296,3.27587628364563,,,,,,
865,0.10546875,DAD,0.6009414196014404,55360,3.2707066535949707,,,,,,
866,0.1153125,DAD,0.6017410755157471,55424,3.2673537731170654,,,,,,
867,0.12140625000000001,DAD,0.6006560325622559,55488,3.251798391342163,,,,,,
868,0.09890625,DAD,0.6017060279846191,55552,3.2814033031463623,,,,,,
869,0.11624999999999999,DAD,0.6053452491760254,55616,3.2824437618255615,,,,,,
870,0.1134375,DAD,0.6024696826934814,55680,3.290506362915039,,,,,,
871,0.10078125,DAD,0.602433443069458,55744,3.2873013019561768,,,,,,
872,0.121875,DAD,0.6013083457946777,55808,3.279665470123291,,,,,,
873,0.1153125,DAD,0.6017844676971436,55872,3.2773208618164062,,,,,,
874,0.10828125,DAD,0.5998458862304688,55936,3.280824661254883,,,,,,
875,0.121875,DAD,0.6034822463989258,56000,3.276582717895508,0.11624999999999999,8,1.4833506622898043,0.0625,0.11624999999999999,0
876,0.11203125,DAD,0.5972986221313477,56064,3.2581024169921875,,,,,,
877,0.1021875,DAD,0.5994918346405029,56128,3.263200521469116,,,,,,
878,0.11578125,DAD,0.6039049625396729,56192,3.2535183429718018,,,,,,
879,0.11812499999999998,DAD,0.5995364189147949,56256,3.2507100105285645,,,,,,
880,0.10078124999999999,DAD,0.6018209457397461,56320,3.239030599594116,,,,,,
881,0.10828125,DAD,0.6070089340209961,56384,3.2381362915039062,,,,,,
882,0.1096875,DAD,0.6006128787994385,56448,3.2086007595062256,,,,,,
883,0.12328125000000001,DAD,0.6056270599365234,56512,3.2282326221466064,,,,,,
884,0.1059375,DAD,0.6008691787719727,56576,3.189954996109009,,,,,,
885,0.12375,DAD,0.6014785766601562,56640,3.1936440467834473,,,,,,
886,0.1134375,DAD,0.6056036949157715,56704,3.160231351852417,,,,,,
887,0.12,DAD,0.6018993854522705,56768,3.1625864505767822,,,,,,
888,0.1115625,DAD,0.605414867401123,56832,3.1519315242767334,,,,,,
889,0.11390625,DAD,0.6061358451843262,56896,3.1244263648986816,,,,,,
890,0.11296875,DAD,0.6045215129852295,56960,3.160756826400757,,,,,,
891,0.110625,DAD,0.6076951026916504,57024,3.177649736404419,,,,,,
892,0.1040625,DAD,0.6045911312103271,57088,3.182248830795288,,,,,,
893,0.10453124999999999,DAD,0.6093699932098389,57152,3.1791036128997803,,,,,,
894,0.10265625,DAD,0.601999044418335,57216,3.1920299530029297,,,,,,
895,0.11203125,DAD,0.6040868759155273,57280,3.1903038024902344,,,,,,
896,0.1115625,DAD,0.6073391437530518,57344,3.2026612758636475,,,,,,
897,0.12234375,DAD,0.6046233177185059,57408,3.2047383785247803,,,,,,
898,0.1040625,DAD,0.6079423427581787,57472,3.22296142578125,,,,,,
899,0.10453124999999999,DAD,0.6012613773345947,57536,3.219200611114502,,,,,,
900,0.12515625000000002,DAD,0.6065182685852051,57600,3.221440076828003,0.11624999999999999,19,2.314187924476623,0.1484375,0.11624999999999999,0
901,0.10781249999999999,DAD,0.6036655902862549,57664,3.228788375854492,,,,,,
902,0.11484375,DAD,0.6212337017059326,57728,3.205975294113159,,,,,,
903,0.11624999999999999,DAD,0.6205899715423584,57792,3.2033157348632812,,,,,,
904,0.105,DAD,0.6035523414611816,57856,3.2056870460510254,,,,,,
905,0.11671875,DAD,0.6040594577789307,57920,3.2019755840301514,,,,,,
906,0.10921875,DAD,0.6022598743438721,57984,3.2076051235198975,,,,,,
907,0.11015625000000001,DAD,0.608548641204834,58048,3.19724440574646,,,,,,
908,0.11718749999999999,DAD,0.6029844284057617,58112,3.238847494125366,,,,,,
909,0.11156250000000001,DAD,0.6052169799804688,58176,3.261425733566284,,,,,,
910,0.10734375000000002,DAD,0.6036896705627441,58240,3.264336347579956,,,,,,
911,0.12468749999999999,DAD,0.6028177738189697,58304,3.281376600265503,,,,,,
912,0.1096875,DAD,0.6056675910949707,58368,3.2769782543182373,,,,,,
913,0.0975,DAD,0.6012423038482666,58432,3.2649497985839844,,,,,,
914,0.11250000000000002,DAD,0.6015210151672363,58496,3.2841148376464844,,,,,,
915,0.11671875,DAD,0.6025681495666504,58560,3.29465651512146,,,,,,
916,0.11015625,DAD,0.6022884845733643,58624,3.2797086238861084,,,,,,
917,0.11624999999999999,DAD,0.6060512065887451,58688,3.279656171798706,,,,,,
918,0.11015625,DAD,0.6012072563171387,58752,3.280749559402466,,,,,,
919,0.1078125,DAD,0.601726770401001,58816,3.2765560150146484,,,,,,
920,0.10593749999999999,DAD,0.605907678604126,58880,3.253150224685669,,,,,,
921,0.1115625,DAD,0.6030936241149902,58944,3.2602717876434326,,,,,,
922,0.10734374999999999,DAD,0.6062595844268799,59008,3.268155813217163,,,,,,
923,0.103125,DAD,0.601107120513916,59072,3.2466256618499756,,,,,,
924,0.11015625,DAD,0.6011266708374023,59136,3.2608730792999268,,,,,,
925,0.106875,DAD,0.608475923538208,59200,3.2581348419189453,0.11624999999999999,15,2.0614048163074585,0.1171875,0.11624999999999999,0
926,0.10265624999999999,DAD,0.6353909969329834,59264,3.2571206092834473,,,,,,
927,0.11953124999999999,DAD,0.6074762344360352,59328,3.248473882675171,,,,,,
928,0.11296874999999999,DAD,0.6044118404388428,59392,3.2493278980255127,,,,,,
929,0.0965625,DAD,0.6025009155273438,59456,3.2417151927948,,,,,,
930,0.091875,DAD,0.6027157306671143,59520,3.2426788806915283,,,,,,
931,0.10453125,DAD,0.6013977527618408,59584,3.2437386512756348,,,,,,
932,0.114375,DAD,0.6067328453063965,59648,3.2429986000061035,,,,,,
933,0.11953124999999999,DAD,0.6058261394500732,59712,3.261580228805542,,,,,,
934,0.1125,DAD,0.6064131259918213,59776,3.2673261165618896,,,,,,
935,0.1078125,DAD,0.6031649112701416,59840,3.2314453125,,,,,,
936,0.09796875,DAD,0.608361005783081,59904,3.238234281539917,,,,,,
937,0.11437499999999999,DAD,0.5999996662139893,59968,3.2116622924804688,,,,,,
938,0.0965625,DAD,0.6067118644714355,60032,3.212953567504883,,,,,,
939,0.110625,DAD,0.6019134521484375,60096,3.235881805419922,,,,,,
940,0.09984375000000001,DAD,0.6044459342956543,60160,3.2256057262420654,,,,,,
941,0.10593749999999999,DAD,0.6005544662475586,60224,3.2003955841064453,,,,,,
942,0.10125,DAD,0.6010949611663818,60288,3.203601121902466,,,,,,
943,0.1021875,DAD,0.6057801246643066,60352,3.203587770462036,,,,,,
944,0.11390625,DAD,0.604180097579956,60416,3.1554582118988037,,,,,,
945,0.1096875,DAD,0.6040802001953125,60480,3.1844654083251953,,,,,,
946,0.10734374999999999,DAD,0.6087863445281982,60544,3.237189531326294,,,,,,
947,0.1134375,DAD,0.6020431518554688,60608,3.2391574382781982,,,,,,
948,0.11249999999999999,DAD,0.6074810028076172,60672,3.2309930324554443,,,,,,
949,0.10921875,DAD,0.6040773391723633,60736,3.2309930324554443,,,,,,
950,0.1059375,DAD,0.6067116260528564,60800,3.236957311630249,0.11624999999999999,30,3.047589032347009,0.234375,0.11624999999999999,0
951,0.10500000000000001,DAD,0.5978350639343262,60864,3.2499337196350098,,,,,,
952,0.099375,DAD,0.6060426235198975,60928,3.218827486038208,,,,,,
953,0.10546875,DAD,0.600663423538208,60992,3.2010409832000732,,,,,,
954,0.10453124999999999,DAD,0.6026260852813721,61056,3.202420949935913,,,,,,
955,0.11437499999999999,DAD,0.6076774597167969,61120,3.1760871410369873,,,,,,
956,0.11765625,DAD,0.6022555828094482,61184,3.180736780166626,,,,,,
957,0.12515625,DAD,0.6069061756134033,61248,3.159911632537842,,,,,,
958,0.0975,DAD,0.608302116394043,61312,3.1775176525115967,,,,,,
959,0.10781249999999999,DAD,0.6052236557006836,61376,3.1823689937591553,,,,,,
960,0.0965625,DAD,0.6060481071472168,61440,3.1810529232025146,,,,,,
961,0.1153125,DAD,0.601736307144165,61504,3.2141246795654297,,,,,,
962,0.11156250000000001,DAD,0.6089010238647461,61568,3.205004930496216,,,,,,
963,0.1265625,DAD,0.6006152629852295,61632,3.193359613418579,,,,,,
964,0.1021875,DAD,0.6061451435089111,61696,3.15948748588562,,,,,,
965,0.12234375,DAD,0.6081333160400391,61760,3.19173002243042,,,,,,
966,0.110625,DAD,0.6047449111938477,61824,3.1913604736328125,,,,,,
967,0.1096875,DAD,0.6025879383087158,61888,3.2136332988739014,,,,,,
968,0.0975,DAD,0.60986328125,61952,3.1981732845306396,,,,,,
969,0.1190625,DAD,0.6052637100219727,62016,3.1620936393737793,,,,,,
970,0.0975,DAD,0.6089274883270264,62080,3.1858022212982178,,,,,,
971,0.10265625,DAD,0.6009249687194824,62144,3.1885387897491455,,,,,,
972,0.11859375,DAD,0.6083829402923584,62208,3.1364471912384033,,,,,,
973,0.10078124999999999,DAD,0.6068136692047119,62272,3.1506707668304443,,,,,,
974,0.11953124999999999,DAD,0.6043307781219482,62336,3.1389029026031494,,,,,,
975,0.10453124999999999,DAD,0.608130693435669,62400,3.211864471435547,0.116484375,31,2.9727151174909787,0.2421875,0.116484375,0
976,0.0965625,DAD,0.5986788272857666,62464,3.2077109813690186,,,,,,
977,0.09796875,DAD,0.6074209213256836,62528,3.2125632762908936,,,,,,
978,0.10734375000000002,DAD,0.6018431186676025,62592,3.242297410964966,,,,,,
979,0.11390625000000001,DAD,0.6031105518341064,62656,3.250173568725586,,,,,,
980,0.11906249999999999,DAD,0.6018624305725098,62720,3.2534234523773193,,,,,,
981,0.10171875,DAD,0.605233907699585,62784,3.268672227859497,,,,,,
982,0.12187499999999998,DAD,0.6076235771179199,62848,3.256953477859497,,,,,,
983,0.12187499999999998,DAD,0.6035552024841309,62912,3.2756874561309814,,,,,,
984,0.0984375,DAD,0.6067209243774414,62976,3.276628255844116,,,,,,
985,0.1265625,DAD,0.6013097763061523,63040,3.2861897945404053,,,,,,
986,0.11296874999999999,DAD,0.6025404930114746,63104,3.2699859142303467,,,,,,
987,0.12046875000000001,DAD,0.608165979385376,63168,3.2348477840423584,,,,,,
988,0.10875,DAD,0.6020345687866211,63232,3.214071035385132,,,,,,
989,0.1096875,DAD,0.6041264533996582,63296,3.207827091217041,,,,,,
990,0.12890625,DAD,0.6025135517120361,63360,3.225893497467041,,,,,,
991,0.11671875,DAD,0.6038715839385986,63424,3.213766098022461,,,,,,
992,0.10359375000000001,DAD,0.6006567478179932,63488,3.1772961616516113,,,,,,
993,0.11109374999999999,DAD,0.6048941612243652,63552,3.2003173828125,,,,,,
994,0.11109374999999999,DAD,0.6068551540374756,63616,3.188129186630249,,,,,,
995,0.105,DAD,0.6029670238494873,63680,3.183021306991577,,,,,,
996,0.09890625,DAD,0.6031923294067383,63744,3.182286024093628,,,,,,
997,0.12140625,DAD,0.6019165515899658,63808,3.170046329498291,,,,,,
998,0.099375,DAD,0.6018645763397217,63872,3.1185317039489746,,,,,,
999,0.11484375,DAD,0.6018953323364258,63936,3.137587308883667,,,,,,
1000,0.10078124999999999,DAD,0.6038978099822998,64000,3.160459280014038,0.116484375,33,2.8815198863581117,0.2578125,0.116484375,1
