update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
623,0.1134375,RL-sBOED,0.6136934757232666,39872,3.2390763759613037,,,,,,
624,0.11296874999999999,RL-sBOED,0.6156198978424072,39936,3.243734836578369,,,,,,
625,0.11578125,RL-sBOED,0.6158230304718018,40000,3.2414326667785645,0.11624999999999999,8,0.8542233121144237,0.0625,0.11624999999999999,0
626,0.09609375,RL-sBOED,0.6101455688476562,40064,3.256977081298828,,,,,,
627,0.1125,RL-sBOED,0.6160435676574707,40128,3.271589994430542,,,,,,
628,0.1190625,RL-sBOED,0.6137924194335938,40192,3.282268524169922,,,,,,
629,0.11531249999999998,RL-sBOED,0.6169171333312988,40256,3.286517381668091,,,,,,
630,0.0975,RL-sBOED,0.6135885715484619,40320,3.2811036109924316,,,,,,
631,0.11484375,RL-sBOED,0.6156020164489746,40384,3.281261444091797,,,,,,
632,0.10875000000000001,RL-sBOED,0.6168253421783447,40448,3.2768256664276123,,,,,,
633,0.10265625,RL-sBOED,0.6151707172393799,40512,3.2744064331054688,,,,,,
634,0.1078125,RL-sBOED,0.6165978908538818,40576,3.268110752105713,,,,,,
635,0.12234375,RL-sBOED,0.6158933639526367,40640,3.26334547996521,,,,,,
636,0.12000000000000001,RL-sBOED,0.6174783706665039,40704,3.2626092433929443,,,,,,
637,0.12234375,RL-sBOED,0.6133298873901367,40768,3.2496497631073,,,,,,
638,0.1153125,RL-sBOED,0.616401195526123,40832,3.2414963245391846,,,,,,
639,0.09375,RL-sBOED,0.6162469387054443,40896,3.240943670272827,,,,,,
640,0.11015625,RL-sBOED,0.6167478561401367,40960,3.252532958984375,,,,,,
641,0.11249999999999999,RL-sBOED,0.6167519092559814,41024,3.239295244216919,,,,,,
642,0.10921875,RL-sBOED,0.6155762672424316,41088,3.252866744995117,,,,,,
643,0.1021875,RL-sBOED,0.620718240737915,41152,3.2512078285217285,,,,,,
644,0.11390625,RL-sBOED,0.6227786540985107,41216,3.2479774951934814,,,,,,
645,0.09562499999999999,RL-sBOED,0.6228318214416504,41280,3.2531464099884033,,,,,,
646,0.10875,RL-sBOED,0.62255859375,41344,3.2561516761779785,,,,,,
647,0.11109374999999999,RL-sBOED,0.6221578121185303,41408,3.2367355823516846,,,,,,
648,0.12421874999999999,RL-sBOED,0.622504472732544,41472,3.246542453765869,,,,,,
649,0.1275,RL-sBOED,0.6204836368560791,41536,3.249282121658325,,,,,,
650,0.11578124999999999,RL-sBOED,0.6153578758239746,41600,3.2568459510803223,0.11624999999999999,13,1.9701190649529357,0.1015625,0.11624999999999999,0
651,0.121875,RL-sBOED,0.6210174560546875,41664,3.2689430713653564,,,,,,
652,0.12375,RL-sBOED,0.6223382949829102,41728,3.258986711502075,,,,,,
653,0.11812500000000001,RL-sBOED,0.6212766170501709,41792,3.2659554481506348,,,,,,
654,0.11296874999999999,RL-sBOED,0.623234748840332,41856,3.2651989459991455,,,,,,
655,0.10828125,RL-sBOED,0.6173872947692871,41920,3.261049747467041,,,,,,
656,0.103125,RL-sBOED,0.6194963455200195,41984,3.2665467262268066,,,,,,
657,0.11390624999999999,RL-sBOED,0.6225619316101074,42048,3.2503952980041504,,,,,,
658,0.11671875,RL-sBOED,0.6220924854278564,42112,3.244499683380127,,,,,,
659,0.12046874999999999,RL-sBOED,0.6223142147064209,42176,3.268409490585327,,,,,,
660,0.1134375,RL-sBOED,0.6217861175537109,42240,3.262303590774536,,,,,,
661,0.103125,RL-sBOED,0.6207225322723389,42304,3.2644004821777344,,,,,,
662,0.11015625,RL-sBOED,0.6228446960449219,42368,3.2680976390838623,,,,,,
663,0.105,RL-sBOED,0.6229665279388428,42432,3.2578628063201904,,,,,,
664,0.1125,RL-sBOED,0.6173498630523682,42496,3.2768585681915283,,,,,,
665,0.10828125,RL-sBOED,0.6223344802856445,42560,3.2724854946136475,,,,,,
666,0.09328125,RL-sBOED,0.6221909523010254,42624,3.285250186920166,,,,,,
667,0.11296874999999999,RL-sBOED,0.6225707530975342,42688,3.3034965991973877,,,,,,
668,0.12,RL-sBOED,0.6165835857391357,42752,3.2933030128479004,,,,,,
669,0.12328125,RL-sBOED,0.6215863227844238,42816,3.2970941066741943,,,,,,
670,0.1040625,RL-sBOED,0.6218242645263672,42880,3.274738311767578,,,,,,
671,0.11203125,RL-sBOED,0.6225407123565674,42944,3.267181158065796,,,,,,
672,0.10359375,RL-sBOED,0.6190807819366455,43008,3.2771432399749756,,,,,,
673,0.10734374999999999,RL-sBOED,0.6235220432281494,43072,3.279766798019409,,,,,,
674,0.11625,RL-sBOED,0.6197443008422852,43136,3.286752462387085,,,,,,
675,0.12515625,RL-sBOED,0.622424840927124,43200,3.293194532394409,0.116484375,25,2.466205577492952,0.1953125,0.116484375,0
676,0.11578125,RL-sBOED,0.6201694011688232,43264,3.291215658187866,,,,,,
677,0.1134375,RL-sBOED,0.621445894241333,43328,3.2971272468566895,,,,,,
678,0.09796875,RL-sBOED,0.6221504211425781,43392,3.294884443283081,,,,,,
679,0.10734374999999999,RL-sBOED,0.6169314384460449,43456,3.295985460281372,,,,,,
680,0.10265624999999999,RL-sBOED,0.6216182708740234,43520,3.2929768562316895,,,,,,
681,0.106875,RL-sBOED,0.6216521263122559,43584,3.294692277908325,,,,,,
682,0.11109375,RL-sBOED,0.623023509979248,43648,3.294590711593628,,,,,,
683,0.12328125000000001,RL-sBOED,0.6223258972167969,43712,3.304583787918091,,,,,,
684,0.1134375,RL-sBOED,0.6229209899902344,43776,3.296555280685425,,,,,,
685,0.12234375,RL-sBOED,0.6226809024810791,43840,3.2980191707611084,,,,,,
686,0.12140625000000001,RL-sBOED,0.6177272796630859,43904,3.3092658519744873,,,,,,
687,0.11953124999999999,RL-sBOED,0.6184029579162598,43968,3.2945785522460938,,,,,,
688,0.09984375,RL-sBOED,0.6229639053344727,44032,3.29826283454895,,,,,,
689,0.11015625,RL-sBOED,0.6236491203308105,44096,3.2961316108703613,,,,,,
690,0.11203125,RL-sBOED,0.6227264404296875,44160,3.292341709136963,,,,,,
691,0.12234375,RL-sBOED,0.6231052875518799,44224,3.290015459060669,,,,,,
692,0.10546875,RL-sBOED,0.615175724029541,44288,3.28349232673645,,,,,,
693,0.12843749999999998,RL-sBOED,0.6158308982849121,44352,3.275463104248047,,,,,,
694,0.1059375,RL-sBOED,0.61704421043396,44416,3.2774605751037598,,,,,,
695,0.12890625,RL-sBOED,0.6156575679779053,44480,3.2774713039398193,,,,,,
696,0.133125,RL-sBOED,0.6177647113800049,44544,3.2808048725128174,,,,,,
697,0.10875,RL-sBOED,0.6161594390869141,44608,3.287245273590088,,,,,,
698,0.11203125,RL-sBOED,0.6182229518890381,44672,3.2869784832000732,,,,,,
699,0.10968750000000001,RL-sBOED,0.6139719486236572,44736,3.2757301330566406,,,,,,
700,0.12890625,RL-sBOED,0.6162981986999512,44800,3.278350591659546,0.116484375,13,1.962715892013737,0.1015625,0.116484375,0
701,0.1078125,RL-sBOED,0.613654375076294,44864,3.258746385574341,,,,,,
702,0.09421875,RL-sBOED,0.6143002510070801,44928,3.2579808235168457,,,,,,
703,0.09984375000000001,RL-sBOED,0.6160242557525635,44992,3.2424869537353516,,,,,,
704,0.1059375,RL-sBOED,0.6144623756408691,45056,3.2533130645751953,,,,,,
705,0.11812500000000001,RL-sBOED,0.6168112754821777,45120,3.246140241622925,,,,,,
706,0.12140625,RL-sBOED,0.6156036853790283,45184,3.2443008422851562,,,,,,
707,0.12140625000000001,RL-sBOED,0.6169767379760742,45248,3.2603955268859863,,,,,,
708,0.11203125,RL-sBOED,0.6165921688079834,45312,3.2634620666503906,,,,,,
709,0.12000000000000001,RL-sBOED,0.6166951656341553,45376,3.2764840126037598,,,,,,
710,0.12281249999999999,RL-sBOED,0.6164443492889404,45440,3.2817227840423584,,,,,,
711,0.11484375,RL-sBOED,0.616356372833252,45504,3.276294708251953,,,,,,
712,0.10828125,RL-sBOED,0.6160013675689697,45568,3.2852370738983154,,,,,,
713,0.10921875,RL-sBOED,0.6166367530822754,45632,3.282128095626831,,,,,,
714,0.11671875,RL-sBOED,0.6158032417297363,45696,3.27225923538208,,,,,,
715,0.12140625000000001,RL-sBOED,0.6166863441467285,45760,3.277510166168213,,,,,,
716,0.1040625,RL-sBOED,0.6162431240081787,45824,3.272319793701172,,,,,,
717,0.106875,RL-sBOED,0.6136260032653809,45888,3.276273727416992,,,,,,
718,0.12281249999999999,RL-sBOED,0.6151158809661865,45952,3.281200408935547,,,,,,
719,0.10734375,RL-sBOED,0.6166179180145264,46016,3.286423921585083,,,,,,
720,0.12046874999999999,RL-sBOED,0.6165502071380615,46080,3.285543918609619,,,,,,
721,0.09937499999999999,RL-sBOED,0.6159789562225342,46144,3.2887558937072754,,,,,,
722,0.11765624999999999,RL-sBOED,0.6156537532806396,46208,3.2875161170959473,,,,,,
723,0.10125,RL-sBOED,0.615856409072876,46272,3.2641894817352295,,,,,,
724,0.1115625,RL-sBOED,0.616901159286499,46336,3.2752647399902344,,,,,,
725,0.12468749999999999,RL-sBOED,0.617241382598877,46400,3.264484405517578,0.11624999999999999,19,2.2180225241160154,0.1484375,0.11624999999999999,0
726,0.10265625,RL-sBOED,0.6111509799957275,46464,3.268345594406128,,,,,,
727,0.12140625,RL-sBOED,0.6176676750183105,46528,3.262922763824463,,,,,,
728,0.1134375,RL-sBOED,0.6173999309539795,46592,3.2520267963409424,,,,,,
729,0.10921874999999999,RL-sBOED,0.6170318126678467,46656,3.254866361618042,,,,,,
730,0.11624999999999999,RL-sBOED,0.6156313419342041,46720,3.2432351112365723,,,,,,
731,0.12328125,RL-sBOED,0.615962028503418,46784,3.2431819438934326,,,,,,
732,0.10874999999999999,RL-sBOED,0.615760087966919,46848,3.251696825027466,,,,,,
733,0.10265625,RL-sBOED,0.6161437034606934,46912,3.247673511505127,,,,,,
734,0.10734375,RL-sBOED,0.6169073581695557,46976,3.2542786598205566,,,,,,
735,0.11484375,RL-sBOED,0.6157200336456299,47040,3.2459068298339844,,,,,,
736,0.10546875,RL-sBOED,0.6147422790527344,47104,3.2334487438201904,,,,,,
737,0.10546875,RL-sBOED,0.6152150630950928,47168,3.2472293376922607,,,,,,
738,0.11203125,RL-sBOED,0.6140384674072266,47232,3.264439105987549,,,,,,
739,0.11578125,RL-sBOED,0.6154448986053467,47296,3.2544057369232178,,,,,,
740,0.10265625,RL-sBOED,0.6162524223327637,47360,3.2617599964141846,,,,,,
741,0.118125,RL-sBOED,0.615898847579956,47424,3.272383451461792,,,,,,
742,0.12421874999999999,RL-sBOED,0.6149096488952637,47488,3.2730648517608643,,,,,,
743,0.114375,RL-sBOED,0.6171894073486328,47552,3.2806708812713623,,,,,,
744,0.1134375,RL-sBOED,0.615880012512207,47616,3.277559995651245,,,,,,
745,0.11484375,RL-sBOED,0.6158461570739746,47680,3.2727890014648438,,,,,,
746,0.114375,RL-sBOED,0.6147680282592773,47744,3.2621216773986816,,,,,,
747,0.10968750000000001,RL-sBOED,0.6145834922790527,47808,3.2478835582733154,,,,,,
748,0.10734375,RL-sBOED,0.6152849197387695,47872,3.2516114711761475,,,,,,
749,0.1134375,RL-sBOED,0.6160988807678223,47936,3.246384859085083,,,,,,
750,0.11671875000000001,RL-sBOED,0.6148300170898438,48000,3.2319343090057373,0.11624999999999999,33,2.8046295072437957,0.2578125,0.11624999999999999,1
751,0.1171875,RL-sBOED,0.6109437942504883,48064,3.2282092571258545,,,,,,
752,0.12187500000000001,RL-sBOED,0.6144990921020508,48128,3.2387120723724365,,,,,,
753,0.11812500000000001,RL-sBOED,0.6144008636474609,48192,3.2453904151916504,,,,,,
754,0.09937499999999999,RL-sBOED,0.6146697998046875,48256,3.246628522872925,,,,,,
755,0.114375,RL-sBOED,0.6152215003967285,48320,3.26153302192688,,,,,,
756,0.103125,RL-sBOED,0.6159610748291016,48384,3.2519428730010986,,,,,,
757,0.09796875,RL-sBOED,0.6146776676177979,48448,3.241666555404663,,,,,,
758,0.10640625,RL-sBOED,0.6165070533752441,48512,3.2417633533477783,,,,,,
759,0.1040625,RL-sBOED,0.6137197017669678,48576,3.2456798553466797,,,,,,
760,0.11578125,RL-sBOED,0.6139893531799316,48640,3.2326982021331787,,,,,,
761,0.1078125,RL-sBOED,0.613778829574585,48704,3.2368874549865723,,,,,,
762,0.1134375,RL-sBOED,0.619556188583374,48768,3.2254936695098877,,,,,,
763,0.10265625,RL-sBOED,0.6218631267547607,48832,3.2256760597229004,,,,,,
764,0.10546875,RL-sBOED,0.6167933940887451,48896,3.214733123779297,,,,,,
765,0.10734374999999999,RL-sBOED,0.6222968101501465,48960,3.233172655105591,,,,,,
766,0.12187499999999998,RL-sBOED,0.6168367862701416,49024,3.2378711700439453,,,,,,
767,0.10640625000000001,RL-sBOED,0.6193826198577881,49088,3.2371838092803955,,,,,,
768,0.10453124999999999,RL-sBOED,0.6210215091705322,49152,3.2396798133850098,,,,,,
769,0.10734375,RL-sBOED,0.6176621913909912,49216,3.2565529346466064,,,,,,
770,0.09609375,RL-sBOED,0.6199736595153809,49280,3.2636749744415283,,,,,,
771,0.118125,RL-sBOED,0.6221141815185547,49344,3.270989179611206,,,,,,
772,0.10828125,RL-sBOED,0.6192638874053955,49408,3.26285982131958,,,,,,
773,0.1209375,RL-sBOED,0.6151983737945557,49472,3.2709710597991943,,,,,,
774,0.09796875,RL-sBOED,0.6160640716552734,49536,3.255162000656128,,,,,,
775,0.10874999999999999,RL-sBOED,0.6225955486297607,49600,3.2568395137786865,0.11624999999999999,11,1.8701211150434605,0.0859375,0.11624999999999999,0
776,0.11906249999999999,RL-sBOED,0.6126949787139893,49664,3.2365643978118896,,,,,,
777,0.12515625,RL-sBOED,0.6615324020385742,49728,3.2369027137756348,,,,,,
778,0.1040625,RL-sBOED,0.6183657646179199,49792,3.2249138355255127,,,,,,
779,0.1209375,RL-sBOED,0.6167881488800049,49856,3.2178902626037598,,,,,,
780,0.11203125,RL-sBOED,0.6219830513000488,49920,3.23425030708313,,,,,,
781,0.11390624999999999,RL-sBOED,0.6158938407897949,49984,3.2117555141448975,,,,,,
782,0.11484375,RL-sBOED,0.6170961856842041,50048,3.217247486114502,,,,,,
783,0.11390625000000001,RL-sBOED,0.6232395172119141,50112,3.201094388961792,,,,,,
784,0.1040625,RL-sBOED,0.6173253059387207,50176,3.204439878463745,,,,,,
785,0.11390625,RL-sBOED,0.6177330017089844,50240,3.2275588512420654,,,,,,
786,0.1171875,RL-sBOED,0.6160919666290283,50304,3.2468903064727783,,,,,,
787,0.11578124999999999,RL-sBOED,0.6181879043579102,50368,3.243478536605835,,,,,,
788,0.11015625000000001,RL-sBOED,0.6200575828552246,50432,3.2592198848724365,,,,,,
789,0.1171875,RL-sBOED,0.618431568145752,50496,3.2614402770996094,,,,,,
790,0.11437499999999999,RL-sBOED,0.6212787628173828,50560,3.269829511642456,,,,,,
791,0.10828125,RL-sBOED,0.6152706146240234,50624,3.2653958797454834,,,,,,
792,0.1021875,RL-sBOED,0.6163971424102783,50688,3.2566373348236084,,,,,,
793,0.1115625,RL-sBOED,0.6229367256164551,50752,3.256136417388916,,,,,,
794,0.11109375000000002,RL-sBOED,0.6190505027770996,50816,3.2573184967041016,,,,,,
795,0.103125,RL-sBOED,0.616253137588501,50880,3.2533798217773438,,,,,,
796,0.1275,RL-sBOED,0.6156899929046631,50944,3.254596710205078,,,,,,
797,0.1040625,RL-sBOED,0.6170403957366943,51008,3.248208999633789,,,,,,
798,0.10921874999999999,RL-sBOED,0.6192195415496826,51072,3.244910478591919,,,,,,
799,0.1003125,RL-sBOED,0.617889404296875,51136,3.246002197265625,,,,,,
800,0.10171875000000001,RL-sBOED,0.6181471347808838,51200,3.2424874305725098,0.11624999999999999,23,2.482978153868555,0.1796875,0.11624999999999999,0
801,0.09796875,RL-sBOED,0.6126668453216553,51264,3.239719867706299,,,,,,
802,0.11249999999999999,RL-sBOED,0.6179273128509521,51328,3.2457447052001953,,,,,,
803,0.1190625,RL-sBOED,0.6156766414642334,51392,3.2386276721954346,,,,,,
804,0.12281249999999999,RL-sBOED,0.6200516223907471,51456,3.2473015785217285,,,,,,
805,0.0909375,RL-sBOED,0.6203811168670654,51520,3.240792989730835,,,,,,
806,0.11015625,RL-sBOED,0.617631196975708,51584,3.2334282398223877,,,,,,
807,0.10125,RL-sBOED,0.6224825382232666,51648,3.2361981868743896,,,,,,
808,0.10265625,RL-sBOED,0.621206521987915,51712,3.2215538024902344,,,,,,
809,0.11203125,RL-sBOED,0.6173858642578125,51776,3.2251884937286377,,,,,,
810,0.1003125,RL-sBOED,0.6157727241516113,51840,3.2184035778045654,,,,,,
811,0.10593749999999999,RL-sBOED,0.6183886528015137,51904,3.217613697052002,,,,,,
812,0.0975,RL-sBOED,0.6152877807617188,51968,3.211505174636841,,,,,,
813,0.118125,RL-sBOED,0.6182398796081543,52032,3.18674898147583,,,,,,
814,0.114375,RL-sBOED,0.6195197105407715,52096,3.1675965785980225,,,,,,
815,0.110625,RL-sBOED,0.6177592277526855,52160,3.1900856494903564,,,,,,
816,0.12093749999999999,RL-sBOED,0.617835283279419,52224,3.188765048980713,,,,,,
817,0.106875,RL-sBOED,0.622025728225708,52288,3.1891558170318604,,,,,,
818,0.13078125000000002,RL-sBOED,0.6192111968994141,52352,3.2257988452911377,,,,,,
819,0.1153125,RL-sBOED,0.6200635433197021,52416,3.2219791412353516,,,,,,
820,0.110625,RL-sBOED,0.6220617294311523,52480,3.229571580886841,,,,,,
821,0.10078125,RL-sBOED,0.6177029609680176,52544,3.2355124950408936,,,,,,
822,0.11812500000000001,RL-sBOED,0.6163151264190674,52608,3.246966600418091,,,,,,
823,0.11765624999999999,RL-sBOED,0.6165299415588379,52672,3.2396676540374756,,,,,,
824,0.10171875,RL-sBOED,0.6220617294311523,52736,3.2452423572540283,,,,,,
825,0.10875,RL-sBOED,0.6267459392547607,52800,3.2380173206329346,0.11624999999999999,20,2.680455939955996,0.15625,0.11624999999999999,0
826,0.11296874999999999,RL-sBOED,0.6158657073974609,52864,3.259103536605835,,,,,,
827,0.10640625000000001,RL-sBOED,0.6184477806091309,52928,3.245908737182617,,,,,,
828,0.10078124999999999,RL-sBOED,0.6224184036254883,52992,3.2562737464904785,,,,,,
829,0.11671875,RL-sBOED,0.6223208904266357,53056,3.2718911170959473,,,,,,
830,0.10265625,RL-sBOED,0.621973991394043,53120,3.2545382976531982,,,,,,
831,0.1040625,RL-sBOED,0.6220462322235107,53184,3.262558698654175,,,,,,
832,0.125625,RL-sBOED,0.6223745346069336,53248,3.2581117153167725,,,,,,
833,0.110625,RL-sBOED,0.6183719635009766,53312,3.268878698348999,,,,,,
834,0.09796875,RL-sBOED,0.6221144199371338,53376,3.2637085914611816,,,,,,
835,0.12328125,RL-sBOED,0.6218814849853516,53440,3.2598416805267334,,,,,,
836,0.1171875,RL-sBOED,0.6236605644226074,53504,3.242335557937622,,,,,,
837,0.11484375,RL-sBOED,0.6250381469726562,53568,3.238426923751831,,,,,,
838,0.11906249999999999,RL-sBOED,0.6157636642456055,53632,3.244626760482788,,,,,,
839,0.11671875000000001,RL-sBOED,0.6228029727935791,53696,3.2391250133514404,,,,,,
840,0.12,RL-sBOED,0.6181917190551758,53760,3.234684467315674,,,,,,
841,0.11812500000000001,RL-sBOED,0.6265439987182617,53824,3.2332286834716797,,,,,,
842,0.1125,RL-sBOED,0.6411314010620117,53888,3.213916778564453,,,,,,
843,0.11390625,RL-sBOED,0.6230559349060059,53952,3.2029595375061035,,,,,,
844,0.10546875,RL-sBOED,0.6226804256439209,54016,3.2173383235931396,,,,,,
845,0.1153125,RL-sBOED,0.621849775314331,54080,3.2095630168914795,,,,,,
846,0.118125,RL-sBOED,0.6205682754516602,54144,3.222874164581299,,,,,,
847,0.10406249999999999,RL-sBOED,0.621117353439331,54208,3.238982915878296,,,,,,
848,0.12609375,RL-sBOED,0.6226146221160889,54272,3.2547404766082764,,,,,,
849,0.114375,RL-sBOED,0.6181449890136719,54336,3.253021001815796,,,,,,
850,0.11578124999999999,RL-sBOED,0.6225004196166992,54400,3.243530035018921,0.11624999999999999,18,2.3960065862349222,0.140625,0.11624999999999999,0
851,0.1021875,RL-sBOED,0.6135647296905518,54464,3.2533042430877686,,,,,,
852,0.11484375,RL-sBOED,0.6217031478881836,54528,3.2640483379364014,,,,,,
853,0.12046874999999999,RL-sBOED,0.6218395233154297,54592,3.2591614723205566,,,,,,
854,0.11203125,RL-sBOED,0.6220340728759766,54656,3.2630181312561035,,,,,,
855,0.1115625,RL-sBOED,0.6239421367645264,54720,3.2594354152679443,,,,,,
856,0.1115625,RL-sBOED,0.616962194442749,54784,3.2574069499969482,,,,,,
857,0.121875,RL-sBOED,0.6227073669433594,54848,3.2616117000579834,,,,,,
858,0.09984375000000001,RL-sBOED,0.6165287494659424,54912,3.2410295009613037,,,,,,
859,0.12281249999999999,RL-sBOED,0.6223149299621582,54976,3.2464687824249268,,,,,,
860,0.09515625,RL-sBOED,0.6222062110900879,55040,3.2554070949554443,,,,,,
861,0.125625,RL-sBOED,0.622549295425415,55104,3.260028123855591,,,,,,
862,0.11390625000000001,RL-sBOED,0.6228477954864502,55168,3.2646069526672363,,,,,,
863,0.103125,RL-sBOED,0.6216452121734619,55232,3.258603811264038,,,,,,
864,0.0975,RL-sBOED,0.6180591583251953,55296,3.2603230476379395,,,,,,
865,0.106875,RL-sBOED,0.6233727931976318,55360,3.259432554244995,,,,,,
866,0.11578125,RL-sBOED,0.6218850612640381,55424,3.2470531463623047,,,,,,
867,0.1190625,RL-sBOED,0.6219310760498047,55488,3.2370479106903076,,,,,,
868,0.099375,RL-sBOED,0.6226058006286621,55552,3.2521302700042725,,,,,,
869,0.11624999999999999,RL-sBOED,0.622138261795044,55616,3.244166135787964,,,,,,
870,0.11109374999999999,RL-sBOED,0.6218841075897217,55680,3.2545108795166016,,,,,,
871,0.09984375000000001,RL-sBOED,0.6162540912628174,55744,3.2491397857666016,,,,,,
872,0.12046875,RL-sBOED,0.6176497936248779,55808,3.241203784942627,,,,,,
873,0.11484375,RL-sBOED,0.6231386661529541,55872,3.2412521839141846,,,,,,
874,0.10828125,RL-sBOED,0.6244995594024658,55936,3.2511444091796875,,,,,,
875,0.12234375,RL-sBOED,0.6211600303649902,56000,3.243968963623047,0.11624999999999999,15,1.998396590789985,0.1171875,0.11624999999999999,0
876,0.10875,RL-sBOED,0.6153602600097656,56064,3.2291038036346436,,,,,,
877,0.1003125,RL-sBOED,0.6222991943359375,56128,3.242159366607666,,,,,,
878,0.114375,RL-sBOED,0.6223688125610352,56192,3.2335586547851562,,,,,,
879,0.11718749999999999,RL-sBOED,0.62221360206604,56256,3.2221126556396484,,,,,,
880,0.09703124999999999,RL-sBOED,0.6232073307037354,56320,3.2361412048339844,,,,,,
881,0.10875,RL-sBOED,0.6228890419006348,56384,3.2271461486816406,,,,,,
882,0.106875,RL-sBOED,0.6208329200744629,56448,3.208508253097534,,,,,,
883,0.12421875,RL-sBOED,0.6233201026916504,56512,3.2403550148010254,,,,,,
884,0.10500000000000001,RL-sBOED,0.6220154762268066,56576,3.225684404373169,,,,,,
885,0.12468749999999999,RL-sBOED,0.6231911182403564,56640,3.241100311279297,,,,,,
886,0.11156249999999998,RL-sBOED,0.6225697994232178,56704,3.235849380493164,,,,,,
887,0.11953125,RL-sBOED,0.6155192852020264,56768,3.236753225326538,,,,,,
888,0.11109374999999999,RL-sBOED,0.622382402420044,56832,3.2265148162841797,,,,,,
889,0.11859375,RL-sBOED,0.6170012950897217,56896,3.212317705154419,,,,,,
890,0.11296875,RL-sBOED,0.6233527660369873,56960,3.216533660888672,,,,,,
891,0.1134375,RL-sBOED,0.6228616237640381,57024,3.21750807762146,,,,,,
892,0.10593749999999999,RL-sBOED,0.6227798461914062,57088,3.213438034057617,,,,,,
893,0.10453124999999999,RL-sBOED,0.6225788593292236,57152,3.2084033489227295,,,,,,
894,0.103125,RL-sBOED,0.6230936050415039,57216,3.2262980937957764,,,,,,
895,0.11296875,RL-sBOED,0.6165697574615479,57280,3.2341134548187256,,,,,,
896,0.1134375,RL-sBOED,0.6233518123626709,57344,3.240856885910034,,,,,,
897,0.12234375,RL-sBOED,0.6224720478057861,57408,3.2454071044921875,,,,,,
898,0.10875000000000001,RL-sBOED,0.6233751773834229,57472,3.252387762069702,,,,,,
899,0.10171875,RL-sBOED,0.6224710941314697,57536,3.247089385986328,,,,,,
900,0.125625,RL-sBOED,0.6224560737609863,57600,3.242757558822632,0.11624999999999999,38,3.1199173386915127,0.296875,0.11624999999999999,1
901,0.10828125,RL-sBOED,0.6124930381774902,57664,3.251945972442627,,,,,,
902,0.12,RL-sBOED,0.6224608421325684,57728,3.2296929359436035,,,,,,
903,0.11578125,RL-sBOED,0.622708797454834,57792,3.252092123031616,,,,,,
904,0.10500000000000001,RL-sBOED,0.6205694675445557,57856,3.2432754039764404,,,,,,
905,0.11578125,RL-sBOED,0.6220970153808594,57920,3.2514290809631348,,,,,,
906,0.11015625000000001,RL-sBOED,0.6218066215515137,57984,3.252802610397339,,,,,,
907,0.10921875,RL-sBOED,0.615288496017456,58048,3.2460575103759766,,,,,,
908,0.1171875,RL-sBOED,0.621964693069458,58112,3.270353078842163,,,,,,
909,0.110625,RL-sBOED,0.6211652755737305,58176,3.2747139930725098,,,,,,
910,0.10828125,RL-sBOED,0.621628999710083,58240,3.270014524459839,,,,,,
911,0.12609375,RL-sBOED,0.6215300559997559,58304,3.286626100540161,,,,,,
912,0.11015625,RL-sBOED,0.6225028038024902,58368,3.2889015674591064,,,,,,
913,0.09562499999999999,RL-sBOED,0.6186792850494385,58432,3.265707492828369,,,,,,
914,0.11203125,RL-sBOED,0.621269941329956,58496,3.269784927368164,,,,,,
915,0.11906249999999999,RL-sBOED,0.621861457824707,58560,3.2940170764923096,,,,,,
916,0.10921875,RL-sBOED,0.6221673488616943,58624,3.269993543624878,,,,,,
917,0.11015625,RL-sBOED,0.6211698055267334,58688,3.2802436351776123,,,,,,
918,0.1096875,RL-sBOED,0.6180222034454346,58752,3.279546022415161,,,,,,
919,0.1096875,RL-sBOED,0.6204862594604492,58816,3.2813408374786377,,,,,,
920,0.1078125,RL-sBOED,0.6157701015472412,58880,3.2702248096466064,,,,,,
921,0.11109374999999999,RL-sBOED,0.6147708892822266,58944,3.2462100982666016,,,,,,
922,0.10546875,RL-sBOED,0.6225390434265137,59008,3.2539689540863037,,,,,,
923,0.10171875,RL-sBOED,0.6182398796081543,59072,3.225487470626831,,,,,,
924,0.10734374999999999,RL-sBOED,0.6160039901733398,59136,3.240682363510132,,,,,,
925,0.10734375,RL-sBOED,0.6217696666717529,59200,3.2379627227783203,0.11624999999999999,32,2.882643187886229,0.25,0.11624999999999999,1
926,0.103125,RL-sBOED,0.6120016574859619,59264,3.2156035900115967,,,,,,
927,0.11906249999999999,RL-sBOED,0.616347074508667,59328,3.2099156379699707,,,,,,
928,0.11203125,RL-sBOED,0.6139557361602783,59392,3.202930212020874,,,,,,
929,0.0975,RL-sBOED,0.6160051822662354,59456,3.2165591716766357,,,,,,
930,0.09140625,RL-sBOED,0.6150107383728027,59520,3.246454954147339,,,,,,
931,0.1059375,RL-sBOED,0.615189790725708,59584,3.2453033924102783,,,,,,
932,0.11156250000000001,RL-sBOED,0.6174683570861816,59648,3.2472450733184814,,,,,,
933,0.11765624999999999,RL-sBOED,0.6171789169311523,59712,3.2742137908935547,,,,,,
934,0.1096875,RL-sBOED,0.6157782077789307,59776,3.287214756011963,,,,,,
935,0.10781249999999999,RL-sBOED,0.615509033203125,59840,3.2791390419006348,,,,,,
