update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
80,ieee9_full,48,144,3840,0.01705531621679998,0.03830932737817265,0.000822660920675844,-0.02685491181910038,2.9258241653442383,0.015299063175916672,0.1388888955116272,0.5820363759994507,0.04682951048016548,0.9683333333333333,2.8285322189331055,2.902149200439453,3.092022180557251,0.9866666666666667,0.07180219742846006,0.96,0.96,1.072,1.0,"[12, 39, 3]",0.8333333333333334,2,0.45056120886630463,2.836714267730713,3.1162287990252175,3.670874238014221,2,2,2,0.3463107039625155,0.34631070396251545,0.692621407925031,observation-dependent adaptive,5,True,0.9766666666666666
81,ieee9_full,48,144,3888,-0.009501116741120783,0.04411253173491737,0.0008936750236898661,-0.024775756523013115,3.0916690826416016,0.001514617819339037,0.0833333358168602,0.6065791845321655,0.01512619387358427,0.9733333333333333,2.768951416015625,3.125410318374634,3.3622560501098633,,,,,,,,,,,,,,,,,,,,,,,
82,ieee9_full,48,144,3936,-0.002045565483172713,0.05173172859123085,0.0013009717222303152,-0.016036471351981163,2.9972925186157227,0.036981675773859024,0.0625,0.7964673042297363,0.0280484426766634,0.9833333333333334,2.760050058364868,3.053629159927368,3.220200777053833,,,,,,,,,,,,,,,,,,,,,,,
83,ieee9_full,48,144,3984,-0.004896192091762987,0.04680758357157793,0.0010436885058879852,-0.026561792939901352,3.07114315032959,0.0012233348097652197,0.1458333283662796,0.541901171207428,0.009418996050953865,0.9783333333333334,2.7689402103424072,3.1187093257904053,3.357116460800171,,,,,,,,,,,,,,,,,,,,,,,
84,ieee9_full,48,144,4032,-0.003219906075808708,0.04505130804419898,0.0010478553595021367,-0.02514047548174858,3.1414079666137695,-0.009084747172892094,0.0347222238779068,0.5636944770812988,0.01371961459517479,0.9766666666666666,2.7447359561920166,3.2938668727874756,3.373427152633667,,,,,,,,,,,,,,,,,,,,,,,
85,ieee9_full,48,144,4080,0.008846263205183912,0.043367247382417165,0.0009477810235694051,-0.02564527653157711,3.2576494216918945,-0.015321582555770874,0.2777777910232544,0.4811597764492035,0.023518791422247887,0.9700000000000001,2.835151433944702,3.50116229057312,3.574712038040161,,,,,,,,,,,,,,,,,,,,,,,
86,ieee9_full,48,144,4128,-0.016511770905256247,0.05456001676891183,0.0015333743067458272,-0.036672525107860565,3.2746007442474365,0.0036690442357212305,0.0416666679084301,0.6239399313926697,0.03737236559391022,0.9833333333333334,2.7631757259368896,3.423344612121582,3.5478408336639404,,,,,,,,,,,,,,,,,,,,,,,
87,ieee9_full,48,144,4176,0.005827678515076672,0.05639101585832295,0.0015321191167458892,-0.02754715457558632,3.1242799758911133,-0.009131909348070621,0.1180555522441864,0.8171572089195251,0.006298614665865898,0.98,2.685283899307251,3.262873411178589,3.4203989505767822,,,,,,,,,,,,,,,,,,,,,,,
88,ieee9_full,48,144,4224,0.0024876454970572024,0.05593337456318727,0.0014859943185001612,-0.03308643400669098,3.050607204437256,-0.01068731490522623,0.1319444477558136,0.5456525087356567,0.015761112794280052,0.9833333333333334,2.6893415451049805,3.134801149368286,3.3140792846679688,,,,,,,,,,,,,,,,,,,,,,,
89,ieee9_full,48,144,4272,-0.002281504930257773,0.043831968318314596,0.0009502680622972548,-0.02129211649298668,3.011930227279663,0.014591846615076065,0.0694444477558136,0.6128023266792297,0.012247305363416672,0.9833333333333334,2.689546823501587,3.1899750232696533,3.1239445209503174,,,,,,,,,,,,,,,,,,,,,,,
90,ieee9_full,48,144,4320,0.009877122295975711,0.0386777604224767,0.0007425343501381576,-0.03240809217095375,3.115116596221924,0.030041316524147987,0.0833333358168602,0.5509885549545288,0.021516768261790276,0.9733333333333333,2.7380731105804443,3.287724256515503,3.399552583694458,0.9833333333333334,0.06724747000610672,0.96,0.96,1.016,1.0,"[12, 48, 3]",0.7083333333333334,2,0.6036372515003262,2.743180751800537,3.6793818175792694,3.778017371892929,2,1,2,0.0,0.16334113711721882,0.16334113711721882,observation-dependent adaptive,5,True,0.9766666666666666
