update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
494,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.03906607627868652,31616,2.1694698333740234,1.3828351497650146,0.0014608853962272406,0.26555973291397095,0.12033214420080185,,,,,,,,,,,
495,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.03893899917602539,31680,2.1183345317840576,1.383547067642212,0.0018839212134480476,0.2626872956752777,0.12043295055627823,,,,,,,,,,,
496,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.03905630111694336,31744,2.0452632904052734,1.383870244026184,0.002437204122543335,0.25936466455459595,0.12053362280130386,,,,,,,,,,,
497,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.03902292251586914,31808,1.915168285369873,1.3839179277420044,0.0026748913805931807,0.25649428367614746,0.12060196697711945,,,,,,,,,,,
498,0.18046876788139343,0.18046876788139343,MoE-sBOED,0.03898787498474121,31872,1.9842023849487305,1.3840751647949219,0.0027381684631109238,0.2549315094947815,0.12064159661531448,,,,,,,,,,,
499,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.03901028633117676,31936,1.970513105392456,1.3840190172195435,0.0024739177897572517,0.2528778612613678,0.12061268091201782,,,,,,,,,,,
500,0.16078126430511475,0.16078126430511475,MoE-sBOED,0.039002418518066406,32000,2.095357894897461,1.384096622467041,0.0025382644962519407,0.25416457653045654,0.1205255463719368,0.1809375,0.1303125,2,0.6920481450620646,0.015625,0.0703125,0,0.005859375,1000.3334375,0,diagnostic_only
501,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.03920459747314453,32064,2.1612274646759033,1.3839616775512695,0.0023067842703312635,0.2599920332431793,0.120423823595047,,,,,,,,,,,
502,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.03901171684265137,32128,2.1828508377075195,1.383866786956787,0.0021687818225473166,0.26414915919303894,0.12035194784402847,,,,,,,,,,,
503,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.039018869400024414,32192,2.0597546100616455,1.3837900161743164,0.002549721160903573,0.2636646330356598,0.12036789208650589,,,,,,,,,,,
504,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.038967132568359375,32256,1.9454760551452637,1.3838268518447876,0.0029511302709579468,0.2613045275211334,0.12038931250572205,,,,,,,,,,,
505,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.03892660140991211,32320,1.963334083557129,1.383899450302124,0.002945101587101817,0.26144182682037354,0.12037253379821777,,,,,,,,,,,
506,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.03896832466125488,32384,1.932746410369873,1.3838112354278564,0.0026458357460796833,0.264303982257843,0.12032858282327652,,,,,,,,,,,
507,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.039140939712524414,32448,1.8000526428222656,1.383711576461792,0.0024473562370985746,0.26622697710990906,0.12033002078533173,,,,,,,,,,,
508,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.039031028747558594,32512,1.8706915378570557,1.3837833404541016,0.0028417506255209446,0.2644861936569214,0.12042070180177689,,,,,,,,,,,
509,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.03904366493225098,32576,1.8360416889190674,1.3837461471557617,0.0028612043242901564,0.26352447271347046,0.12043540179729462,,,,,,,,,,,
510,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.03907942771911621,32640,1.9522784948349,1.3837425708770752,0.0027366704307496548,0.2656102180480957,0.12039488554000854,,,,,,,,,,,
511,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.03887224197387695,32704,1.9236042499542236,1.3835996389389038,0.002623140811920166,0.26847925782203674,0.12035886943340302,,,,,,,,,,,
512,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.038988351821899414,32768,2.103989601135254,1.383296251296997,0.0033334651961922646,0.2731037735939026,0.12030543386936188,,,,,,,,,,,
513,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.03892707824707031,32832,1.948103904724121,1.383205771446228,0.0037119972985237837,0.27348437905311584,0.1202787309885025,,,,,,,,,,,
514,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.038947343826293945,32896,2.0152177810668945,1.383375644683838,0.004038008861243725,0.27179208397865295,0.12027712911367416,,,,,,,,,,,
515,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.038893938064575195,32960,1.9986076354980469,1.3836784362792969,0.0036548650823533535,0.2687535881996155,0.12025395780801773,,,,,,,,,,,
516,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.03892326354980469,33024,1.7836649417877197,1.3839073181152344,0.003354119835421443,0.26330018043518066,0.12026962637901306,,,,,,,,,,,
517,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.039006710052490234,33088,1.912060022354126,1.3840975761413574,0.003191371913999319,0.2617790102958679,0.12027028203010559,,,,,,,,,,,
518,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.03885293006896973,33152,1.939994215965271,1.3842573165893555,0.003220096928998828,0.2588164210319519,0.12027594447135925,,,,,,,,,,,
519,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.03888583183288574,33216,1.9297471046447754,1.3841632604599,0.0033433735370635986,0.2583443522453308,0.12028328329324722,,,,,,,,,,,
520,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.03892827033996582,33280,1.8101704120635986,1.383983850479126,0.003245888976380229,0.25753286480903625,0.12027549743652344,,,,,,,,,,,
521,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.03887510299682617,33344,1.766459345817566,1.3837310075759888,0.00354552548378706,0.2567696273326874,0.12022588402032852,,,,,,,,,,,
522,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.03895688056945801,33408,1.8391804695129395,1.3840348720550537,0.0034774381201714277,0.2598720192909241,0.12012790888547897,,,,,,,,,,,
523,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.03890562057495117,33472,1.7447426319122314,1.3838472366333008,0.0031415256671607494,0.26048043370246887,0.12005627900362015,,,,,,,,,,,
524,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.03899812698364258,33536,1.770155906677246,1.3839610815048218,0.0031813737004995346,0.2610158324241638,0.12000463157892227,,,,,,,,,,,
525,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.03899979591369629,33600,1.766534447669983,1.3839187622070312,0.003352976171299815,0.2607729136943817,0.11995527893304825,0.1828125,0.06656250000000001,1,-0.0,0.0078125,0.0,1,0.0,0.06656250000000001,0,diagnostic_only
526,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.0391387939453125,33664,1.871048927307129,1.3843387365341187,0.0032829444389790297,0.26075220108032227,0.11991310864686966,,,,,,,,,,,
527,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.03897595405578613,33728,1.8108845949172974,1.3844066858291626,0.00286600599065423,0.259713351726532,0.11990360915660858,,,,,,,,,,,
528,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.038964271545410156,33792,1.9528398513793945,1.3845573663711548,0.0024634869769215584,0.2587290406227112,0.11989127099514008,,,,,,,,,,,
529,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.03884482383728027,33856,2.030189275741577,1.3845652341842651,0.002310814568772912,0.25779789686203003,0.1198888048529625,,,,,,,,,,,
530,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.0389409065246582,33920,1.871138095855713,1.3844643831253052,0.0025293054059147835,0.2557128071784973,0.11992834508419037,,,,,,,,,,,
531,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.03900432586669922,33984,1.6728520393371582,1.3840105533599854,0.0032669405918568373,0.254406213760376,0.11998392641544342,,,,,,,,,,,
532,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.03896164894104004,34048,1.852422833442688,1.3843566179275513,0.0030296072363853455,0.2522166669368744,0.12000831216573715,,,,,,,,,,,
533,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.038962602615356445,34112,1.8458844423294067,1.384575605392456,0.0026870467700064182,0.2520676255226135,0.12001083791255951,,,,,,,,,,,
534,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.0388944149017334,34176,1.7334867715835571,1.3841536045074463,0.002923703519627452,0.25216343998908997,0.12000894546508789,,,,,,,,,,,
535,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.038948774337768555,34240,1.8395048379898071,1.3843450546264648,0.0032807551324367523,0.2514108121395111,0.12001669406890869,,,,,,,,,,,
536,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.038947105407714844,34304,1.7629022598266602,1.384270191192627,0.0030400753021240234,0.2517533302307129,0.12005074322223663,,,,,,,,,,,
537,0.15656250715255737,0.15656250715255737,MoE-sBOED,0.0391080379486084,34368,1.7977145910263062,1.3841121196746826,0.002932293340563774,0.2535712718963623,0.12013403326272964,,,,,,,,,,,
538,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.0389399528503418,34432,1.8234541416168213,1.38334059715271,0.0031886803917586803,0.257362961769104,0.12025117129087448,,,,,,,,,,,
539,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.03892207145690918,34496,1.6715922355651855,1.3813457489013672,0.003338843584060669,0.26547902822494507,0.12033435702323914,,,,,,,,,,,
540,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.038910627365112305,34560,1.7964868545532227,1.3822245597839355,0.004153436049818993,0.26049479842185974,0.12035194039344788,,,,,,,,,,,
541,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.039049386978149414,34624,1.849313497543335,1.3822083473205566,0.00443603191524744,0.2577741742134094,0.1203617975115776,,,,,,,,,,,
542,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.038919687271118164,34688,1.7602729797363281,1.3820030689239502,0.005166021175682545,0.2612958252429962,0.12042053043842316,,,,,,,,,,,
543,0.1875,0.1875,MoE-sBOED,0.038983821868896484,34752,1.7669079303741455,1.3816344738006592,0.004460708238184452,0.2629091739654541,0.12046344578266144,,,,,,,,,,,
544,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.03885030746459961,34816,1.7314693927764893,1.3809764385223389,0.003205136861652136,0.26625049114227295,0.12046478688716888,,,,,,,,,,,
545,0.17578125,0.17578125,MoE-sBOED,0.03883481025695801,34880,1.6101703643798828,1.3806633949279785,0.0029567847959697247,0.2691560685634613,0.1204400509595871,,,,,,,,,,,
546,0.18046873807907104,0.18046873807907104,MoE-sBOED,0.038979291915893555,34944,1.6043061017990112,1.3817462921142578,0.003295824397355318,0.2675935626029968,0.12042920291423798,,,,,,,,,,,
547,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.03905439376831055,35008,1.5946705341339111,1.3822431564331055,0.0031024031341075897,0.2677246928215027,0.12041325867176056,,,,,,,,,,,
548,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.03885984420776367,35072,1.679844617843628,1.3830571174621582,0.0025109972339123487,0.2630845904350281,0.1203789934515953,,,,,,,,,,,
549,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.038889169692993164,35136,1.6501028537750244,1.383710265159607,0.0020748514216393232,0.2579144835472107,0.12032325565814972,,,,,,,,,,,
550,0.17999999225139618,0.17999999225139618,MoE-sBOED,0.03896617889404297,35200,1.84754478931427,1.384408950805664,0.0016906711971387267,0.2600524425506592,0.1202722042798996,0.18140625,0.11125000000000002,3,0.7446039960534035,0.0234375,0.0625,0,0.003984375,1000.23625,0,diagnostic_only
551,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.03928351402282715,35264,1.8199396133422852,1.3841019868850708,0.0016734562814235687,0.26130157709121704,0.1202237457036972,,,,,,,,,,,
552,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.03902792930603027,35328,1.8316582441329956,1.3838887214660645,0.0019454172579571605,0.2642533779144287,0.12016936391592026,,,,,,,,,,,
553,0.1560937464237213,0.1560937464237213,MoE-sBOED,0.03911161422729492,35392,1.8712354898452759,1.3839386701583862,0.0028389464132487774,0.2652304768562317,0.12013177573680878,,,,,,,,,,,
554,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.038971900939941406,35456,1.862502098083496,1.3839207887649536,0.0032310415990650654,0.2638825476169586,0.12011406570672989,,,,,,,,,,,
555,0.16359373927116394,0.16359373927116394,MoE-sBOED,0.038861751556396484,35520,1.881041169166565,1.3839776515960693,0.0033239172771573067,0.2649803161621094,0.12010078132152557,,,,,,,,,,,
556,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.03902435302734375,35584,1.945305585861206,1.383872628211975,0.003969887737184763,0.26580217480659485,0.1200689971446991,,,,,,,,,,,
557,0.17484374344348907,0.17484374344348907,MoE-sBOED,0.038936614990234375,35648,1.974266767501831,1.383943796157837,0.005528533365577459,0.26608771085739136,0.12004539370536804,,,,,,,,,,,
558,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.03919386863708496,35712,1.9942889213562012,1.3839845657348633,0.005200687330216169,0.26510563492774963,0.12003009021282196,,,,,,,,,,,
559,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.038849592208862305,35776,1.7663995027542114,1.3841345310211182,0.002800337038934231,0.2629135549068451,0.12002260237932205,,,,,,,,,,,
560,0.17578125,0.17578125,MoE-sBOED,0.03889012336730957,35840,1.875697374343872,1.384192705154419,0.0020754216238856316,0.2627853453159332,0.12001119554042816,,,,,,,,,,,
561,0.19359374046325684,0.19359374046325684,MoE-sBOED,0.03893566131591797,35904,1.7651275396347046,1.3842780590057373,0.0013250823831185699,0.26102548837661743,0.11999974399805069,,,,,,,,,,,
562,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.039061546325683594,35968,1.8559064865112305,1.3844082355499268,0.001709305914118886,0.2609100341796875,0.11997610330581665,,,,,,,,,,,
563,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.039052486419677734,36032,1.7343230247497559,1.384429693222046,0.0016605228884145617,0.26187658309936523,0.1199522316455841,,,,,,,,,,,
564,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.03903913497924805,36096,1.7798092365264893,1.3844072818756104,0.0016146714333444834,0.2622879445552826,0.11990655958652496,,,,,,,,,,,
565,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.03893446922302246,36160,1.7846896648406982,1.3843817710876465,0.0014483443228527904,0.263374388217926,0.11985629796981812,,,,,,,,,,,
566,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.03895115852355957,36224,1.7707771062850952,1.384469747543335,0.001347844023257494,0.26501792669296265,0.11982747912406921,,,,,,,,,,,
567,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.03899741172790527,36288,1.9840319156646729,1.3847382068634033,0.0015252468874678016,0.2614854574203491,0.11981070786714554,,,,,,,,,,,
568,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.03883481025695801,36352,1.8507611751556396,1.3846536874771118,0.0011518641840666533,0.2646521329879761,0.11978282779455185,,,,,,,,,,,
569,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.03886675834655762,36416,1.7492139339447021,1.3847236633300781,0.001665034331381321,0.26347464323043823,0.11977703869342804,,,,,,,,,,,
570,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.038980960845947266,36480,1.703568696975708,1.384820580482483,0.0022115004248917103,0.26316288113594055,0.11976980417966843,,,,,,,,,,,
571,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.038927555084228516,36544,1.6802765130996704,1.3848930597305298,0.002101134043186903,0.26226431131362915,0.1197582334280014,,,,,,,,,,,
572,0.18562498688697815,0.18562498688697815,MoE-sBOED,0.03893733024597168,36608,1.7671129703521729,1.3849291801452637,0.0018083424074575305,0.261925607919693,0.11973003298044205,,,,,,,,,,,
573,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.03898286819458008,36672,1.784862756729126,1.384896993637085,0.0015590330585837364,0.2626418471336365,0.11969994008541107,,,,,,,,,,,
574,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.03883504867553711,36736,1.705552101135254,1.3848768472671509,0.0015986589714884758,0.26344966888427734,0.11968719214200974,,,,,,,,,,,
575,0.18656249344348907,0.18656249344348907,MoE-sBOED,0.039089202880859375,36800,1.7608776092529297,1.3850864171981812,0.001483760541304946,0.26222771406173706,0.11968034505844116,0.18093749999999997,0.06781250000000001,4,1.2964351881184357,0.03125,0.0078125,1,0.000234375,0.06781250000000001,0,diagnostic_only
576,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.0391390323638916,36864,1.6982786655426025,1.3851245641708374,0.0014090401818975806,0.2615080177783966,0.11966267228126526,,,,,,,,,,,
577,0.19171875715255737,0.19171875715255737,MoE-sBOED,0.03899097442626953,36928,1.6295883655548096,1.385084629058838,0.0013683149591088295,0.2613828778266907,0.11965637654066086,,,,,,,,,,,
578,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.03900480270385742,36992,1.7227051258087158,1.3852663040161133,0.001316781621426344,0.25720518827438354,0.11967696994543076,,,,,,,,,,,
579,0.19218748807907104,0.19218748807907104,MoE-sBOED,0.03911781311035156,37056,1.7432063817977905,1.3853204250335693,0.0011939728865399957,0.2553640604019165,0.11970166116952896,,,,,,,,,,,
580,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.03916001319885254,37120,1.681720495223999,1.385399341583252,0.0011225008638575673,0.25446853041648865,0.11972768604755402,,,,,,,,,,,
581,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.03907489776611328,37184,1.775550127029419,1.3854384422302246,0.0011354521848261356,0.25615569949150085,0.11973340064287186,,,,,,,,,,,
582,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.03911852836608887,37248,1.8801984786987305,1.3854115009307861,0.0010495847091078758,0.2567029297351837,0.11972839385271072,,,,,,,,,,,
583,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.03896450996398926,37312,1.945870280265808,1.3853754997253418,0.0010743308812379837,0.2558152377605438,0.11972542852163315,,,,,,,,,,,
584,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.038948774337768555,37376,1.9649256467819214,1.3855257034301758,0.0009649106650613248,0.25464025139808655,0.11974389851093292,,,,,,,,,,,
585,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.040009498596191406,37440,1.8563765287399292,1.3855547904968262,0.000717917166184634,0.25516277551651,0.1197572574019432,,,,,,,,,,,
586,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.03905153274536133,37504,1.9175622463226318,1.3854422569274902,0.0008167845662683249,0.2573696970939636,0.11975378543138504,,,,,,,,,,,
587,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.03905010223388672,37568,2.046086311340332,1.3852758407592773,0.0009234728058800101,0.2589879333972931,0.11974082142114639,,,,,,,,,,,
588,0.18515625596046448,0.19140625,MoE-sBOED,0.03895378112792969,37632,2.0916504859924316,1.3854126930236816,0.0009310786845162511,0.2573818266391754,0.11973419040441513,,,,,,,,,,,
589,0.1692187637090683,0.1692187637090683,MoE-sBOED,0.039185523986816406,37696,1.9757109880447388,1.3855037689208984,0.0008043155539780855,0.2567063868045807,0.11976088583469391,,,,,,,,,,,
590,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.03923964500427246,37760,1.8176630735397339,1.3855525255203247,0.0007518482743762434,0.25847163796424866,0.11976731568574905,,,,,,,,,,,
591,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.039021968841552734,37824,1.9836233854293823,1.3856582641601562,0.0007942200172692537,0.256725549697876,0.11974594742059708,,,,,,,,,,,
592,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.03906536102294922,37888,1.9662795066833496,1.3853217363357544,0.0009273315663449466,0.2604905068874359,0.11967654526233673,,,,,,,,,,,
593,0.1875,0.1875,MoE-sBOED,0.03904008865356445,37952,1.918182611465454,1.3851702213287354,0.0007158126682043076,0.26210537552833557,0.11960889399051666,,,,,,,,,,,
594,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.039125919342041016,38016,1.8870354890823364,1.3852206468582153,0.0004835518775507808,0.2601272463798523,0.11956830322742462,,,,,,,,,,,
595,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.038938045501708984,38080,1.8451039791107178,1.3853036165237427,0.0005050345789641142,0.258225679397583,0.11954179406166077,,,,,,,,,,,
596,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.03892636299133301,38144,1.8892796039581299,1.3853099346160889,0.0005556587129831314,0.26044178009033203,0.11951684206724167,,,,,,,,,,,
597,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.03892827033996582,38208,1.8596899509429932,1.3851475715637207,0.0006863893941044807,0.26189324259757996,0.11949726939201355,,,,,,,,,,,
598,0.17812500894069672,0.17812500894069672,MoE-sBOED,0.03902411460876465,38272,1.8954780101776123,1.3851176500320435,0.0006868398049846292,0.26311177015304565,0.11948535591363907,,,,,,,,,,,
599,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.039086103439331055,38336,1.9443094730377197,1.3851701021194458,0.0008011114550754428,0.262296199798584,0.11948288977146149,,,,,,,,,,,
600,0.1903124898672104,0.1903124898672104,MoE-sBOED,0.03912711143493652,38400,1.9184412956237793,1.385324239730835,0.0008920253021642566,0.2627377510070801,0.11950957030057907,0.19078125,0.10500000000000001,4,1.1490292527902475,0.03125,0.046875,1,0.0025781249999999997,0.10500000000000001,0,diagnostic_only
601,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.04013252258300781,38464,1.8128604888916016,1.3854966163635254,0.0010120581137016416,0.26062116026878357,0.11957045644521713,,,,,,,,,,,
602,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04037833213806152,38528,1.8306334018707275,1.3856630325317383,0.0007722483715042472,0.25862979888916016,0.11960213631391525,,,,,,,,,,,
603,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.03910660743713379,38592,1.8654838800430298,1.3854796886444092,0.001056723645888269,0.2606368660926819,0.11958079040050507,,,,,,,,,,,
604,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.03909707069396973,38656,1.841034173965454,1.3852745294570923,0.001499641570262611,0.2638654410839081,0.11953668296337128,,,,,,,,,,,
605,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.038994789123535156,38720,1.8168857097625732,1.3851395845413208,0.0017402530647814274,0.2644210457801819,0.11950452625751495,,,,,,,,,,,
606,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.03913521766662598,38784,1.7310945987701416,1.3851560354232788,0.0018696989864110947,0.2632102966308594,0.1194722056388855,,,,,,,,,,,
607,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.03901195526123047,38848,1.832964539527893,1.385153889656067,0.0021185479126870632,0.2630404233932495,0.11944492906332016,,,,,,,,,,,
608,0.19359375536441803,0.19359375536441803,MoE-sBOED,0.038956403732299805,38912,1.8848963975906372,1.3851313591003418,0.002833874663338065,0.26311349868774414,0.11941832304000854,,,,,,,,,,,
609,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.03899407386779785,38976,1.8710007667541504,1.3850256204605103,0.0026961711701005697,0.2640341520309448,0.1194000244140625,,,,,,,,,,,
610,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.038973093032836914,39040,1.9370112419128418,1.3850948810577393,0.0027305856347084045,0.2638053596019745,0.11939118802547455,,,,,,,,,,,
611,0.18046876788139343,0.18046876788139343,MoE-sBOED,0.039142608642578125,39104,1.975222110748291,1.3852357864379883,0.0023869704455137253,0.26176077127456665,0.11938082426786423,,,,,,,,,,,
612,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.03899407386779785,39168,1.9826291799545288,1.38529634475708,0.0017041763057932258,0.2602793872356415,0.11936071515083313,,,,,,,,,,,
613,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.03902101516723633,39232,1.8393940925598145,1.3853014707565308,0.0013052586000412703,0.2590119242668152,0.11932729929685593,,,,,,,,,,,
614,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.038938045501708984,39296,1.956099271774292,1.385267734527588,0.001219482161104679,0.25895529985427856,0.1193002313375473,,,,,,,,,,,
615,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.038992881774902344,39360,1.9943938255310059,1.3853461742401123,0.00115676480345428,0.25793325901031494,0.11928398162126541,,,,,,,,,,,
616,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.03894400596618652,39424,1.8803330659866333,1.3853548765182495,0.0010181706165894866,0.2569984495639801,0.1193012073636055,,,,,,,,,,,
617,0.16875001788139343,0.16875001788139343,MoE-sBOED,0.03891277313232422,39488,1.7987697124481201,1.3853507041931152,0.0009676094050519168,0.2572553753852844,0.11934246867895126,,,,,,,,,,,
618,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.03901386260986328,39552,1.7035186290740967,1.3851873874664307,0.0008494312642142177,0.25994962453842163,0.11937473714351654,,,,,,,,,,,
619,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.038890838623046875,39616,1.7223448753356934,1.3850297927856445,0.0006954687414690852,0.2616399824619293,0.11939001828432083,,,,,,,,,,,
620,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.03896594047546387,39680,1.8062045574188232,1.385070562362671,0.0005666065262630582,0.26176080107688904,0.1193980872631073,,,,,,,,,,,
621,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.03896617889404297,39744,1.6830638647079468,1.3847904205322266,0.0005738849868066609,0.26456645131111145,0.1194082573056221,,,,,,,,,,,
622,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.03903913497924805,39808,1.6495599746704102,1.3847062587738037,0.0007859516772441566,0.2663867771625519,0.11941090226173401,,,,,,,,,,,
623,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.03938770294189453,39872,1.8046455383300781,1.3845057487487793,0.0008048826712183654,0.2660068869590759,0.11942432075738907,,,,,,,,,,,
624,0.19078126549720764,0.19078126549720764,MoE-sBOED,0.03896737098693848,39936,1.7729655504226685,1.3843549489974976,0.001066897064447403,0.26767054200172424,0.1194503903388977,,,,,,,,,,,
625,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.039038658142089844,40000,1.698183298110962,1.38418447971344,0.0011836765334010124,0.2694746255874634,0.1194799393415451,0.18351562500000002,0.11335937500000001,6,1.0179208954031125,0.046875,0.0625,0,0.003984375,1000.238359375,0,diagnostic_only
626,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.03934741020202637,40064,1.8544623851776123,1.3845109939575195,0.001479697646573186,0.26497435569763184,0.11947733908891678,,,,,,,,,,,
627,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.03896641731262207,40128,1.7353789806365967,1.3843934535980225,0.001853087916970253,0.2668110728263855,0.11944400519132614,,,,,,,,,,,
628,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.0391392707824707,40192,1.7814745903015137,1.3847724199295044,0.0021295391488820314,0.26220014691352844,0.11940176039934158,,,,,,,,,,,
629,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.038954973220825195,40256,1.7878806591033936,1.3850257396697998,0.00230904808267951,0.25661057233810425,0.1193913072347641,,,,,,,,,,,
630,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.0391077995300293,40320,1.7207627296447754,1.3850011825561523,0.0028031475376337767,0.2592662572860718,0.11941134929656982,,,,,,,,,,,
631,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.03892636299133301,40384,1.7188979387283325,1.3850312232971191,0.002113786991685629,0.258127897977829,0.1194206103682518,,,,,,,,,,,
632,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.03931760787963867,40448,1.753326654434204,1.3852369785308838,0.0018430249765515327,0.2548169791698456,0.11941443383693695,,,,,,,,,,,
