update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
634,0.26875,0.26875,RL-sBOED,0.3468937873840332,40576,3.871593475341797,,,,,,,,,
635,0.28375000000000006,0.28375000000000006,RL-sBOED,0.3466148376464844,40640,3.8357911109924316,,,,,,,,,
636,0.26125,0.26125,RL-sBOED,0.3469536304473877,40704,3.9150547981262207,,,,,,,,,
637,0.28312499999999996,0.28312499999999996,RL-sBOED,0.34668588638305664,40768,3.84201717376709,,,,,,,,,
638,0.311875,0.311875,RL-sBOED,0.3468151092529297,40832,3.905212163925171,,,,,,,,,
639,0.29125,0.3053125,RL-sBOED,0.3463559150695801,40896,3.9794070720672607,,,,,,,,,
640,0.3225,0.3225,RL-sBOED,0.34639620780944824,40960,3.9396417140960693,,,,,,,,,
641,0.279375,0.279375,RL-sBOED,0.34680724143981934,41024,3.950937271118164,,,,,,,,,
642,0.290625,0.290625,RL-sBOED,0.3468179702758789,41088,3.959162473678589,,,,,,,,,
643,0.31000000000000005,0.31000000000000005,RL-sBOED,0.34632420539855957,41152,3.9494881629943848,,,,,,,,,
644,0.30062500000000003,0.30062500000000003,RL-sBOED,0.34714293479919434,41216,3.9611566066741943,,,,,,,,,
645,0.2975,0.2975,RL-sBOED,0.3465735912322998,41280,3.8116469383239746,,,,,,,,,
646,0.29000000000000004,0.29000000000000004,RL-sBOED,0.3469717502593994,41344,3.8899450302124023,,,,,,,,,
647,0.28937500000000005,0.28937500000000005,RL-sBOED,0.3462028503417969,41408,3.95776629447937,,,,,,,,,
648,0.28312499999999996,0.28312499999999996,RL-sBOED,0.34679698944091797,41472,4.01439905166626,,,,,,,,,
649,0.29374999999999996,0.29374999999999996,RL-sBOED,0.3454725742340088,41536,3.9650230407714844,,,,,,,,,
650,0.30374999999999996,0.30374999999999996,RL-sBOED,0.3455944061279297,41600,3.923630714416504,0.2925000000000001,10,1.173189135933728,0.078125,0.03125,1,0.0015625,0.2925000000000001,0
651,0.29000000000000004,0.29000000000000004,RL-sBOED,0.34661865234375,41664,3.9747543334960938,,,,,,,,,
652,0.291875,0.291875,RL-sBOED,0.34713172912597656,41728,3.986882209777832,,,,,,,,,
653,0.294375,0.294375,RL-sBOED,0.3459360599517822,41792,4.02920389175415,,,,,,,,,
654,0.29500000000000004,0.29500000000000004,RL-sBOED,0.3472769260406494,41856,4.059906005859375,,,,,,,,,
655,0.280625,0.280625,RL-sBOED,0.3461191654205322,41920,4.1193342208862305,,,,,,,,,
656,0.30062500000000003,0.30062500000000003,RL-sBOED,0.3471555709838867,41984,4.098069190979004,,,,,,,,,
657,0.29875,0.29875,RL-sBOED,0.34684276580810547,42048,4.162583351135254,,,,,,,,,
658,0.299375,0.299375,RL-sBOED,0.34755682945251465,42112,4.137621879577637,,,,,,,,,
659,0.32,0.32,RL-sBOED,0.3463144302368164,42176,4.183278560638428,,,,,,,,,
660,0.30374999999999996,0.31156249999999996,RL-sBOED,0.3464198112487793,42240,4.14321231842041,,,,,,,,,
661,0.313125,0.313125,RL-sBOED,0.3462069034576416,42304,4.121737480163574,,,,,,,,,
662,0.304375,0.304375,RL-sBOED,0.3464486598968506,42368,4.081487655639648,,,,,,,,,
663,0.311875,0.311875,RL-sBOED,0.345811128616333,42432,4.099278450012207,,,,,,,,,
664,0.30625,0.30625,RL-sBOED,0.34607386589050293,42496,4.082458972930908,,,,,,,,,
665,0.290625,0.290625,RL-sBOED,0.34679079055786133,42560,4.044068813323975,,,,,,,,,
666,0.304375,0.304375,RL-sBOED,0.34679222106933594,42624,4.026481628417969,,,,,,,,,
667,0.28812499999999996,0.28812499999999996,RL-sBOED,0.34616518020629883,42688,4.0022430419921875,,,,,,,,,
668,0.29250000000000004,0.29250000000000004,RL-sBOED,0.3466804027557373,42752,4.028223037719727,,,,,,,,,
669,0.268125,0.268125,RL-sBOED,0.34676170349121094,42816,4.072635650634766,,,,,,,,,
670,0.308125,0.308125,RL-sBOED,0.3462402820587158,42880,4.060336589813232,,,,,,,,,
671,0.291875,0.291875,RL-sBOED,0.34758663177490234,42944,4.011981964111328,,,,,,,,,
672,0.291875,0.291875,RL-sBOED,0.34596681594848633,43008,3.9883265495300293,,,,,,,,,
673,0.28125,0.28125,RL-sBOED,0.3456709384918213,43072,4.075766563415527,,,,,,,,,
