update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
494,0.29500001668930054,0.29500001668930054,MoE-sBOED,0.059174537658691406,31616,2.8708205223083496,1.3361009359359741,0.09536024183034897,0.2711419463157654,0.13184010982513428,,,,,,,,,,,
495,0.2824999988079071,0.2824999988079071,MoE-sBOED,0.058943748474121094,31680,2.9910686016082764,1.3348459005355835,0.09601480513811111,0.2702997326850891,0.13191024959087372,,,,,,,,,,,
496,0.328125,0.328125,MoE-sBOED,0.05738186836242676,31744,2.9089407920837402,1.3370556831359863,0.09615010768175125,0.26388293504714966,0.1319989562034607,,,,,,,,,,,
497,0.29250001907348633,0.29250001907348633,MoE-sBOED,0.05901455879211426,31808,2.8145549297332764,1.3384511470794678,0.09594614058732986,0.2736862003803253,0.13207997381687164,,,,,,,,,,,
498,0.3087500035762787,0.3087500035762787,MoE-sBOED,0.059676170349121094,31872,2.8551383018493652,1.3390045166015625,0.09635761380195618,0.28699785470962524,0.13220570981502533,,,,,,,,,,,
499,0.2981249988079071,0.2981249988079071,MoE-sBOED,0.05514097213745117,31936,2.8267507553100586,1.3329100608825684,0.09661451727151871,0.29171958565711975,0.1322905421257019,,,,,,,,,,,
500,0.3137499988079071,0.3137499988079071,MoE-sBOED,0.05353808403015137,32000,2.947493553161621,1.3337175846099854,0.09810084849596024,0.2998707890510559,0.13237841427326202,0.31312500000000004,0.16640625000000003,6,1.0669546490473008,0.046875,0.0078125,1,0.0009375,100.16640625,0,required
501,0.29750001430511475,0.29750001430511475,MoE-sBOED,0.05581259727478027,32064,2.9418954849243164,1.3337129354476929,0.09973642975091934,0.29973194003105164,0.1324201077222824,,,,,,,,,,,
502,0.28187498450279236,0.28187498450279236,MoE-sBOED,0.05919051170349121,32128,2.823115825653076,1.324587345123291,0.09932652115821838,0.28682562708854675,0.1323983371257782,,,,,,,,,,,
503,0.29500001668930054,0.29500001668930054,MoE-sBOED,0.05728030204772949,32192,2.813547134399414,1.3203989267349243,0.09886251389980316,0.282687783241272,0.13236838579177856,,,,,,,,,,,
504,0.29124999046325684,0.29124999046325684,MoE-sBOED,0.05414843559265137,32256,2.886436939239502,1.3181703090667725,0.09808602929115295,0.2816118597984314,0.13236968219280243,,,,,,,,,,,
505,0.3050000071525574,0.3050000071525574,MoE-sBOED,0.05444693565368652,32320,3.019927978515625,1.3238290548324585,0.09677975624799728,0.2855028808116913,0.13239461183547974,,,,,,,,,,,
506,0.29750001430511475,0.29750001430511475,MoE-sBOED,0.055295705795288086,32384,2.937258243560791,1.3139383792877197,0.09507150202989578,0.2821287512779236,0.13237281143665314,,,,,,,,,,,
507,0.328125,0.328125,MoE-sBOED,0.05649304389953613,32448,2.925562620162964,1.3083128929138184,0.09202336519956589,0.2844580113887787,0.13233135640621185,,,,,,,,,,,
508,0.3031249940395355,0.3031249940395355,MoE-sBOED,0.05920219421386719,32512,3.058408498764038,1.317475438117981,0.09346576780080795,0.27852073311805725,0.1322924941778183,,,,,,,,,,,
509,0.2931249737739563,0.2931249737739563,MoE-sBOED,0.05923032760620117,32576,3.0151610374450684,1.3169527053833008,0.0923658013343811,0.2807079553604126,0.1322931945323944,,,,,,,,,,,
510,0.28562498092651367,0.28562498092651367,MoE-sBOED,0.059005022048950195,32640,3.0813891887664795,1.3271664381027222,0.09140638262033463,0.27708810567855835,0.13232481479644775,,,,,,,,,,,
511,0.28437498211860657,0.28437498211860657,MoE-sBOED,0.058988332748413086,32704,2.9458425045013428,1.3151166439056396,0.08733482658863068,0.2823542356491089,0.13235995173454285,,,,,,,,,,,
512,0.2943750023841858,0.2943750023841858,MoE-sBOED,0.05922079086303711,32768,2.9918289184570312,1.3320988416671753,0.0889975056052208,0.2782632112503052,0.1324036866426468,,,,,,,,,,,
513,0.27562499046325684,0.27562499046325684,MoE-sBOED,0.05740785598754883,32832,3.006085157394409,1.3341712951660156,0.09014898538589478,0.2782021760940552,0.13243985176086426,,,,,,,,,,,
514,0.30937498807907104,0.30937498807907104,MoE-sBOED,0.05748558044433594,32896,2.974750518798828,1.3353294134140015,0.09041200578212738,0.27818891406059265,0.13243673741817474,,,,,,,,,,,
515,0.2837499976158142,0.2837499976158142,MoE-sBOED,0.05355978012084961,32960,2.961820125579834,1.3352649211883545,0.08971327543258667,0.2743696868419647,0.13236770033836365,,,,,,,,,,,
516,0.3174999952316284,0.3174999952316284,MoE-sBOED,0.05741477012634277,33024,2.97575044631958,1.3320209980010986,0.08872222900390625,0.2735443711280823,0.13228386640548706,,,,,,,,,,,
517,0.3062500059604645,0.3062500059604645,MoE-sBOED,0.05885744094848633,33088,2.935593605041504,1.3293787240982056,0.08769295364618301,0.27647197246551514,0.13216416537761688,,,,,,,,,,,
518,0.29624998569488525,0.29624998569488525,MoE-sBOED,0.0590357780456543,33152,3.183368682861328,1.3406989574432373,0.08915769308805466,0.2750314772129059,0.13207463920116425,,,,,,,,,,,
519,0.29374998807907104,0.29374998807907104,MoE-sBOED,0.05914950370788574,33216,3.093662977218628,1.3294768333435059,0.08784978836774826,0.2707349359989166,0.1320236325263977,,,,,,,,,,,
520,0.29750001430511475,0.29750001430511475,MoE-sBOED,0.05717325210571289,33280,3.021254301071167,1.3211606740951538,0.08700881898403168,0.28148356080055237,0.13197417557239532,,,,,,,,,,,
521,0.3206250071525574,0.3206250071525574,MoE-sBOED,0.05936169624328613,33344,3.0060882568359375,1.3229351043701172,0.0863262265920639,0.28182971477508545,0.13194540143013,,,,,,,,,,,
522,0.28437498211860657,0.28437498211860657,MoE-sBOED,0.05415797233581543,33408,3.243654251098633,1.3321776390075684,0.08765760809183121,0.2671685516834259,0.13192184269428253,,,,,,,,,,,
523,0.2993749976158142,0.2993749976158142,MoE-sBOED,0.05744004249572754,33472,2.957850933074951,1.3122777938842773,0.08501340448856354,0.29188477993011475,0.1319209784269333,,,,,,,,,,,
524,0.27937501668930054,0.27937501668930054,MoE-sBOED,0.05747485160827637,33536,3.0816686153411865,1.3179963827133179,0.08651445806026459,0.28599923849105835,0.13198304176330566,,,,,,,,,,,
525,0.2943750023841858,0.2943750023841858,MoE-sBOED,0.058947086334228516,33600,3.1622328758239746,1.3254982233047485,0.08763525635004044,0.27894270420074463,0.132081538438797,0.29375000000000007,0.15093750000000006,12,1.7713088074669436,0.09375,0.015625,1,0.0012499999999999998,100.1509375,0,required
526,0.28437498211860657,0.28437498211860657,MoE-sBOED,0.05628848075866699,33664,2.9497268199920654,1.3135974407196045,0.08668674528598785,0.2964022159576416,0.13217997550964355,,,,,,,,,,,
527,0.3193749785423279,0.3193749785423279,MoE-sBOED,0.05919337272644043,33728,2.8354716300964355,1.3084702491760254,0.08523546159267426,0.30552569031715393,0.13227328658103943,,,,,,,,,,,
528,0.2825000286102295,0.2825000286102295,MoE-sBOED,0.05893993377685547,33792,2.840618133544922,1.3099873065948486,0.0847143903374672,0.3027934432029724,0.13231739401817322,,,,,,,,,,,
529,0.3056250214576721,0.3056250214576721,MoE-sBOED,0.05736517906188965,33856,2.798973798751831,1.3097255229949951,0.0834730938076973,0.30635297298431396,0.13232938945293427,,,,,,,,,,,
530,0.2900000214576721,0.2900000214576721,MoE-sBOED,0.05929422378540039,33920,2.8576393127441406,1.315648078918457,0.08360511809587479,0.2992424964904785,0.13237039744853973,,,,,,,,,,,
531,0.27937498688697815,0.27937498688697815,MoE-sBOED,0.054198503494262695,33984,2.8221969604492188,1.320204257965088,0.084173783659935,0.2909163236618042,0.13243047893047333,,,,,,,,,,,
532,0.3062499761581421,0.3062499761581421,MoE-sBOED,0.05763101577758789,34048,2.9085586071014404,1.3215696811676025,0.08487416803836823,0.2787352204322815,0.1324576586484909,,,,,,,,,,,
533,0.3031249940395355,0.3031249940395355,MoE-sBOED,0.05947756767272949,34112,2.925943374633789,1.319869875907898,0.08500006049871445,0.27842697501182556,0.13250009715557098,,,,,,,,,,,
534,0.2943750023841858,0.2943750023841858,MoE-sBOED,0.05918002128601074,34176,2.8560540676116943,1.3265292644500732,0.08669110387563705,0.2710900902748108,0.13256961107254028,,,,,,,,,,,
535,0.32624998688697815,0.32624998688697815,MoE-sBOED,0.05917215347290039,34240,2.8599448204040527,1.3251855373382568,0.08771400898694992,0.2698640823364258,0.13261742889881134,,,,,,,,,,,
536,0.2862499952316284,0.2862499952316284,MoE-sBOED,0.05896449089050293,34304,2.9889183044433594,1.3323416709899902,0.08971263468265533,0.2747105360031128,0.1326826512813568,,,,,,,,,,,
537,0.30125001072883606,0.30125001072883606,MoE-sBOED,0.057195186614990234,34368,2.7734317779541016,1.3289005756378174,0.08927281200885773,0.2717963457107544,0.13283106684684753,,,,,,,,,,,
538,0.28312498331069946,0.28312498331069946,MoE-sBOED,0.060306549072265625,34432,2.5690183639526367,1.3264827728271484,0.08873973786830902,0.27583128213882446,0.13296575844287872,,,,,,,,,,,
539,0.3031249940395355,0.3031249940395355,MoE-sBOED,0.05858206748962402,34496,2.680384635925293,1.3390191793441772,0.09097054600715637,0.2745298743247986,0.1330464631319046,,,,,,,,,,,
540,0.3062500059604645,0.3062500059604645,MoE-sBOED,0.05732536315917969,34560,2.6843700408935547,1.3395438194274902,0.09036806970834732,0.2756926417350769,0.13315141201019287,,,,,,,,,,,
541,0.30124998092651367,0.30124998092651367,MoE-sBOED,0.059211015701293945,34624,2.7442140579223633,1.3436082601547241,0.09135323017835617,0.2763359248638153,0.13327853381633759,,,,,,,,,,,
542,0.2931250035762787,0.2931250035762787,MoE-sBOED,0.059102535247802734,34688,2.7841365337371826,1.3496930599212646,0.091446153819561,0.27471381425857544,0.13338392972946167,,,,,,,,,,,
543,0.28062498569488525,0.28062498569488525,MoE-sBOED,0.05351901054382324,34752,2.8965091705322266,1.3530409336090088,0.09205488860607147,0.2730703055858612,0.13338948786258698,,,,,,,,,,,
544,0.3162499964237213,0.3162499964237213,MoE-sBOED,0.05703616142272949,34816,2.926985502243042,1.3532888889312744,0.09059740602970123,0.27400413155555725,0.13339826464653015,,,,,,,,,,,
545,0.29874998331069946,0.29874998331069946,MoE-sBOED,0.057852983474731445,34880,3.0537288188934326,1.3574743270874023,0.0911419540643692,0.27359649538993835,0.13341660797595978,,,,,,,,,,,
546,0.2956250309944153,0.2956250309944153,MoE-sBOED,0.0590205192565918,34944,3.0154809951782227,1.3555026054382324,0.09244021028280258,0.27275189757347107,0.13339997828006744,,,,,,,,,,,
547,0.31874996423721313,0.31874996423721313,MoE-sBOED,0.05388808250427246,35008,3.031339645385742,1.3561362028121948,0.09424664080142975,0.2729038596153259,0.13335347175598145,,,,,,,,,,,
548,0.3174999952316284,0.3174999952316284,MoE-sBOED,0.05693984031677246,35072,2.9024417400360107,1.3489644527435303,0.09340932965278625,0.2674633264541626,0.1332927942276001,,,,,,,,,,,
549,0.2874999940395355,0.2874999940395355,MoE-sBOED,0.05883312225341797,35136,2.957872152328491,1.3509405851364136,0.09512422978878021,0.2693948745727539,0.13320593535900116,,,,,,,,,,,
550,0.29374998807907104,0.29374998807907104,MoE-sBOED,0.05854940414428711,35200,3.0460758209228516,1.3514153957366943,0.09600277990102768,0.2743343114852905,0.13314293324947357,0.28687500000000005,0.15890625000000003,8,0.8588246872550584,0.0625,0.0390625,1,0.0025000000000000005,100.15890625,0,required
551,0.31187501549720764,0.31187501549720764,MoE-sBOED,0.05910062789916992,35264,3.029052734375,1.3501174449920654,0.09416387230157852,0.2757936716079712,0.13311468064785004,,,,,,,,,,,
552,0.3031249940395355,0.3031249940395355,MoE-sBOED,0.05901932716369629,35328,3.0289535522460938,1.351855993270874,0.09429297596216202,0.2773827314376831,0.1331261694431305,,,,,,,,,,,
553,0.29874998331069946,0.29874998331069946,MoE-sBOED,0.059020042419433594,35392,2.9514002799987793,1.3505257368087769,0.09389378875494003,0.2762727737426758,0.13313423097133636,,,,,,,,,,,
554,0.30250000953674316,0.30250000953674316,MoE-sBOED,0.059024810791015625,35456,3.032215118408203,1.352809190750122,0.09409002959728241,0.2833114266395569,0.13315825164318085,,,,,,,,,,,
555,0.28312501311302185,0.28312501311302185,MoE-sBOED,0.05874037742614746,35520,2.9906678199768066,1.3505504131317139,0.09300017356872559,0.2884017825126648,0.13322238624095917,,,,,,,,,,,
556,0.31812500953674316,0.31812500953674316,MoE-sBOED,0.05924057960510254,35584,2.897125720977783,1.3460286855697632,0.09138613194227219,0.29466813802719116,0.1332433819770813,,,,,,,,,,,
557,0.3062500059604645,0.3062500059604645,MoE-sBOED,0.05882835388183594,35648,2.9007163047790527,1.3407291173934937,0.0908757820725441,0.295085608959198,0.1332041472196579,,,,,,,,,,,
558,0.3056250214576721,0.3056250214576721,MoE-sBOED,0.058706045150756836,35712,2.7467429637908936,1.3326213359832764,0.0887499749660492,0.2884063124656677,0.13313916325569153,,,,,,,,,,,
559,0.2931250035762787,0.2931250035762787,MoE-sBOED,0.0585176944732666,35776,2.768475294113159,1.328656792640686,0.08867434412240982,0.2867959439754486,0.13311029970645905,,,,,,,,,,,
560,0.2825000286102295,0.2825000286102295,MoE-sBOED,0.05906391143798828,35840,2.7787129878997803,1.3286417722702026,0.0888558030128479,0.28756916522979736,0.13312910497188568,,,,,,,,,,,
561,0.3018749952316284,0.3018749952316284,MoE-sBOED,0.05722188949584961,35904,2.967855453491211,1.3369626998901367,0.0911598801612854,0.29388701915740967,0.1331629455089569,,,,,,,,,,,
562,0.296875,0.296875,MoE-sBOED,0.054604530334472656,35968,2.9956207275390625,1.333421230316162,0.0908091813325882,0.29096969962120056,0.1331726610660553,,,,,,,,,,,
563,0.28187501430511475,0.28187501430511475,MoE-sBOED,0.0569911003112793,36032,2.838932514190674,1.3284482955932617,0.08831474930047989,0.28114280104637146,0.13319748640060425,,,,,,,,,,,
564,0.3018749952316284,0.3018749952316284,MoE-sBOED,0.057016849517822266,36096,2.882418632507324,1.3317023515701294,0.08887243270874023,0.276271790266037,0.13325506448745728,,,,,,,,,,,
565,0.2731249928474426,0.2731249928474426,MoE-sBOED,0.05888533592224121,36160,2.805063247680664,1.3325393199920654,0.08734934777021408,0.27429670095443726,0.1333111822605133,,,,,,,,,,,
566,0.2837499976158142,0.2837499976158142,MoE-sBOED,0.05462646484375,36224,2.9923853874206543,1.3393495082855225,0.08973292261362076,0.28230735659599304,0.13333940505981445,,,,,,,,,,,
567,0.2737500071525574,0.2737500071525574,MoE-sBOED,0.0576169490814209,36288,2.8793821334838867,1.3321795463562012,0.08708027005195618,0.2775101065635681,0.13335512578487396,,,,,,,,,,,
568,0.2993749976158142,0.2993749976158142,MoE-sBOED,0.056777238845825195,36352,3.0523929595947266,1.3315777778625488,0.08679208904504776,0.27899232506752014,0.13333900272846222,,,,,,,,,,,
569,0.28125,0.28125,MoE-sBOED,0.05663871765136719,36416,3.0368077754974365,1.3281595706939697,0.08633577823638916,0.2747005224227905,0.1332889348268509,,,,,,,,,,,
570,0.25999999046325684,0.25999999046325684,MoE-sBOED,0.05670666694641113,36480,3.0646188259124756,1.326000452041626,0.08588416129350662,0.2786861062049866,0.13325496017932892,,,,,,,,,,,
571,0.28312501311302185,0.28312501311302185,MoE-sBOED,0.060479164123535156,36544,2.932363510131836,1.313507318496704,0.08332162350416183,0.2769659459590912,0.13333146274089813,,,,,,,,,,,
572,0.3062499761581421,0.3062499761581421,MoE-sBOED,0.05872154235839844,36608,2.8879165649414062,1.3065327405929565,0.08394160866737366,0.2802688777446747,0.13341446220874786,,,,,,,,,,,
573,0.3031249940395355,0.3031249940395355,MoE-sBOED,0.0569307804107666,36672,3.050537109375,1.3124555349349976,0.08317897468805313,0.2838132381439209,0.13345493376255035,,,,,,,,,,,
574,0.2875000238418579,0.2875000238418579,MoE-sBOED,0.06057143211364746,36736,3.037628173828125,1.3058353662490845,0.08422113955020905,0.2855161130428314,0.13347120583057404,,,,,,,,,,,
575,0.2931250035762787,0.2931250035762787,MoE-sBOED,0.05659341812133789,36800,2.8052377700805664,1.2954853773117065,0.08343034237623215,0.284465491771698,0.13355697691440582,0.29781250000000004,0.16125000000000006,16,1.8552663082978653,0.125,0.015625,1,0.0018749999999999997,100.16125,0,required
576,0.28312501311302185,0.28312501311302185,MoE-sBOED,0.05433058738708496,36864,2.737419843673706,1.2880678176879883,0.08491084724664688,0.2922655940055847,0.13368423283100128,,,,,,,,,,,
577,0.2900000214576721,0.2900000214576721,MoE-sBOED,0.05317854881286621,36928,2.769073247909546,1.2919554710388184,0.08725766092538834,0.2879486680030823,0.13372132182121277,,,,,,,,,,,
578,0.3187500238418579,0.3187500238418579,MoE-sBOED,0.0536956787109375,36992,2.909827709197998,1.3001413345336914,0.08693671226501465,0.2896210253238678,0.13373613357543945,,,,,,,,,,,
579,0.28687500953674316,0.28687500953674316,MoE-sBOED,0.05784797668457031,37056,2.799924373626709,1.2909469604492188,0.08773276954889297,0.2894614338874817,0.13377340137958527,,,,,,,,,,,
580,0.2900000214576721,0.2900000214576721,MoE-sBOED,0.056806325912475586,37120,2.655423402786255,1.2815276384353638,0.08702109754085541,0.2897970676422119,0.13377760350704193,,,,,,,,,,,
581,0.2668749988079071,0.2668749988079071,MoE-sBOED,0.0547788143157959,37184,2.8825271129608154,1.2957290410995483,0.08958848565816879,0.29329097270965576,0.13378313183784485,,,,,,,,,,,
582,0.2993749976158142,0.2993749976158142,MoE-sBOED,0.05383920669555664,37248,3.0579326152801514,1.3007426261901855,0.08978818356990814,0.2947501540184021,0.1338082253932953,,,,,,,,,,,
583,0.28812500834465027,0.28812500834465027,MoE-sBOED,0.05626344680786133,37312,2.803975820541382,1.2882845401763916,0.08904999494552612,0.2871863543987274,0.13384048640727997,,,,,,,,,,,
584,0.29500001668930054,0.29500001668930054,MoE-sBOED,0.05833077430725098,37376,2.9281349182128906,1.301287055015564,0.08680577576160431,0.2861711084842682,0.1338578313589096,,,,,,,,,,,
585,0.3056250214576721,0.3056250214576721,MoE-sBOED,0.05836296081542969,37440,3.0930094718933105,1.312675952911377,0.08825679868459702,0.2832481265068054,0.13382764160633087,,,,,,,,,,,
586,0.2943750023841858,0.2943750023841858,MoE-sBOED,0.05853152275085449,37504,2.8865694999694824,1.3031363487243652,0.08709158003330231,0.27486228942871094,0.13382011651992798,,,,,,,,,,,
587,0.2956250309944153,0.2956250309944153,MoE-sBOED,0.0570063591003418,37568,2.8879008293151855,1.2994835376739502,0.08792437613010406,0.28278475999832153,0.13382291793823242,,,,,,,,,,,
588,0.30687499046325684,0.30687499046325684,MoE-sBOED,0.057425498962402344,37632,3.021766185760498,1.3104908466339111,0.08964644372463226,0.2724233567714691,0.13383324444293976,,,,,,,,,,,
589,0.2956250011920929,0.2956250011920929,MoE-sBOED,0.057364702224731445,37696,2.9139020442962646,1.3099160194396973,0.0896921157836914,0.272224485874176,0.13381636142730713,,,,,,,,,,,
590,0.2718749940395355,0.2718749940395355,MoE-sBOED,0.0583341121673584,37760,3.140796661376953,1.3223549127578735,0.09076312929391861,0.2744300961494446,0.13375794887542725,,,,,,,,,,,
591,0.3031250238418579,0.31718751788139343,MoE-sBOED,0.05835318565368652,37824,3.049748182296753,1.3162214756011963,0.09000566601753235,0.26795053482055664,0.1337328851222992,,,,,,,,,,,
592,0.2906250059604645,0.2906250059604645,MoE-sBOED,0.05878734588623047,37888,2.9826419353485107,1.3178309202194214,0.08894799649715424,0.266196072101593,0.1336721032857895,,,,,,,,,,,
593,0.3112500011920929,0.3112500011920929,MoE-sBOED,0.05870795249938965,37952,3.0800833702087402,1.3219205141067505,0.08910880237817764,0.2697823941707611,0.13357312977313995,,,,,,,,,,,
594,0.28687500953674316,0.28687500953674316,MoE-sBOED,0.05840420722961426,38016,3.042154312133789,1.324026346206665,0.08819273859262466,0.2751801013946533,0.13351058959960938,,,,,,,,,,,
595,0.2981250286102295,0.2981250286102295,MoE-sBOED,0.058182716369628906,38080,3.1325817108154297,1.3274846076965332,0.08829852193593979,0.28094273805618286,0.13346326351165771,,,,,,,,,,,
596,0.31687501072883606,0.31687501072883606,MoE-sBOED,0.0567166805267334,38144,3.116443157196045,1.3297518491744995,0.08763251453638077,0.2828352749347687,0.13341641426086426,,,,,,,,,,,
597,0.28437501192092896,0.28437501192092896,MoE-sBOED,0.05441784858703613,38208,3.1491189002990723,1.3321741819381714,0.0889439657330513,0.28350844979286194,0.13340112566947937,,,,,,,,,,,
598,0.2931250333786011,0.2931250333786011,MoE-sBOED,0.05374789237976074,38272,3.1200690269470215,1.3375427722930908,0.09036197513341904,0.28415003418922424,0.13341465592384338,,,,,,,,,,,
599,0.3006250262260437,0.3006250262260437,MoE-sBOED,0.05626940727233887,38336,3.304882764816284,1.345947265625,0.092874675989151,0.2871449589729309,0.13342931866645813,,,,,,,,,,,
600,0.27562499046325684,0.27562499046325684,MoE-sBOED,0.05830740928649902,38400,3.1199660301208496,1.342594861984253,0.09076293557882309,0.28507161140441895,0.13346761465072632,0.2875000000000001,0.1946875,7,0.9832416763639715,0.0546875,0.046875,1,0.0059375,100.1946875,0,required
601,0.3112500011920929,0.3112500011920929,MoE-sBOED,0.05665707588195801,38464,3.1397407054901123,1.3475475311279297,0.09201589971780777,0.28835710883140564,0.13352932035923004,,,,,,,,,,,
602,0.3037499785423279,0.3037499785423279,MoE-sBOED,0.05899381637573242,38528,3.1931397914886475,1.3500503301620483,0.09389384835958481,0.28731924295425415,0.13361993432044983,,,,,,,,,,,
603,0.2981249988079071,0.2981249988079071,MoE-sBOED,0.05730581283569336,38592,3.0544536113739014,1.3444335460662842,0.0926491841673851,0.2770739197731018,0.1337505429983139,,,,,,,,,,,
604,0.29874998331069946,0.29874998331069946,MoE-sBOED,0.053936004638671875,38656,3.056382894515991,1.3446614742279053,0.09219331294298172,0.27542153000831604,0.13379031419754028,,,,,,,,,,,
605,0.2837499976158142,0.2837499976158142,MoE-sBOED,0.05819201469421387,38720,3.0779128074645996,1.3455848693847656,0.0904478207230568,0.2763921022415161,0.13375771045684814,,,,,,,,,,,
606,0.29625004529953003,0.29625004529953003,MoE-sBOED,0.05684661865234375,38784,3.117682933807373,1.3499025106430054,0.08982516825199127,0.27894672751426697,0.1337413638830185,,,,,,,,,,,
607,0.3174999952316284,0.3174999952316284,MoE-sBOED,0.058693647384643555,38848,3.1749703884124756,1.3506066799163818,0.08912546187639236,0.28076350688934326,0.1337602138519287,,,,,,,,,,,
608,0.2862499952316284,0.2862499952316284,MoE-sBOED,0.056336164474487305,38912,3.122483730316162,1.352410078048706,0.08851410448551178,0.2805846333503723,0.1338331252336502,,,,,,,,,,,
609,0.2931250035762787,0.2931250035762787,MoE-sBOED,0.05745863914489746,38976,3.2108869552612305,1.3546913862228394,0.09091981500387192,0.27988237142562866,0.13398650288581848,,,,,,,,,,,
610,0.3075000047683716,0.3075000047683716,MoE-sBOED,0.05880308151245117,39040,2.9621353149414062,1.353144645690918,0.08920299261808395,0.27756065130233765,0.13409185409545898,,,,,,,,,,,
611,0.28812500834465027,0.28812500834465027,MoE-sBOED,0.05882525444030762,39104,3.013608932495117,1.3538880348205566,0.08881774544715881,0.277493953704834,0.13411903381347656,,,,,,,,,,,
612,0.2731249928474426,0.2731249928474426,MoE-sBOED,0.05866575241088867,39168,3.0912387371063232,1.3551993370056152,0.08856696635484695,0.273051381111145,0.13417354226112366,,,,,,,,,,,
613,0.29499998688697815,0.29499998688697815,MoE-sBOED,0.05874824523925781,39232,2.995800018310547,1.3530871868133545,0.08839160203933716,0.2686895430088043,0.13422545790672302,,,,,,,,,,,
614,0.29750001430511475,0.29750001430511475,MoE-sBOED,0.05892157554626465,39296,2.8379292488098145,1.3470842838287354,0.08862978965044022,0.265271931886673,0.13425199687480927,,,,,,,,,,,
615,0.289374977350235,0.289374977350235,MoE-sBOED,0.057038068771362305,39360,3.0677919387817383,1.3533129692077637,0.09041591733694077,0.27020740509033203,0.13424494862556458,,,,,,,,,,,
616,0.3149999976158142,0.3149999976158142,MoE-sBOED,0.05437779426574707,39424,3.1457114219665527,1.3519268035888672,0.0902508795261383,0.2716536223888397,0.1342298537492752,,,,,,,,,,,
617,0.3037499785423279,0.3037499785423279,MoE-sBOED,0.056542158126831055,39488,2.9699954986572266,1.3485740423202515,0.08819587528705597,0.2728310823440552,0.13419558107852936,,,,,,,,,,,
618,0.3149999976158142,0.3149999976158142,MoE-sBOED,0.05846977233886719,39552,2.876267194747925,1.3452680110931396,0.08544356375932693,0.273213267326355,0.1341770887374878,,,,,,,,,,,
619,0.2918750047683716,0.2918750047683716,MoE-sBOED,0.05878329277038574,39616,3.1119956970214844,1.350447177886963,0.08704160153865814,0.27401500940322876,0.13417327404022217,,,,,,,,,,,
620,0.29624998569488525,0.29624998569488525,MoE-sBOED,0.057190895080566406,39680,3.1214308738708496,1.3519796133041382,0.08596575260162354,0.27096208930015564,0.13418734073638916,,,,,,,,,,,
621,0.2931250035762787,0.2931250035762787,MoE-sBOED,0.05891847610473633,39744,3.0276670455932617,1.3505628108978271,0.08320067822933197,0.265079140663147,0.1342267096042633,,,,,,,,,,,
622,0.3043749928474426,0.3043749928474426,MoE-sBOED,0.06162571907043457,39808,3.097005844116211,1.3512907028198242,0.08195275813341141,0.2674538493156433,0.1342412680387497,,,,,,,,,,,
623,0.3006249964237213,0.3006249964237213,MoE-sBOED,0.05860304832458496,39872,3.136186122894287,1.3534107208251953,0.08006356656551361,0.2671204209327698,0.13419800996780396,,,,,,,,,,,
624,0.2849999666213989,0.2849999666213989,MoE-sBOED,0.05871844291687012,39936,2.9970319271087646,1.344602346420288,0.07702291011810303,0.26250842213630676,0.13414481282234192,,,,,,,,,,,
625,0.2706249952316284,0.2706249952316284,MoE-sBOED,0.058851003646850586,40000,3.140237331390381,1.3470306396484375,0.07680333405733109,0.26389020681381226,0.13410750031471252,0.2878125,0.16218750000000004,9,1.093714703773271,0.0703125,0.03125,1,0.0028125,100.1621875,0,required
626,0.30937498807907104,0.30937498807907104,MoE-sBOED,0.056819915771484375,40064,3.0606391429901123,1.3428800106048584,0.07830365747213364,0.26458385586738586,0.13411924242973328,,,,,,,,,,,
627,0.2762500047683716,0.2762500047683716,MoE-sBOED,0.05748343467712402,40128,3.1096866130828857,1.3429477214813232,0.0789855346083641,0.2659400701522827,0.13415773212909698,,,,,,,,,,,
628,0.2849999964237213,0.2849999964237213,MoE-sBOED,0.053765296936035156,40192,3.0876927375793457,1.3450353145599365,0.07982471585273743,0.26372504234313965,0.1342056542634964,,,,,,,,,,,
629,0.3112499713897705,0.3112499713897705,MoE-sBOED,0.05834221839904785,40256,2.9275615215301514,1.343740701675415,0.08079655468463898,0.2657089829444885,0.13425925374031067,,,,,,,,,,,
630,0.2993749976158142,0.2993749976158142,MoE-sBOED,0.058614492416381836,40320,3.1793296337127686,1.3551515340805054,0.08468727022409439,0.27673524618148804,0.13430878520011902,,,,,,,,,,,
631,0.30250000953674316,0.30250000953674316,MoE-sBOED,0.05847764015197754,40384,3.0045106410980225,1.3513438701629639,0.08201120793819427,0.27845877408981323,0.13436903059482574,,,,,,,,,,,
632,0.31437498331069946,0.31437498331069946,MoE-sBOED,0.058718204498291016,40448,2.9251151084899902,1.3498220443725586,0.08167804777622223,0.2749548554420471,0.1344454437494278,,,,,,,,,,,
633,0.28562498092651367,0.28562498092651367,MoE-sBOED,0.058789730072021484,40512,2.949192762374878,1.3468055725097656,0.07937974482774734,0.2715890109539032,0.13443808257579803,,,,,,,,,,,
