system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee9,303,70,3,11 37,2,21,"[1.04928719997406, -0.8442120552062988, 0.39257463812828064, 1.7157500982284546, -0.21859636902809143, -0.3997582197189331, 1.9846309423446655, -0.9115776419639587, -0.8272355198860168, 1.3557525873184204, -0.5870901346206665, -1000000000.0, 0.3118829131126404, -1.5237480401992798, -0.14824911952018738, 0.3366665244102478, -1.8269944190979004, 1.1244239807128906, 0.1328970491886139, 1.2506635189056396, -0.3300721347332001, 2.3269031047821045, -0.5104613304138184, -0.9277565479278564, 1.0710654258728027, -1.3496603965759277, -0.2964009940624237, 1.1588168144226074, 1.0096179246902466, -1.1586849689483643, -1.1310561895370483, -0.9226821660995483, -0.025114931166172028, -0.6582340002059937, -0.15940016508102417, -0.6302099227905273, 1.2900218963623047, -1000000000.0, -0.5621944665908813, 1.0880966186523438, -0.3056400716304779, -1.3680267333984375, -1.3558621406555176, -0.2684496343135834, 1.1369112730026245, -0.654052734375, -0.494678258895874, -0.8457458019256592, 0.6210832595825195, 0.35941457748413086, 1.37178373336792, 0.5588126182556152, 0.5945481061935425, 1.637696385383606]",0.04061734676361084,2.8158576488494873,2.0642662048339844,0.37298136949539185
ieee9,303,80,2,11,0,21,"[0.8406815528869629, -0.7382266521453857, 0.6269098520278931, 2.2446534633636475, -0.259183794260025, -0.7085460424423218, 2.349764347076416, -0.6532443761825562, -0.7212949991226196, 1.339119553565979, -0.29133427143096924, -1000000000.0, 0.14163482189178467, -1.5195297002792358, 0.020018532872200012, 0.7059446573257446, -1.8504981994628906, 1.1014587879180908, -0.5650597214698792, 1.4754571914672852, 0.1468028873205185, 2.400156021118164, -0.45781779289245605, -1.566351294517517, 1.6438530683517456, -1.6877466440200806, 0.26450324058532715, 1.5795553922653198, 1.56230890750885, -1.251861572265625, -1.0009729862213135, -1.2799988985061646, 0.5707052946090698, -0.6508282423019409, -0.28542158007621765, -0.43840283155441284, 1.3786649703979492, 2.3413820266723633, -0.9096169471740723, 1.3515326976776123, -0.07981675863265991, -1.1652462482452393, -2.250098705291748, -0.10203894972801208, 1.157381296157837, -1.0583364963531494, -0.665010929107666, -0.8057779669761658, 0.24092751741409302, -0.04752160981297493, 0.5797060132026672, 1.2744121551513672, 0.3191133737564087, 1.4699114561080933]",0.023609258234500885,1.5545297861099243,0.9073082208633423,0.2730383574962616
ieee9,303,80,2,11,1,6,"[0.7999769449234009, -0.7012830972671509, 0.595841109752655, 2.198953151702881, -0.24875569343566895, -0.6888583898544312, 2.312652111053467, -0.6262575387954712, -0.6979014277458191, 1.3083720207214355, -0.3008531332015991, -1000000000.0, 0.1454731822013855, -1.4534103870391846, 0.020520910620689392, 0.7127464413642883, -1.7901990413665771, 1.0529781579971313, -0.5651262402534485, 1.4432077407836914, 0.15571419894695282, 2.309391736984253, -0.4510808289051056, -1.536192774772644, 1.6114836931228638, -1.631386160850525, 0.2659492492675781, 1.5178570747375488, 1.5328261852264404, -1.2469178438186646, -0.9715191125869751, -1.2679215669631958, 0.5600793957710266, -0.6140726208686829, -0.2832123935222626, -0.39498817920684814, 1.3083255290985107, 2.2689502239227295, -0.9260271787643433, 1.3216018676757812, -0.049034297466278076, -1.1187702417373657, -2.1972947120666504, -0.10622356832027435, 1.1073960065841675, -1.0362073183059692, -0.6254360675811768, -0.7964404225349426, 0.2030237317085266, -0.06725072860717773, 0.5197955965995789, 1.2279279232025146, 0.32914820313453674, 1.443971872329712]",0.0,0.0,0.0,0.0
ieee9,303,80,2,11,2,6,"[0.3380783200263977, -0.210808664560318, 0.09029232710599899, 1.0508109331130981, -0.045746661722660065, -0.328208327293396, 1.0836824178695679, -0.31186026334762573, -0.17312797904014587, 0.7749438881874084, -0.17052577435970306, -1000000000.0, 0.17603790760040283, -0.49098992347717285, -0.07487888634204865, 0.6299354434013367, -0.7928664088249207, 0.3239324390888214, -0.29683905839920044, 0.8039438724517822, 0.13079234957695007, 0.8848608732223511, -0.142274409532547, -0.8355261087417603, 0.7780120372772217, -0.6482183933258057, 0.12826332449913025, 0.3435620367527008, 0.6597511172294617, -0.6740009784698486, -0.4262630343437195, -0.726990282535553, 0.2247123122215271, -0.10491792857646942, -0.22642222046852112, 0.11199167370796204, 0.41623008251190186, 0.860069751739502, -0.6053009629249573, 0.5520936250686646, 0.14709356427192688, -0.38478121161460876, -0.9559513926506042, -0.08913306891918182, 0.2444828450679779, -0.5435336828231812, -0.08342786133289337, -0.22527256608009338, -0.12205690145492554, -0.17959725856781006, -0.157713383436203, 0.4591929614543915, 0.17959007620811462, 0.6967546939849854]",0.5109561681747437,10.350252151489258,2.2285869121551514,4.926807880401611
ieee9,303,80,3,11 21,0,37,"[0.6276289820671082, -1.0098824501037598, 0.7130885124206543, 2.3143162727355957, -0.25906431674957275, -0.6029770970344543, 2.2108993530273438, -0.6427619457244873, -0.9392910599708557, 1.2459609508514404, -0.3611665964126587, -1000000000.0, -0.0844244733452797, -1.8629097938537598, -0.014405891299247742, 0.7714566588401794, -1.8955966234207153, 1.6753466129302979, -0.4560356140136719, 1.0616978406906128, -0.1630295366048813, -1000000000.0, -0.7085116505622864, -1.7359966039657593, 1.473575472831726, -1.5631431341171265, 0.07321132719516754, 1.7437880039215088, 1.552882432937622, -1.1872227191925049, -1.292585849761963, -1.2754155397415161, 0.5700808763504028, -0.7297241687774658, -0.36761748790740967, -0.4377601742744446, 1.898332118988037, 2.5294668674468994, -0.8323686718940735, 1.4498670101165771, -0.4449434280395508, -1.409498691558838, -2.313722610473633, 0.1226249411702156, 1.387400507926941, -1.051781177520752, -0.8242771625518799, -1.024533748626709, 0.42972415685653687, 0.2020595818758011, 0.9365161657333374, 1.2526121139526367, 0.44920939207077026, 1.645227074623108]",0.006568112876266241,0.620603084564209,0.6608481407165527,0.05271235480904579
ieee9,303,80,3,11 21,1,37,"[0.6285026669502258, -1.0044348239898682, 0.713685929775238, 2.312413454055786, -0.2595747709274292, -0.6034231781959534, 2.21431827545166, -0.6404701471328735, -0.9346943497657776, 1.248382329940796, -0.3646841049194336, -1000000000.0, -0.07501120120286942, -1.8471355438232422, -0.012939110398292542, 0.7701238989830017, -1.893802285194397, 1.6621159315109253, -0.4603903889656067, 1.0658886432647705, -0.159040167927742, -1000000000.0, -0.7015824913978577, -1.7313916683197021, 1.4760016202926636, -1.5639959573745728, 0.07903555035591125, 1.733967900276184, 1.5555830001831055, -1.186834692955017, -1.2847708463668823, -1.2823817729949951, 0.5764153003692627, -0.724787712097168, -0.3676208257675171, -0.4307857155799866, 1.8746882677078247, 2.517321825027466, -0.8377888798713684, 1.4451162815093994, -0.42310988903045654, -1.4033524990081787, -2.3104944229125977, 0.11666847765445709, 1.3810535669326782, -1.0546554327011108, -0.8192007541656494, -1.0265241861343384, 0.423888623714447, 0.1923726350069046, 0.9253314733505249, 1.248996376991272, 0.4462219178676605, 1.6478415727615356]",0.0,0.0,0.0,0.0
ieee9,303,80,3,11 21,2,37,"[0.5946332216262817, -0.9180989265441895, 0.6818598508834839, 2.2151038646698, -0.22775578498840332, -0.5872512459754944, 2.1457393169403076, -0.6069893836975098, -0.8598235249519348, 1.2220057249069214, -0.35916441679000854, -1000000000.0, 0.0005720481276512146, -1.6860547065734863, -0.019081667065620422, 0.7687506675720215, -1.810024619102478, 1.5189529657363892, -0.4761655330657959, 1.0533859729766846, -0.1281575709581375, -1000000000.0, -0.6354715824127197, -1.6601678133010864, 1.4226959943771362, -1.4958003759384155, 0.11033475399017334, 1.5729386806488037, 1.4975820779800415, -1.1205874681472778, -1.1967191696166992, -1.2576849460601807, 0.5822767019271851, -0.6438748836517334, -0.3673711121082306, -0.3610515594482422, 1.6708424091339111, 2.326321601867676, -0.8469241857528687, 1.3523049354553223, -0.2800516188144684, -1.301082968711853, -2.2073569297790527, 0.09462642669677734, 1.2670618295669556, -1.0336169004440308, -0.746153712272644, -0.9859921336174011, 0.3626192808151245, 0.12136247009038925, 0.8122268319129944, 1.1760540008544922, 0.40777769684791565, 1.589896321296692]",0.06016300618648529,4.004974842071533,1.9016811847686768,0.5877342224121094
ieee9,303,90,2,29,0,3,"[0.2841070890426636, -0.8400390148162842, 0.3718743622303009, 3.04963755607605, -0.37995827198028564, -0.3707890808582306, 2.288768768310547, -0.6070560216903687, -0.42564284801483154, 1.0800334215164185, 0.20154017210006714, 1.6379398107528687, 0.3817620277404785, -1.4152631759643555, -0.5992691516876221, 1.9823132753372192, -1.6727708578109741, 0.6652213335037231, -0.004218142479658127, 1.6429259777069092, 0.14636516571044922, 2.212148427963257, -0.1132243275642395, -1.4083950519561768, 1.9836955070495605, -1.3524320125579834, -0.8447961211204529, 0.6782216429710388, 2.025083065032959, -1000000000.0, -0.6343019008636475, -0.8140345215797424, 0.8774927854537964, -0.5152186751365662, -0.38625583052635193, -0.23642626404762268, 1.5727051496505737, 2.863297939300537, -1.3409749269485474, 0.937070906162262, -0.1787114441394806, -0.9886060953140259, -2.4390370845794678, -0.519484281539917, 0.47696661949157715, -1.068838357925415, -0.7759820222854614, -0.832821249961853, 1.0674686431884766, 0.019919876009225845, 0.533357560634613, 0.9011304378509521, -0.06385613977909088, 1.2632696628570557]",0.03325628116726875,1.1873332262039185,0.8864066004753113,0.3093717098236084
ieee9,303,90,2,29,1,3,"[0.2663150727748871, -0.8201749920845032, 0.3575248122215271, 2.997453212738037, -0.3397236466407776, -0.3666013777256012, 2.2346675395965576, -0.5852845907211304, -0.384453684091568, 1.084080696105957, 0.24256348609924316, 1.6436872482299805, 0.41890740394592285, -1.3492199182510376, -0.597943902015686, 1.9873405694961548, -1.6186439990997314, 0.6382642984390259, 0.009202688932418823, 1.623723030090332, 0.14890024065971375, 2.150383234024048, -0.05924171209335327, -1.377660870552063, 1.9237934350967407, -1.291733741760254, -0.8553959727287292, 0.5867493152618408, 1.9644140005111694, -1000000000.0, -0.5796758532524109, -0.8065626621246338, 0.8782292008399963, -0.46080881357192993, -0.39811262488365173, -0.1838337481021881, 1.505761742591858, 2.760936737060547, -1.3456048965454102, 0.8808095455169678, -0.1526663899421692, -0.9328416585922241, -2.4076545238494873, -0.5325255393981934, 0.4049704372882843, -1.0404250621795654, -0.7482991218566895, -0.8157568573951721, 1.058126449584961, 0.014295315369963646, 0.4907080829143524, 0.8755377531051636, -0.11229179054498672, 1.2129286527633667]",0.0,0.0,0.0,0.0
ieee9,303,90,2,29,2,15,"[0.15505467355251312, -0.23627574741840363, 0.05048336088657379, 1.1343872547149658, 0.37219807505607605, -0.1787366271018982, 0.5023471117019653, -0.28102168440818787, 0.5507119297981262, 0.7635816931724548, 0.8058933019638062, 1.0894248485565186, 0.7569823861122131, -0.19463574886322021, -0.3678821623325348, 1.2709519863128662, -0.591400146484375, 0.04587596654891968, 0.14885646104812622, 0.8992961049079895, -0.0715196505188942, 0.6344495415687561, 0.641744077205658, -0.5985972881317139, 0.3768547475337982, -0.03965987265110016, -0.5827483534812927, -0.7184674143791199, 0.31073927879333496, -1000000000.0, 0.15827322006225586, -0.5296522974967957, 0.44764092564582825, 0.3480973243713379, -0.41305404901504517, 0.6038360595703125, 0.2743174731731415, 0.3973940312862396, -0.7257059812545776, -0.1440107226371765, 0.1826789528131485, -0.021369297057390213, -0.9877310395240784, -0.45452091097831726, -0.4886958599090576, -0.40577125549316406, -0.26048901677131653, 0.011762954294681549, 0.6381565928459167, -0.022215886041522026, -0.18194925785064697, 0.35651469230651855, -0.717121422290802, -0.010857483372092247]",0.7482770681381226,12.244420051574707,2.1326258182525635,6.596203327178955
ieee9,303,90,3,29 3,0,21,"[0.035299234092235565, -0.8377229571342468, 0.39604073762893677, -1000000000.0, -0.029999561607837677, -0.2657184600830078, 1.5524200201034546, -0.5840252041816711, -0.12297701090574265, 0.9885267615318298, 0.44879618287086487, 1.9507359266281128, 0.5653066039085388, -1.3518201112747192, -0.7289617657661438, 1.9879080057144165, -1.3401092290878296, 0.9283359050750732, 0.1597200632095337, 1.0023140907287598, -0.2059849202632904, 2.0708720684051514, 0.01757015287876129, -1.3271045684814453, 1.2094799280166626, -0.8399580121040344, -0.909019410610199, 0.2120056450366974, 1.4303910732269287, -1000000000.0, -0.49871721863746643, -0.6821327805519104, 0.9068134427070618, -0.16420140862464905, -0.4647485315799713, 0.03629089146852493, 1.574861764907837, 2.0575122833251953, -1.1373240947723389, 0.5833424925804138, -0.27896785736083984, -0.9333478808403015, -2.0753445625305176, -0.13129960000514984, 0.38340193033218384, -0.803918719291687, -0.8425314426422119, -0.7402867674827576, 1.2272326946258545, 0.24460992217063904, 0.684502124786377, 0.7929195165634155, -0.3770333528518677, 0.9862235188484192]",0.08116476237773895,1.6656055450439453,0.6608481407165527,0.6970337629318237
ieee9,303,90,3,29 3,1,15,"[0.031942740082740784, -0.7689767479896545, 0.38028889894485474, -1000000000.0, 0.06515654176473618, -0.25110089778900146, 1.38418447971344, -0.5665865540504456, -0.0023967698216438293, 0.9629314541816711, 0.5255496501922607, 1.910292387008667, 0.646830141544342, -1.2117196321487427, -0.7065232396125793, 1.9344373941421509, -1.2411292791366577, 0.8538468480110168, 0.17069360613822937, 0.9438161253929138, -0.21626758575439453, 1.9071727991104126, 0.12356220185756683, -1.2442415952682495, 1.050586462020874, -0.7111795544624329, -0.8920659422874451, 0.04431983083486557, 1.2553399801254272, -1000000000.0, -0.4041474163532257, -0.6430568099021912, 0.8728767037391663, -0.06824129819869995, -0.4731910526752472, 0.1299392431974411, 1.4335179328918457, 1.7928651571273804, -1.0913199186325073, 0.4720359742641449, -0.21915286779403687, -0.8335496187210083, -1.9478899240493774, -0.13045421242713928, 0.28017377853393555, -0.7333087921142578, -0.791113018989563, -0.6522111296653748, 1.1941176652908325, 0.228025421500206, 0.6151617169380188, 0.7413918972015381, -0.47449102997779846, 0.8538874387741089]",0.0,0.0,0.0,0.0
ieee9,303,90,3,29 3,2,15,"[0.037978313863277435, -0.3831773102283478, 0.273876816034317, -1000000000.0, 0.4431961476802826, -0.15706220269203186, 0.5660814046859741, -0.47911396622657776, 0.5478830337524414, 0.754050076007843, 0.8019170761108398, 1.53719961643219, 0.885658323764801, -0.5861039161682129, -0.5279849767684937, 1.5423176288604736, -0.7856994867324829, 0.44759756326675415, 0.16997042298316956, 0.6658826470375061, -0.27496692538261414, 1.0778427124023438, 0.5053794980049133, -0.8179137706756592, 0.3210156261920929, -0.13762658834457397, -0.7223533391952515, -0.5908301472663879, 0.42665624618530273, -1000000000.0, -0.06161424517631531, -0.4617854356765747, 0.6083662509918213, 0.3103829026222229, -0.46805432438850403, 0.5118539333343506, 0.7933027148246765, 0.6032169461250305, -0.8086397647857666, 0.028450464829802513, 0.030785277485847473, -0.39657434821128845, -1.2467153072357178, -0.10143148899078369, -0.13446742296218872, -0.397891640663147, -0.5281956791877747, -0.19951865077018738, 0.9738014936447144, 0.15880151093006134, 0.2961512804031372, 0.5091754794120789, -0.7779830694198608, 0.20544075965881348]",0.35815131664276123,6.4084978103637695,1.8409062623977661,3.2048168182373047
ieee9,303,100,2,29,0,3,"[0.8252236247062683, -0.507394015789032, 0.6887234449386597, 3.6121199131011963, -0.09285986423492432, -0.45109158754348755, 0.8984547257423401, -0.7413414716720581, -0.12966324388980865, 1.5614185333251953, 1.2644439935684204, 1.2858163118362427, 0.7339262366294861, -1.2050694227218628, -0.30495357513427734, 0.6092295050621033, -1.6370315551757812, -0.3620731234550476, 0.08954599499702454, 1.4051992893218994, 0.11832937598228455, 2.5057826042175293, 0.38964569568634033, -1.2433602809906006, 2.3083553314208984, -0.8550301790237427, -0.8132963180541992, 0.4981294870376587, 2.246551990509033, -1000000000.0, -0.3706807792186737, -0.8933762311935425, 1.1998223066329956, -0.08506326377391815, -0.9846246838569641, 0.033580899238586426, 1.0557600259780884, 2.3712596893310547, -1.340431809425354, 0.5905653834342957, 3.838539123535156e-05, -0.6344999074935913, -2.4548611640930176, -0.9349429607391357, -0.026806212961673737, -0.8874942064285278, -0.8602275848388672, -0.4854448735713959, 1.6703802347183228, -0.04813431203365326, -0.01996973343193531, 0.6920590400695801, -0.6676790118217468, 0.8616378307342529]",0.07042115181684494,1.9306299686431885,0.8864066004753113,0.6183399558067322
ieee9,303,100,2,29,1,3,"[0.8012188673019409, -0.43620339035987854, 0.6891686916351318, 3.4831879138946533, 0.0020870566368103027, -0.44210028648376465, 0.7651726007461548, -0.6983200311660767, -0.06724293529987335, 1.5487806797027588, 1.317792296409607, 1.2489783763885498, 0.7754992246627808, -1.0724037885665894, -0.2946385145187378, 0.5433791875839233, -1.5443803071975708, -0.42010676860809326, 0.12905076146125793, 1.3596621751785278, 0.11835050582885742, 2.3860225677490234, 0.49782514572143555, -1.1826838254928589, 2.1473336219787598, -0.7232754230499268, -0.806936502456665, 0.36853498220443726, 2.069796085357666, -1000000000.0, -0.3043957054615021, -0.8614929914474487, 1.1608115434646606, 0.01741950213909149, -1.004610538482666, 0.10795611143112183, 0.9512803554534912, 2.1520981788635254, -1.3250035047531128, 0.47629818320274353, 0.0462479293346405, -0.534284234046936, -2.388025999069214, -0.9719414710998535, -0.1272343397140503, -0.81614089012146, -0.8113585710525513, -0.440609872341156, 1.6327850818634033, -0.05744302272796631, -0.08076445013284683, 0.6479256749153137, -0.7573732733726501, 0.7421825528144836]",0.0,0.0,0.0,0.0
ieee9,303,100,2,29,2,13,"[-0.14820735156536102, 0.2976650893688202, -0.2952820658683777, -0.4403740167617798, 0.20275208353996277, 0.1632286161184311, -0.4251725375652313, -0.028199676424264908, 0.010828409343957901, 0.14000698924064636, 0.3955685496330261, -0.2028888761997223, 0.098640576004982, 0.4703882336616516, -0.08212213218212128, -0.15410937368869781, 0.24224361777305603, -0.05686376988887787, 0.3938491940498352, 0.07611779868602753, -0.00458395853638649, -0.2780227065086365, 0.27052590250968933, 0.07555708289146423, -0.40750396251678467, 0.188862144947052, 0.26006537675857544, -0.4693033695220947, -0.6289482712745667, -1000000000.0, 0.042208582162857056, -0.1970779001712799, -0.2960277795791626, 0.31066715717315674, 0.038268331438302994, 0.18321456015110016, -0.1125490739941597, -0.5229922533035278, 0.07765846699476242, -0.28136467933654785, 0.1566583216190338, 0.30691879987716675, 0.26714465022087097, -0.1426895409822464, -0.45547914505004883, 0.2251121550798416, 0.20314839482307434, 0.4408268332481384, 0.005006071180105209, 0.0734543651342392, -0.3185407519340515, -0.22100231051445007, -0.25361526012420654, -0.27299660444259644]",1.0489469766616821,17.752338409423828,2.1326258182525635,9.464545249938965
ieee9,303,100,3,29 3,0,10,"[0.16655170917510986, 0.12010438740253448, 0.5075597167015076, -1000000000.0, 0.6921021938323975, -0.15447203814983368, -0.6017873287200928, -0.4737324118614197, 0.7917343378067017, 0.5906561613082886, 1.0563106536865234, 0.797982931137085, 0.5864189267158508, -0.05796850472688675, -0.19689662754535675, -0.12319917976856232, -0.2557922601699829, -0.46840810775756836, 0.6123024225234985, 0.24106793105602264, -0.07665735483169556, 0.793645441532135, 0.9162877202033997, -0.29562491178512573, -0.10648465156555176, 0.6429468393325806, -0.4128854274749756, -0.4705440402030945, -0.5424566864967346, -1000000000.0, -0.120347760617733, -0.09687752276659012, 0.08908724784851074, 0.7125225067138672, -0.5042457580566406, 0.5693824291229248, 0.37681806087493896, -0.4783424735069275, -0.47456878423690796, -0.2653404474258423, 0.27018168568611145, 0.02568691223859787, -0.6238757371902466, -0.3129931092262268, -0.3243279755115509, 0.31769904494285583, -0.4971705377101898, 0.15266069769859314, 0.8986511826515198, 0.22354890406131744, 0.10201270133256912, 0.36078450083732605, -1.0063108205795288, -0.555620014667511]",0.09456373751163483,2.8084421157836914,0.6608481407165527,0.8557631969451904
ieee9,303,100,3,29 3,1,10,"[0.0608198344707489, 0.20369075238704681, 0.35980933904647827, -1000000000.0, 0.6266827583312988, -0.0739416554570198, -0.6127892732620239, -0.4096652865409851, 0.769997239112854, 0.4187923073768616, 0.9257959127426147, 0.5818623900413513, 0.4912647604942322, 0.11087208241224289, -0.16471289098262787, -0.1924557387828827, -0.07613089680671692, -0.4198552966117859, 0.6196510791778564, 0.1548202782869339, -0.033507149666547775, 0.5187684297561646, 0.8059858679771423, -0.1679813414812088, -0.31442832946777344, 0.6311545372009277, -0.2466312050819397, -0.4842085540294647, -0.725231945514679, -1000000000.0, -0.12472593784332275, -0.02843376249074936, -0.0855182558298111, 0.6987069249153137, -0.35709047317504883, 0.5467392206192017, 0.26768791675567627, -0.6292642951011658, -0.34735849499702454, -0.2853272557258606, 0.30086851119995117, 0.10785940289497375, -0.3657231628894806, -0.22935836017131805, -0.36346298456192017, 0.41596776247024536, -0.3824668526649475, 0.23825840651988983, 0.7043600678443909, 0.25458601117134094, 0.05852935463190079, 0.2745380699634552, -0.889892041683197, -0.6201306581497192]",0.0,0.0,0.0,0.0
ieee9,303,100,3,29 3,2,10,"[-0.12999491393566132, 0.2552404999732971, 0.003484570886939764, -1000000000.0, 0.4290914237499237, 0.0489158108830452, -0.49352535605430603, -0.2496809959411621, 0.48938995599746704, 0.17186613380908966, 0.6039199829101562, 0.1941453218460083, 0.26441502571105957, 0.3081567883491516, -0.12826639413833618, -0.16793474555015564, 0.15624883770942688, -0.1892409473657608, 0.4994754493236542, 0.014377441257238388, -0.004894491285085678, 0.07377570122480392, 0.4691873788833618, -0.02383432537317276, -0.47960829734802246, 0.4154842793941498, 0.03617461025714874, -0.4374906122684479, -0.7716465592384338, -1000000000.0, -0.10481694340705872, 0.03463244438171387, -0.29953649640083313, 0.5316621661186218, -0.11804386973381042, 0.38149794936180115, 0.1450343281030655, -0.6423001289367676, -0.11827560514211655, -0.20440340042114258, 0.2269151359796524, 0.1746801733970642, 0.012166534550487995, -0.03095318377017975, -0.38349127769470215, 0.4060012102127075, -0.12533962726593018, 0.34160324931144714, 0.35367316007614136, 0.2832566499710083, -0.0224542748183012, 0.040577538311481476, -0.5622512698173523, -0.49693894386291504]",0.17640502750873566,5.092358589172363,1.8409062623977661,1.4806232452392578
ieee9,303,110,2,21,0,3,"[1.066391110420227, -0.3520849049091339, 0.7787101864814758, 3.764517068862915, 0.3878370523452759, -0.19819685816764832, 0.14945489168167114, -0.7803532481193542, 0.057820409536361694, 1.7249770164489746, 1.682852864265442, 1.3633389472961426, 0.6893538236618042, -1.1764154434204102, -0.17565733194351196, 0.18257327377796173, -1.3184702396392822, -0.9231210947036743, 0.2868550419807434, 1.4135229587554932, 0.10654012113809586, -1000000000.0, 0.06663729250431061, -0.8564223647117615, 1.808506727218628, -0.20354898273944855, -0.9553707838058472, 0.04284639656543732, 1.4824860095977783, -0.915025532245636, -0.20564115047454834, -0.9690698385238647, 1.6055792570114136, 0.6224490404129028, -1.2417209148406982, 1.1782541275024414, 0.9825440645217896, 1.8075451850891113, -1.3605811595916748, 0.29446324706077576, 0.10968463122844696, -0.192464679479599, -2.3708207607269287, -1.0987533330917358, -0.851193368434906, -0.5827624201774597, -0.9586394429206848, -0.3393867313861847, 2.694573402404785, 0.17062623798847198, -0.1538151055574417, 0.2360905557870865, -1.0951753854751587, 0.44490882754325867]",0.44282421469688416,4.608761787414551,0.8978818655014038,2.988635778427124
ieee9,303,110,2,21,1,3,"[0.9691838622093201, -0.08841168135404587, 0.9129775166511536, 2.6840081214904785, 0.759479820728302, -0.07725846767425537, -0.32467028498649597, -0.5467547178268433, 0.29605039954185486, 1.4736332893371582, 1.4046717882156372, 0.9726201891899109, 0.5044912099838257, -0.659670352935791, -0.1280507743358612, -0.14104391634464264, -0.9471160173416138, -1.0138423442840576, 0.618965208530426, 1.1171653270721436, 0.15462982654571533, -1000000000.0, 0.4171901345252991, -0.5230528116226196, 1.0290474891662598, 0.2400912195444107, -0.7098831534385681, -0.31286489963531494, 0.5413533449172974, -0.25045615434646606, -0.1806802749633789, -0.7696459889411926, 1.2288148403167725, 1.1391751766204834, -1.1168358325958252, 1.4428808689117432, 0.6317484974861145, 0.8165456056594849, -1.0751516819000244, -0.1061706468462944, 0.43375909328460693, 0.16905753314495087, -1.8000277280807495, -0.9820432662963867, -0.8086670637130737, -0.11473774909973145, -0.9004555940628052, -0.18851357698440552, 1.9915794134140015, 0.05495743453502655, -0.25286534428596497, 0.23771211504936218, -1.198179841041565, -0.14312052726745605]",0.0,0.0,0.0,0.0
ieee9,303,110,2,21,2,33,"[0.10865969955921173, 0.1730540543794632, 0.43566179275512695, -0.3534473776817322, 0.5803565979003906, 0.22262558341026306, -0.4245467185974121, -0.23298391699790955, 0.30770838260650635, 0.16043245792388916, 0.0941239446401596, -0.19579355418682098, 0.04158696532249451, 0.28925469517707825, -0.0428471602499485, -0.32567670941352844, -0.11486797779798508, -0.20487698912620544, 0.81513512134552, -0.020280636847019196, 0.15349894762039185, -1000000000.0, 0.3688744306564331, 0.2063046395778656, -0.5399569869041443, 0.37265545129776, 0.21967893838882446, -0.46081918478012085, -0.9393373131752014, 0.5597813129425049, -0.2653794586658478, -0.01770976558327675, -0.08770287036895752, 1.0444027185440063, -0.22208188474178314, 1.029630184173584, 0.033617038279771805, -0.5281925201416016, -0.18257763981819153, -0.26037511229515076, 0.788967490196228, 0.4416956305503845, -0.06356335431337357, -0.084507517516613, -0.0022263824939727783, 0.7472476959228516, -0.3644464313983917, 0.06566941738128662, -0.12358729541301727, -0.054943621158599854, -0.12631800770759583, 0.16267748177051544, -0.34714993834495544, -0.568816602230072]",0.7511147856712341,14.36384105682373,2.0440561771392822,6.583090305328369
ieee9,303,110,3,21 33,0,35,"[0.13825923204421997, 0.1145549938082695, 1.0215487480163574, -0.34666958451271057, 0.9573240876197815, 0.2151285707950592, -0.5921990871429443, -0.3700615465641022, 0.7103736400604248, 0.29096901416778564, 0.17315605282783508, 0.17534659802913666, -0.1141057163476944, 0.20291991531848907, -0.020014040172100067, -0.506129264831543, -0.06036978214979172, -0.3923182785511017, 1.0252759456634521, -0.04079276695847511, 0.2623823285102844, -1000000000.0, 0.5262000560760498, 0.1627102792263031, -0.5594116449356079, 0.5792369842529297, 0.06565869599580765, -0.37687256932258606, -1.1709431409835815, 1.1163082122802734, -0.40287861227989197, 0.15685270726680756, -0.07090801000595093, -1000000000.0, -0.42812058329582214, 1.2821953296661377, 0.2672001123428345, -0.6869423389434814, -0.31417277455329895, -0.2230762243270874, 0.8907641768455505, 0.4197883903980255, -0.3321661353111267, -0.07629906386137009, 0.11730583012104034, 1.0329344272613525, -0.7453053593635559, -0.1781972199678421, 0.08007954061031342, 0.07968617230653763, 0.19885490834712982, 0.3884339928627014, -0.6550179719924927, -0.8930017352104187]",0.03121780976653099,1.4004052877426147,0.6608448028564453,0.275662362575531
ieee9,303,110,3,21 33,1,35,"[0.1009182333946228, 0.12207170575857162, 0.9295374751091003, -0.41526588797569275, 0.8905267715454102, 0.21638652682304382, -0.5471010208129883, -0.3545798361301422, 0.6727235317230225, 0.23474210500717163, 0.13032831251621246, 0.11949098855257034, -0.0982426106929779, 0.22910355031490326, -0.021784186363220215, -0.47029900550842285, -0.039964400231838226, -0.3358865976333618, 0.9781382083892822, -0.06325365602970123, 0.2487468719482422, -1000000000.0, 0.48690056800842285, 0.17171859741210938, -0.5831407308578491, 0.5299171805381775, 0.10534726828336716, -0.37047502398490906, -1.1590330600738525, 1.071199893951416, -0.397712767124176, 0.17758919298648834, -0.1101241260766983, -1000000000.0, -0.38584890961647034, 1.2418370246887207, 0.23052978515625, -0.6647251844406128, -0.2926079034805298, -0.19142982363700867, 0.8642922043800354, 0.4197531044483185, -0.26513758301734924, -0.039751164615154266, 0.12871329486370087, 1.0108938217163086, -0.6928434371948242, -0.1586703211069107, 0.03355681523680687, 0.08434118330478668, 0.18486647307872772, 0.355492502450943, -0.5936516523361206, -0.851536214351654]",0.0,0.0,0.0,0.0
