update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
615,0.11496093750000001,RL-sBOED,0.3697695732116699,39360,3.4404618740081787,,,,,,
616,0.103359375,RL-sBOED,0.36806797981262207,39424,3.3806827068328857,,,,,,
617,0.106171875,RL-sBOED,0.36940622329711914,39488,3.2977848052978516,,,,,,
618,0.11988281250000002,RL-sBOED,0.3697829246520996,39552,3.213651180267334,,,,,,
619,0.1212890625,RL-sBOED,0.36977362632751465,39616,3.1857166290283203,,,,,,
620,0.113203125,RL-sBOED,0.3691685199737549,39680,3.184136390686035,,,,,,
621,0.1051171875,RL-sBOED,0.3695812225341797,39744,3.179917097091675,,,,,,
622,0.11671875,RL-sBOED,0.3702540397644043,39808,3.120103359222412,,,,,,
623,0.1072265625,RL-sBOED,0.36914920806884766,39872,3.0827221870422363,,,,,,
624,0.1121484375,RL-sBOED,0.3693532943725586,39936,3.2027029991149902,,,,,,
625,0.1121484375,RL-sBOED,0.3689463138580322,40000,3.2876994609832764,0.10371093750000002,8,0.8466216213276527,0.0625,0.10371093750000002,0
626,0.1100390625,RL-sBOED,0.36888861656188965,40064,3.212136745452881,,,,,,
627,0.1072265625,RL-sBOED,0.3690762519836426,40128,3.21757173538208,,,,,,
628,0.1149609375,RL-sBOED,0.3691396713256836,40192,3.295882225036621,,,,,,
629,0.113203125,RL-sBOED,0.36933159828186035,40256,3.3073890209198,,,,,,
630,0.1107421875,RL-sBOED,0.3695943355560303,40320,3.4114484786987305,,,,,,
631,0.107578125,RL-sBOED,0.3698389530181885,40384,3.375767707824707,,,,,,
632,0.11777343750000001,RL-sBOED,0.36948275566101074,40448,3.3970980644226074,,,,,,
633,0.113203125,RL-sBOED,0.36925649642944336,40512,3.3543527126312256,,,,,,
634,0.11777343750000001,RL-sBOED,0.36945605278015137,40576,3.2355258464813232,,,,,,
635,0.11917968749999999,RL-sBOED,0.3693113327026367,40640,3.396883010864258,,,,,,
636,0.1163671875,RL-sBOED,0.3702576160430908,40704,3.5070271492004395,,,,,,
637,0.106875,RL-sBOED,0.37030839920043945,40768,3.4424331188201904,,,,,,
638,0.10828125,RL-sBOED,0.3693113327026367,40832,3.4228038787841797,,,,,,
639,0.1142578125,RL-sBOED,0.36954522132873535,40896,3.228980541229248,,,,,,
640,0.11953125,RL-sBOED,0.37076616287231445,40960,3.3817250728607178,,,,,,
641,0.1163671875,RL-sBOED,0.3691985607147217,41024,3.1909615993499756,,,,,,
642,0.11671875,RL-sBOED,0.369067907333374,41088,3.2626025676727295,,,,,,
643,0.1008984375,RL-sBOED,0.3695559501647949,41152,3.325960874557495,,,,,,
644,0.11671875000000001,RL-sBOED,0.36978626251220703,41216,3.366762161254883,,,,,,
645,0.106171875,RL-sBOED,0.36992311477661133,41280,3.3525798320770264,,,,,,
646,0.114609375,RL-sBOED,0.3695187568664551,41344,3.5274713039398193,,,,,,
647,0.11707031250000001,RL-sBOED,0.36980748176574707,41408,3.5337581634521484,,,,,,
648,0.1135546875,RL-sBOED,0.36960363388061523,41472,3.532780408859253,,,,,,
649,0.117421875,RL-sBOED,0.3696718215942383,41536,3.274116039276123,,,,,,
650,0.11742187500000001,RL-sBOED,0.36997079849243164,41600,3.4010472297668457,0.10371093750000002,11,1.4646943492540343,0.0859375,0.10371093750000002,0
651,0.106171875,RL-sBOED,0.36858510971069336,41664,3.306605815887451,,,,,,
652,0.11003906249999999,RL-sBOED,0.36878037452697754,41728,3.4171454906463623,,,,,,
653,0.1163671875,RL-sBOED,0.3691866397857666,41792,3.4324936866760254,,,,,,
654,0.11390625,RL-sBOED,0.36899828910827637,41856,3.378427267074585,,,,,,
655,0.121640625,RL-sBOED,0.37058424949645996,41920,3.2388014793395996,,,,,,
656,0.1142578125,RL-sBOED,0.3698546886444092,41984,3.4255480766296387,,,,,,
657,0.1135546875,RL-sBOED,0.3684217929840088,42048,3.396195888519287,,,,,,
658,0.1170703125,RL-sBOED,0.37106943130493164,42112,3.4702391624450684,,,,,,
659,0.1135546875,RL-sBOED,0.368945837020874,42176,3.5085182189941406,,,,,,
660,0.110390625,RL-sBOED,0.3735082149505615,42240,3.5189332962036133,,,,,,
661,0.11742187500000001,RL-sBOED,0.3692452907562256,42304,3.515754461288452,,,,,,
662,0.11531250000000001,RL-sBOED,0.3726620674133301,42368,3.5644195079803467,,,,,,
663,0.10828125,RL-sBOED,0.37242984771728516,42432,3.5772864818573,,,,,,
664,0.1163671875,RL-sBOED,0.37137627601623535,42496,3.5317935943603516,,,,,,
665,0.12128906249999999,RL-sBOED,0.37223243713378906,42560,3.4874439239501953,,,,,,
666,0.1135546875,RL-sBOED,0.3701159954071045,42624,3.3354225158691406,,,,,,
667,0.111796875,RL-sBOED,0.36909055709838867,42688,3.3786349296569824,,,,,,
668,0.12093750000000002,RL-sBOED,0.3729696273803711,42752,3.3480587005615234,,,,,,
669,0.111796875,RL-sBOED,0.37238168716430664,42816,3.307396650314331,,,,,,
670,0.1040625,RL-sBOED,0.36932897567749023,42880,3.2599940299987793,,,,,,
671,0.11460937500000001,RL-sBOED,0.3713655471801758,42944,3.369379758834839,,,,,,
672,0.10687500000000001,RL-sBOED,0.36963891983032227,43008,3.4669971466064453,,,,,,
673,0.11917968749999999,RL-sBOED,0.3722507953643799,43072,3.3966033458709717,,,,,,
674,0.1142578125,RL-sBOED,0.3706080913543701,43136,3.5434842109680176,,,,,,
675,0.11425781250000001,RL-sBOED,0.3704648017883301,43200,3.541598320007324,0.10248046875000003,5,1.2665637537786378,0.0390625,0.10248046875000003,0
676,0.1114453125,RL-sBOED,0.3688499927520752,43264,3.5761468410491943,,,,,,
677,0.1177734375,RL-sBOED,0.36955976486206055,43328,3.633328914642334,,,,,,
678,0.11460937500000001,RL-sBOED,0.3721344470977783,43392,3.5456557273864746,,,,,,
679,0.10828125000000001,RL-sBOED,0.3713212013244629,43456,3.512399196624756,,,,,,
680,0.11390625,RL-sBOED,0.37189793586730957,43520,3.429020881652832,,,,,,
681,0.1107421875,RL-sBOED,0.36997032165527344,43584,3.491765022277832,,,,,,
682,0.11390625,RL-sBOED,0.37132859230041504,43648,3.443356990814209,,,,,,
683,0.10968750000000001,RL-sBOED,0.3729379177093506,43712,3.3627724647521973,,,,,,
684,0.1023046875,RL-sBOED,0.3721904754638672,43776,3.290426015853882,,,,,,
685,0.10933593750000001,RL-sBOED,0.3701767921447754,43840,3.218639373779297,,,,,,
686,0.1149609375,RL-sBOED,0.3713722229003906,43904,3.2748258113861084,,,,,,
687,0.10617187500000001,RL-sBOED,0.36882805824279785,43968,3.2820708751678467,,,,,,
688,0.10828125,RL-sBOED,0.36925172805786133,44032,3.263211727142334,,,,,,
689,0.11671875000000001,RL-sBOED,0.37362098693847656,44096,3.191094398498535,,,,,,
690,0.1156640625,RL-sBOED,0.3740196228027344,44160,3.2231338024139404,,,,,,
691,0.10582031249999999,RL-sBOED,0.3731513023376465,44224,3.2927165031433105,,,,,,
692,0.1044140625,RL-sBOED,0.37618088722229004,44288,3.2456560134887695,,,,,,
693,0.1128515625,RL-sBOED,0.3718233108520508,44352,3.32525634765625,,,,,,
694,0.10546875,RL-sBOED,0.3716239929199219,44416,3.3369760513305664,,,,,,
695,0.1096875,RL-sBOED,0.37107014656066895,44480,3.3371729850769043,,,,,,
696,0.1100390625,RL-sBOED,0.3738391399383545,44544,3.441896438598633,,,,,,
697,0.1121484375,RL-sBOED,0.370682954788208,44608,3.4789280891418457,,,,,,
698,0.11250000000000002,RL-sBOED,0.372866153717041,44672,3.5465285778045654,,,,,,
699,0.11390625000000001,RL-sBOED,0.3743305206298828,44736,3.399003028869629,,,,,,
700,0.1163671875,RL-sBOED,0.37314605712890625,44800,3.4746456146240234,0.10248046875000001,11,1.7087936557102754,0.0859375,0.10248046875000001,0
701,0.10265625,RL-sBOED,0.3685903549194336,44864,3.4124486446380615,,,,,,
702,0.123046875,RL-sBOED,0.37298154830932617,44928,3.5666213035583496,,,,,,
703,0.118828125,RL-sBOED,0.3724348545074463,44992,3.5258090496063232,,,,,,
704,0.1114453125,RL-sBOED,0.37212347984313965,45056,3.286217451095581,,,,,,
705,0.120234375,RL-sBOED,0.37240123748779297,45120,3.3539175987243652,,,,,,
706,0.11249999999999999,RL-sBOED,0.37109375,45184,3.346203327178955,,,,,,
707,0.1128515625,RL-sBOED,0.3715672492980957,45248,3.350220203399658,,,,,,
708,0.11953125,RL-sBOED,0.3732767105102539,45312,3.4669883251190186,,,,,,
709,0.1128515625,RL-sBOED,0.3697643280029297,45376,3.3422083854675293,,,,,,
710,0.11109375,RL-sBOED,0.3729524612426758,45440,3.4338462352752686,,,,,,
711,0.106875,RL-sBOED,0.36844301223754883,45504,3.2053709030151367,,,,,,
712,0.1135546875,RL-sBOED,0.36838650703430176,45568,3.268899440765381,,,,,,
713,0.1065234375,RL-sBOED,0.371915340423584,45632,3.4789798259735107,,,,,,
714,0.1114453125,RL-sBOED,0.3710033893585205,45696,3.3929615020751953,,,,,,
715,0.12515625,RL-sBOED,0.37176966667175293,45760,3.503788948059082,,,,,,
716,0.1149609375,RL-sBOED,0.3691704273223877,45824,3.4416794776916504,,,,,,
717,0.11707031250000001,RL-sBOED,0.3699808120727539,45888,3.5250356197357178,,,,,,
718,0.11320312500000002,RL-sBOED,0.3698415756225586,45952,3.2689437866210938,,,,,,
719,0.11988281249999999,RL-sBOED,0.37169432640075684,46016,3.39224910736084,,,,,,
720,0.1040625,RL-sBOED,0.36975908279418945,46080,3.321484327316284,,,,,,
721,0.1100390625,RL-sBOED,0.3719933032989502,46144,3.2646989822387695,,,,,,
722,0.11777343750000001,RL-sBOED,0.37187933921813965,46208,3.362854480743408,,,,,,
723,0.1079296875,RL-sBOED,0.37262988090515137,46272,3.289825439453125,,,,,,
724,0.1121484375,RL-sBOED,0.3714892864227295,46336,3.300339460372925,,,,,,
725,0.11671875000000001,RL-sBOED,0.37054991722106934,46400,3.4141197204589844,0.10335937500000002,8,1.5717096516738676,0.0625,0.10335937500000002,0
726,0.111796875,RL-sBOED,0.3718600273132324,46464,3.464531660079956,,,,,,
727,0.11109375,RL-sBOED,0.3714871406555176,46528,3.4819905757904053,,,,,,
728,0.1321875,RL-sBOED,0.3716695308685303,46592,3.3802490234375,,,,,,
729,0.1125,RL-sBOED,0.37136077880859375,46656,3.496964454650879,,,,,,
730,0.1008984375,RL-sBOED,0.37238526344299316,46720,3.3910927772521973,,,,,,
731,0.11039062499999999,RL-sBOED,0.372251033782959,46784,3.3268041610717773,,,,,,
732,0.11953125,RL-sBOED,0.36949944496154785,46848,3.3788697719573975,,,,,,
733,0.120234375,RL-sBOED,0.3726334571838379,46912,3.2609145641326904,,,,,,
734,0.1114453125,RL-sBOED,0.36958742141723633,46976,3.2828893661499023,,,,,,
735,0.121640625,RL-sBOED,0.3715517520904541,47040,3.382563352584839,,,,,,
736,0.1100390625,RL-sBOED,0.3721177577972412,47104,3.3028361797332764,,,,,,
737,0.10828125,RL-sBOED,0.3715388774871826,47168,3.3720614910125732,,,,,,
738,0.10160156249999999,RL-sBOED,0.3706343173980713,47232,3.4615447521209717,,,,,,
739,0.11671875,RL-sBOED,0.37069177627563477,47296,3.4745795726776123,,,,,,
740,0.11109374999999999,RL-sBOED,0.36937570571899414,47360,3.4738681316375732,,,,,,
741,0.12480468750000001,RL-sBOED,0.3722989559173584,47424,3.4021480083465576,,,,,,
742,0.11531250000000001,RL-sBOED,0.3717617988586426,47488,3.4686856269836426,,,,,,
743,0.11847656250000002,RL-sBOED,0.36927032470703125,47552,3.5623984336853027,,,,,,
744,0.1283203125,RL-sBOED,0.3726174831390381,47616,3.586794853210449,,,,,,
745,0.11601562500000001,RL-sBOED,0.37207555770874023,47680,3.5401535034179688,,,,,,
746,0.1156640625,RL-sBOED,0.3723616600036621,47744,3.6290340423583984,,,,,,
747,0.11777343750000001,RL-sBOED,0.37189602851867676,47808,3.580843687057495,,,,,,
748,0.118828125,RL-sBOED,0.3708031177520752,47872,3.5875909328460693,,,,,,
749,0.1304296875,RL-sBOED,0.3689429759979248,47936,3.497702121734619,,,,,,
750,0.11460937499999999,RL-sBOED,0.37113165855407715,48000,3.526991605758667,0.10423828125000002,6,0.41457613379658786,0.046875,0.10423828125000002,0
751,0.1269140625,RL-sBOED,0.3681056499481201,48064,3.3999242782592773,,,,,,
752,0.1079296875,RL-sBOED,0.37128686904907227,48128,3.366769313812256,,,,,,
753,0.1128515625,RL-sBOED,0.3697831630706787,48192,3.4137344360351562,,,,,,
754,0.11917968749999999,RL-sBOED,0.3718912601470947,48256,3.5073745250701904,,,,,,
755,0.1255078125,RL-sBOED,0.3695199489593506,48320,3.481008291244507,,,,,,
756,0.1044140625,RL-sBOED,0.3687405586242676,48384,3.548969030380249,,,,,,
757,0.11636718750000001,RL-sBOED,0.37207746505737305,48448,3.418212890625,,,,,,
758,0.10933593750000001,RL-sBOED,0.37014174461364746,48512,3.4689745903015137,,,,,,
759,0.123046875,RL-sBOED,0.3722350597381592,48576,3.3853633403778076,,,,,,
760,0.111796875,RL-sBOED,0.37244510650634766,48640,3.456739902496338,,,,,,
761,0.1100390625,RL-sBOED,0.36979222297668457,48704,3.4091384410858154,,,,,,
762,0.1212890625,RL-sBOED,0.368988037109375,48768,3.3697516918182373,,,,,,
763,0.1072265625,RL-sBOED,0.3682975769042969,48832,3.313161849975586,,,,,,
764,0.1142578125,RL-sBOED,0.36808085441589355,48896,3.452342987060547,,,,,,
765,0.10125,RL-sBOED,0.36862921714782715,48960,3.363306760787964,,,,,,
766,0.1128515625,RL-sBOED,0.3687589168548584,49024,3.342533826828003,,,,,,
767,0.1058203125,RL-sBOED,0.3681912422180176,49088,3.392176389694214,,,,,,
768,0.106875,RL-sBOED,0.36898088455200195,49152,3.4199576377868652,,,,,,
769,0.11601562500000001,RL-sBOED,0.3678128719329834,49216,3.3214519023895264,,,,,,
770,0.111796875,RL-sBOED,0.369159460067749,49280,3.3418383598327637,,,,,,
771,0.10054687500000001,RL-sBOED,0.37082886695861816,49344,3.3836841583251953,,,,,,
772,0.1283203125,RL-sBOED,0.36946749687194824,49408,3.4289968013763428,,,,,,
773,0.10792968750000001,RL-sBOED,0.3691403865814209,49472,3.4898433685302734,,,,,,
774,0.103359375,RL-sBOED,0.36800551414489746,49536,3.462268590927124,,,,,,
775,0.12058593749999999,RL-sBOED,0.36780548095703125,49600,3.301980495452881,0.10353515625000001,13,1.575036591614123,0.1015625,0.10353515625000001,0
776,0.1177734375,RL-sBOED,0.36725854873657227,49664,3.3358917236328125,,,,,,
777,0.10863281250000001,RL-sBOED,0.368544340133667,49728,3.3040733337402344,,,,,,
778,0.1121484375,RL-sBOED,0.3677635192871094,49792,3.286038875579834,,,,,,
779,0.09773437500000001,RL-sBOED,0.3667471408843994,49856,3.4185714721679688,,,,,,
780,0.11109375,RL-sBOED,0.36898350715637207,49920,3.403532028198242,,,,,,
781,0.1058203125,RL-sBOED,0.37197351455688477,49984,3.294424057006836,,,,,,
782,0.1153125,RL-sBOED,0.36719274520874023,50048,3.5319602489471436,,,,,,
783,0.11390625000000001,RL-sBOED,0.3724031448364258,50112,3.5520706176757812,,,,,,
784,0.12269531250000001,RL-sBOED,0.36890602111816406,50176,3.58789324760437,,,,,,
785,0.11917968749999999,RL-sBOED,0.36852526664733887,50240,3.6106252670288086,,,,,,
786,0.1114453125,RL-sBOED,0.36920666694641113,50304,3.687835216522217,,,,,,
787,0.11601562500000001,RL-sBOED,0.36878323554992676,50368,3.5766096115112305,,,,,,
788,0.11250000000000002,RL-sBOED,0.3678915500640869,50432,3.5554652214050293,,,,,,
789,0.1248046875,RL-sBOED,0.36887049674987793,50496,3.5613479614257812,,,,,,
790,0.11847656250000002,RL-sBOED,0.3675954341888428,50560,3.5162453651428223,,,,,,
791,0.11671875000000001,RL-sBOED,0.36927175521850586,50624,3.356260299682617,,,,,,
792,0.11917968749999999,RL-sBOED,0.36911559104919434,50688,3.473247528076172,,,,,,
793,0.12410156250000001,RL-sBOED,0.3681042194366455,50752,3.4365200996398926,,,,,,
794,0.1153125,RL-sBOED,0.3691418170928955,50816,3.3580198287963867,,,,,,
795,0.10933593750000001,RL-sBOED,0.3681802749633789,50880,3.356682300567627,,,,,,
796,0.10160156249999999,RL-sBOED,0.36760807037353516,50944,3.326852798461914,,,,,,
797,0.10933593750000001,RL-sBOED,0.3695187568664551,51008,3.199946165084839,,,,,,
798,0.11601562500000001,RL-sBOED,0.36822986602783203,51072,3.258251190185547,,,,,,
799,0.1212890625,RL-sBOED,0.3675961494445801,51136,3.338181972503662,,,,,,
800,0.11109375,RL-sBOED,0.36832571029663086,51200,3.259901762008667,0.10669921875000002,18,2.1213344886115015,0.140625,0.10669921875000002,0
801,0.11320312499999999,RL-sBOED,0.3684046268463135,51264,3.344609022140503,,,,,,
802,0.106171875,RL-sBOED,0.37030744552612305,51328,3.2697811126708984,,,,,,
803,0.107578125,RL-sBOED,0.3698692321777344,51392,3.3821141719818115,,,,,,
804,0.1051171875,RL-sBOED,0.3705425262451172,51456,3.2411251068115234,,,,,,
805,0.12058593749999999,RL-sBOED,0.36899471282958984,51520,3.4197592735290527,,,,,,
806,0.1209375,RL-sBOED,0.36952972412109375,51584,3.4550280570983887,,,,,,
807,0.1121484375,RL-sBOED,0.37340426445007324,51648,3.413062572479248,,,,,,
808,0.113203125,RL-sBOED,0.36946797370910645,51712,3.4617767333984375,,,,,,
809,0.10933593750000001,RL-sBOED,0.3722875118255615,51776,3.592012405395508,,,,,,
810,0.120234375,RL-sBOED,0.3702681064605713,51840,3.515636920928955,,,,,,
811,0.1125,RL-sBOED,0.37188124656677246,51904,3.436763286590576,,,,,,
812,0.11003906249999999,RL-sBOED,0.372997522354126,51968,3.337879180908203,,,,,,
813,0.11671875000000001,RL-sBOED,0.37067675590515137,52032,3.4421231746673584,,,,,,
814,0.11917968749999999,RL-sBOED,0.37013983726501465,52096,3.5483920574188232,,,,,,
815,0.11601562500000001,RL-sBOED,0.36893248558044434,52160,3.557453155517578,,,,,,
816,0.11953125,RL-sBOED,0.3729665279388428,52224,3.554915189743042,,,,,,
817,0.11601562500000001,RL-sBOED,0.3675551414489746,52288,3.519406795501709,,,,,,
818,0.1212890625,RL-sBOED,0.3692131042480469,52352,3.542588710784912,,,,,,
819,0.1156640625,RL-sBOED,0.36920738220214844,52416,3.4786949157714844,,,,,,
820,0.120234375,RL-sBOED,0.3690023422241211,52480,3.4254958629608154,,,,,,
821,0.1044140625,RL-sBOED,0.3675873279571533,52544,3.417757987976074,,,,,,
822,0.11179687499999999,RL-sBOED,0.36777400970458984,52608,3.4662704467773438,,,,,,
823,0.10863281250000001,RL-sBOED,0.3682553768157959,52672,3.4639177322387695,,,,,,
824,0.10546875,RL-sBOED,0.3683738708496094,52736,3.402207136154175,,,,,,
825,0.1142578125,RL-sBOED,0.36803698539733887,52800,3.399451971054077,0.10441406250000002,10,1.6990185776966842,0.078125,0.10441406250000002,0
826,0.107578125,RL-sBOED,0.3667781352996826,52864,3.413454532623291,,,,,,
827,0.10371093750000002,RL-sBOED,0.36806344985961914,52928,3.446983814239502,,,,,,
828,0.110390625,RL-sBOED,0.36832523345947266,52992,3.440837860107422,,,,,,
829,0.1121484375,RL-sBOED,0.36797595024108887,53056,3.4411673545837402,,,,,,
830,0.1100390625,RL-sBOED,0.36747193336486816,53120,3.3701281547546387,,,,,,
831,0.11109375,RL-sBOED,0.36745476722717285,53184,3.439601421356201,,,,,,
832,0.11179687500000002,RL-sBOED,0.3677670955657959,53248,3.517031192779541,,,,,,
833,0.1058203125,RL-sBOED,0.3684203624725342,53312,3.3417556285858154,,,,,,
834,0.11109374999999999,RL-sBOED,0.36934757232666016,53376,3.377300977706909,,,,,,
835,0.1142578125,RL-sBOED,0.36794447898864746,53440,3.4361178874969482,,,,,,
836,0.1100390625,RL-sBOED,0.3675243854522705,53504,3.3380885124206543,,,,,,
837,0.120234375,RL-sBOED,0.36718106269836426,53568,3.3636574745178223,,,,,,
838,0.106171875,RL-sBOED,0.3682060241699219,53632,3.517658233642578,,,,,,
839,0.1125,RL-sBOED,0.3671901226043701,53696,3.3645293712615967,,,,,,
840,0.1142578125,RL-sBOED,0.3682291507720947,53760,3.493041515350342,,,,,,
841,0.107578125,RL-sBOED,0.3675355911254883,53824,3.3644652366638184,,,,,,
842,0.11355468749999999,RL-sBOED,0.3680758476257324,53888,3.4353530406951904,,,,,,
843,0.1128515625,RL-sBOED,0.36757612228393555,53952,3.458773612976074,,,,,,
844,0.1072265625,RL-sBOED,0.3679018020629883,54016,3.3548388481140137,,,,,,
845,0.1100390625,RL-sBOED,0.367692232131958,54080,3.403188705444336,,,,,,
846,0.11812500000000001,RL-sBOED,0.3686103820800781,54144,3.487842082977295,,,,,,
847,0.10757812500000001,RL-sBOED,0.3687019348144531,54208,3.412419080734253,,,,,,
848,0.1125,RL-sBOED,0.36979246139526367,54272,3.3681530952453613,,,,,,
849,0.11039062499999999,RL-sBOED,0.36944150924682617,54336,3.495539426803589,,,,,,
850,0.1058203125,RL-sBOED,0.3680877685546875,54400,3.3562190532684326,0.10300781250000002,13,1.7178458774759244,0.1015625,0.10300781250000002,0
851,0.1030078125,RL-sBOED,0.36774635314941406,54464,3.362665891647339,,,,,,
852,0.10828125000000001,RL-sBOED,0.36823344230651855,54528,3.3830604553222656,,,,,,
853,0.12304687500000001,RL-sBOED,0.3677706718444824,54592,3.442229747772217,,,,,,
854,0.10476562499999999,RL-sBOED,0.36893796920776367,54656,3.494089126586914,,,,,,
855,0.10933593750000001,RL-sBOED,0.36776089668273926,54720,3.4265613555908203,,,,,,
856,0.1128515625,RL-sBOED,0.3681762218475342,54784,3.292186737060547,,,,,,
857,0.10652343750000001,RL-sBOED,0.3670973777770996,54848,3.390021324157715,,,,,,
858,0.1128515625,RL-sBOED,0.36788105964660645,54912,3.2261643409729004,,,,,,
859,0.11812500000000001,RL-sBOED,0.368023157119751,54976,3.3195674419403076,,,,,,
860,0.1030078125,RL-sBOED,0.367473840713501,55040,3.2596802711486816,,,,,,
861,0.11039062499999999,RL-sBOED,0.3692939281463623,55104,3.2917728424072266,,,,,,
862,0.11847656250000001,RL-sBOED,0.3687412738800049,55168,3.4441585540771484,,,,,,
863,0.107578125,RL-sBOED,0.3685266971588135,55232,3.363679885864258,,,,,,
864,0.104765625,RL-sBOED,0.3691082000732422,55296,3.244201183319092,,,,,,
865,0.1149609375,RL-sBOED,0.36834216117858887,55360,3.350226402282715,,,,,,
866,0.110390625,RL-sBOED,0.3677818775177002,55424,3.3152480125427246,,,,,,
867,0.10546875,RL-sBOED,0.36866331100463867,55488,3.431166410446167,,,,,,
868,0.1177734375,RL-sBOED,0.36954188346862793,55552,3.5013999938964844,,,,,,
869,0.1205859375,RL-sBOED,0.36815714836120605,55616,3.529496669769287,,,,,,
870,0.11531250000000001,RL-sBOED,0.3673429489135742,55680,3.445927619934082,,,,,,
871,0.113203125,RL-sBOED,0.3677794933319092,55744,3.5830531120300293,,,,,,
872,0.117421875,RL-sBOED,0.3683583736419678,55808,3.581894636154175,,,,,,
873,0.10652343750000001,RL-sBOED,0.3676779270172119,55872,3.493410110473633,,,,,,
874,0.1233984375,RL-sBOED,0.3682568073272705,55936,3.389918088912964,,,,,,
875,0.1079296875,RL-sBOED,0.36853909492492676,56000,3.4096527099609375,0.10371093750000002,12,2.0100261240003334,0.09375,0.10371093750000002,0
876,0.10582031250000001,RL-sBOED,0.3690476417541504,56064,3.339608669281006,,,,,,
877,0.11109375,RL-sBOED,0.3682570457458496,56128,3.370530128479004,,,,,,
878,0.11109375,RL-sBOED,0.36850929260253906,56192,3.5588150024414062,,,,,,
879,0.11636718750000001,RL-sBOED,0.3685159683227539,56256,3.435703992843628,,,,,,
880,0.10863281250000001,RL-sBOED,0.3679628372192383,56320,3.5226011276245117,,,,,,
881,0.1177734375,RL-sBOED,0.36809754371643066,56384,3.4324989318847656,,,,,,
882,0.1142578125,RL-sBOED,0.3683767318725586,56448,3.2214534282684326,,,,,,
883,0.1290234375,RL-sBOED,0.36755919456481934,56512,3.4161813259124756,,,,,,
884,0.11988281250000002,RL-sBOED,0.37000274658203125,56576,3.2793185710906982,,,,,,
885,0.124453125,RL-sBOED,0.36856842041015625,56640,3.2169036865234375,,,,,,
886,0.10898437500000001,RL-sBOED,0.3687019348144531,56704,3.2176883220672607,,,,,,
887,0.1121484375,RL-sBOED,0.36844348907470703,56768,3.2643868923187256,,,,,,
888,0.11214843749999999,RL-sBOED,0.3682739734649658,56832,3.24871826171875,,,,,,
889,0.10722656250000001,RL-sBOED,0.36977124214172363,56896,3.2444052696228027,,,,,,
890,0.120234375,RL-sBOED,0.3678133487701416,56960,3.3909966945648193,,,,,,
891,0.101953125,RL-sBOED,0.36914682388305664,57024,3.4007887840270996,,,,,,
892,0.1121484375,RL-sBOED,0.36974358558654785,57088,3.2525691986083984,,,,,,
893,0.10722656250000001,RL-sBOED,0.370680570602417,57152,3.3255577087402344,,,,,,
894,0.11179687500000002,RL-sBOED,0.36826252937316895,57216,3.345654249191284,,,,,,
895,0.1100390625,RL-sBOED,0.369173526763916,57280,3.3297595977783203,,,,,,
896,0.11109374999999999,RL-sBOED,0.3677682876586914,57344,3.377784252166748,,,,,,
897,0.1149609375,RL-sBOED,0.3683292865753174,57408,3.4501616954803467,,,,,,
898,0.121640625,RL-sBOED,0.36830806732177734,57472,3.4082717895507812,,,,,,
899,0.120234375,RL-sBOED,0.36838722229003906,57536,3.5382916927337646,,,,,,
900,0.1128515625,RL-sBOED,0.36974644660949707,57600,3.483961820602417,0.10265625000000002,20,2.373356029789236,0.15625,0.10265625000000002,0
901,0.124453125,RL-sBOED,0.36730504035949707,57664,3.555389404296875,,,,,,
902,0.11636718750000001,RL-sBOED,0.3683922290802002,57728,3.543245792388916,,,,,,
903,0.120234375,RL-sBOED,0.3679771423339844,57792,3.5760631561279297,,,,,,
904,0.108984375,RL-sBOED,0.3681373596191406,57856,3.595170497894287,,,,,,
905,0.12445312500000001,RL-sBOED,0.3681676387786865,57920,3.5749430656433105,,,,,,
906,0.111796875,RL-sBOED,0.3681776523590088,57984,3.6100430488586426,,,,,,
907,0.12410156250000001,RL-sBOED,0.36773037910461426,58048,3.5284552574157715,,,,,,
908,0.1241015625,RL-sBOED,0.36826205253601074,58112,3.5921237468719482,,,,,,
909,0.10968750000000001,RL-sBOED,0.3683199882507324,58176,3.555051326751709,,,,,,
910,0.118828125,RL-sBOED,0.3693826198577881,58240,3.5960147380828857,,,,,,
911,0.1096875,RL-sBOED,0.36945247650146484,58304,3.546891212463379,,,,,,
912,0.11531250000000001,RL-sBOED,0.36817359924316406,58368,3.4968295097351074,,,,,,
913,0.1096875,RL-sBOED,0.3689579963684082,58432,3.4431815147399902,,,,,,
914,0.106171875,RL-sBOED,0.3680531978607178,58496,3.450671672821045,,,,,,
915,0.1114453125,RL-sBOED,0.3694746494293213,58560,3.539452314376831,,,,,,
916,0.1096875,RL-sBOED,0.368955135345459,58624,3.377592086791992,,,,,,
917,0.1135546875,RL-sBOED,0.36806797981262207,58688,3.420501470565796,,,,,,
918,0.11601562500000001,RL-sBOED,0.36777329444885254,58752,3.4014368057250977,,,,,,
919,0.1058203125,RL-sBOED,0.36793041229248047,58816,3.5119199752807617,,,,,,
920,0.0980859375,RL-sBOED,0.36886119842529297,58880,3.4512829780578613,,,,,,
921,0.108984375,RL-sBOED,0.3697783946990967,58944,3.498443365097046,,,,,,
922,0.1142578125,RL-sBOED,0.36890268325805664,59008,3.4428012371063232,,,,,,
