update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
490,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.05819892883300781,31360,3.343825340270996,1.385927438735962,0.0013450933620333672,0.2507663369178772,0.11762351542711258,,,,,,,,,,,
491,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.057373762130737305,31424,3.3440897464752197,1.385923981666565,0.001151920179836452,0.25027894973754883,0.11762499064207077,,,,,,,,,,,
492,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.05822491645812988,31488,3.3443803787231445,1.3858991861343384,0.0010158204240724444,0.2528139650821686,0.11758473515510559,,,,,,,,,,,
493,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05691719055175781,31552,3.344667434692383,1.3858962059020996,0.0010771391680464149,0.2531733214855194,0.11754132062196732,,,,,,,,,,,
494,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.05788135528564453,31616,3.344733476638794,1.3859131336212158,0.0010133719770237803,0.25258636474609375,0.11753112077713013,,,,,,,,,,,
495,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.05770230293273926,31680,3.3446741104125977,1.385897159576416,0.0008788112318143249,0.25161823630332947,0.11757759004831314,,,,,,,,,,,
496,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.05705881118774414,31744,3.344665288925171,1.385908842086792,0.000690218701492995,0.2519845962524414,0.11760379374027252,,,,,,,,,,,
497,0.1640625,0.1640625,MoE-sBOED,0.05798673629760742,31808,3.3445444107055664,1.385871410369873,0.0008248472004197538,0.25301283597946167,0.1176551878452301,,,,,,,,,,,
498,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.057855844497680664,31872,3.3440487384796143,1.3858033418655396,0.0011192430974915624,0.25352782011032104,0.11774217337369919,,,,,,,,,,,
499,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.058274269104003906,31936,3.343275785446167,1.3857159614562988,0.0008652984397485852,0.2549302279949188,0.11787902563810349,,,,,,,,,,,
500,0.15187498927116394,0.15187498927116394,MoE-sBOED,0.057955265045166016,32000,3.342106342315674,1.3855648040771484,0.0008261040202341974,0.2581581473350525,0.11803951859474182,0.173671875,0.063671875,4,1.244409604904034,0.03125,0.015625,1,0.00046875,0.063671875,0,diagnostic_only
501,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.05610036849975586,32064,3.3410048484802246,1.3855574131011963,0.0009738315711729228,0.2593401074409485,0.1181049644947052,,,,,,,,,,,
502,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.056685447692871094,32128,3.340057373046875,1.385687232017517,0.0013397749280557036,0.2571057081222534,0.11806394904851913,,,,,,,,,,,
503,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.057082414627075195,32192,3.339223861694336,1.3857660293579102,0.0011679837480187416,0.25551509857177734,0.11805679649114609,,,,,,,,,,,
504,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.058026790618896484,32256,3.338223934173584,1.3857665061950684,0.0008538521360605955,0.25697317719459534,0.11815515905618668,,,,,,,,,,,
505,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05737924575805664,32320,3.336874485015869,1.385704755783081,0.0008890728349797428,0.2576640248298645,0.11826802045106888,,,,,,,,,,,
506,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.057290077209472656,32384,3.336233377456665,1.385744333267212,0.0008509195176884532,0.2554069757461548,0.11832451820373535,,,,,,,,,,,
507,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.05831027030944824,32448,3.3353962898254395,1.3857431411743164,0.001400352455675602,0.2538764178752899,0.1183379516005516,,,,,,,,,,,
508,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.08013200759887695,32512,3.3352432250976562,1.3857903480529785,0.0010302523151040077,0.2518283724784851,0.11834705621004105,,,,,,,,,,,
509,0.1729687601327896,0.1729687601327896,MoE-sBOED,0.06732320785522461,32576,3.3348276615142822,1.3857665061950684,0.0003933353291358799,0.25259408354759216,0.11839454621076584,,,,,,,,,,,
510,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.05763745307922363,32640,3.3345799446105957,1.3857576847076416,0.0008374135359190404,0.2541952133178711,0.11842812597751617,,,,,,,,,,,
511,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.05732846260070801,32704,3.335280656814575,1.385703444480896,0.0009460434084758162,0.2562183737754822,0.11838962882757187,,,,,,,,,,,
512,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.058089494705200195,32768,3.3353185653686523,1.385636568069458,0.0006210629944689572,0.256874680519104,0.1183747947216034,,,,,,,,,,,
513,0.18046873807907104,0.18046873807907104,MoE-sBOED,0.05833554267883301,32832,3.3352038860321045,1.3857684135437012,0.00036374502815306187,0.25265392661094666,0.11844860762357712,,,,,,,,,,,
514,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.05758953094482422,32896,3.334421396255493,1.3857154846191406,0.0004017266328446567,0.25247877836227417,0.11861129105091095,,,,,,,,,,,
515,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.05785226821899414,32960,3.3331093788146973,1.3855164051055908,0.000572957971598953,0.25768911838531494,0.11874599009752274,,,,,,,,,,,
516,0.15703123807907104,0.15703123807907104,MoE-sBOED,0.0579833984375,33024,3.332808494567871,1.3854840993881226,0.00053392443805933,0.2564592957496643,0.1187940388917923,,,,,,,,,,,
517,0.16359376907348633,0.16359376907348633,MoE-sBOED,0.05683279037475586,33088,3.3321361541748047,1.3854491710662842,0.0005381398368626833,0.25632914900779724,0.11885261535644531,,,,,,,,,,,
518,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.05766415596008301,33152,3.333401918411255,1.3855786323547363,0.00046555581502616405,0.251711905002594,0.11877337098121643,,,,,,,,,,,
519,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.05702495574951172,33216,3.3346896171569824,1.3855808973312378,0.00040273612830787897,0.25251954793930054,0.11859964579343796,,,,,,,,,,,
520,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.05794382095336914,33280,3.3354814052581787,1.3854775428771973,0.00041824858635663986,0.25675511360168457,0.11836696416139603,,,,,,,,,,,
521,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.05850648880004883,33344,3.335550308227539,1.3851702213287354,0.0009426765609532595,0.2603963613510132,0.1181800365447998,,,,,,,,,,,
522,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.05702376365661621,33408,3.334442615509033,1.385288119316101,0.0019219384994357824,0.26012179255485535,0.11808870732784271,,,,,,,,,,,
523,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.05750250816345215,33472,3.3344736099243164,1.3854310512542725,0.0024095382541418076,0.25809746980667114,0.11805031448602676,,,,,,,,,,,
524,0.15843750536441803,0.15843750536441803,MoE-sBOED,0.05691123008728027,33536,3.334043502807617,1.3854949474334717,0.00242955656722188,0.2571353316307068,0.11801552772521973,,,,,,,,,,,
525,0.17578125,0.17578125,MoE-sBOED,0.05747365951538086,33600,3.3333940505981445,1.3856759071350098,0.0026781316846609116,0.2552245259284973,0.11798892915248871,0.172734375,0.06507812500000001,1,-0.0,0.0078125,0.015625,1,0.000703125,0.06507812500000001,0,diagnostic_only
526,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.05612540245056152,33664,3.3340635299682617,1.3857462406158447,0.002019614679738879,0.25377601385116577,0.11791445314884186,,,,,,,,,,,
527,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.056954383850097656,33728,3.335780620574951,1.3856515884399414,0.0012035269755870104,0.2531438171863556,0.1177641749382019,,,,,,,,,,,
528,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.05817055702209473,33792,3.338070869445801,1.3856446743011475,0.0010379556333646178,0.2543330192565918,0.11761161684989929,,,,,,,,,,,
529,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.05705976486206055,33856,3.338918685913086,1.3856916427612305,0.0019494977314025164,0.25490355491638184,0.1175355464220047,,,,,,,,,,,
530,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.05824112892150879,33920,3.3391592502593994,1.3857440948486328,0.002628754824399948,0.255003422498703,0.11752142757177353,,,,,,,,,,,
531,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.05781841278076172,33984,3.339334011077881,1.3857519626617432,0.0020692949183285236,0.25445395708084106,0.11748974770307541,,,,,,,,,,,
532,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.0577387809753418,34048,3.3397750854492188,1.385772705078125,0.0010871154954656959,0.25401169061660767,0.11748800426721573,,,,,,,,,,,
533,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.05814504623413086,34112,3.340224266052246,1.3857983350753784,0.0008276681182906032,0.2535211443901062,0.11748842895030975,,,,,,,,,,,
534,0.15796875953674316,0.15796875953674316,MoE-sBOED,0.056888580322265625,34176,3.3414015769958496,1.3857717514038086,0.0008605004986748099,0.2531491219997406,0.11747151613235474,,,,,,,,,,,
535,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.05783820152282715,34240,3.3419997692108154,1.38576078414917,0.0007911849534139037,0.2529468834400177,0.11748358607292175,,,,,,,,,,,
536,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.0577085018157959,34304,3.3411717414855957,1.3857680559158325,0.0008670228417031467,0.25058069825172424,0.11755441874265671,,,,,,,,,,,
537,0.15515625476837158,0.15515625476837158,MoE-sBOED,0.05811953544616699,34368,3.340484619140625,1.3857485055923462,0.0009477435378357768,0.2514162063598633,0.11763482540845871,,,,,,,,,,,
538,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.05742001533508301,34432,3.3387691974639893,1.3857208490371704,0.0011264183558523655,0.25352632999420166,0.11777261644601822,,,,,,,,,,,
539,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.05758976936340332,34496,3.3361828327178955,1.3855912685394287,0.0016438005259260535,0.25535935163497925,0.11798342317342758,,,,,,,,,,,
540,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.058084964752197266,34560,3.330775737762451,1.3853058815002441,0.0028986295219510794,0.2606857717037201,0.11823077499866486,,,,,,,,,,,
541,0.1720312386751175,0.1720312386751175,MoE-sBOED,0.05765390396118164,34624,3.324207305908203,1.3848458528518677,0.004163944628089666,0.2654433250427246,0.11849778890609741,,,,,,,,,,,
542,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.057749271392822266,34688,3.3193585872650146,1.3847121000289917,0.004526352044194937,0.2643465995788574,0.11873997747898102,,,,,,,,,,,
543,0.18703123927116394,0.18703123927116394,MoE-sBOED,0.057875633239746094,34752,3.316682815551758,1.3848739862442017,0.004511306993663311,0.2605555057525635,0.11888200044631958,,,,,,,,,,,
544,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.05873441696166992,34816,3.3151919841766357,1.3850892782211304,0.004445928148925304,0.25570565462112427,0.11890063434839249,,,,,,,,,,,
545,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.05703473091125488,34880,3.315194845199585,1.385233759880066,0.00455973157659173,0.25849804282188416,0.11887818574905396,,,,,,,,,,,
546,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.05720996856689453,34944,3.317453145980835,1.3852813243865967,0.004158602561801672,0.2615779936313629,0.11880448460578918,,,,,,,,,,,
547,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.05855751037597656,35008,3.320263385772705,1.3849574327468872,0.00330172386020422,0.26463818550109863,0.11866167932748795,,,,,,,,,,,
548,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.057822465896606445,35072,3.324979782104492,1.3846335411071777,0.0032453364692628384,0.2676315903663635,0.11852821707725525,,,,,,,,,,,
549,0.1875,0.1875,MoE-sBOED,0.05733966827392578,35136,3.325087070465088,1.3844008445739746,0.0029507516883313656,0.26765263080596924,0.11841334402561188,,,,,,,,,,,
550,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.0573887825012207,35200,3.3268394470214844,1.3846863508224487,0.0022860788740217686,0.2629624009132385,0.11833696067333221,0.16968750000000002,0.08468750000000001,10,1.7202028275900256,0.078125,0.0546875,0,0.0025781249999999997,1000.1315625,0,diagnostic_only
551,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.05616044998168945,35264,3.3272016048431396,1.3850537538528442,0.002040226710960269,0.25921356678009033,0.11827495694160461,,,,,,,,,,,
552,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.05696225166320801,35328,3.3290958404541016,1.3851628303527832,0.001980450004339218,0.25458604097366333,0.11822514981031418,,,,,,,,,,,
553,0.15281249582767487,0.15281249582767487,MoE-sBOED,0.058400869369506836,35392,3.3285725116729736,1.3852958679199219,0.0023721300531178713,0.25296086072921753,0.11819672584533691,,,,,,,,,,,
554,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.05755805969238281,35456,3.325573444366455,1.3854292631149292,0.002345571992918849,0.25336378812789917,0.11817704886198044,,,,,,,,,,,
555,0.1612500101327896,0.1612500101327896,MoE-sBOED,0.058031558990478516,35520,3.3271589279174805,1.3854916095733643,0.0018893023952841759,0.2520582973957062,0.11816821247339249,,,,,,,,,,,
556,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.056781768798828125,35584,3.326521873474121,1.3856850862503052,0.0014801373472437263,0.25274184346199036,0.11817315220832825,,,,,,,,,,,
557,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.058034420013427734,35648,3.3283441066741943,1.385741114616394,0.0009990952676162124,0.25357577204704285,0.11810298264026642,,,,,,,,,,,
558,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.058243751525878906,35712,3.3292946815490723,1.3857762813568115,0.0008306523668579757,0.2530776858329773,0.11804160475730896,,,,,,,,,,,
559,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.05692100524902344,35776,3.3316948413848877,1.3858914375305176,0.0008394620381295681,0.2520245909690857,0.1180199384689331,,,,,,,,,,,
560,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.05828356742858887,35840,3.333383560180664,1.3858859539031982,0.001123041962273419,0.252096951007843,0.11801905930042267,,,,,,,,,,,
561,0.18562500178813934,0.18562500178813934,MoE-sBOED,0.057909250259399414,35904,3.3332042694091797,1.385910153388977,0.0011942584533244371,0.25184041261672974,0.11800917983055115,,,,,,,,,,,
562,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.058179616928100586,35968,3.3322441577911377,1.3858649730682373,0.0009675102774053812,0.25182443857192993,0.11796654015779495,,,,,,,,,,,
563,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.058159589767456055,36032,3.3302948474884033,1.3857663869857788,0.0008873294573277235,0.25066351890563965,0.11793270707130432,,,,,,,,,,,
564,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05822277069091797,36096,3.3235507011413574,1.3857307434082031,0.0011164852185174823,0.2516343593597412,0.11798733472824097,,,,,,,,,,,
565,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.056374311447143555,36160,3.3149983882904053,1.3857594728469849,0.0015700708609074354,0.2524018883705139,0.11808015406131744,,,,,,,,,,,
566,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.05736112594604492,36224,3.3136799335479736,1.3857228755950928,0.0008213065448217094,0.25343793630599976,0.11810506880283356,,,,,,,,,,,
567,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.05765080451965332,36288,3.319236993789673,1.3856369256973267,0.00041030574357137084,0.25310713052749634,0.11808135360479355,,,,,,,,,,,
568,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.05790305137634277,36352,3.3178656101226807,1.385572910308838,0.0007790579693391919,0.25431013107299805,0.1181025430560112,,,,,,,,,,,
569,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.05722332000732422,36416,3.315885066986084,1.3853065967559814,0.0008381762308999896,0.25768619775772095,0.11826859414577484,,,,,,,,,,,
570,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.05822277069091797,36480,3.311349630355835,1.3849647045135498,0.000855869147926569,0.2606217861175537,0.11838503181934357,,,,,,,,,,,
571,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.05791831016540527,36544,3.3125123977661133,1.3848896026611328,0.0007616895018145442,0.26190558075904846,0.11842040717601776,,,,,,,,,,,
572,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.05804443359375,36608,3.3127999305725098,1.384934902191162,0.0005949928890913725,0.26359421014785767,0.11843307316303253,,,,,,,,,,,
573,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.05680418014526367,36672,3.3191113471984863,1.3852691650390625,0.00047344350605271757,0.2599344551563263,0.11824040114879608,,,,,,,,,,,
574,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.057517290115356445,36736,3.322392463684082,1.38551926612854,0.00034505114308558404,0.2571370005607605,0.11808769404888153,,,,,,,,,,,
575,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.05832934379577637,36800,3.32568621635437,1.3857371807098389,0.0005390963633544743,0.25517046451568604,0.11801882088184357,0.181640625,0.186484375,2,0.32850263572607236,0.015625,0.1796875,0,0.010312499999999999,1001.483359375,0,diagnostic_only
576,0.15656250715255737,0.15656250715255737,MoE-sBOED,0.05603528022766113,36864,3.327814817428589,1.385801076889038,0.0007097673369571567,0.2534472942352295,0.11790844053030014,,,,,,,,,,,
577,0.1875,0.1875,MoE-sBOED,0.05700349807739258,36928,3.329671859741211,1.3857460021972656,0.0015312517061829567,0.25088900327682495,0.11788547784090042,,,,,,,,,,,
578,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.05794787406921387,36992,3.3272533416748047,1.3855862617492676,0.0032185735180974007,0.251852810382843,0.11790461838245392,,,,,,,,,,,
579,0.19078125059604645,0.19078125059604645,MoE-sBOED,0.05818533897399902,37056,3.3287346363067627,1.3854732513427734,0.003287101862952113,0.2527781128883362,0.11794424802064896,,,,,,,,,,,
580,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.05687093734741211,37120,3.3246922492980957,1.3851455450057983,0.0038988757878541946,0.2537461519241333,0.11804885417222977,,,,,,,,,,,
581,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.05767202377319336,37184,3.3227994441986084,1.384791612625122,0.004033219069242477,0.2547157108783722,0.1181500181555748,,,,,,,,,,,
582,0.16453124582767487,0.16453124582767487,MoE-sBOED,0.05795168876647949,37248,3.321415662765503,1.3848090171813965,0.003394100582227111,0.25557297468185425,0.11825051158666611,,,,,,,,,,,
583,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.05734539031982422,37312,3.318004608154297,1.3847663402557373,0.0030173971317708492,0.25969475507736206,0.11834254115819931,,,,,,,,,,,
584,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.057008981704711914,37376,3.3224997520446777,1.385252833366394,0.002017505932599306,0.25945988297462463,0.11833731085062027,,,,,,,,,,,
585,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.05810403823852539,37440,3.3259365558624268,1.385472297668457,0.0014561846619471908,0.25701409578323364,0.11832966655492783,,,,,,,,,,,
586,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.057114601135253906,37504,3.3321707248687744,1.3856966495513916,0.0015630966518074274,0.2540037930011749,0.11821333318948746,,,,,,,,,,,
587,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.05717921257019043,37568,3.3365638256073,1.385690689086914,0.0015227592084556818,0.25663983821868896,0.11806567758321762,,,,,,,,,,,
588,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.05836129188537598,37632,3.337684392929077,1.3856914043426514,0.0011147764744237065,0.2577371299266815,0.11798281967639923,,,,,,,,,,,
589,0.16078124940395355,0.16078124940395355,MoE-sBOED,0.058103084564208984,37696,3.3392627239227295,1.3856334686279297,0.000768708938267082,0.25849267840385437,0.11790885776281357,,,,,,,,,,,
590,0.15843750536441803,0.15843750536441803,MoE-sBOED,0.0577089786529541,37760,3.340421438217163,1.3855400085449219,0.0009879921562969685,0.2573787271976471,0.11783528327941895,,,,,,,,,,,
591,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.0575718879699707,37824,3.3409595489501953,1.385373830795288,0.0017011355375871062,0.2569909691810608,0.11775963753461838,,,,,,,,,,,
592,0.17671875655651093,0.17671875655651093,MoE-sBOED,0.05801796913146973,37888,3.341895341873169,1.3853716850280762,0.0020794381853193045,0.2567470669746399,0.11766455322504044,,,,,,,,,,,
593,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.058182477951049805,37952,3.3422937393188477,1.3853839635849,0.002105290535837412,0.25562137365341187,0.11758476495742798,,,,,,,,,,,
594,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.05869793891906738,38016,3.341994285583496,1.3855211734771729,0.0020817131735384464,0.25425344705581665,0.11755350977182388,,,,,,,,,,,
595,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.057346343994140625,38080,3.34185791015625,1.3857120275497437,0.0026304940693080425,0.2528420388698578,0.11755114793777466,,,,,,,,,,,
596,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.05823540687561035,38144,3.3412303924560547,1.38578462600708,0.0015348515007644892,0.25310736894607544,0.11758870631456375,,,,,,,,,,,
597,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.05713939666748047,38208,3.3408119678497314,1.3858048915863037,0.0012328235898166895,0.25238117575645447,0.11764143407344818,,,,,,,,,,,
598,0.17578125,0.17578125,MoE-sBOED,0.05773472785949707,38272,3.3406386375427246,1.385809302330017,0.0013899172190576792,0.2524709105491638,0.11768700182437897,,,,,,,,,,,
599,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.0570070743560791,38336,3.3396825790405273,1.385751724243164,0.0011462001129984856,0.2534288763999939,0.1177227571606636,,,,,,,,,,,
600,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.05771231651306152,38400,3.338343858718872,1.3857824802398682,0.0006902606110088527,0.2534485459327698,0.11773619800806046,0.17484375000000002,0.2140625,1,-0.0,0.0078125,0.21875,0,0.013359375,1001.9015625,0,diagnostic_only
601,0.15984375774860382,0.15984375774860382,MoE-sBOED,0.05607771873474121,38464,3.3374528884887695,1.3858671188354492,0.00034562614746391773,0.25184714794158936,0.11771317571401596,,,,,,,,,,,
602,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.05707192420959473,38528,3.3371994495391846,1.3859004974365234,0.0002783247036859393,0.25112926959991455,0.11770354211330414,,,,,,,,,,,
603,0.1729687601327896,0.1729687601327896,MoE-sBOED,0.058310508728027344,38592,3.336179733276367,1.3859050273895264,0.00026886240812018514,0.25108060240745544,0.11773315817117691,,,,,,,,,,,
604,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.05804157257080078,38656,3.334235668182373,1.3858963251113892,0.0002811177109833807,0.2515464425086975,0.11779937148094177,,,,,,,,,,,
605,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.05701160430908203,38720,3.332615852355957,1.385912537574768,0.0005770746502093971,0.25302737951278687,0.11783182621002197,,,,,,,,,,,
606,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.05777263641357422,38784,3.332716941833496,1.3859031200408936,0.0009170816047117114,0.25176480412483215,0.11782170832157135,,,,,,,,,,,
607,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.057584524154663086,38848,3.333010673522949,1.3858423233032227,0.0014819649513810873,0.25241756439208984,0.11781478673219681,,,,,,,,,,,
608,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.05732226371765137,38912,3.3329966068267822,1.3857383728027344,0.003334854729473591,0.252984881401062,0.11781366169452667,,,,,,,,,,,
609,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.058077096939086914,38976,3.328702449798584,1.385467767715454,0.002640868304297328,0.2571907341480255,0.11778517067432404,,,,,,,,,,,
610,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.05799102783203125,39040,3.3272926807403564,1.3853485584259033,0.001522536389529705,0.25952252745628357,0.11775992810726166,,,,,,,,,,,
611,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.05699634552001953,39104,3.334258556365967,1.3856996297836304,0.0009819550905376673,0.25577402114868164,0.11773780733346939,,,,,,,,,,,
612,0.16968749463558197,0.16968749463558197,MoE-sBOED,0.057160377502441406,39168,3.3377761840820312,1.385799527168274,0.0012660366483032703,0.25429701805114746,0.11771839112043381,,,,,,,,,,,
613,0.16640625894069672,0.16640625894069672,MoE-sBOED,0.058539390563964844,39232,3.33852481842041,1.3857719898223877,0.0016476487508043647,0.2547108232975006,0.11771470308303833,,,,,,,,,,,
614,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.05780911445617676,39296,3.3374059200286865,1.3857355117797852,0.0024531616363674402,0.2550114095211029,0.1177344024181366,,,,,,,,,,,
615,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.056952476501464844,39360,3.336024761199951,1.3857122659683228,0.0032984232529997826,0.25458183884620667,0.11774700880050659,,,,,,,,,,,
616,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.05705714225769043,39424,3.3327879905700684,1.3856713771820068,0.003680048044770956,0.2549366354942322,0.11774756759405136,,,,,,,,,,,
617,0.1640625,0.1640625,MoE-sBOED,0.05693936347961426,39488,3.325997829437256,1.3855445384979248,0.0037454820703715086,0.2571186125278473,0.11774415522813797,,,,,,,,,,,
618,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.057132720947265625,39552,3.3168864250183105,1.385596513748169,0.0034720494877547026,0.2572794258594513,0.11771867424249649,,,,,,,,,,,
619,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.05739641189575195,39616,3.3158974647521973,1.3858853578567505,0.0037951029371470213,0.25267696380615234,0.11769014596939087,,,,,,,,,,,
620,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.05721545219421387,39680,3.315460681915283,1.3859857320785522,0.004638279788196087,0.2522065043449402,0.11766891181468964,,,,,,,,,,,
621,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.058121681213378906,39744,3.310027599334717,1.3858710527420044,0.006274500396102667,0.25669682025909424,0.11765841394662857,,,,,,,,,,,
622,0.15937501192092896,0.15937501192092896,MoE-sBOED,0.05719327926635742,39808,3.3107008934020996,1.3855633735656738,0.006624352186918259,0.2614443898200989,0.11766214668750763,,,,,,,,,,,
623,0.18562501668930054,0.18562501668930054,MoE-sBOED,0.0580592155456543,39872,3.3187379837036133,1.3856332302093506,0.004026125650852919,0.2597314715385437,0.11765144020318985,,,,,,,,,,,
624,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.05724692344665527,39936,3.331366539001465,1.3857924938201904,0.003455578116700053,0.2560746669769287,0.11764613538980484,,,,,,,,,,,
625,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.05819439888000488,40000,3.3364977836608887,1.385932445526123,0.004057146143168211,0.2540570795536041,0.11763937771320343,0.172265625,0.05914062500000001,11,1.5381381897951367,0.0859375,0.0078125,1,0.000234375,0.05914062500000001,0,diagnostic_only
626,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.055959463119506836,40064,3.339078426361084,1.3859426975250244,0.0034872018732130527,0.25458118319511414,0.11762642115354538,,,,,,,,,,,
627,0.17625001072883606,0.17625001072883606,MoE-sBOED,0.05768704414367676,40128,3.340304136276245,1.3859697580337524,0.00286819483153522,0.2535827159881592,0.1176135390996933,,,,,,,,,,,
628,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.05707693099975586,40192,3.3396122455596924,1.3859727382659912,0.0026815820019692183,0.2527386546134949,0.11760003119707108,,,,,,,,,,,
