system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee5,202,50,2,3,0,6,"[-0.39613303542137146, -1.1900461912155151, -1.2463643550872803, -1000000000.0, 1.494882345199585, -0.4614693522453308, 2.584319829940796, -1.878591775894165, -1.401715636253357, -0.8958481550216675, -1.4144649505615234, 0.39125460386276245, -2.2439651489257812, 1.1072412729263306, -2.06379771232605, -0.6701810359954834, 1.9080121517181396, 0.760972797870636, -1.920488715171814, 0.37852588295936584, -0.32137802243232727, -0.5740395784378052, 0.9319244623184204, 1.278297781944275, -0.4649352729320526, -0.08214741200208664, -1.0017558336257935, -0.7377254962921143, -2.0224099159240723, -1.8477927446365356]",0.014420672319829464,1.1904792785644531,1.1605932712554932,0.13647393882274628
ieee5,202,50,2,3,1,6,"[-0.41091129183769226, -1.1859359741210938, -1.2390943765640259, -1000000000.0, 1.4748506546020508, -0.4693249762058258, 2.603252410888672, -1.8095364570617676, -1.4497385025024414, -0.9402984976768494, -1.4404792785644531, 0.3992544114589691, -2.2217512130737305, 1.1043452024459839, -2.060335874557495, -0.6796584725379944, 1.9069955348968506, 0.7298215627670288, -1.9020333290100098, 0.36032161116600037, -0.37628722190856934, -0.5807567834854126, 0.9295457005500793, 1.2867029905319214, -0.47548404335975647, -0.04970525950193405, -1.001974105834961, -0.7203565239906311, -2.010037899017334, -1.8209214210510254]",0.0,0.0,0.0,0.0
ieee5,202,50,2,3,2,6,"[-0.45242413878440857, -1.0775532722473145, -1.199968934059143, -1000000000.0, 1.339974045753479, -0.4820179045200348, 2.5366506576538086, -1.5193476676940918, -1.5657037496566772, -0.999838650226593, -1.4298733472824097, 0.40118885040283203, -2.0885558128356934, 1.112902283668518, -1.9730778932571411, -0.667801558971405, 1.862494945526123, 0.6369624733924866, -1.7754327058792114, 0.23789602518081665, -0.5374339818954468, -0.5619716644287109, 0.9194163680076599, 1.305769920349121, -0.4644494354724884, 0.022895880043506622, -1.0120548009872437, -0.6659347414970398, -1.9391809701919556, -1.6702051162719727]",0.04621576517820358,3.157428741455078,2.915869951248169,0.518917441368103
ieee5,202,50,3,3 6,0,23,"[-0.6231213212013245, -0.12370239943265915, -0.8013103008270264, -1000000000.0, 0.3595644533634186, 0.3573746681213379, -1000000000.0, -1.188403844833374, -0.9060201048851013, -1.0331692695617676, -1.2729301452636719, -0.28283727169036865, -0.7962908744812012, 0.5962069034576416, -1.6549403667449951, -0.710498034954071, 1.6713171005249023, 1.1671921014785767, -1.3053271770477295, -0.5666494965553284, -0.3831968605518341, -0.6239945888519287, 1.4105639457702637, 1.6768118143081665, -0.17944446206092834, 0.283766508102417, -0.8587044477462769, -0.4682384133338928, -1.2138923406600952, -0.8294520974159241]",0.01834590919315815,0.5584237575531006,1.784975528717041,0.14732716977596283
ieee5,202,50,3,3 6,1,23,"[-0.6359769701957703, -0.15383484959602356, -0.7482471466064453, -1000000000.0, 0.36202916502952576, 0.3959619402885437, -1000000000.0, -1.1760163307189941, -0.9022945165634155, -1.0803948640823364, -1.3228626251220703, -0.2663123905658722, -0.7587476968765259, 0.5611463189125061, -1.6823781728744507, -0.7249395847320557, 1.6497259140014648, 1.1430011987686157, -1.3060718774795532, -0.5651369094848633, -0.4169154763221741, -0.618458092212677, 1.393397569656372, 1.6710015535354614, -0.21115583181381226, 0.33643266558647156, -0.8477602005004883, -0.4487023949623108, -1.2007397413253784, -0.8059307932853699]",0.0,0.0,0.0,0.0
ieee5,202,50,3,3 6,2,23,"[-0.64762282371521, -0.0877843052148819, -0.7250514030456543, -1000000000.0, 0.2018730491399765, 0.38342344760894775, -1000000000.0, -0.9355087280273438, -0.8910112380981445, -1.0004066228866577, -1.2316734790802002, -0.30948275327682495, -0.6053200364112854, 0.5086972117424011, -1.5506422519683838, -0.7165824174880981, 1.5166420936584473, 1.1243630647659302, -1.132493019104004, -0.6253237724304199, -0.46320274472236633, -0.5588066577911377, 1.4169409275054932, 1.5474141836166382, -0.1641412377357483, 0.3136145770549774, -0.8054541349411011, -0.4109823703765869, -1.0841814279556274, -0.6741130352020264]",0.07099579274654388,1.5628693103790283,2.849318742752075,0.5092664361000061
ieee5,202,60,2,3,0,6,"[-0.5624822378158569, -1.4144307374954224, -0.9018918871879578, -1000000000.0, 1.3692209720611572, 0.08189109712839127, 2.8421053886413574, -1.9503836631774902, -1.5552129745483398, -1.3281365633010864, -1.8705552816390991, 0.5198345184326172, -2.321044683456421, 1.289310097694397, -2.01039719581604, -0.8402276039123535, 1.3874332904815674, 0.8736405372619629, -1.891234040260315, 0.24507151544094086, -0.4114031493663788, -0.8345028758049011, 0.3119613528251648, 1.418689250946045, -0.6410794258117676, -0.013132229447364807, -1.1898512840270996, -0.9866548776626587, -2.178389072418213, -1.8265044689178467]",0.034035440534353256,1.1500154733657837,1.219016671180725,0.18752361834049225
ieee5,202,60,2,3,1,6,"[-0.5379190444946289, -1.447867751121521, -0.8913129568099976, -1000000000.0, 1.3638724088668823, 0.027953514829277992, 2.8804914951324463, -1.880761981010437, -1.5805845260620117, -1.330653429031372, -1.8526134490966797, 0.561025857925415, -2.3141353130340576, 1.2872188091278076, -1.9830673933029175, -0.8357999324798584, 1.346395492553711, 0.7869932651519775, -1.850620150566101, 0.26526370644569397, -0.4383625388145447, -0.8127459287643433, 0.27303946018218994, 1.3660731315612793, -0.6453976631164551, -0.023486211895942688, -1.1703541278839111, -0.9459846019744873, -2.1444954872131348, -1.8031699657440186]",0.0,0.0,0.0,0.0
ieee5,202,60,2,3,2,6,"[-0.49588724970817566, -1.4425078630447388, -0.8296507596969604, -1000000000.0, 1.2650960683822632, -0.07838829606771469, 2.842771053314209, -1.61050283908844, -1.61989164352417, -1.3001445531845093, -1.7769736051559448, 0.6440749168395996, -2.2017478942871094, 1.2765655517578125, -1.8550599813461304, -0.7965158224105835, 1.2119202613830566, 0.5809873938560486, -1.6991852521896362, 0.23516376316547394, -0.535351574420929, -0.7035185694694519, 0.20285482704639435, 1.2382738590240479, -0.6299830675125122, -0.02712126076221466, -1.1166812181472778, -0.8313337564468384, -2.0215296745300293, -1.6686995029449463]",0.052909113466739655,2.7672507762908936,3.0359017848968506,0.5686208009719849
ieee5,202,60,3,3 6,0,23,"[-0.9637292623519897, -0.35004594922065735, -0.9215987920761108, -1000000000.0, 0.44856348633766174, 0.6055842638015747, -1000000000.0, -1.4671928882598877, -1.4682210683822632, -1.5096640586853027, -1.8874120712280273, -0.26515641808509827, -1.565653681755066, 1.0231934785842896, -1.9293166399002075, -0.9523063898086548, 1.948521375656128, 1.70863938331604, -1.7633808851242065, -0.54339599609375, -0.6341306567192078, -0.8818381428718567, 1.1938879489898682, 2.203324556350708, -0.4224790036678314, 0.3493887782096863, -1.253389596939087, -1.1581953763961792, -2.0170106887817383, -1.223693609237671]",0.014129675924777985,0.4925873577594757,1.7902355194091797,0.13380743563175201
ieee5,202,60,3,3 6,1,23,"[-0.9784123301506042, -0.3906995356082916, -0.8941563367843628, -1000000000.0, 0.4754183292388916, 0.6152994632720947, -1000000000.0, -1.4539777040481567, -1.4942020177841187, -1.5592296123504639, -1.9347548484802246, -0.24150750041007996, -1.5564093589782715, 1.005682349205017, -1.9587265253067017, -0.9567939043045044, 1.9294582605361938, 1.676053524017334, -1.7737784385681152, -0.535301923751831, -0.675923764705658, -0.8710371851921082, 1.1750329732894897, 2.1876869201660156, -0.45945754647254944, 0.38716042041778564, -1.2492434978485107, -1.14903724193573, -2.017812728881836, -1.2125024795532227]",0.0,0.0,0.0,0.0
ieee5,202,60,3,3 6,2,23,"[-0.9763395190238953, -0.3737998902797699, -0.8968462944030762, -1000000000.0, 0.3672788739204407, 0.583044171333313, -1000000000.0, -1.2816580533981323, -1.5132572650909424, -1.5163592100143433, -1.8841843605041504, -0.24589930474758148, -1.4923864603042603, 0.991185188293457, -1.8905836343765259, -0.9627566337585449, 1.864811897277832, 1.629939079284668, -1.6568471193313599, -0.5546845197677612, -0.7401798367500305, -0.8184893727302551, 1.2276809215545654, 2.09843373298645, -0.43016186356544495, 0.38028305768966675, -1.2110291719436646, -1.1312941312789917, -1.9559540748596191, -1.1336455345153809]",0.04299154877662659,1.5352405309677124,2.6607916355133057,0.32741326093673706
ieee5,202,70,2,3,0,23,"[-0.5767256021499634, -0.7334480881690979, -0.4410974085330963, -1000000000.0, 1.2979307174682617, 0.3352864682674408, 1.8209162950515747, -1.9044030904769897, -1.6299388408660889, -1.3758046627044678, -1.9614901542663574, 0.5690643787384033, -2.453009605407715, 1.3541449308395386, -2.0652637481689453, -1.0621683597564697, 1.751551866531372, 0.5115793347358704, -2.184058666229248, -0.3970069885253906, -0.8386109471321106, -1.0903706550598145, 1.1016925573349, 2.7772393226623535, -1.309131145477295, 0.26926833391189575, -1.2081074714660645, -0.7595734596252441, -2.445780038833618, -1.5822938680648804]",0.06158089637756348,1.320858359336853,1.3751137256622314,0.27207180857658386
ieee5,202,70,2,3,1,23,"[-0.5377750396728516, -0.805694580078125, -0.4409274458885193, -1000000000.0, 1.303412914276123, 0.26982712745666504, 1.8970192670822144, -1.8251272439956665, -1.648481845855713, -1.3614975214004517, -1.9301307201385498, 0.6258115768432617, -2.4637298583984375, 1.3737736940383911, -2.02453875541687, -1.0472081899642944, 1.6804319620132446, 0.40441665053367615, -2.1255171298980713, -0.36441537737846375, -0.8728785514831543, -1.044494867324829, 1.090530276298523, 2.674513339996338, -1.2787854671478271, 0.2187497615814209, -1.1818245649337769, -0.699857771396637, -2.4137868881225586, -1.5867336988449097]",0.0,0.0,0.0,0.0
ieee5,202,70,2,3,2,23,"[-0.45616716146469116, -0.8976408839225769, -0.3987576365470886, -1000000000.0, 1.2171878814697266, 0.13763587176799774, 1.9277657270431519, -1.5108586549758911, -1.6185331344604492, -1.260353446006775, -1.7963817119598389, 0.7195295095443726, -2.315337657928467, 1.3624221086502075, -1.8365862369537354, -0.9613171219825745, 1.425413727760315, 0.17100024223327637, -1.8782860040664673, -0.3208828270435333, -0.9469735622406006, -0.8520907759666443, 1.0114398002624512, 2.3068666458129883, -1.1439964771270752, 0.12126704305410385, -1.0920708179473877, -0.5249124765396118, -2.2270898818969727, -1.4878679513931274]",0.15826061367988586,2.796614408493042,3.4995388984680176,0.8494648337364197
ieee5,202,70,3,3 23,0,16,"[-0.875, 0.3386746048927307, -0.43729913234710693, -1000000000.0, 0.37744367122650146, 0.6581498980522156, 1.0109139680862427, -1.334800362586975, -1.4318342208862305, -1.3492952585220337, -1.8178930282592773, -0.22890183329582214, -1.541266918182373, 0.7970877885818481, -1.8524338006973267, -1.1129586696624756, 2.171738624572754, 1.2776399850845337, -1.918054461479187, -0.8652140498161316, -0.8071886301040649, -1.0836577415466309, 1.4427870512008667, -1000000000.0, -0.9889101386070251, 0.7756720781326294, -1.148456335067749, -0.8820865154266357, -2.0872881412506104, -0.8129326701164246]",0.015012649819254875,0.47092604637145996,1.1000241041183472,0.09539570659399033
ieee5,202,70,3,3 23,1,16,"[-0.8787687420845032, 0.31362098455429077, -0.4326735734939575, -1000000000.0, 0.3932846784591675, 0.6502049565315247, 1.0537852048873901, -1.326656460762024, -1.4649484157562256, -1.3645719289779663, -1.8332202434539795, -0.21131174266338348, -1.5712844133377075, 0.813583254814148, -1.8589990139007568, -1.113834261894226, 2.168623447418213, 1.2385324239730835, -1.9212056398391724, -0.8502948880195618, -0.8352780342102051, -1.0857683420181274, 1.4532781839370728, -1000000000.0, -1.0032824277877808, 0.7805562615394592, -1.1526801586151123, -0.8781035542488098, -2.0994455814361572, -0.8192869424819946]",0.0,0.0,0.0,0.0
ieee5,202,70,3,3 23,2,16,"[-0.8923331499099731, 0.2868459224700928, -0.41835635900497437, -1000000000.0, 0.2718340754508972, 0.6340526938438416, 1.0653899908065796, -1.1280889511108398, -1.468041181564331, -1.3186708688735962, -1.7820496559143066, -0.22427882254123688, -1.4982370138168335, 0.8039879202842712, -1.7628930807113647, -1.119727373123169, 2.065699577331543, 1.1836016178131104, -1.779527187347412, -0.8600913882255554, -0.9091205596923828, -1.0213801860809326, 1.5190564393997192, -1000000000.0, -0.9203378558158875, 0.765974223613739, -1.1016845703125, -0.8326869010925293, -2.0145952701568604, -0.7610242366790771]",0.0541677251458168,1.5831888914108276,3.195000648498535,0.38123151659965515
ieee5,202,80,2,23,0,3,"[-0.3504568934440613, -0.44898146390914917, -0.9417694211006165, 2.585564136505127, 0.7679744958877563, 0.27688413858413696, 0.98975670337677, -1.928320050239563, -1.4551987648010254, -1.2017353773117065, -2.174340009689331, 0.6003116965293884, -2.545555353164673, 1.4000496864318848, -2.56327748298645, -1.1094672679901123, 1.6601394414901733, 1.1987953186035156, -2.538316011428833, -0.15685009956359863, -0.9010922908782959, -1.199914813041687, 1.1307644844055176, -1000000000.0, -0.646154522895813, 0.4557456374168396, -1.2842941284179688, -1.0814014673233032, -2.6398189067840576, -1.6599644422531128]",0.024839121848344803,1.205382227897644,1.3634766340255737,0.16834576427936554
ieee5,202,80,2,23,1,3,"[-0.34042006731033325, -0.4968724250793457, -0.959467351436615, 2.60205340385437, 0.7734641432762146, 0.2561967372894287, 1.0478534698486328, -1.8947221040725708, -1.5053728818893433, -1.2148836851119995, -2.199465036392212, 0.6384469866752625, -2.5964572429656982, 1.4530647993087769, -2.5722920894622803, -1.1295441389083862, 1.6365338563919067, 1.1593083143234253, -2.540822744369507, -0.13715174794197083, -0.9566874504089355, -1.195122480392456, 1.1694974899291992, -1000000000.0, -0.6459951996803284, 0.44458121061325073, -1.2954645156860352, -1.0591789484024048, -2.668027400970459, -1.6927227973937988]",0.0,0.0,0.0,0.0
ieee5,202,80,2,23,2,3,"[-0.3368435502052307, -0.5755609273910522, -0.9777607321739197, 2.5987303256988525, 0.7392803430557251, 0.211306631565094, 1.1501349210739136, -1.7250776290893555, -1.5920400619506836, -1.2544955015182495, -2.223647356033325, 0.6849848628044128, -2.591158866882324, 1.5096361637115479, -2.556426525115967, -1.1508781909942627, 1.5479106903076172, 1.092214822769165, -2.4746615886688232, -0.14819186925888062, -1.0904574394226074, -1.1438121795654297, 1.2255885601043701, -1000000000.0, -0.6238369345664978, 0.4526520371437073, -1.3011012077331543, -0.9795767068862915, -2.6658828258514404, -1.706958532333374]",0.042195625603199005,2.948500156402588,3.0368101596832275,0.33526211977005005
ieee5,202,80,3,23 3,0,16,"[-0.6235138177871704, 0.41243088245391846, -0.9853531718254089, -1000000000.0, 0.005655862390995026, 0.3667587637901306, 0.6634461283683777, -1.3105063438415527, -1.2359451055526733, -1.0886657238006592, -1.8691468238830566, -0.08215237408876419, -1.706702709197998, 0.6549680829048157, -2.1674375534057617, -0.9958419799804688, 1.9034351110458374, 1.770839810371399, -2.1987693309783936, -0.6413396596908569, -0.7858539819717407, -1.0377881526947021, 1.5514858961105347, -1000000000.0, -0.3307586908340454, 0.6995508074760437, -1.1608953475952148, -1.1094874143600464, -2.1806986331939697, -1.0890289545059204]",0.009658551774919033,0.4633021652698517,1.0545679330825806,0.07531514763832092
ieee5,202,80,3,23 3,1,16,"[-0.6323764324188232, 0.40887385606765747, -0.9941624999046326, -1000000000.0, 0.008279986679553986, 0.3656765818595886, 0.6871153116226196, -1.30536687374115, -1.267336368560791, -1.0992639064788818, -1.8907537460327148, -0.07673775404691696, -1.7326619625091553, 0.6698170304298401, -2.1782758235931396, -1.0000625848770142, 1.9091862440109253, 1.7667014598846436, -2.211777448654175, -0.6325560808181763, -0.8127641081809998, -1.0438342094421387, 1.5749521255493164, -1000000000.0, -0.34011298418045044, 0.7095263004302979, -1.1700363159179688, -1.1153432130813599, -2.1971490383148193, -1.0991228818893433]",0.0,0.0,0.0,0.0
ieee5,202,80,3,23 3,2,16,"[-0.6903162002563477, 0.43666326999664307, -0.9938415884971619, -1000000000.0, -0.1079934760928154, 0.3663697838783264, 0.7007912397384644, -1.1298319101333618, -1.2657999992370605, -1.0528039932250977, -1.8423343896865845, -0.12806230783462524, -1.6269044876098633, 0.6270329356193542, -2.0833981037139893, -1.0031644105911255, 1.8260785341262817, 1.7892011404037476, -2.0963056087493896, -0.6888697743415833, -0.8650714159011841, -0.9828898906707764, 1.6775950193405151, -1000000000.0, -0.2853354811668396, 0.7077445983886719, -1.1390254497528076, -1.0866936445236206, -2.1154625415802, -1.0483787059783936]",0.0529961884021759,1.4084042310714722,3.236910104751587,0.3643525540828705
ieee5,202,90,2,23,0,16,"[-1.0041184425354004, 0.15326039493083954, -1.1435710191726685, 1.5638443231582642, 0.5445857048034668, 0.1968521773815155, 1.1163848638534546, -1.782853126525879, -1.3204526901245117, -1.236207365989685, -1.6652839183807373, 0.1839691400527954, -2.057574510574341, 1.0843195915222168, -2.4836490154266357, -0.9955547451972961, 2.5919713973999023, 1.7910234928131104, -2.282383680343628, -0.31586459279060364, -0.6558550000190735, -1.0325589179992676, 1.183785080909729, -1000000000.0, -0.5007991790771484, 0.3478619456291199, -1.2745823860168457, -0.9551340341567993, -2.2678213119506836, -1.4576483964920044]",0.025923123583197594,1.11195707321167,1.230583906173706,0.23644530773162842
ieee5,202,90,2,23,1,16,"[-1.0361268520355225, 0.11567473411560059, -1.1766448020935059, 1.628836989402771, 0.5688891410827637, 0.19598349928855896, 1.1882635354995728, -1.7735761404037476, -1.3938100337982178, -1.262432336807251, -1.7235281467437744, 0.22098128497600555, -2.133275270462036, 1.142255425453186, -2.533156633377075, -1.0220097303390503, 2.607952117919922, 1.791374921798706, -2.3298494815826416, -0.30666452646255493, -0.7262385487556458, -1.0560111999511719, 1.2312066555023193, -1000000000.0, -0.5195878744125366, 0.35203245282173157, -1.3113712072372437, -0.9606714248657227, -2.3327925205230713, -1.5116511583328247]",0.0,0.0,0.0,0.0
ieee5,202,90,2,23,2,16,"[-1.119396686553955, 0.07269315421581268, -1.2085235118865967, 1.7600945234298706, 0.5775474905967712, 0.19794490933418274, 1.320694088935852, -1.6559529304504395, -1.5141934156417847, -1.3264644145965576, -1.824648380279541, 0.24777768552303314, -2.1383914947509766, 1.165278434753418, -2.6051700115203857, -1.0440449714660645, 2.557448387145996, 1.8108484745025635, -2.361154794692993, -0.3462609052658081, -0.8689356446266174, -1.0525388717651367, 1.2709307670593262, -1000000000.0, -0.5127225518226624, 0.4058591425418854, -1.3707901239395142, -0.9450901746749878, -2.3916239738464355, -1.551092267036438]",0.054003287106752396,2.8208320140838623,2.9638900756835938,0.36524802446365356
ieee5,202,90,3,23 16,0,17,"[-0.8873555064201355, 0.9524904489517212, -0.7363917827606201, 0.5779533386230469, -0.2841714024543762, -0.13408657908439636, 0.437600314617157, -0.6391687393188477, -0.7224488854408264, -0.746843159198761, -0.6675022840499878, -0.6069276928901672, -0.5396131873130798, -0.0898004025220871, -1.1773432493209839, -0.5197238326072693, -1000000000.0, 1.8959758281707764, -1.2596917152404785, -0.730687141418457, -0.17682518064975739, -0.40869200229644775, 1.0288774967193604, -1000000000.0, 0.17529180645942688, 0.3870832622051239, -0.5987604856491089, -0.6094891428947449, -1.0202170610427856, -0.43026232719421387]",0.03217877820134163,0.40659767389297485,1.7111632823944092,0.22409316897392273
ieee5,202,90,3,23 16,1,17,"[-0.9084913730621338, 0.9743369817733765, -0.7659608125686646, 0.6412824392318726, -0.26425400376319885, -0.12693974375724792, 0.49379074573516846, -0.67460697889328, -0.7885974049568176, -0.788381814956665, -0.7424309253692627, -0.5916257500648499, -0.5727004408836365, -0.08720289915800095, -1.2569578886032104, -0.5455501079559326, -1000000000.0, 1.9367830753326416, -1.3268338441848755, -0.7279887795448303, -0.20396651327610016, -0.4479462206363678, 1.0482177734375, -1000000000.0, 0.13857749104499817, 0.4255525767803192, -0.6521145105361938, -0.6345117092132568, -1.0830363035202026, -0.45056676864624023]",0.0,0.0,0.0,0.0
ieee5,202,90,3,23 16,2,17,"[-0.8613454699516296, 0.9237577319145203, -0.6350216269493103, 0.5020448565483093, -0.34147676825523376, -0.16980323195457458, 0.4072442054748535, -0.42382189631462097, -0.6852515339851379, -0.6274204254150391, -0.5439574718475342, -0.6480873823165894, -0.3151729106903076, -0.2076045423746109, -1.001397728919983, -0.4448130428791046, -1000000000.0, 1.7927768230438232, -1.0656177997589111, -0.7338472008705139, -0.15867994725704193, -0.2974761128425598, 0.9645410180091858, -1000000000.0, 0.24682337045669556, 0.35325542092323303, -0.523412823677063, -0.518531084060669, -0.8446001410484314, -0.31340718269348145]",0.10951980948448181,1.068343162536621,3.7210826873779297,0.7734764814376831
ieee5,202,100,2,23,0,22,"[-0.9890235066413879, 0.08848532289266586, -1.3612014055252075, 0.9724979400634766, 0.3443365693092346, 0.12463174760341644, 0.7143762707710266, -1.6583960056304932, -1.1064547300338745, -1.0932003259658813, -1.3060322999954224, 0.11358935385942459, -1.9818193912506104, 1.2929037809371948, -2.031907558441162, -1.3680200576782227, 1.9616780281066895, 1.7453452348709106, -2.078005313873291, -0.33630913496017456, -0.6175199151039124, -1.0823220014572144, 2.0996358394622803, -1000000000.0, 0.06884675472974777, 0.001471102237701416, -1.3997093439102173, -0.4514225721359253, -2.2003133296966553, -1.41451895236969]",0.04143451154232025,0.8996456265449524,1.1269334554672241,0.3628748655319214
ieee5,202,100,2,23,1,22,"[-1.0216182470321655, 0.03588937968015671, -1.4039082527160645, 1.0743279457092285, 0.40844643115997314, 0.14074300229549408, 0.7944446206092834, -1.6996243000030518, -1.1800529956817627, -1.1771517992019653, -1.408691644668579, 0.178534597158432, -2.099376678466797, 1.3695068359375, -2.1400837898254395, -1.404632806777954, 2.0040433406829834, 1.6956642866134644, -2.16507625579834, -0.3107076585292816, -0.6888826489448547, -1.145703673362732, 2.1178882122039795, -1000000000.0, 0.04967770725488663, 0.014566898345947266, -1.470717430114746, -0.45339539647102356, -2.3015429973602295, -1.4883352518081665]",0.0,0.0,0.0,0.0
ieee5,202,100,2,23,2,22,"[-1.083853840827942, 0.004073344171047211, -1.4016430377960205, 1.1141208410263062, 0.40576374530792236, 0.12471292912960052, 0.8364912271499634, -1.6013157367706299, -1.2241088151931763, -1.1938263177871704, -1.4101110696792603, 0.1782912164926529, -2.0916078090667725, 1.3676241636276245, -2.126891851425171, -1.3994241952896118, 1.9551805257797241, 1.654110312461853, -2.152043104171753, -0.32914623618125916, -0.7683472037315369, -1.1406103372573853, 2.11263108253479, -1000000000.0, 0.06643649190664291, 0.01764531433582306, -1.471516489982605, -0.42424142360687256, -2.2978944778442383, -1.4992886781692505]",0.024705423042178154,2.0621278285980225,2.9593822956085205,0.18144814670085907
ieee5,202,100,3,23 22,0,17,"[-1.0727931261062622, 0.9959759712219238, -1.0329585075378418, 0.11956363171339035, -0.7501183748245239, -0.02637036144733429, 0.3759532570838928, -0.8180209398269653, -0.8042342662811279, -0.35730916261672974, -0.5719771981239319, -0.5799790620803833, -0.604322612285614, 0.2622065544128418, -0.9668360352516174, -1.1560499668121338, 1.6330167055130005, 2.5835936069488525, -1.330175757408142, -0.8207650184631348, -0.1612626612186432, -0.6034496426582336, -1000000000.0, -1000000000.0, 0.279438853263855, 0.08372476696968079, -0.9240623116493225, -0.4054645001888275, -1.2901623249053955, -0.5153905153274536]",0.02410733327269554,0.3376711308956146,1.475894570350647,0.20567010343074799
ieee5,202,100,3,23 22,1,17,"[-1.0948600769042969, 1.0056326389312744, -1.0758671760559082, 0.16823658347129822, -0.736274778842926, -0.021168962121009827, 0.4045642912387848, -0.8635583519935608, -0.8482388257980347, -0.4021039605140686, -0.6306474208831787, -0.5672292113304138, -0.6604163646697998, 0.29721686244010925, -1.031431794166565, -1.1850788593292236, 1.68735671043396, 2.604801654815674, -1.384247899055481, -0.8220293521881104, -0.18634772300720215, -0.6468949913978577, -1000000000.0, -1000000000.0, 0.26591140031814575, 0.1036568284034729, -0.9756067395210266, -0.4176807999610901, -1.3502075672149658, -0.5557270050048828]",0.0,0.0,0.0,0.0
ieee5,202,100,3,23 22,2,17,"[-0.7824312448501587, 0.7245744466781616, -0.3958148956298828, -0.43121930956840515, -0.804730236530304, -0.1623433381319046, 0.043627914041280746, -0.10009437054395676, -0.3748027980327606, 0.27931922674179077, 0.15296277403831482, -0.7292512655258179, 0.09650655090808868, -0.2199757844209671, -0.04864487051963806, -0.6327710151672363, 0.7645597457885742, 1.9268758296966553, -0.49746939539909363, -0.6486709117889404, 0.07366163283586502, -0.038052648305892944, -1000000000.0, -1000000000.0, 0.3172702193260193, -0.14003178477287292, -0.1928657442331314, -0.22400540113449097, -0.3919616937637329, -0.014428270980715752]",0.5054094791412354,1.0513684749603271,6.872201442718506,3.1089577674865723
ieee5,202,110,2,3,0,23,"[-1.2080659866333008, 0.8982632756233215, -1.5283342599868774, -1000000000.0, -0.17957916855812073, -0.4484368562698364, 0.13025882840156555, -0.8214993476867676, -1.1711468696594238, -0.6229617595672607, -0.6387377381324768, -0.6091830730438232, -1.5635191202163696, 0.6195482611656189, -0.9027860164642334, -1.4150713682174683, 1.8043001890182495, 2.503462553024292, -1.7443032264709473, -0.6723999381065369, -0.18415485322475433, -1.035237193107605, 2.024836778640747, 3.0134739875793457, -0.010227158665657043, 0.1513238102197647, -1.3206700086593628, -0.3393881916999817, -1.854889988899231, -1.0065042972564697]",0.007341842632740736,0.7605265974998474,1.2361572980880737,0.0673845186829567
ieee5,202,110,2,3,1,23,"[-1.231931209564209, 0.8995528221130371, -1.5380059480667114, -1000000000.0, -0.1858292669057846, -0.46637415885925293, 0.14639897644519806, -0.788442850112915, -1.1943999528884888, -0.6172322630882263, -0.647233784198761, -0.6109334826469421, -1.5698094367980957, 0.6159929633140564, -0.8890179395675659, -1.4240697622299194, 1.7963818311691284, 2.509986639022827, -1.7445266246795654, -0.6774636507034302, -0.2084992676973343, -1.0414310693740845, 2.0388097763061523, 3.00931715965271, -0.011744260787963867, 0.14447259902954102, -1.3299083709716797, -0.33452972769737244, -1.858780860900879, -1.0130256414413452]",0.0,0.0,0.0,0.0
ieee5,202,110,2,3,2,17,"[-1.2718466520309448, 1.0180163383483887, -1.3959003686904907, -1000000000.0, -0.400351345539093, -0.5379136800765991, -0.08573788404464722, -0.5448973178863525, -1.1270469427108765, -0.3563821613788605, -0.37624531984329224, -0.7362679839134216, -1.2775036096572876, 0.4139493703842163, -0.4513413608074188, -1.3162169456481934, 1.6069198846817017, 2.618325710296631, -1.4931564331054688, -0.7544336318969727, -0.08489899337291718, -0.9115318655967712, 1.875980257987976, 2.5999577045440674, -0.09261660277843475, 0.08078965544700623, -1.0871164798736572, -0.3904358446598053, -1.5484272241592407, -0.8045160174369812]",0.19635634124279022,1.6847869157791138,3.117757797241211,1.1165971755981445
ieee5,202,110,3,3 23,0,17,"[-1.2361364364624023, 1.2164109945297241, -1.010695457458496, -1000000000.0, -0.9047520160675049, -0.5913121700286865, -0.4951876997947693, -0.11352943629026413, -0.9498181939125061, 0.09774929285049438, 0.15519337356090546, -0.9238156676292419, -0.6004354953765869, 0.02377118542790413, 0.3470037281513214, -1.083221197128296, 1.2826629877090454, 2.8403983116149902, -1.0025343894958496, -0.8763415217399597, 0.2945651710033417, -0.6466549038887024, 1.4487894773483276, -1000000000.0, -0.29330387711524963, 0.13394543528556824, -0.5839154124259949, -0.4463224709033966, -0.8888769745826721, -0.10703175514936447]",0.07351645082235336,0.2681111991405487,1.6294316053390503,0.618380069732666
