update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
625,0.12843749999999998,RL-sBOED,0.24450373649597168,40000,2.442967414855957,0.121875,3,0.6544747851182025,0.0234375,0.121875,0
626,0.11624999999999999,RL-sBOED,0.24462151527404785,40064,2.4593961238861084,,,,,,
627,0.11671874999999998,RL-sBOED,0.24424338340759277,40128,2.465404987335205,,,,,,
628,0.12796875,RL-sBOED,0.24359798431396484,40192,2.433946132659912,,,,,,
629,0.12562500000000001,RL-sBOED,0.24486780166625977,40256,2.506308078765869,,,,,,
630,0.11015625000000001,RL-sBOED,0.24332261085510254,40320,2.4446604251861572,,,,,,
631,0.12515625,RL-sBOED,0.24439334869384766,40384,2.35329532623291,,,,,,
632,0.11812500000000001,RL-sBOED,0.24402713775634766,40448,2.307717800140381,,,,,,
633,0.11296875,RL-sBOED,0.24509000778198242,40512,2.271083354949951,,,,,,
634,0.1209375,RL-sBOED,0.24412274360656738,40576,2.2237884998321533,,,,,,
635,0.12656249999999997,RL-sBOED,0.24440765380859375,40640,2.3092703819274902,,,,,,
636,0.125625,RL-sBOED,0.24423909187316895,40704,2.42014217376709,,,,,,
637,0.13125,RL-sBOED,0.24495196342468262,40768,2.4371070861816406,,,,,,
638,0.12984375,RL-sBOED,0.244157075881958,40832,2.410090684890747,,,,,,
639,0.1078125,RL-sBOED,0.24481725692749023,40896,2.4483633041381836,,,,,,
640,0.1265625,RL-sBOED,0.2442634105682373,40960,2.4899730682373047,,,,,,
641,0.11812500000000001,RL-sBOED,0.24465513229370117,41024,2.4923815727233887,,,,,,
642,0.12187500000000001,RL-sBOED,0.2438032627105713,41088,2.377150535583496,,,,,,
643,0.11203124999999999,RL-sBOED,0.24374127388000488,41152,2.446826457977295,,,,,,
644,0.12375,RL-sBOED,0.24344229698181152,41216,2.3317298889160156,,,,,,
645,0.110625,RL-sBOED,0.24435782432556152,41280,2.33807110786438,,,,,,
646,0.1190625,RL-sBOED,0.24376440048217773,41344,2.2663004398345947,,,,,,
647,0.12046874999999999,RL-sBOED,0.24466657638549805,41408,2.227471351623535,,,,,,
648,0.1321875,RL-sBOED,0.24424314498901367,41472,2.185425281524658,,,,,,
649,0.13546875,RL-sBOED,0.24502205848693848,41536,2.168229341506958,,,,,,
650,0.12421874999999999,RL-sBOED,0.24393415451049805,41600,2.1620407104492188,0.118828125,3,0.4624344371659941,0.0234375,0.118828125,0
651,0.1321875,RL-sBOED,0.24464058876037598,41664,2.1225552558898926,,,,,,
652,0.12796875,RL-sBOED,0.24462199211120605,41728,2.1746394634246826,,,,,,
653,0.1228125,RL-sBOED,0.2441103458404541,41792,2.131519079208374,,,,,,
654,0.121875,RL-sBOED,0.2439420223236084,41856,2.1426401138305664,,,,,,
655,0.12328124999999998,RL-sBOED,0.24420595169067383,41920,2.0820960998535156,,,,,,
656,0.11437499999999999,RL-sBOED,0.2441089153289795,41984,2.1839866638183594,,,,,,
657,0.12,RL-sBOED,0.2448115348815918,42048,2.2006030082702637,,,,,,
658,0.12796875000000002,RL-sBOED,0.24459123611450195,42112,2.1635518074035645,,,,,,
659,0.13640625,RL-sBOED,0.24486637115478516,42176,2.2643730640411377,,,,,,
660,0.12328125,RL-sBOED,0.24556612968444824,42240,2.1730213165283203,,,,,,
661,0.11109374999999999,RL-sBOED,0.24512815475463867,42304,2.205826759338379,,,,,,
662,0.11390625,RL-sBOED,0.24448275566101074,42368,2.3392868041992188,,,,,,
663,0.12,RL-sBOED,0.2450242042541504,42432,2.204712390899658,,,,,,
664,0.1209375,RL-sBOED,0.24420881271362305,42496,2.1908602714538574,,,,,,
665,0.12234374999999999,RL-sBOED,0.24556899070739746,42560,2.1185688972473145,,,,,,
666,0.10359375000000001,RL-sBOED,0.24527740478515625,42624,2.169806480407715,,,,,,
667,0.12140625,RL-sBOED,0.24410271644592285,42688,2.28291916847229,,,,,,
668,0.12234375,RL-sBOED,0.2442474365234375,42752,2.1520094871520996,,,,,,
669,0.1303125,RL-sBOED,0.2450246810913086,42816,2.184055805206299,,,,,,
670,0.10874999999999999,RL-sBOED,0.24511337280273438,42880,2.186352491378784,,,,,,
671,0.1209375,RL-sBOED,0.2450881004333496,42944,2.0763702392578125,,,,,,
672,0.11484375,RL-sBOED,0.24467921257019043,43008,2.181796073913574,,,,,,
673,0.11953124999999999,RL-sBOED,0.24660158157348633,43072,2.1867153644561768,,,,,,
674,0.12234375,RL-sBOED,0.2441873550415039,43136,2.1863298416137695,,,,,,
675,0.135,RL-sBOED,0.2440493106842041,43200,2.1386871337890625,0.118828125,3,0.5772703053002767,0.0234375,0.118828125,0
676,0.12234375,RL-sBOED,0.24492096900939941,43264,2.3386197090148926,,,,,,
677,0.1209375,RL-sBOED,0.2442631721496582,43328,2.259012460708618,,,,,,
678,0.1125,RL-sBOED,0.24455618858337402,43392,2.3523824214935303,,,,,,
679,0.11906250000000002,RL-sBOED,0.2452552318572998,43456,2.2468419075012207,,,,,,
680,0.1078125,RL-sBOED,0.24542617797851562,43520,2.371662139892578,,,,,,
681,0.11296874999999999,RL-sBOED,0.2441871166229248,43584,2.293006181716919,,,,,,
682,0.12234375,RL-sBOED,0.2440335750579834,43648,2.1849188804626465,,,,,,
683,0.12609375,RL-sBOED,0.244887113571167,43712,2.2950570583343506,,,,,,
684,0.12421874999999999,RL-sBOED,0.24539685249328613,43776,2.2643051147460938,,,,,,
685,0.12703124999999998,RL-sBOED,0.24467062950134277,43840,2.2722344398498535,,,,,,
686,0.13546875,RL-sBOED,0.24425053596496582,43904,2.363187789916992,,,,,,
687,0.133125,RL-sBOED,0.24482464790344238,43968,2.337010145187378,,,,,,
688,0.106875,RL-sBOED,0.24480462074279785,44032,2.3534016609191895,,,,,,
689,0.11484375,RL-sBOED,0.24488162994384766,44096,2.3546526432037354,,,,,,
690,0.11765624999999999,RL-sBOED,0.2442467212677002,44160,2.3994250297546387,,,,,,
691,0.129375,RL-sBOED,0.24439144134521484,44224,2.275324583053589,,,,,,
692,0.118125,RL-sBOED,0.24422740936279297,44288,2.3619823455810547,,,,,,
693,0.13874999999999998,RL-sBOED,0.2444756031036377,44352,2.3882288932800293,,,,,,
694,0.12,RL-sBOED,0.24375677108764648,44416,2.2455668449401855,,,,,,
695,0.13359375,RL-sBOED,0.2448577880859375,44480,2.3233981132507324,,,,,,
696,0.1359375,RL-sBOED,0.24521732330322266,44544,2.311232566833496,,,,,,
697,0.11765625,RL-sBOED,0.2452256679534912,44608,2.2555346488952637,,,,,,
698,0.11531250000000001,RL-sBOED,0.24486875534057617,44672,2.1913537979125977,,,,,,
699,0.11624999999999999,RL-sBOED,0.24482154846191406,44736,2.2863731384277344,,,,,,
700,0.14156249999999998,RL-sBOED,0.2462766170501709,44800,2.2301583290100098,0.12328125000000001,2,0.6328428307500615,0.015625,0.12328125000000001,0
701,0.1246875,RL-sBOED,0.24441957473754883,44864,2.3541100025177,,,,,,
702,0.10453124999999999,RL-sBOED,0.244551420211792,44928,2.305558681488037,,,,,,
703,0.110625,RL-sBOED,0.24499034881591797,44992,2.4192075729370117,,,,,,
704,0.11765624999999999,RL-sBOED,0.24489569664001465,45056,2.377017021179199,,,,,,
705,0.12890625,RL-sBOED,0.24438738822937012,45120,2.506798028945923,,,,,,
706,0.1359375,RL-sBOED,0.24413776397705078,45184,2.464031219482422,,,,,,
707,0.12843749999999998,RL-sBOED,0.2454085350036621,45248,2.43381404876709,,,,,,
708,0.125625,RL-sBOED,0.24501848220825195,45312,2.514160633087158,,,,,,
709,0.133125,RL-sBOED,0.24510908126831055,45376,2.4152166843414307,,,,,,
710,0.129375,RL-sBOED,0.24474883079528809,45440,2.454225540161133,,,,,,
711,0.114375,RL-sBOED,0.24505972862243652,45504,2.4495272636413574,,,,,,
712,0.12328125000000001,RL-sBOED,0.24450349807739258,45568,2.4268298149108887,,,,,,
713,0.11953125,RL-sBOED,0.2441551685333252,45632,2.3146445751190186,,,,,,
714,0.12515625,RL-sBOED,0.24464154243469238,45696,2.325674057006836,,,,,,
715,0.12937500000000002,RL-sBOED,0.24507427215576172,45760,2.4886269569396973,,,,,,
716,0.11484375,RL-sBOED,0.24423670768737793,45824,2.2973194122314453,,,,,,
717,0.11624999999999999,RL-sBOED,0.24492788314819336,45888,2.325441598892212,,,,,,
718,0.12515625,RL-sBOED,0.24461579322814941,45952,2.271575927734375,,,,,,
719,0.12328124999999998,RL-sBOED,0.2454543113708496,46016,2.3540396690368652,,,,,,
720,0.13265624999999998,RL-sBOED,0.24451017379760742,46080,2.3795766830444336,,,,,,
721,0.11109375,RL-sBOED,0.24490904808044434,46144,2.3125689029693604,,,,,,
722,0.12656250000000002,RL-sBOED,0.24459218978881836,46208,2.3967530727386475,,,,,,
723,0.110625,RL-sBOED,0.2449347972869873,46272,2.292534351348877,,,,,,
724,0.12046875000000001,RL-sBOED,0.24397993087768555,46336,2.4502649307250977,,,,,,
725,0.13546875000000003,RL-sBOED,0.24476218223571777,46400,2.383167028427124,0.12375,3,0.8710672797965566,0.0234375,0.12375,0
726,0.11625,RL-sBOED,0.24431347846984863,46464,2.4712958335876465,,,,,,
727,0.13218749999999999,RL-sBOED,0.24464941024780273,46528,2.318979263305664,,,,,,
728,0.12609375,RL-sBOED,0.2443549633026123,46592,2.5209546089172363,,,,,,
729,0.12609375,RL-sBOED,0.24440574645996094,46656,2.428894519805908,,,,,,
730,0.1303125,RL-sBOED,0.24560809135437012,46720,2.4685046672821045,,,,,,
731,0.12749999999999997,RL-sBOED,0.2434687614440918,46784,2.4460318088531494,,,,,,
732,0.12140625,RL-sBOED,0.24434447288513184,46848,2.403987407684326,,,,,,
733,0.12140625,RL-sBOED,0.2442314624786377,46912,2.3502540588378906,,,,,,
734,0.11015625,RL-sBOED,0.24474716186523438,46976,2.320011854171753,,,,,,
735,0.12234375,RL-sBOED,0.2445240020751953,47040,2.422297954559326,,,,,,
736,0.12281249999999999,RL-sBOED,0.24492239952087402,47104,2.411128520965576,,,,,,
737,0.10968750000000001,RL-sBOED,0.244765043258667,47168,2.3431220054626465,,,,,,
738,0.13078125,RL-sBOED,0.24469256401062012,47232,2.240112781524658,,,,,,
739,0.1303125,RL-sBOED,0.2445061206817627,47296,2.3643767833709717,,,,,,
740,0.12046874999999999,RL-sBOED,0.2444477081298828,47360,2.3031673431396484,,,,,,
741,0.12890625,RL-sBOED,0.24448204040527344,47424,2.289466381072998,,,,,,
742,0.1265625,RL-sBOED,0.2448713779449463,47488,2.369250774383545,,,,,,
743,0.12328125000000001,RL-sBOED,0.24538636207580566,47552,2.205282688140869,,,,,,
744,0.125625,RL-sBOED,0.24509930610656738,47616,2.3055436611175537,,,,,,
745,0.1275,RL-sBOED,0.24458003044128418,47680,2.34991455078125,,,,,,
746,0.12515625,RL-sBOED,0.24460101127624512,47744,2.3222060203552246,,,,,,
747,0.11953124999999999,RL-sBOED,0.24526214599609375,47808,2.394122838973999,,,,,,
748,0.12421875,RL-sBOED,0.24420690536499023,47872,2.495832920074463,,,,,,
749,0.12421874999999999,RL-sBOED,0.24449515342712402,47936,2.4622344970703125,,,,,,
750,0.1265625,RL-sBOED,0.24448704719543457,48000,2.4852824211120605,0.12140625,3,0.862636826164849,0.0234375,0.12140625,0
751,0.133125,RL-sBOED,0.24468350410461426,48064,2.586272716522217,,,,,,
752,0.13171875,RL-sBOED,0.2815582752227783,48128,2.4039998054504395,,,,,,
753,0.12609375,RL-sBOED,0.24591493606567383,48192,2.459352493286133,,,,,,
754,0.110625,RL-sBOED,0.24502038955688477,48256,2.440079927444458,,,,,,
755,0.125625,RL-sBOED,0.24575185775756836,48320,2.3683528900146484,,,,,,
756,0.11578125,RL-sBOED,0.24519681930541992,48384,2.410923957824707,,,,,,
757,0.10828125,RL-sBOED,0.24515151977539062,48448,2.3507161140441895,,,,,,
758,0.11859374999999998,RL-sBOED,0.2455756664276123,48512,2.355557918548584,,,,,,
759,0.10875,RL-sBOED,0.24478459358215332,48576,2.3474791049957275,,,,,,
760,0.11906249999999999,RL-sBOED,0.2452247142791748,48640,2.296740770339966,,,,,,
761,0.12187499999999998,RL-sBOED,0.24527454376220703,48704,2.1764724254608154,,,,,,
762,0.1265625,RL-sBOED,0.2451801300048828,48768,2.3889927864074707,,,,,,
763,0.11578125,RL-sBOED,0.24554729461669922,48832,2.32450008392334,,,,,,
764,0.12656250000000002,RL-sBOED,0.2445068359375,48896,2.2974677085876465,,,,,,
765,0.12046875,RL-sBOED,0.2449958324432373,48960,2.3871350288391113,,,,,,
766,0.12984375,RL-sBOED,0.24499154090881348,49024,2.4638099670410156,,,,,,
767,0.12000000000000001,RL-sBOED,0.24471020698547363,49088,2.4075403213500977,,,,,,
768,0.114375,RL-sBOED,0.24526667594909668,49152,2.475614547729492,,,,,,
769,0.1228125,RL-sBOED,0.2449626922607422,49216,2.3824710845947266,,,,,,
770,0.11015625,RL-sBOED,0.24561762809753418,49280,2.3822550773620605,,,,,,
771,0.12984374999999998,RL-sBOED,0.24472832679748535,49344,2.366086006164551,,,,,,
772,0.1171875,RL-sBOED,0.24513888359069824,49408,2.4063642024993896,,,,,,
773,0.13265624999999998,RL-sBOED,0.24482035636901855,49472,2.5247995853424072,,,,,,
774,0.106875,RL-sBOED,0.2468585968017578,49536,2.5535194873809814,,,,,,
775,0.12140625000000001,RL-sBOED,0.2461233139038086,49600,2.6236329078674316,0.12210937499999999,5,1.1853256408695794,0.0390625,0.12210937499999999,0
776,0.1303125,RL-sBOED,0.2468874454498291,49664,2.654073715209961,,,,,,
777,0.13828125,RL-sBOED,0.25128936767578125,49728,2.6747074127197266,,,,,,
778,0.12187499999999998,RL-sBOED,0.2523772716522217,49792,2.643625497817993,,,,,,
779,0.13640625,RL-sBOED,0.25238537788391113,49856,2.5738697052001953,,,,,,
780,0.12140625,RL-sBOED,0.2491617202758789,49920,2.634817123413086,,,,,,
781,0.12234374999999999,RL-sBOED,0.2456529140472412,49984,2.5665266513824463,,,,,,
782,0.133125,RL-sBOED,0.24452972412109375,50048,2.624178647994995,,,,,,
783,0.13124999999999998,RL-sBOED,0.24502968788146973,50112,2.6677403450012207,,,,,,
784,0.12796875,RL-sBOED,0.24532771110534668,50176,2.5615596771240234,,,,,,
785,0.1303125,RL-sBOED,0.24543046951293945,50240,2.590730667114258,,,,,,
786,0.1321875,RL-sBOED,0.2445836067199707,50304,2.454084634780884,,,,,,
787,0.12375,RL-sBOED,0.24479436874389648,50368,2.5099761486053467,,,,,,
788,0.12328125000000001,RL-sBOED,0.24547028541564941,50432,2.518813133239746,,,,,,
789,0.13078125000000002,RL-sBOED,0.24552512168884277,50496,2.6330041885375977,,,,,,
790,0.12328125,RL-sBOED,0.24460530281066895,50560,2.6141417026519775,,,,,,
791,0.12187500000000001,RL-sBOED,0.24472832679748535,50624,2.659196376800537,,,,,,
792,0.11765624999999999,RL-sBOED,0.24485182762145996,50688,2.7244317531585693,,,,,,
793,0.13124999999999998,RL-sBOED,0.24649381637573242,50752,2.720736026763916,,,,,,
794,0.13078125000000002,RL-sBOED,0.2451159954071045,50816,2.621623992919922,,,,,,
795,0.11859375,RL-sBOED,0.24452686309814453,50880,2.583397388458252,,,,,,
796,0.14109375000000002,RL-sBOED,0.24486827850341797,50944,2.6091554164886475,,,,,,
797,0.12328125000000001,RL-sBOED,0.2452991008758545,51008,2.529426097869873,,,,,,
798,0.12234375,RL-sBOED,0.24521589279174805,51072,2.56140398979187,,,,,,
799,0.12281249999999999,RL-sBOED,0.2449650764465332,51136,2.5506558418273926,,,,,,
800,0.1171875,RL-sBOED,0.24491357803344727,51200,2.559689521789551,0.12187500000000001,4,1.262625188504607,0.03125,0.12187500000000001,0
801,0.11578125,RL-sBOED,0.24488043785095215,51264,2.60395884513855,,,,,,
802,0.1275,RL-sBOED,0.24487042427062988,51328,2.6683802604675293,,,,,,
803,0.13734375,RL-sBOED,0.2447805404663086,51392,2.6360702514648438,,,,,,
804,0.140625,RL-sBOED,0.24481916427612305,51456,2.669833183288574,,,,,,
805,0.10453125,RL-sBOED,0.2452254295349121,51520,2.5303359031677246,,,,,,
806,0.12375,RL-sBOED,0.24416804313659668,51584,2.5943894386291504,,,,,,
807,0.11765624999999999,RL-sBOED,0.24444985389709473,51648,2.590749740600586,,,,,,
808,0.11390625,RL-sBOED,0.24476909637451172,51712,2.424873113632202,,,,,,
809,0.13124999999999998,RL-sBOED,0.24441218376159668,51776,2.5536227226257324,,,,,,
810,0.11624999999999999,RL-sBOED,0.2446763515472412,51840,2.3902063369750977,,,,,,
811,0.12,RL-sBOED,0.24500370025634766,51904,2.2679920196533203,,,,,,
812,0.1153125,RL-sBOED,0.24624156951904297,51968,2.444167375564575,,,,,,
813,0.1246875,RL-sBOED,0.24519801139831543,52032,2.4192559719085693,,,,,,
814,0.12843749999999998,RL-sBOED,0.24467015266418457,52096,2.417379856109619,,,,,,
815,0.135,RL-sBOED,0.24528169631958008,52160,2.455674648284912,,,,,,
816,0.13359375,RL-sBOED,0.2450098991394043,52224,2.417585849761963,,,,,,
817,0.12093749999999999,RL-sBOED,0.24517154693603516,52288,2.443244695663452,,,,,,
818,0.14156249999999998,RL-sBOED,0.2456676959991455,52352,2.508819103240967,,,,,,
819,0.12796875000000002,RL-sBOED,0.2450885772705078,52416,2.4028565883636475,,,,,,
820,0.11906249999999999,RL-sBOED,0.24495148658752441,52480,2.3701157569885254,,,,,,
821,0.1096875,RL-sBOED,0.24509143829345703,52544,2.4294049739837646,,,,,,
822,0.12609375,RL-sBOED,0.24483394622802734,52608,2.38527250289917,,,,,,
823,0.1275,RL-sBOED,0.24450016021728516,52672,2.431635856628418,,,,,,
824,0.11109374999999999,RL-sBOED,0.24536848068237305,52736,2.3336312770843506,,,,,,
825,0.11812500000000001,RL-sBOED,0.24449563026428223,52800,2.4062230587005615,0.120234375,2,0.6900923107348644,0.015625,0.120234375,0
826,0.12562500000000001,RL-sBOED,0.24397063255310059,52864,2.3927979469299316,,,,,,
827,0.12140625000000001,RL-sBOED,0.24536919593811035,52928,2.298302173614502,,,,,,
828,0.11625,RL-sBOED,0.2444474697113037,52992,2.242081642150879,,,,,,
829,0.13171875,RL-sBOED,0.24535846710205078,53056,2.30989670753479,,,,,,
830,0.1096875,RL-sBOED,0.24500632286071777,53120,2.2155776023864746,,,,,,
831,0.110625,RL-sBOED,0.2451179027557373,53184,2.1743597984313965,,,,,,
832,0.13078125000000002,RL-sBOED,0.24453520774841309,53248,2.134819507598877,,,,,,
833,0.11812500000000001,RL-sBOED,0.24496030807495117,53312,2.2736449241638184,,,,,,
834,0.106875,RL-sBOED,0.24548721313476562,53376,2.279801845550537,,,,,,
835,0.12890625,RL-sBOED,0.24565696716308594,53440,2.222104549407959,,,,,,
836,0.12,RL-sBOED,0.24483442306518555,53504,2.1561436653137207,,,,,,
837,0.12,RL-sBOED,0.24502277374267578,53568,2.2174625396728516,,,,,,
838,0.12609375,RL-sBOED,0.24504971504211426,53632,2.203676700592041,,,,,,
839,0.12796875,RL-sBOED,0.2447514533996582,53696,2.266458034515381,,,,,,
840,0.13453125000000002,RL-sBOED,0.24525237083435059,53760,2.2752926349639893,,,,,,
841,0.13218749999999999,RL-sBOED,0.24460887908935547,53824,2.1455609798431396,,,,,,
842,0.11531250000000001,RL-sBOED,0.24460744857788086,53888,2.2806079387664795,,,,,,
843,0.12843749999999998,RL-sBOED,0.24480986595153809,53952,2.156641721725464,,,,,,
844,0.118125,RL-sBOED,0.2445516586303711,54016,2.1142983436584473,,,,,,
845,0.11953124999999999,RL-sBOED,0.24489784240722656,54080,2.2743613719940186,,,,,,
846,0.12749999999999997,RL-sBOED,0.24448275566101074,54144,2.308149814605713,,,,,,
847,0.11718750000000001,RL-sBOED,0.24561715126037598,54208,2.231201171875,,,,,,
848,0.13921875,RL-sBOED,0.24507856369018555,54272,2.2876248359680176,,,,,,
849,0.12890625,RL-sBOED,0.2446293830871582,54336,2.2702863216400146,,,,,,
850,0.12281249999999999,RL-sBOED,0.24452447891235352,54400,2.3368844985961914,0.11953125,3,0.7170593117207303,0.0234375,0.11953125,0
851,0.11109375,RL-sBOED,0.24503231048583984,54464,2.3149571418762207,,,,,,
852,0.13406249999999997,RL-sBOED,0.24530982971191406,54528,2.337934970855713,,,,,,
853,0.125625,RL-sBOED,0.2448740005493164,54592,2.2774643898010254,,,,,,
854,0.12374999999999999,RL-sBOED,0.24472618103027344,54656,2.3720383644104004,,,,,,
855,0.1171875,RL-sBOED,0.24463105201721191,54720,2.340714693069458,,,,,,
856,0.11671874999999998,RL-sBOED,0.24453330039978027,54784,2.355489730834961,,,,,,
857,0.12515625,RL-sBOED,0.24477028846740723,54848,2.3927700519561768,,,,,,
858,0.1040625,RL-sBOED,0.24546122550964355,54912,2.397006034851074,,,,,,
859,0.14296874999999998,RL-sBOED,0.24470782279968262,54976,2.4506583213806152,,,,,,
860,0.110625,RL-sBOED,0.24495649337768555,55040,2.48630952835083,,,,,,
861,0.12703124999999998,RL-sBOED,0.24490070343017578,55104,2.455807685852051,,,,,,
862,0.12515625,RL-sBOED,0.245283842086792,55168,2.470585346221924,,,,,,
863,0.118125,RL-sBOED,0.2446730136871338,55232,2.5474092960357666,,,,,,
864,0.11203125,RL-sBOED,0.24490642547607422,55296,2.530747413635254,,,,,,
865,0.1190625,RL-sBOED,0.24509358406066895,55360,2.5208828449249268,,,,,,
866,0.1275,RL-sBOED,0.24521565437316895,55424,2.5509159564971924,,,,,,
867,0.13499999999999998,RL-sBOED,0.2449486255645752,55488,2.605830192565918,,,,,,
868,0.11812500000000001,RL-sBOED,0.24500107765197754,55552,2.6690258979797363,,,,,,
869,0.12328125,RL-sBOED,0.24484753608703613,55616,2.629558563232422,,,,,,
870,0.11578125,RL-sBOED,0.24560165405273438,55680,2.5016860961914062,,,,,,
871,0.11765624999999999,RL-sBOED,0.24528217315673828,55744,2.4713242053985596,,,,,,
872,0.13125,RL-sBOED,0.24558281898498535,55808,2.386265993118286,,,,,,
873,0.12421874999999999,RL-sBOED,0.24641203880310059,55872,2.3433923721313477,,,,,,
874,0.1265625,RL-sBOED,0.24478459358215332,55936,2.4646105766296387,,,,,,
875,0.1340625,RL-sBOED,0.24517154693603516,56000,2.482304573059082,0.12117187500000001,3,0.8129422381592002,0.0234375,0.12117187500000001,0
876,0.12609375,RL-sBOED,0.24508404731750488,56064,2.4987576007843018,,,,,,
877,0.11765625,RL-sBOED,0.2447679042816162,56128,2.4978668689727783,,,,,,
878,0.13171875,RL-sBOED,0.24461126327514648,56192,2.4872055053710938,,,,,,
879,0.13265625,RL-sBOED,0.24493932723999023,56256,2.4550251960754395,,,,,,
880,0.11015625000000001,RL-sBOED,0.24497342109680176,56320,2.4335429668426514,,,,,,
881,0.118125,RL-sBOED,0.24491024017333984,56384,2.2594008445739746,,,,,,
882,0.11484375,RL-sBOED,0.24523091316223145,56448,2.283823251724243,,,,,,
883,0.12468749999999999,RL-sBOED,0.24500608444213867,56512,2.233213186264038,,,,,,
884,0.11953125,RL-sBOED,0.24485087394714355,56576,2.258537530899048,,,,,,
885,0.13453125,RL-sBOED,0.2445521354675293,56640,2.3383142948150635,,,,,,
886,0.12140625,RL-sBOED,0.24493622779846191,56704,2.3703365325927734,,,,,,
887,0.136875,RL-sBOED,0.2448279857635498,56768,2.2354307174682617,,,,,,
888,0.121875,RL-sBOED,0.24459409713745117,56832,2.2267608642578125,,,,,,
889,0.12421874999999999,RL-sBOED,0.2447950839996338,56896,2.266636848449707,,,,,,
890,0.13078125,RL-sBOED,0.24610686302185059,56960,2.262721300125122,,,,,,
891,0.11671875,RL-sBOED,0.24486541748046875,57024,2.3323516845703125,,,,,,
892,0.1153125,RL-sBOED,0.24486994743347168,57088,2.2485404014587402,,,,,,
893,0.11859375,RL-sBOED,0.2462759017944336,57152,2.246192693710327,,,,,,
894,0.110625,RL-sBOED,0.2460920810699463,57216,2.1783838272094727,,,,,,
895,0.12,RL-sBOED,0.24517464637756348,57280,2.2427124977111816,,,,,,
896,0.12468749999999999,RL-sBOED,0.24534320831298828,57344,2.3653483390808105,,,,,,
897,0.13218749999999999,RL-sBOED,0.24519920349121094,57408,2.340528726577759,,,,,,
898,0.11624999999999999,RL-sBOED,0.24526286125183105,57472,2.3659181594848633,,,,,,
899,0.1134375,RL-sBOED,0.24549460411071777,57536,2.3823113441467285,,,,,,
900,0.135,RL-sBOED,0.2448878288269043,57600,2.350475549697876,0.122578125,2,0.40609642111261135,0.015625,0.122578125,0
901,0.11296874999999999,RL-sBOED,0.24471354484558105,57664,2.315509080886841,,,,,,
902,0.12984375,RL-sBOED,0.24568676948547363,57728,2.289625644683838,,,,,,
903,0.12421875000000002,RL-sBOED,0.24491620063781738,57792,2.3504066467285156,,,,,,
904,0.12,RL-sBOED,0.24493741989135742,57856,2.382810115814209,,,,,,
905,0.1265625,RL-sBOED,0.24551916122436523,57920,2.3793511390686035,,,,,,
906,0.12421875,RL-sBOED,0.24434375762939453,57984,2.2911148071289062,,,,,,
907,0.12234375,RL-sBOED,0.24465250968933105,58048,2.377671957015991,,,,,,
908,0.12609375,RL-sBOED,0.24474716186523438,58112,2.3212358951568604,,,,,,
909,0.12187499999999998,RL-sBOED,0.24517154693603516,58176,2.3390212059020996,,,,,,
910,0.12140625,RL-sBOED,0.24445390701293945,58240,2.3873863220214844,,,,,,
911,0.13453125,RL-sBOED,0.2445516586303711,58304,2.3433241844177246,,,,,,
912,0.12984375,RL-sBOED,0.2458956241607666,58368,2.3232178688049316,,,,,,
913,0.11390624999999999,RL-sBOED,0.24486494064331055,58432,2.3262786865234375,,,,,,
914,0.1228125,RL-sBOED,0.24477720260620117,58496,2.2700729370117188,,,,,,
915,0.125625,RL-sBOED,0.24445605278015137,58560,2.249084949493408,,,,,,
916,0.11296875,RL-sBOED,0.24477910995483398,58624,2.1625254154205322,,,,,,
917,0.11859375,RL-sBOED,0.24570822715759277,58688,2.2515759468078613,,,,,,
918,0.11953124999999999,RL-sBOED,0.24432730674743652,58752,2.3017327785491943,,,,,,
919,0.11765624999999999,RL-sBOED,0.24439096450805664,58816,2.3449385166168213,,,,,,
920,0.11578125,RL-sBOED,0.24441289901733398,58880,2.376492738723755,,,,,,
921,0.12796875000000002,RL-sBOED,0.2451457977294922,58944,2.3938851356506348,,,,,,
922,0.12,RL-sBOED,0.24433159828186035,59008,2.410954236984253,,,,,,
923,0.11015625,RL-sBOED,0.24495959281921387,59072,2.3110203742980957,,,,,,
924,0.12234375,RL-sBOED,0.24416708946228027,59136,2.40193247795105,,,,,,
925,0.12421875,RL-sBOED,0.24548888206481934,59200,2.321298122406006,0.12328124999999998,3,0.7772210992135706,0.0234375,0.12328124999999998,0
926,0.11671875,RL-sBOED,0.24461674690246582,59264,2.39919376373291,,,,,,
927,0.1303125,RL-sBOED,0.24456572532653809,59328,2.298593521118164,,,,,,
928,0.12515625,RL-sBOED,0.245438814163208,59392,2.3895225524902344,,,,,,
929,0.11390624999999999,RL-sBOED,0.2449331283569336,59456,2.3483214378356934,,,,,,
930,0.106875,RL-sBOED,0.24553847312927246,59520,2.4656076431274414,,,,,,
931,0.1125,RL-sBOED,0.24517536163330078,59584,2.4473366737365723,,,,,,
932,0.12609375,RL-sBOED,0.2462155818939209,59648,2.442570686340332,,,,,,
933,0.12984374999999998,RL-sBOED,0.24468135833740234,59712,2.48305606842041,,,,,,
934,0.12046875,RL-sBOED,0.24634647369384766,59776,2.5471420288085938,,,,,,
935,0.12234375,RL-sBOED,0.244781494140625,59840,2.476074695587158,,,,,,
936,0.11015624999999998,RL-sBOED,0.24554944038391113,59904,2.518850803375244,,,,,,
