update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
686,0.13828124999999997,DAD,0.2420966625213623,43904,2.3534066677093506,,,,,,
687,0.12984375,DAD,0.24192571640014648,43968,2.351785182952881,,,,,,
688,0.11015625,DAD,0.2831714153289795,44032,2.407064437866211,,,,,,
689,0.11578125,DAD,0.2424790859222412,44096,2.323214054107666,,,,,,
690,0.11531249999999998,DAD,0.24256324768066406,44160,2.3291335105895996,,,,,,
691,0.13078125000000002,DAD,0.24326443672180176,44224,2.2044243812561035,,,,,,
692,0.11625,DAD,0.2416858673095703,44288,2.29681396484375,,,,,,
693,0.1378125,DAD,0.2423553466796875,44352,2.3113439083099365,,,,,,
694,0.11953124999999998,DAD,0.24173760414123535,44416,2.2285096645355225,,,,,,
695,0.1340625,DAD,0.24134325981140137,44480,2.2583327293395996,,,,,,
696,0.13828125,DAD,0.24244093894958496,44544,2.3104419708251953,,,,,,
697,0.11859375,DAD,0.24100232124328613,44608,2.192854642868042,,,,,,
698,0.114375,DAD,0.24245381355285645,44672,2.174656391143799,,,,,,
699,0.1171875,DAD,0.2422623634338379,44736,2.2507426738739014,,,,,,
700,0.1434375,DAD,0.24053573608398438,44800,2.240206718444824,0.119765625,2,0.67830307693926,0.015625,0.119765625,0
701,0.12140625,DAD,0.24120283126831055,44864,2.355724334716797,,,,,,
702,0.1021875,DAD,0.24249815940856934,44928,2.2298455238342285,,,,,,
703,0.1134375,DAD,0.2429189682006836,44992,2.240532398223877,,,,,,
704,0.11718749999999999,DAD,0.24254703521728516,45056,2.1823854446411133,,,,,,
705,0.12609375,DAD,0.24238371849060059,45120,2.2695350646972656,,,,,,
706,0.13640625,DAD,0.24291110038757324,45184,2.1953535079956055,,,,,,
707,0.125625,DAD,0.24206233024597168,45248,2.3131864070892334,,,,,,
708,0.12234375,DAD,0.24278783798217773,45312,2.2804155349731445,,,,,,
709,0.1275,DAD,0.24401426315307617,45376,2.2018752098083496,,,,,,
710,0.1265625,DAD,0.24211454391479492,45440,2.3797597885131836,,,,,,
711,0.11109374999999999,DAD,0.2425525188446045,45504,2.385214328765869,,,,,,
712,0.11906249999999999,DAD,0.24310946464538574,45568,2.4090943336486816,,,,,,
713,0.12,DAD,0.2425379753112793,45632,2.4159302711486816,,,,,,
714,0.12374999999999999,DAD,0.24236726760864258,45696,2.386903762817383,,,,,,
715,0.13078125000000002,DAD,0.24277043342590332,45760,2.497673273086548,,,,,,
716,0.11484375,DAD,0.2428581714630127,45824,2.368765354156494,,,,,,
717,0.11671875,DAD,0.2427365779876709,45888,2.327126979827881,,,,,,
718,0.12421875,DAD,0.24288296699523926,45952,2.3097667694091797,,,,,,
719,0.12093749999999998,DAD,0.2417435646057129,46016,2.384425163269043,,,,,,
720,0.1321875,DAD,0.24445462226867676,46080,2.4332854747772217,,,,,,
721,0.10875,DAD,0.2447218894958496,46144,2.32027530670166,,,,,,
722,0.12703124999999998,DAD,0.24310874938964844,46208,2.4239964485168457,,,,,,
723,0.1125,DAD,0.24242854118347168,46272,2.299935817718506,,,,,,
724,0.12187500000000001,DAD,0.2427959442138672,46336,2.501436710357666,,,,,,
725,0.13734375,DAD,0.24524283409118652,46400,2.3961234092712402,0.11953125,2,0.6484085257416328,0.015625,0.11953125,0
726,0.1171875,DAD,0.24100041389465332,46464,2.410229444503784,,,,,,
727,0.13218749999999999,DAD,0.24248552322387695,46528,2.2578868865966797,,,,,,
728,0.125625,DAD,0.24186038970947266,46592,2.428626775741577,,,,,,
729,0.12421874999999999,DAD,0.24136686325073242,46656,2.3244688510894775,,,,,,
730,0.129375,DAD,0.2422950267791748,46720,2.408688545227051,,,,,,
731,0.13265624999999998,DAD,0.2431011199951172,46784,2.5501632690429688,,,,,,
732,0.11906249999999999,DAD,0.2425687313079834,46848,2.4808526039123535,,,,,,
733,0.12328125000000001,DAD,0.24316906929016113,46912,2.451910972595215,,,,,,
734,0.11109374999999999,DAD,0.24279069900512695,46976,2.431212902069092,,,,,,
735,0.125625,DAD,0.24297237396240234,47040,2.4013049602508545,,,,,,
736,0.11671875000000001,DAD,0.24246549606323242,47104,2.441012382507324,,,,,,
737,0.11578125,DAD,0.24132919311523438,47168,2.4107370376586914,,,,,,
738,0.1303125,DAD,0.24277734756469727,47232,2.325944662094116,,,,,,
739,0.12843749999999998,DAD,0.24220991134643555,47296,2.351557731628418,,,,,,
740,0.12187500000000001,DAD,0.24315786361694336,47360,2.432037830352783,,,,,,
741,0.12937500000000002,DAD,0.24249601364135742,47424,2.4019856452941895,,,,,,
742,0.1303125,DAD,0.24215197563171387,47488,2.4075422286987305,,,,,,
743,0.12703124999999998,DAD,0.24270963668823242,47552,2.30509877204895,,,,,,
744,0.12703124999999998,DAD,0.24262213706970215,47616,2.4131557941436768,,,,,,
745,0.1321875,DAD,0.24187374114990234,47680,2.354180097579956,,,,,,
746,0.125625,DAD,0.2437610626220703,47744,2.2691688537597656,,,,,,
747,0.11671875,DAD,0.24191856384277344,47808,2.264019012451172,,,,,,
748,0.121875,DAD,0.2423722743988037,47872,2.325015068054199,,,,,,
749,0.12187500000000001,DAD,0.2426297664642334,47936,2.320052146911621,,,,,,
750,0.12890625,DAD,0.24245095252990723,48000,2.2957499027252197,0.118828125,2,0.37677016125643675,0.015625,0.118828125,0
751,0.1321875,DAD,0.2422783374786377,48064,2.4535741806030273,,,,,,
752,0.12843749999999998,DAD,0.24235105514526367,48128,2.2851881980895996,,,,,,
753,0.12703125,DAD,0.24472904205322266,48192,2.2894372940063477,,,,,,
754,0.10921875,DAD,0.24343061447143555,48256,2.381321907043457,,,,,,
755,0.12234374999999999,DAD,0.2430109977722168,48320,2.3002686500549316,,,,,,
756,0.11765624999999999,DAD,0.24410271644592285,48384,2.432734251022339,,,,,,
757,0.11109374999999999,DAD,0.2437300682067871,48448,2.2913589477539062,,,,,,
758,0.118125,DAD,0.24177789688110352,48512,2.3069279193878174,,,,,,
759,0.10921875,DAD,0.24236440658569336,48576,2.259495735168457,,,,,,
760,0.11906249999999999,DAD,0.2422327995300293,48640,2.2881569862365723,,,,,,
761,0.11999999999999998,DAD,0.24300098419189453,48704,2.172365665435791,,,,,,
762,0.1265625,DAD,0.24250316619873047,48768,2.2803516387939453,,,,,,
763,0.11203125,DAD,0.24198198318481445,48832,2.211672306060791,,,,,,
764,0.1209375,DAD,0.24254131317138672,48896,2.208116054534912,,,,,,
765,0.12328125,DAD,0.2426161766052246,48960,2.295351028442383,,,,,,
766,0.12984374999999998,DAD,0.24278855323791504,49024,2.402235984802246,,,,,,
767,0.11859375,DAD,0.24455022811889648,49088,2.3920533657073975,,,,,,
768,0.11390625000000001,DAD,0.24249958992004395,49152,2.4920969009399414,,,,,,
769,0.12281249999999999,DAD,0.24511456489562988,49216,2.453205108642578,,,,,,
770,0.10968750000000001,DAD,0.2445056438446045,49280,2.489473819732666,,,,,,
771,0.13265625,DAD,0.24485373497009277,49344,2.4155642986297607,,,,,,
772,0.118125,DAD,0.2447214126586914,49408,2.436530828475952,,,,,,
773,0.13874999999999998,DAD,0.24393153190612793,49472,2.4668874740600586,,,,,,
774,0.10828125,DAD,0.24568510055541992,49536,2.4557833671569824,,,,,,
775,0.12046875,DAD,0.24504303932189941,49600,2.4532110691070557,0.119296875,2,0.5350892933498348,0.015625,0.119296875,0
776,0.12843749999999998,DAD,0.24202275276184082,49664,2.4216489791870117,,,,,,
777,0.13265624999999998,DAD,0.24262547492980957,49728,2.516413688659668,,,,,,
778,0.12281249999999999,DAD,0.24469780921936035,49792,2.4660933017730713,,,,,,
779,0.13828125,DAD,0.24443721771240234,49856,2.413486957550049,,,,,,
780,0.1265625,DAD,0.2428150177001953,49920,2.474630355834961,,,,,,
781,0.12328124999999998,DAD,0.24436211585998535,49984,2.433627128601074,,,,,,
782,0.13124999999999998,DAD,0.2444453239440918,50048,2.422919750213623,,,,,,
783,0.1340625,DAD,0.24484586715698242,50112,2.557111978530884,,,,,,
784,0.12609375,DAD,0.24425363540649414,50176,2.547853469848633,,,,,,
785,0.136875,DAD,0.24424076080322266,50240,2.5994796752929688,,,,,,
786,0.13265624999999998,DAD,0.2443535327911377,50304,2.4898171424865723,,,,,,
787,0.12796875000000002,DAD,0.24460887908935547,50368,2.6101908683776855,,,,,,
788,0.12515625,DAD,0.24329471588134766,50432,2.612299919128418,,,,,,
789,0.13171875000000002,DAD,0.24225473403930664,50496,2.697880983352661,,,,,,
790,0.12515624999999997,DAD,0.24422836303710938,50560,2.6835079193115234,,,,,,
791,0.1275,DAD,0.24314475059509277,50624,2.576536178588867,,,,,,
792,0.12,DAD,0.24452686309814453,50688,2.6606855392456055,,,,,,
793,0.1265625,DAD,0.24614286422729492,50752,2.6439321041107178,,,,,,
794,0.12375,DAD,0.24369454383850098,50816,2.563425302505493,,,,,,
795,0.12281249999999999,DAD,0.24264979362487793,50880,2.5593605041503906,,,,,,
796,0.14109375000000002,DAD,0.2422928810119629,50944,2.4811654090881348,,,,,,
797,0.121875,DAD,0.24244379997253418,51008,2.496598243713379,,,,,,
798,0.11906249999999999,DAD,0.242415189743042,51072,2.5318493843078613,,,,,,
799,0.12093749999999999,DAD,0.24144530296325684,51136,2.5561699867248535,,,,,,
800,0.12703124999999998,DAD,0.2444465160369873,51200,2.5356788635253906,0.119296875,3,0.7609808567865921,0.0234375,0.119296875,0
801,0.11531250000000001,DAD,0.24107623100280762,51264,2.5506014823913574,,,,,,
802,0.12796875,DAD,0.24253129959106445,51328,2.6255388259887695,,,,,,
803,0.13546875000000003,DAD,0.24155426025390625,51392,2.707831382751465,,,,,,
804,0.14296875,DAD,0.24261808395385742,51456,2.739982843399048,,,,,,
805,0.10453125,DAD,0.24262452125549316,51520,2.63748836517334,,,,,,
806,0.12890625,DAD,0.24257993698120117,51584,2.790038585662842,,,,,,
807,0.12421874999999999,DAD,0.2422924041748047,51648,2.712118625640869,,,,,,
808,0.11765624999999999,DAD,0.24266409873962402,51712,2.592252731323242,,,,,,
809,0.13828125,DAD,0.24280118942260742,51776,2.7137532234191895,,,,,,
810,0.12609375,DAD,0.24287176132202148,51840,2.6130220890045166,,,,,,
811,0.1265625,DAD,0.24308323860168457,51904,2.4223971366882324,,,,,,
812,0.11671875,DAD,0.24141287803649902,51968,2.5550851821899414,,,,,,
813,0.1265625,DAD,0.24312567710876465,52032,2.5040440559387207,,,,,,
814,0.12890625,DAD,0.2450392246246338,52096,2.5714385509490967,,,,,,
815,0.13828125,DAD,0.24485445022583008,52160,2.634093761444092,,,,,,
816,0.13734375,DAD,0.24521470069885254,52224,2.5441365242004395,,,,,,
817,0.12328125000000001,DAD,0.24335908889770508,52288,2.5690622329711914,,,,,,
818,0.1471875,DAD,0.24442338943481445,52352,2.569981098175049,,,,,,
819,0.129375,DAD,0.24426603317260742,52416,2.5195746421813965,,,,,,
820,0.12,DAD,0.24226951599121094,52480,2.571617603302002,,,,,,
821,0.11859375,DAD,0.2445690631866455,52544,2.565986156463623,,,,,,
822,0.13171875,DAD,0.24447035789489746,52608,2.5036983489990234,,,,,,
823,0.13125,DAD,0.24464011192321777,52672,2.463514804840088,,,,,,
824,0.11109374999999999,DAD,0.24265313148498535,52736,2.3756117820739746,,,,,,
825,0.12234375,DAD,0.24358725547790527,52800,2.4150290489196777,0.119296875,2,0.586647959111943,0.015625,0.119296875,0
826,0.1303125,DAD,0.2426013946533203,52864,2.4070518016815186,,,,,,
827,0.12046875,DAD,0.24198484420776367,52928,2.284060478210449,,,,,,
828,0.11812500000000001,DAD,0.24221444129943848,52992,2.300976276397705,,,,,,
829,0.13359375,DAD,0.24285435676574707,53056,2.2768173217773438,,,,,,
830,0.1078125,DAD,0.24226784706115723,53120,2.198120355606079,,,,,,
831,0.11624999999999999,DAD,0.2427375316619873,53184,2.2585971355438232,,,,,,
832,0.12984374999999998,DAD,0.2419748306274414,53248,2.217592716217041,,,,,,
833,0.12,DAD,0.24257922172546387,53312,2.313857078552246,,,,,,
834,0.10875000000000001,DAD,0.2421274185180664,53376,2.2778420448303223,,,,,,
835,0.12937500000000002,DAD,0.24149584770202637,53440,2.2531285285949707,,,,,,
836,0.12421874999999999,DAD,0.24206781387329102,53504,2.2296838760375977,,,,,,
837,0.12,DAD,0.2421867847442627,53568,2.185997247695923,,,,,,
838,0.12703125,DAD,0.2422804832458496,53632,2.114778995513916,,,,,,
839,0.12890625,DAD,0.24266338348388672,53696,2.0593016147613525,,,,,,
840,0.1321875,DAD,0.24265789985656738,53760,2.1220598220825195,,,,,,
841,0.13171875,DAD,0.24277639389038086,53824,1.954474687576294,,,,,,
842,0.11390624999999999,DAD,0.24117636680603027,53888,2.1186442375183105,,,,,,
843,0.12796875,DAD,0.24246931076049805,53952,2.001889705657959,,,,,,
844,0.12046874999999999,DAD,0.2426154613494873,54016,2.041532039642334,,,,,,
845,0.12468749999999999,DAD,0.24243617057800293,54080,2.1534838676452637,,,,,,
846,0.12890625,DAD,0.24214696884155273,54144,2.2210028171539307,,,,,,
847,0.12046875,DAD,0.2416388988494873,54208,2.156806707382202,,,,,,
848,0.13874999999999998,DAD,0.24228572845458984,54272,2.1398582458496094,,,,,,
849,0.12703124999999998,DAD,0.24181795120239258,54336,2.1453371047973633,,,,,,
850,0.12234375,DAD,0.2428288459777832,54400,2.228283405303955,0.118828125,1,-0.0,0.0078125,0.118828125,0
851,0.1125,DAD,0.2411963939666748,54464,2.236713409423828,,,,,,
852,0.13124999999999998,DAD,0.24314260482788086,54528,2.291255474090576,,,,,,
853,0.12609375,DAD,0.2426459789276123,54592,2.3020553588867188,,,,,,
854,0.12187499999999998,DAD,0.2424464225769043,54656,2.388871431350708,,,,,,
855,0.12187499999999998,DAD,0.24277758598327637,54720,2.332340955734253,,,,,,
856,0.1209375,DAD,0.2422175407409668,54784,2.4456241130828857,,,,,,
857,0.12796875,DAD,0.24280309677124023,54848,2.3745527267456055,,,,,,
858,0.11015625,DAD,0.24267220497131348,54912,2.439542293548584,,,,,,
859,0.13874999999999998,DAD,0.24367117881774902,54976,2.455451011657715,,,,,,
860,0.11156249999999998,DAD,0.2446887493133545,55040,2.4700441360473633,,,,,,
861,0.12843749999999998,DAD,0.24421429634094238,55104,2.5236618518829346,,,,,,
862,0.1378125,DAD,0.24466776847839355,55168,2.4563791751861572,,,,,,
863,0.11765625,DAD,0.24422311782836914,55232,2.545189619064331,,,,,,
864,0.1115625,DAD,0.2433023452758789,55296,2.481574058532715,,,,,,
865,0.11765624999999999,DAD,0.24477624893188477,55360,2.4443280696868896,,,,,,
866,0.12796875,DAD,0.2445681095123291,55424,2.4058637619018555,,,,,,
867,0.1303125,DAD,0.24449992179870605,55488,2.46932315826416,,,,,,
868,0.11765624999999999,DAD,0.2451765537261963,55552,2.5313336849212646,,,,,,
869,0.12328125,DAD,0.24463391304016113,55616,2.542776346206665,,,,,,
870,0.1209375,DAD,0.24444985389709473,55680,2.4511044025421143,,,,,,
871,0.11624999999999999,DAD,0.24556946754455566,55744,2.4755983352661133,,,,,,
872,0.13546875000000003,DAD,0.24441933631896973,55808,2.4510865211486816,,,,,,
873,0.12515625,DAD,0.24564170837402344,55872,2.4742937088012695,,,,,,
874,0.13078125,DAD,0.24483895301818848,55936,2.543893337249756,,,,,,
875,0.13406249999999997,DAD,0.2440333366394043,56000,2.586562156677246,0.120234375,2,0.39169839521161126,0.015625,0.120234375,0
876,0.12796875000000002,DAD,0.24251127243041992,56064,2.604794502258301,,,,,,
877,0.11624999999999999,DAD,0.24410533905029297,56128,2.575446605682373,,,,,,
878,0.12937500000000002,DAD,0.24304533004760742,56192,2.634730577468872,,,,,,
879,0.13171875000000002,DAD,0.24351215362548828,56256,2.5306336879730225,,,,,,
880,0.10968750000000001,DAD,0.24473285675048828,56320,2.50717830657959,,,,,,
881,0.11953125,DAD,0.24430465698242188,56384,2.3749566078186035,,,,,,
882,0.11578125,DAD,0.2430107593536377,56448,2.3493547439575195,,,,,,
883,0.1275,DAD,0.24188542366027832,56512,2.252434253692627,,,,,,
884,0.12140625000000001,DAD,0.24423503875732422,56576,2.2779922485351562,,,,,,
885,0.13734375,DAD,0.24424982070922852,56640,2.4049651622772217,,,,,,
886,0.12609375,DAD,0.24480509757995605,56704,2.4486989974975586,,,,,,
887,0.1340625,DAD,0.24472498893737793,56768,2.4352002143859863,,,,,,
888,0.1265625,DAD,0.24465060234069824,56832,2.444415330886841,,,,,,
889,0.13078125,DAD,0.2442927360534668,56896,2.450861930847168,,,,,,
890,0.13125,DAD,0.24511337280273438,56960,2.4504382610321045,,,,,,
891,0.12234375,DAD,0.2425518035888672,57024,2.405796766281128,,,,,,
892,0.11624999999999999,DAD,0.24414372444152832,57088,2.310227155685425,,,,,,
893,0.1171875,DAD,0.2446591854095459,57152,2.3712258338928223,,,,,,
894,0.11015625,DAD,0.24306344985961914,57216,2.3587465286254883,,,,,,
895,0.125625,DAD,0.2432107925415039,57280,2.4238221645355225,,,,,,
896,0.1275,DAD,0.24301862716674805,57344,2.5125534534454346,,,,,,
897,0.13171875,DAD,0.24451112747192383,57408,2.4723963737487793,,,,,,
898,0.12093749999999999,DAD,0.24340367317199707,57472,2.6014416217803955,,,,,,
899,0.11859375,DAD,0.2451190948486328,57536,2.501884937286377,,,,,,
900,0.133125,DAD,0.24439096450805664,57600,2.469815492630005,0.12234375,2,0.045688389073983635,0.015625,0.12234375,0
901,0.11765624999999999,DAD,0.24503517150878906,57664,2.4857430458068848,,,,,,
902,0.1275,DAD,0.24424505233764648,57728,2.4215474128723145,,,,,,
903,0.1228125,DAD,0.24445176124572754,57792,2.430111885070801,,,,,,
904,0.1171875,DAD,0.24472498893737793,57856,2.464855194091797,,,,,,
905,0.12281249999999999,DAD,0.24392318725585938,57920,2.444641590118408,,,,,,
906,0.12609375,DAD,0.2431032657623291,57984,2.4333720207214355,,,,,,
907,0.1275,DAD,0.24448513984680176,58048,2.4731297492980957,,,,,,
908,0.1265625,DAD,0.2446756362915039,58112,2.475637435913086,,,,,,
909,0.1246875,DAD,0.24476408958435059,58176,2.4791057109832764,,,,,,
910,0.12234375,DAD,0.24512839317321777,58240,2.535529375076294,,,,,,
911,0.133125,DAD,0.24213600158691406,58304,2.4898757934570312,,,,,,
912,0.12703124999999998,DAD,0.24459457397460938,58368,2.4805517196655273,,,,,,
913,0.1115625,DAD,0.24417686462402344,58432,2.4702835083007812,,,,,,
914,0.12328125,DAD,0.24396586418151855,58496,2.49440860748291,,,,,,
915,0.12562500000000001,DAD,0.24489736557006836,58560,2.4778716564178467,,,,,,
916,0.11249999999999999,DAD,0.24271941184997559,58624,2.3846044540405273,,,,,,
917,0.12281249999999999,DAD,0.24447894096374512,58688,2.443875312805176,,,,,,
918,0.12140625000000001,DAD,0.2450695037841797,58752,2.445786952972412,,,,,,
919,0.11578125,DAD,0.24475669860839844,58816,2.466379404067993,,,,,,
920,0.12,DAD,0.24429655075073242,58880,2.4824881553649902,,,,,,
921,0.12796875,DAD,0.2427988052368164,58944,2.5280890464782715,,,,,,
922,0.12046875000000001,DAD,0.2456982135772705,59008,2.4490489959716797,,,,,,
923,0.11578124999999999,DAD,0.24468564987182617,59072,2.415079116821289,,,,,,
924,0.12328124999999998,DAD,0.24443650245666504,59136,2.441474199295044,,,,,,
925,0.12843749999999998,DAD,0.24372100830078125,59200,2.3681440353393555,0.119296875,2,0.4463454476726184,0.015625,0.119296875,0
926,0.11671875,DAD,0.24245524406433105,59264,2.3203399181365967,,,,,,
927,0.13171875,DAD,0.24464964866638184,59328,2.2732017040252686,,,,,,
928,0.12843749999999998,DAD,0.24310612678527832,59392,2.3798904418945312,,,,,,
929,0.11156250000000001,DAD,0.2453019618988037,59456,2.2859060764312744,,,,,,
930,0.10546875,DAD,0.24471187591552734,59520,2.486954689025879,,,,,,
931,0.1171875,DAD,0.24483656883239746,59584,2.460672378540039,,,,,,
932,0.12796875,DAD,0.24377703666687012,59648,2.3913865089416504,,,,,,
933,0.13078125,DAD,0.24516654014587402,59712,2.4702250957489014,,,,,,
934,0.11906249999999999,DAD,0.2453165054321289,59776,2.4087440967559814,,,,,,
935,0.12328125,DAD,0.2452390193939209,59840,2.3831899166107178,,,,,,
936,0.11296874999999998,DAD,0.2448713779449463,59904,2.471487045288086,,,,,,
937,0.1265625,DAD,0.24274659156799316,59968,2.2803335189819336,,,,,,
938,0.1134375,DAD,0.24446344375610352,60032,2.305413246154785,,,,,,
939,0.11953124999999999,DAD,0.24493193626403809,60096,2.2740530967712402,,,,,,
940,0.118125,DAD,0.246290922164917,60160,2.325401782989502,,,,,,
941,0.11484375,DAD,0.24527931213378906,60224,2.3010616302490234,,,,,,
942,0.1153125,DAD,0.24326872825622559,60288,2.206871747970581,,,,,,
943,0.11953125,DAD,0.24456524848937988,60352,2.3726706504821777,,,,,,
944,0.12375000000000001,DAD,0.2444624900817871,60416,2.2724952697753906,,,,,,
945,0.121875,DAD,0.24332261085510254,60480,2.358562469482422,,,,,,
946,0.11671875,DAD,0.24454188346862793,60544,2.3053908348083496,,,,,,
947,0.1209375,DAD,0.24255132675170898,60608,2.44350528717041,,,,,,
948,0.12609375,DAD,0.2442929744720459,60672,2.3852763175964355,,,,,,
949,0.12140625,DAD,0.24558067321777344,60736,2.372234344482422,,,,,,
950,0.11249999999999999,DAD,0.24446678161621094,60800,2.370154857635498,0.12234375,3,0.32188968894821124,0.0234375,0.12234375,0
951,0.11859375,DAD,0.24218273162841797,60864,2.3433034420013428,,,,,,
952,0.11390625,DAD,0.2426903247833252,60928,2.307194948196411,,,,,,
953,0.11953124999999999,DAD,0.24285602569580078,60992,2.3844282627105713,,,,,,
954,0.11953125,DAD,0.24271082878112793,61056,2.362898349761963,,,,,,
955,0.1303125,DAD,0.2419896125793457,61120,2.4902327060699463,,,,,,
956,0.12421875,DAD,0.24330496788024902,61184,2.4343366622924805,,,,,,
957,0.136875,DAD,0.24471187591552734,61248,2.4269304275512695,,,,,,
958,0.110625,DAD,0.24598360061645508,61312,2.3949246406555176,,,,,,
959,0.125625,DAD,0.24566650390625,61376,2.441734790802002,,,,,,
960,0.11390624999999999,DAD,0.2442178726196289,61440,2.458528995513916,,,,,,
961,0.12796875,DAD,0.24711322784423828,61504,2.5147364139556885,,,,,,
962,0.12515625,DAD,0.2429823875427246,61568,2.2872543334960938,,,,,,
963,0.13406249999999997,DAD,0.2423245906829834,61632,2.3254756927490234,,,,,,
964,0.11953125,DAD,0.24313020706176758,61696,2.3133468627929688,,,,,,
965,0.1303125,DAD,0.24189329147338867,61760,2.377328634262085,,,,,,
966,0.12609375,DAD,0.24436116218566895,61824,2.4329047203063965,,,,,,
967,0.1265625,DAD,0.2450697422027588,61888,2.4754462242126465,,,,,,
968,0.11953125,DAD,0.2455463409423828,61952,2.4864540100097656,,,,,,
969,0.12609375,DAD,0.24696636199951172,62016,2.5081863403320312,,,,,,
970,0.1125,DAD,0.24384808540344238,62080,2.5739545822143555,,,,,,
971,0.12140625,DAD,0.24326157569885254,62144,2.505004644393921,,,,,,
972,0.12984375,DAD,0.24309754371643066,62208,2.3876636028289795,,,,,,
973,0.11578125,DAD,0.24178242683410645,62272,2.3957908153533936,,,,,,
974,0.12937499999999996,DAD,0.24220967292785645,62336,2.3968076705932617,,,,,,
975,0.11765624999999999,DAD,0.2440931797027588,62400,2.375640869140625,0.1209375,2,0.5707564027442638,0.015625,0.1209375,0
976,0.11109374999999999,DAD,0.24272418022155762,62464,2.3868675231933594,,,,,,
977,0.110625,DAD,0.2466263771057129,62528,2.379720687866211,,,,,,
978,0.12750000000000003,DAD,0.24498748779296875,62592,2.394758939743042,,,,,,
979,0.12328125,DAD,0.24258089065551758,62656,2.313833236694336,,,,,,
980,0.13078125,DAD,0.24310779571533203,62720,2.3687846660614014,,,,,,
981,0.12328125000000001,DAD,0.24306893348693848,62784,2.3773226737976074,,,,,,
982,0.13078125,DAD,0.24168777465820312,62848,2.386747121810913,,,,,,
983,0.1246875,DAD,0.24283409118652344,62912,2.304640293121338,,,,,,
984,0.10546875000000001,DAD,0.2425212860107422,62976,2.3028907775878906,,,,,,
985,0.13453125,DAD,0.24277257919311523,63040,2.4045608043670654,,,,,,
986,0.125625,DAD,0.24309921264648438,63104,2.2812652587890625,,,,,,
987,0.12140625000000001,DAD,0.24340415000915527,63168,2.3234500885009766,,,,,,
988,0.12281249999999999,DAD,0.24366402626037598,63232,2.369932174682617,,,,,,
989,0.12421874999999999,DAD,0.2411670684814453,63296,2.258667230606079,,,,,,
990,0.13874999999999998,DAD,0.24260354042053223,63360,2.3578667640686035,,,,,,
991,0.12375,DAD,0.2429826259613037,63424,2.4056406021118164,,,,,,
992,0.12234375,DAD,0.24271798133850098,63488,2.3893604278564453,,,,,,
993,0.12234375,DAD,0.24268078804016113,63552,2.3962244987487793,,,,,,
994,0.12656250000000002,DAD,0.24281024932861328,63616,2.40548038482666,,,,,,
995,0.12,DAD,0.2422943115234375,63680,2.444661855697632,,,,,,
996,0.11765624999999999,DAD,0.24283218383789062,63744,2.367638111114502,,,,,,
997,0.13359375,DAD,0.2425520420074463,63808,2.36484956741333,,,,,,
998,0.11015625000000001,DAD,0.24313998222351074,63872,2.307485818862915,,,,,,
999,0.12937500000000002,DAD,0.24255967140197754,63936,2.35241961479187,,,,,,
1000,0.11015625,DAD,0.24374079704284668,64000,2.378161907196045,0.1246875,4,0.810246225028676,0.03125,0.1246875,0
