theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
14,206,"[1, 29]","[2.395575435896138, 3.523199574896339]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.8796416446112942,0.6266252509923315,0.3186721933737878,0.02419306627245643,0.018672193373787838,0.8855439890176058,0,5,0,1.0,0.0009277343749999889,0.4095528610050678,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,207,"[1, 25]","[1.7611121516996993, 3.936653814402584]",0.7,0.2,0.49999999999999994,1.0,True,True,False,True,4.771173262211903,-0.10069977040013095,True,True,1.0000000018376536,0.999999999081173,0.1500000001836782,6.060275790300779e-06,-0.049999999816321805,0.8776462120003998,0,2,0,1.0,0.0005859374999999667,0.4029989830451086,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,208,"[1, 27]","[1.5381937369286622, 3.1314046935685345]",0.7,0.1,0.6,1.0,True,True,False,True,4.7444373912934275,-0.08555275542912168,True,True,1.0107843739525264,0.9946366919425126,0.1494657840748769,0.007289458543558886,0.049465784074876895,0.8938902660738677,0,2,0,1.0,0.0008300781249999667,0.4121923418715596,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,209,"[1, 25]","[1.7383909313708727, 2.648053559450331]",0.6,0.1,0.5,1.0,True,True,False,True,10.4881090220033,-0.11762911797249068,True,True,1.0425053787885543,0.9791807781974108,0.052082789170444635,0.014285551939829633,-0.04791721082955537,0.8891796721145511,0,0,0,1.0,0.001513671875000011,0.41036666312720627,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,210,"[1, 28]","[2.005633984018463, 3.8446553491783884]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0002317732995327,0.999884127322406,0.2500055534607258,0.0005278155993437063,-0.04999444653927421,0.8867054069414735,0,5,0,1.0,0.001025390625000011,0.409140566480346,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,211,"[1, 0]","[3.425551270981839, 1.743006912319871]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.0119357344500997,0.9940680207300525,0.5999823173302337,0.0016285231940977216,0.09998231733023366,0.8721745449583977,28,28,1,15.0,0.0008789062500000333,0.4027088194852695,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,212,"[1, 29]","[2.836655076536059, 2.251953227576668]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.000000001410584,0.999999999294708,0.40000000003526437,1.3278667929012116e-06,3.5264346998076235e-11,0.8791604689322412,0,6,0,1.0,0.0009765624999999445,0.4033423869404942,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,213,"[1, 29]","[2.00138845070353, 2.617674055983876]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.8878230012093538,0.6416995740515955,0.26709183214717847,0.023966603711694085,0.017091832147178465,0.897826983127743,0,0,0,1.0,0.0011718749999999334,0.41211915551684797,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,214,"[1, 0]","[3.5917985746353738, 1.5104974292589686]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0283301530086741,0.986030005933706,0.5999999996211142,7.538756995570763e-06,-3.7888581161382717e-10,0.8839569301344454,28,28,1,15.0,0.0005371093749999556,0.4070682384772226,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,215,"[1, 0]","[3.7797164912288768, 1.402630379040554]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0002070526798212,0.9998964855836631,0.599999999999999,1.2076621426789976e-08,-9.992007221626409e-16,0.8839231969323009,28,28,1,15.0,0.0007324218750000555,0.407627627835609,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,216,"[1, 27]","[1.3866862459921958, 1.8483935443438244]",0.7,0.1,0.6,1.0,True,True,False,True,7.546941317766077,-0.0930816473315543,True,True,1.0000000004651906,0.9999999997674047,0.1000000000333076,2.2174454727834237e-06,3.3307592794962204e-11,0.8817328489385545,0,4,0,1.0,0.0007812500000000111,0.4055050185415894,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,217,"[1, 29]","[2.245549716050333, 2.92498912484926]",0.9,0.35,0.55,1.0,True,True,False,True,9.934056000092648,-0.05186777999758633,True,True,1.0002115062102173,0.9998942612027815,0.29999500449495686,0.0005139643999586112,-0.050004995505043115,0.8779208261985332,0,3,0,1.0,0.0008300781249999667,0.40315801254473627,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,218,"[1, 8]","[1.6178897942751453, 3.4339999438264774]",0.7,0.15,0.5499999999999999,1.0,True,True,False,True,6.166435577619002,-0.09396005508254023,True,True,1.5760767509690048,0.7845584545873026,0.1335579773170587,0.03707223760968527,-0.016442022682941287,0.8931247240398079,3,5,1,2.5,0.0010742187500000222,0.41054853645619005,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,219,"[1, 27]","[1.5267295398684955, 1.3655539902948184]",0.7,0.1,0.6,1.0,True,True,False,True,3.8345857510671526,-0.08793770679492441,True,True,1.0010769563123527,0.9994618921248192,0.15005244462695513,0.0022745144032389393,0.05005244462695513,0.887937193037942,0,1,0,1.0,0.0013183593749999667,0.40818387805484235,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,220,"[1, 0]","[3.843259349352984, 1.8288026744791126]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0074430769103195,0.9962922088790241,0.6,1.5315381834444582e-10,0.0,0.8833822140004486,28,28,1,15.0,0.0006835937500000444,0.40539026306942105,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,221,"[1, 0]","[3.0496706300478644, 1.766625745714504]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.136571505086644,0.9357996531107545,0.44999909646192054,0.00024471870581331973,-9.03538079466415e-07,0.8832876840606332,28,28,1,15.0,0.0005371093750000111,0.4064642412122339,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,222,"[1, 29]","[2.1745968970776195, 3.5774820758307784]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0072921461926796,0.9963671744699988,0.3001795815602932,0.003025382435582912,0.00017958156029318495,0.8830788300838321,0,0,0,1.0,0.0016601562499999334,0.4050580100156367,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,223,"[1, 27]","[1.7927161322956224, 1.4066342614140779]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,2.2411124252925303,0.6318438656229378,0.246975420205378,0.013677357861051564,0.04697542020537798,0.8919559980276972,0,0,0,1.0,0.0015624999999999667,0.4097422454506159,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,224,"[1, 27]","[1.4776770416096108, 3.1006408090362263]",0.7,0.1,0.6,1.0,True,True,False,True,4.7444373912934275,-0.08555275542912168,True,True,1.0010977667366967,0.9994514292027752,0.1499473348629225,0.002294284221949995,0.04994733486292249,0.898022246081382,0,2,0,1.0,0.0007812500000000666,0.4133162295911461,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,225,"[1, 27]","[1.8088689304159884, 2.150003571605842]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0730690201260835,0.9650109428044583,0.24663890163852087,0.02220065851068551,0.14663890163852086,0.8898195170331746,0,2,0,1.0,0.0008789062500000333,0.41051337600219995,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,226,"[1, 28]","[2.035550521534075, 3.8733115908003977]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0013645202667247,0.999318232330747,0.2500320031456928,0.001266038431001152,-0.049967996854307195,0.8824232059996575,0,2,0,1.0,0.0011230468750000333,0.4060448029777035,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,227,"[1, 0]","[3.4358028005730605, 1.7126422414655447]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.0371999451708052,0.9817341543101165,0.5999945186836333,0.0009067344811293734,0.0999945186836333,0.8798193200491369,28,29,1,15.0,0.0003906249999999778,0.4047161965863779,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,228,"[1, 19]","[2.7190184568055185, 2.081325021409196]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0000000001151117,0.999999999942444,0.40000000000265445,3.802631372819608e-07,2.6544322295762868e-12,0.8967412421479821,2,8,1,2.0,0.0006347656249999778,0.4107157380785793,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,229,"[1, 28]","[2.0542224993608613, 7.056278012556504]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.0000024588465428,0.9999987705782423,0.34999963170347814,0.0003323947092593834,0.09999963170347814,0.8922763988375664,0,3,0,1.0,0.0011230468749999778,0.41013769491109997,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,230,"[1, 0]","[3.7101051987198055, 1.5371335085533717]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0350152375741828,0.9827884374394196,0.5999999999999827,5.099568929860104e-08,-1.7319479184152442e-14,0.8825501818209887,28,28,1,15.0,0.0009277343749999889,0.40599683055188507,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,231,"[1, 0]","[3.7490098261730043, 1.4243044845208728]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0004773278777084,0.9997613931122167,0.5999999999999927,3.3238227090271655e-08,-7.327471962526033e-15,0.8751187629532069,28,28,1,15.0,0.0007812499999999556,0.40521813998930156,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,232,"[1, 3]","[1.6553422127949027, 5.883930550091202]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0000000000000293,0.9999999999999853,0.05000000000000443,3.6446967464519004e-08,-0.049999999999995576,0.8872112990356982,0,4,0,1.0,0.0004882812499999445,0.41165626142174006,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,233,"[1, 29]","[2.2494786657788355, 2.913532718807667]",0.9,0.35,0.55,1.0,True,True,False,True,9.934056000092648,-0.05186777999758633,True,True,1.0001522302357384,0.9999238924706617,0.2999964781886247,0.0004359236421405207,-0.050003521811375296,0.8864733101800084,0,4,0,1.0,0.0006835937500000444,0.4062132758554071,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,234,"[1, 25]","[1.6988184230408585, 1.8077313353277475]",0.8,0.15,0.65,1.0,True,True,False,True,6.166435577619002,-0.06455663483250625,True,True,1.5466033864203497,0.7881837372305237,0.22137327147082136,0.05990304798796777,0.07137327147082137,0.8799785480368882,0,1,0,1.0,0.0013671874999999778,0.40377838304266334,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,235,"[1, 27]","[1.5645116738985128, 1.2248593128549519]",0.7,0.1,0.6,1.0,True,True,False,True,3.8345857510671526,-0.08793770679492441,True,True,1.0042069033949579,0.9979015887848487,0.15019533060179718,0.0043323643727848655,0.05019533060179718,0.8829112150706351,0,1,0,1.0,0.0015625000000000222,0.404358530882746,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,236,"[1, 0]","[3.7608257180683746, 1.9318655371185853]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0001093002640684,0.9999453528542763,0.5999999999999995,7.854058549204714e-09,-4.440892098500626e-16,0.8918374239001423,28,28,1,15.0,0.0007812499999999556,0.40850710251834244,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,237,"[1, 0]","[3.0641882402550475, 1.8125409251166777]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0208898040650893,0.9896619654087243,0.4499999470965986,6.294612652575347e-05,-5.2903401437376374e-08,0.8849258199334145,28,28,1,15.0,0.000732421875,0.4071113800164312,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,238,"[1, 28]","[2.1370581062922898, 5.265935306431392]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0000000000103357,0.9999999999948321,0.29999999999988014,7.740244036549763e-08,-1.1984857550828565e-13,0.8972130659967661,0,1,0,1.0,0.0013671874999999778,0.4125921200029552,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,239,"[1, 2]","[1.8210842035853427, 1.102540794766368]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,2.993330630557143,0.47954416590921217,0.24729693452571433,0.015610816255766364,0.04729693452571432,0.8935832169372588,0,2,0,1.0,0.001416015624999989,0.40979600546415895,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,240,"[1, 27]","[1.4752968508519784, 3.1714547573308307]",0.7,0.1,0.6,1.0,True,True,False,True,4.7444373912934275,-0.08555275542912168,True,True,1.001191494068346,0.9994046078876149,0.14994053116995748,0.002437897959822222,0.049940531169957475,0.8925267271697521,0,2,0,1.0,0.0006835937499999889,0.41054944845382124,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,241,"[1, 29]","[1.9131080755000953, 7.582935043619101]",0.9,0.1,0.8,1.0,True,True,False,True,10.4881090220033,-0.03549754686862492,True,True,1.0000000170927617,0.9999999914536192,0.34999999914536195,9.244663766790838e-06,0.24999999914536195,0.8924475519452244,0,1,0,1.0,0.0009765625,0.4123283304506913,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,242,"[1, 28]","[2.1045954448090063, 3.8374219036520634]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0006729596323345,0.9996636521528062,0.2500162182034559,0.0009720262700360759,-0.04998378179654411,0.8924306698609143,0,5,0,1.0,0.0006347656249999778,0.4098531485069543,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,243,"[1, 0]","[3.365982910594426, 1.6585581784951757]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.184405397918975,0.9156609635380166,0.5988149815635995,0.013279635265293365,0.09881498156359947,0.8847587730269879,28,28,1,15.0,0.0008300781250000222,0.40979548648465425,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,244,"[1, 25]","[2.6307220205552744, 1.4803354619082498]",0.9,0.4,0.5,1.0,True,True,False,True,2.9696220675062928,-0.06329813559475528,True,True,1.4221155821915432,0.8253270189604041,0.35000000809722925,2.0145617454106207e-05,-0.04999999190277077,0.8886718840803951,0,0,0,1.0,0.001269531250000011,0.40956396446563303,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,245,"[1, 29]","[1.9686654758026627, 2.6473051854315837]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,2.244646965412555,0.5908500904862293,0.26384852290339994,0.024961567573453657,0.01384852290339994,0.9003614061512053,0,1,0,1.0,0.0008789062499999778,0.412915967637673,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,246,"[1, 0]","[3.7346299794379783, 1.5449686583506168]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0397550032194822,0.9805023559816709,0.599999999999998,1.7679686827040438e-08,-1.9984014443252818e-15,0.8837197050452232,28,28,1,15.0,0.0005371093749999556,0.4058232980314642,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,247,"[1, 0]","[3.805027689831587, 1.2568299093695667]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.3758682482102076,0.8367594097604214,0.5999999999999995,8.148782121302138e-09,-4.440892098500626e-16,0.8725732469465584,28,28,1,15.0,0.0009277343749999334,0.4039725699694827,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,248,"[1, 3]","[1.6370257180804122, 5.787989136369173]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.000000000000007,0.9999999999999964,0.05000000000000105,1.7774480797633286e-08,-0.049999999999998955,0.8894231859594584,0,5,0,1.0,0.0010253906249999556,0.41127643396612257,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,249,"[1, 29]","[2.2547344735289245, 2.7610153113188804]",0.9,0.35,0.55,1.0,True,True,False,True,9.934056000092648,-0.05186777999758633,True,True,1.005093417575886,0.9974598937987951,0.29987575025531577,0.0024895417223312812,-0.05012424974468421,0.8882350421044976,0,4,0,1.0,0.0005859375000000222,0.4084989393595606,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,250,"[1, 3]","[1.597542934188294, 3.3461441623679904]",0.7,0.15,0.5499999999999999,1.0,True,True,False,True,6.166435577619002,-0.09396005508254023,True,True,1.1838060244855086,0.9159263603625594,0.057980956271919286,0.02716959267711205,-0.0920190437280807,0.889724233886227,1,6,1,1.5,0.0002441406249999445,0.4091389640234411,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
