update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
630,0.19375,RL-sBOED,0.36962175369262695,40320,3.838080406188965,,,,,,
631,0.1975,RL-sBOED,0.3684203624725342,40384,3.8027329444885254,,,,,,
632,0.18625000000000003,RL-sBOED,0.3716895580291748,40448,3.7099826335906982,,,,,,
633,0.15375,RL-sBOED,0.3691387176513672,40512,3.8115921020507812,,,,,,
634,0.15000000000000002,RL-sBOED,0.36965179443359375,40576,3.584437131881714,,,,,,
635,0.166875,RL-sBOED,0.3720672130584717,40640,3.6259143352508545,,,,,,
636,0.140625,RL-sBOED,0.3697373867034912,40704,3.7484474182128906,,,,,,
637,0.1625,RL-sBOED,0.37151408195495605,40768,3.571179151535034,,,,,,
638,0.18125000000000002,RL-sBOED,0.3710899353027344,40832,3.691669464111328,,,,,,
639,0.168125,RL-sBOED,0.37098097801208496,40896,3.731422185897827,,,,,,
640,0.2025,RL-sBOED,0.3719356060028076,40960,3.746037006378174,,,,,,
641,0.16375,RL-sBOED,0.36931324005126953,41024,3.758974075317383,,,,,,
642,0.179375,RL-sBOED,0.36919140815734863,41088,3.803590774536133,,,,,,
643,0.190625,RL-sBOED,0.37163257598876953,41152,3.7315146923065186,,,,,,
644,0.18375000000000002,RL-sBOED,0.3684847354888916,41216,3.7903592586517334,,,,,,
645,0.17437500000000003,RL-sBOED,0.3689584732055664,41280,3.643754482269287,,,,,,
646,0.17,RL-sBOED,0.3720712661743164,41344,3.653451442718506,,,,,,
647,0.17625000000000002,RL-sBOED,0.3692805767059326,41408,3.60168719291687,,,,,,
648,0.16375,RL-sBOED,0.3711731433868408,41472,3.6397266387939453,,,,,,
649,0.176875,RL-sBOED,0.3712790012359619,41536,3.527663230895996,,,,,,
650,0.18875,RL-sBOED,0.37001729011535645,41600,3.6040587425231934,0.15687500000000004,8,1.3802541862343243,0.0625,0.15687500000000004,1
651,0.15875,RL-sBOED,0.3689436912536621,41664,3.651716947555542,,,,,,
652,0.176875,RL-sBOED,0.3714022636413574,41728,3.6868395805358887,,,,,,
653,0.166875,RL-sBOED,0.37031984329223633,41792,3.711702346801758,,,,,,
654,0.174375,RL-sBOED,0.36824917793273926,41856,3.7009377479553223,,,,,,
655,0.15875,RL-sBOED,0.3723459243774414,41920,3.623507261276245,,,,,,
656,0.1775,RL-sBOED,0.37207770347595215,41984,3.63874888420105,,,,,,
657,0.17375000000000002,RL-sBOED,0.3706064224243164,42048,3.5854601860046387,,,,,,
658,0.17,RL-sBOED,0.37140846252441406,42112,3.59706449508667,,,,,,
659,0.18125,RL-sBOED,0.3684382438659668,42176,3.567574977874756,,,,,,
660,0.159375,RL-sBOED,0.3675801753997803,42240,3.52066969871521,,,,,,
661,0.17062500000000003,RL-sBOED,0.37099361419677734,42304,3.6071174144744873,,,,,,
662,0.17625000000000002,RL-sBOED,0.36930418014526367,42368,3.455742597579956,,,,,,
663,0.1925,RL-sBOED,0.3706083297729492,42432,3.4581522941589355,,,,,,
664,0.185,RL-sBOED,0.37263011932373047,42496,3.5404891967773438,,,,,,
665,0.176875,RL-sBOED,0.36806392669677734,42560,3.560347557067871,,,,,,
666,0.16875,RL-sBOED,0.37332701683044434,42624,3.645028829574585,,,,,,
667,0.17625000000000002,RL-sBOED,0.37654805183410645,42688,3.608700752258301,,,,,,
668,0.161875,RL-sBOED,0.37448740005493164,42752,3.6156604290008545,,,,,,
669,0.15687500000000001,RL-sBOED,0.37224698066711426,42816,3.549309730529785,,,,,,
670,0.181875,RL-sBOED,0.3696112632751465,42880,3.666273832321167,,,,,,
671,0.18125,RL-sBOED,0.36867642402648926,42944,3.7152419090270996,,,,,,
672,0.17625000000000002,RL-sBOED,0.37299036979675293,43008,3.6572422981262207,,,,,,
673,0.14437500000000003,RL-sBOED,0.369173526763916,43072,3.714669704437256,,,,,,
674,0.15875,RL-sBOED,0.36884379386901855,43136,3.714298963546753,,,,,,
675,0.156875,RL-sBOED,0.3726952075958252,43200,3.730870246887207,0.15750000000000003,23,2.7044543802403016,0.1796875,0.15750000000000003,1
676,0.171875,RL-sBOED,0.36678171157836914,43264,3.792860507965088,,,,,,
677,0.148125,RL-sBOED,0.3687131404876709,43328,3.7744128704071045,,,,,,
678,0.185,RL-sBOED,0.3694736957550049,43392,3.8085906505584717,,,,,,
679,0.16062500000000002,RL-sBOED,0.3679497241973877,43456,3.8483290672302246,,,,,,
680,0.19125000000000003,RL-sBOED,0.3676450252532959,43520,3.871446132659912,,,,,,
681,0.17375000000000002,RL-sBOED,0.36815333366394043,43584,3.8597095012664795,,,,,,
682,0.175,RL-sBOED,0.368084192276001,43648,3.772367477416992,,,,,,
683,0.180625,RL-sBOED,0.3679966926574707,43712,3.7789411544799805,,,,,,
684,0.179375,RL-sBOED,0.36720967292785645,43776,3.676893711090088,,,,,,
685,0.159375,RL-sBOED,0.3675956726074219,43840,3.606475591659546,,,,,,
686,0.155,RL-sBOED,0.3665621280670166,43904,3.5376384258270264,,,,,,
687,0.155625,RL-sBOED,0.36731624603271484,43968,3.3894577026367188,,,,,,
688,0.19625,RL-sBOED,0.3676877021789551,44032,3.4829535484313965,,,,,,
689,0.19624999999999998,RL-sBOED,0.3671579360961914,44096,3.4237401485443115,,,,,,
690,0.17375000000000002,RL-sBOED,0.3671882152557373,44160,3.339202880859375,,,,,,
691,0.13625,RL-sBOED,0.3670065402984619,44224,3.2093214988708496,,,,,,
692,0.16500000000000004,RL-sBOED,0.3689432144165039,44288,3.351503372192383,,,,,,
693,0.195625,RL-sBOED,0.36753392219543457,44352,3.329986095428467,,,,,,
694,0.181875,RL-sBOED,0.3681352138519287,44416,3.4542644023895264,,,,,,
695,0.17,RL-sBOED,0.37200117111206055,44480,3.521233558654785,,,,,,
696,0.16875,RL-sBOED,0.3683168888092041,44544,3.221083402633667,,,,,,
697,0.161875,RL-sBOED,0.3687920570373535,44608,3.3803517818450928,,,,,,
698,0.19000000000000003,RL-sBOED,0.36832594871520996,44672,3.5006721019744873,,,,,,
699,0.188125,RL-sBOED,0.36786365509033203,44736,3.3815999031066895,,,,,,
700,0.19062500000000002,RL-sBOED,0.3677353858947754,44800,3.6697909832000732,0.1590625,16,2.043962861327081,0.125,0.1590625,1
701,0.183125,RL-sBOED,0.3666503429412842,44864,3.490817070007324,,,,,,
702,0.13187500000000002,RL-sBOED,0.3679063320159912,44928,3.607776641845703,,,,,,
703,0.18625000000000003,RL-sBOED,0.36690664291381836,44992,3.665426731109619,,,,,,
704,0.181875,RL-sBOED,0.36650729179382324,45056,3.7338905334472656,,,,,,
705,0.204375,RL-sBOED,0.36778879165649414,45120,3.656580686569214,,,,,,
706,0.17500000000000002,RL-sBOED,0.36818623542785645,45184,3.5999817848205566,,,,,,
707,0.174375,RL-sBOED,0.3682281970977783,45248,3.5677638053894043,,,,,,
708,0.17250000000000001,RL-sBOED,0.36765503883361816,45312,3.5442047119140625,,,,,,
709,0.17625000000000002,RL-sBOED,0.3680446147918701,45376,3.5687806606292725,,,,,,
710,0.174375,RL-sBOED,0.36776185035705566,45440,3.8215341567993164,,,,,,
711,0.183125,RL-sBOED,0.3669886589050293,45504,3.750882625579834,,,,,,
712,0.16625,RL-sBOED,0.36687660217285156,45568,3.6459100246429443,,,,,,
713,0.17875000000000002,RL-sBOED,0.36657166481018066,45632,3.621706008911133,,,,,,
714,0.184375,RL-sBOED,0.36594605445861816,45696,3.6100854873657227,,,,,,
715,0.168125,RL-sBOED,0.36664462089538574,45760,3.643758535385132,,,,,,
716,0.19312500000000002,RL-sBOED,0.36731767654418945,45824,3.516401767730713,,,,,,
717,0.175625,RL-sBOED,0.36647701263427734,45888,3.588212728500366,,,,,,
718,0.17250000000000001,RL-sBOED,0.3664724826812744,45952,3.6511993408203125,,,,,,
719,0.15625,RL-sBOED,0.3674499988555908,46016,3.74726939201355,,,,,,
720,0.21875000000000003,RL-sBOED,0.3679356575012207,46080,3.7440478801727295,,,,,,
721,0.16625,RL-sBOED,0.3677692413330078,46144,3.7788846492767334,,,,,,
722,0.156875,RL-sBOED,0.36730051040649414,46208,3.6672306060791016,,,,,,
723,0.1525,RL-sBOED,0.3672454357147217,46272,3.6344470977783203,,,,,,
724,0.16812500000000002,RL-sBOED,0.36814141273498535,46336,3.735774517059326,,,,,,
725,0.171875,RL-sBOED,0.3670494556427002,46400,3.6797616481781006,0.15687500000000004,14,1.9132816964375845,0.109375,0.15687500000000004,1
726,0.179375,RL-sBOED,0.3669106960296631,46464,3.8734395503997803,,,,,,
727,0.17250000000000001,RL-sBOED,0.36815643310546875,46528,3.8251800537109375,,,,,,
728,0.2,RL-sBOED,0.36783480644226074,46592,3.701911687850952,,,,,,
729,0.1875,RL-sBOED,0.36797428131103516,46656,3.7362060546875,,,,,,
730,0.155625,RL-sBOED,0.3681666851043701,46720,3.7009150981903076,,,,,,
731,0.16250000000000003,RL-sBOED,0.36795783042907715,46784,3.7018136978149414,,,,,,
732,0.15125000000000002,RL-sBOED,0.36730313301086426,46848,3.5015292167663574,,,,,,
733,0.15812500000000002,RL-sBOED,0.3687934875488281,46912,3.575559616088867,,,,,,
734,0.181875,RL-sBOED,0.36852383613586426,46976,3.504070281982422,,,,,,
735,0.16625,RL-sBOED,0.36765599250793457,47040,3.548285484313965,,,,,,
736,0.173125,RL-sBOED,0.36753201484680176,47104,3.578317403793335,,,,,,
737,0.173125,RL-sBOED,0.3678145408630371,47168,3.554854393005371,,,,,,
738,0.16,RL-sBOED,0.36817097663879395,47232,3.4785678386688232,,,,,,
739,0.166875,RL-sBOED,0.36804795265197754,47296,3.562483310699463,,,,,,
740,0.180625,RL-sBOED,0.3681306838989258,47360,3.455781936645508,,,,,,
741,0.151875,RL-sBOED,0.36740946769714355,47424,3.5192136764526367,,,,,,
742,0.18000000000000002,RL-sBOED,0.3672473430633545,47488,3.5409460067749023,,,,,,
743,0.1825,RL-sBOED,0.36689233779907227,47552,3.534508228302002,,,,,,
744,0.18875,RL-sBOED,0.36790919303894043,47616,3.5322322845458984,,,,,,
745,0.1775,RL-sBOED,0.3676421642303467,47680,3.6164164543151855,,,,,,
746,0.18062499999999998,RL-sBOED,0.36731696128845215,47744,3.5853993892669678,,,,,,
747,0.1825,RL-sBOED,0.36780285835266113,47808,3.5876407623291016,,,,,,
748,0.2,RL-sBOED,0.36728405952453613,47872,3.4654970169067383,,,,,,
749,0.184375,RL-sBOED,0.367919921875,47936,3.558469772338867,,,,,,
750,0.193125,RL-sBOED,0.36786961555480957,48000,3.5182044506073,0.1584375,9,1.453526928490148,0.0703125,0.1584375,1
751,0.17625000000000002,RL-sBOED,0.36775779724121094,48064,3.4782791137695312,,,,,,
752,0.155625,RL-sBOED,0.3679952621459961,48128,3.4946537017822266,,,,,,
753,0.184375,RL-sBOED,0.3678877353668213,48192,3.5868635177612305,,,,,,
754,0.15375,RL-sBOED,0.3680565357208252,48256,3.5936903953552246,,,,,,
755,0.19374999999999998,RL-sBOED,0.36763811111450195,48320,3.607125997543335,,,,,,
756,0.175625,RL-sBOED,0.36783528327941895,48384,3.4632835388183594,,,,,,
757,0.16250000000000003,RL-sBOED,0.36844730377197266,48448,3.5438754558563232,,,,,,
758,0.18875,RL-sBOED,0.36707568168640137,48512,3.653947591781616,,,,,,
759,0.17875000000000002,RL-sBOED,0.3676722049713135,48576,3.6447291374206543,,,,,,
760,0.144375,RL-sBOED,0.3687922954559326,48640,3.5877749919891357,,,,,,
761,0.155625,RL-sBOED,0.3676629066467285,48704,3.5654778480529785,,,,,,
762,0.17562500000000003,RL-sBOED,0.36823415756225586,48768,3.542048931121826,,,,,,
763,0.17312500000000003,RL-sBOED,0.36684632301330566,48832,3.5638628005981445,,,,,,
764,0.16062500000000002,RL-sBOED,0.3679540157318115,48896,3.7203526496887207,,,,,,
765,0.17125,RL-sBOED,0.36858153343200684,48960,3.7372288703918457,,,,,,
766,0.16,RL-sBOED,0.36770176887512207,49024,3.814817428588867,,,,,,
767,0.175625,RL-sBOED,0.36870694160461426,49088,3.76116943359375,,,,,,
768,0.18812500000000001,RL-sBOED,0.36872291564941406,49152,3.8296096324920654,,,,,,
769,0.19187500000000002,RL-sBOED,0.366382360458374,49216,3.887057065963745,,,,,,
770,0.2,RL-sBOED,0.3677961826324463,49280,3.845353603363037,,,,,,
771,0.1725,RL-sBOED,0.3688187599182129,49344,3.818380355834961,,,,,,
772,0.19687500000000002,RL-sBOED,0.3682246208190918,49408,3.951188564300537,,,,,,
773,0.17062500000000003,RL-sBOED,0.36770105361938477,49472,3.874784469604492,,,,,,
774,0.180625,RL-sBOED,0.36772823333740234,49536,3.8052186965942383,,,,,,
775,0.184375,RL-sBOED,0.36844301223754883,49600,3.758685827255249,0.15812500000000002,10,1.3050882638643022,0.078125,0.15812500000000002,1
776,0.193125,RL-sBOED,0.3678138256072998,49664,3.7504820823669434,,,,,,
777,0.155,RL-sBOED,0.3679983615875244,49728,3.6955764293670654,,,,,,
778,0.195,RL-sBOED,0.3684842586517334,49792,3.5488600730895996,,,,,,
779,0.15500000000000003,RL-sBOED,0.3670210838317871,49856,3.5448176860809326,,,,,,
780,0.195,RL-sBOED,0.36823272705078125,49920,3.60780668258667,,,,,,
781,0.158125,RL-sBOED,0.3679976463317871,49984,3.4930903911590576,,,,,,
782,0.185,RL-sBOED,0.36815834045410156,50048,3.5999107360839844,,,,,,
783,0.1725,RL-sBOED,0.3672354221343994,50112,3.4762446880340576,,,,,,
784,0.183125,RL-sBOED,0.3668646812438965,50176,3.7224881649017334,,,,,,
785,0.165,RL-sBOED,0.36722254753112793,50240,3.6868033409118652,,,,,,
786,0.18125000000000002,RL-sBOED,0.3681914806365967,50304,3.7025904655456543,,,,,,
787,0.1625,RL-sBOED,0.3677093982696533,50368,3.714672088623047,,,,,,
788,0.15750000000000003,RL-sBOED,0.36774182319641113,50432,3.7867422103881836,,,,,,
789,0.171875,RL-sBOED,0.3672316074371338,50496,3.678372859954834,,,,,,
790,0.174375,RL-sBOED,0.36804986000061035,50560,3.7533786296844482,,,,,,
791,0.1825,RL-sBOED,0.36855125427246094,50624,3.7610220909118652,,,,,,
792,0.171875,RL-sBOED,0.36939430236816406,50688,3.817427635192871,,,,,,
793,0.165,RL-sBOED,0.3679943084716797,50752,3.7282347679138184,,,,,,
794,0.1825,RL-sBOED,0.36684465408325195,50816,3.736907958984375,,,,,,
795,0.17375,RL-sBOED,0.36640214920043945,50880,3.7446823120117188,,,,,,
796,0.1775,RL-sBOED,0.36893439292907715,50944,3.685253858566284,,,,,,
797,0.180625,RL-sBOED,0.36939120292663574,51008,3.6320433616638184,,,,,,
798,0.16999999999999998,RL-sBOED,0.3680415153503418,51072,3.7644119262695312,,,,,,
799,0.17062500000000003,RL-sBOED,0.3681960105895996,51136,3.7699503898620605,,,,,,
800,0.19249999999999998,RL-sBOED,0.3674461841583252,51200,3.68687105178833,0.15687500000000004,28,2.965696683696357,0.21875,0.15687500000000004,1
801,0.17125,RL-sBOED,0.3718602657318115,51264,3.6947715282440186,,,,,,
802,0.154375,RL-sBOED,0.3705403804779053,51328,3.7812554836273193,,,,,,
803,0.185,RL-sBOED,0.37006044387817383,51392,3.7457785606384277,,,,,,
804,0.20687500000000003,RL-sBOED,0.37044334411621094,51456,3.7048795223236084,,,,,,
805,0.178125,RL-sBOED,0.37102174758911133,51520,3.692387342453003,,,,,,
806,0.169375,RL-sBOED,0.3701210021972656,51584,3.6800708770751953,,,,,,
807,0.15812500000000002,RL-sBOED,0.36905980110168457,51648,3.697904348373413,,,,,,
808,0.168125,RL-sBOED,0.37125611305236816,51712,3.7086167335510254,,,,,,
809,0.18250000000000002,RL-sBOED,0.37123775482177734,51776,3.7423839569091797,,,,,,
810,0.17750000000000002,RL-sBOED,0.36884117126464844,51840,3.6496291160583496,,,,,,
811,0.195,RL-sBOED,0.3721730709075928,51904,3.671571731567383,,,,,,
812,0.169375,RL-sBOED,0.36815571784973145,51968,3.642207622528076,,,,,,
813,0.17562500000000003,RL-sBOED,0.36755990982055664,52032,3.67811918258667,,,,,,
814,0.184375,RL-sBOED,0.369417667388916,52096,3.6176366806030273,,,,,,
815,0.1725,RL-sBOED,0.36879944801330566,52160,3.5708446502685547,,,,,,
816,0.165,RL-sBOED,0.370969295501709,52224,3.7022690773010254,,,,,,
817,0.16375,RL-sBOED,0.36994409561157227,52288,3.730720043182373,,,,,,
818,0.17312500000000003,RL-sBOED,0.3699469566345215,52352,3.704453229904175,,,,,,
819,0.16875,RL-sBOED,0.371443510055542,52416,3.6605162620544434,,,,,,
820,0.191875,RL-sBOED,0.37073564529418945,52480,3.7304847240448,,,,,,
821,0.1575,RL-sBOED,0.3687551021575928,52544,3.624063014984131,,,,,,
822,0.16687500000000002,RL-sBOED,0.3705413341522217,52608,3.6966800689697266,,,,,,
823,0.145625,RL-sBOED,0.3684070110321045,52672,3.625485897064209,,,,,,
824,0.16999999999999998,RL-sBOED,0.36844539642333984,52736,3.5996084213256836,,,,,,
825,0.16749999999999998,RL-sBOED,0.36854028701782227,52800,3.6429929733276367,0.16000000000000003,28,2.615355441237781,0.21875,0.16000000000000003,1
826,0.16062500000000002,RL-sBOED,0.36719489097595215,52864,3.700687885284424,,,,,,
827,0.173125,RL-sBOED,0.3666863441467285,52928,3.7398695945739746,,,,,,
828,0.155625,RL-sBOED,0.3693673610687256,52992,3.717667579650879,,,,,,
829,0.148125,RL-sBOED,0.3709113597869873,53056,3.7508456707000732,,,,,,
830,0.18125000000000002,RL-sBOED,0.36849379539489746,53120,3.6753711700439453,,,,,,
831,0.204375,RL-sBOED,0.3675568103790283,53184,3.6652426719665527,,,,,,
832,0.178125,RL-sBOED,0.3682999610900879,53248,3.612950325012207,,,,,,
833,0.201875,RL-sBOED,0.3707256317138672,53312,3.6192522048950195,,,,,,
834,0.15625,RL-sBOED,0.3675973415374756,53376,3.659653663635254,,,,,,
835,0.17250000000000001,RL-sBOED,0.37079596519470215,53440,3.66843581199646,,,,,,
836,0.1675,RL-sBOED,0.3700535297393799,53504,3.547379970550537,,,,,,
837,0.153125,RL-sBOED,0.3714725971221924,53568,3.6312644481658936,,,,,,
838,0.17625000000000002,RL-sBOED,0.3686089515686035,53632,3.687157392501831,,,,,,
839,0.175,RL-sBOED,0.36992716789245605,53696,3.5387115478515625,,,,,,
840,0.18,RL-sBOED,0.37117958068847656,53760,3.3734030723571777,,,,,,
841,0.151875,RL-sBOED,0.36800575256347656,53824,3.4110846519470215,,,,,,
842,0.1325,RL-sBOED,0.3688232898712158,53888,3.5474936962127686,,,,,,
843,0.161875,RL-sBOED,0.36884236335754395,53952,3.6391520500183105,,,,,,
844,0.168125,RL-sBOED,0.3705565929412842,54016,3.504708766937256,,,,,,
845,0.17,RL-sBOED,0.36784958839416504,54080,3.7227768898010254,,,,,,
846,0.15500000000000003,RL-sBOED,0.3698897361755371,54144,3.803481101989746,,,,,,
847,0.16062500000000002,RL-sBOED,0.36993885040283203,54208,3.8983829021453857,,,,,,
848,0.15875,RL-sBOED,0.37006616592407227,54272,3.855281352996826,,,,,,
849,0.19187500000000002,RL-sBOED,0.3708920478820801,54336,3.82513689994812,,,,,,
850,0.17375000000000002,RL-sBOED,0.3702077865600586,54400,3.8523671627044678,0.15812500000000002,23,2.6034744819902795,0.1796875,0.15812500000000002,1
851,0.16875,RL-sBOED,0.36714720726013184,54464,3.8038852214813232,,,,,,
852,0.19187500000000002,RL-sBOED,0.3676950931549072,54528,3.8363704681396484,,,,,,
853,0.16375,RL-sBOED,0.371166467666626,54592,3.7618072032928467,,,,,,
854,0.17125,RL-sBOED,0.37125444412231445,54656,3.833271026611328,,,,,,
855,0.1675,RL-sBOED,0.3692448139190674,54720,3.8214430809020996,,,,,,
856,0.180625,RL-sBOED,0.3683943748474121,54784,3.7989330291748047,,,,,,
857,0.17250000000000001,RL-sBOED,0.3711214065551758,54848,3.7534539699554443,,,,,,
858,0.165,RL-sBOED,0.3691577911376953,54912,3.6994941234588623,,,,,,
859,0.164375,RL-sBOED,0.37074875831604004,54976,3.6935133934020996,,,,,,
860,0.164375,RL-sBOED,0.36874961853027344,55040,3.7103888988494873,,,,,,
861,0.181875,RL-sBOED,0.37053871154785156,55104,3.6341168880462646,,,,,,
862,0.18,RL-sBOED,0.37169384956359863,55168,3.6056060791015625,,,,,,
863,0.16812500000000002,RL-sBOED,0.3687286376953125,55232,3.5943427085876465,,,,,,
864,0.183125,RL-sBOED,0.3719005584716797,55296,3.6500253677368164,,,,,,
865,0.19437500000000002,RL-sBOED,0.37185072898864746,55360,3.6927666664123535,,,,,,
866,0.19874999999999998,RL-sBOED,0.3685946464538574,55424,3.670698881149292,,,,,,
867,0.1675,RL-sBOED,0.3713693618774414,55488,3.698760986328125,,,,,,
868,0.170625,RL-sBOED,0.37065815925598145,55552,3.6057286262512207,,,,,,
869,0.19375,RL-sBOED,0.3677966594696045,55616,3.647481918334961,,,,,,
870,0.17875,RL-sBOED,0.37173938751220703,55680,3.641472339630127,,,,,,
871,0.1875,RL-sBOED,0.36986207962036133,55744,3.53900146484375,,,,,,
872,0.15125,RL-sBOED,0.36914849281311035,55808,3.4584193229675293,,,,,,
873,0.1675,RL-sBOED,0.3713200092315674,55872,3.6066348552703857,,,,,,
874,0.16062500000000002,RL-sBOED,0.3686337471008301,55936,3.4019203186035156,,,,,,
875,0.148125,RL-sBOED,0.3714463710784912,56000,3.537168502807617,0.1609375,27,2.7495378828111376,0.2109375,0.1609375,1
876,0.16562500000000002,RL-sBOED,0.3678619861602783,56064,3.6413450241088867,,,,,,
877,0.17625,RL-sBOED,0.37131834030151367,56128,3.728487491607666,,,,,,
878,0.15687500000000001,RL-sBOED,0.37192583084106445,56192,3.8408801555633545,,,,,,
879,0.175625,RL-sBOED,0.3769829273223877,56256,3.8647093772888184,,,,,,
880,0.15750000000000003,RL-sBOED,0.37111663818359375,56320,3.697005033493042,,,,,,
881,0.16812500000000002,RL-sBOED,0.376190185546875,56384,3.7987136840820312,,,,,,
882,0.16500000000000004,RL-sBOED,0.3707888126373291,56448,3.7745184898376465,,,,,,
883,0.16375,RL-sBOED,0.371570348739624,56512,3.7485480308532715,,,,,,
884,0.171875,RL-sBOED,0.3710346221923828,56576,3.6895570755004883,,,,,,
885,0.174375,RL-sBOED,0.3714179992675781,56640,3.714935302734375,,,,,,
886,0.16312500000000002,RL-sBOED,0.37013888359069824,56704,3.743852138519287,,,,,,
887,0.16437500000000002,RL-sBOED,0.3692319393157959,56768,3.5978448390960693,,,,,,
888,0.195,RL-sBOED,0.37270522117614746,56832,3.7119433879852295,,,,,,
889,0.15187500000000004,RL-sBOED,0.3719348907470703,56896,3.522174596786499,,,,,,
890,0.19187500000000002,RL-sBOED,0.3717308044433594,56960,3.652646064758301,,,,,,
891,0.18375000000000002,RL-sBOED,0.3717198371887207,57024,3.6415538787841797,,,,,,
892,0.19374999999999998,RL-sBOED,0.3709561824798584,57088,3.813814878463745,,,,,,
893,0.174375,RL-sBOED,0.37099695205688477,57152,3.759737014770508,,,,,,
894,0.164375,RL-sBOED,0.37180614471435547,57216,3.6584014892578125,,,,,,
895,0.179375,RL-sBOED,0.371762752532959,57280,3.6958398818969727,,,,,,
896,0.183125,RL-sBOED,0.3724484443664551,57344,3.7315127849578857,,,,,,
897,0.17875000000000002,RL-sBOED,0.369063138961792,57408,3.86548113822937,,,,,,
898,0.17500000000000002,RL-sBOED,0.3690052032470703,57472,3.824230909347534,,,,,,
899,0.18000000000000002,RL-sBOED,0.37152552604675293,57536,3.8851547241210938,,,,,,
900,0.190625,RL-sBOED,0.3723299503326416,57600,3.7682747840881348,0.15750000000000003,29,2.854464412201139,0.2265625,0.15750000000000003,1
901,0.16375,RL-sBOED,0.3716466426849365,57664,3.7312285900115967,,,,,,
902,0.16500000000000004,RL-sBOED,0.36929845809936523,57728,3.7257590293884277,,,,,,
903,0.164375,RL-sBOED,0.3721272945404053,57792,3.6747283935546875,,,,,,
904,0.175625,RL-sBOED,0.371706485748291,57856,3.536393880844116,,,,,,
905,0.148125,RL-sBOED,0.3716156482696533,57920,3.496504783630371,,,,,,
906,0.18125000000000002,RL-sBOED,0.37016773223876953,57984,3.5504796504974365,,,,,,
907,0.171875,RL-sBOED,0.3711223602294922,58048,3.4669017791748047,,,,,,
908,0.1825,RL-sBOED,0.3716568946838379,58112,3.6766581535339355,,,,,,
909,0.17000000000000004,RL-sBOED,0.3719980716705322,58176,3.6800525188446045,,,,,,
910,0.195,RL-sBOED,0.37122321128845215,58240,3.4958152770996094,,,,,,
911,0.17500000000000002,RL-sBOED,0.37235426902770996,58304,3.666027069091797,,,,,,
912,0.19625,RL-sBOED,0.3722255229949951,58368,3.650303363800049,,,,,,
913,0.1825,RL-sBOED,0.36896491050720215,58432,3.671715497970581,,,,,,
914,0.1875,RL-sBOED,0.3715822696685791,58496,3.499147891998291,,,,,,
915,0.161875,RL-sBOED,0.3716709613800049,58560,3.5650992393493652,,,,,,
916,0.163125,RL-sBOED,0.3722569942474365,58624,3.4898414611816406,,,,,,
917,0.15750000000000003,RL-sBOED,0.36957716941833496,58688,3.4975409507751465,,,,,,
918,0.175,RL-sBOED,0.36972761154174805,58752,3.4594998359680176,,,,,,
919,0.16812500000000002,RL-sBOED,0.3718123435974121,58816,3.482142210006714,,,,,,
920,0.19,RL-sBOED,0.3717026710510254,58880,3.541330337524414,,,,,,
921,0.16812500000000002,RL-sBOED,0.3720865249633789,58944,3.5545079708099365,,,,,,
922,0.16375,RL-sBOED,0.3725156784057617,59008,3.4483704566955566,,,,,,
923,0.17312500000000003,RL-sBOED,0.3715946674346924,59072,3.5612902641296387,,,,,,
924,0.179375,RL-sBOED,0.37204766273498535,59136,3.6784892082214355,,,,,,
925,0.176875,RL-sBOED,0.37188005447387695,59200,3.755825996398926,0.15937500000000004,23,2.1371936713507718,0.1796875,0.15937500000000004,1
926,0.16062500000000002,RL-sBOED,0.3709533214569092,59264,3.8363492488861084,,,,,,
927,0.17312500000000003,RL-sBOED,0.3712334632873535,59328,3.6594388484954834,,,,,,
928,0.205625,RL-sBOED,0.371807336807251,59392,3.7019996643066406,,,,,,
929,0.18125000000000002,RL-sBOED,0.37108516693115234,59456,3.641573667526245,,,,,,
930,0.165,RL-sBOED,0.3719210624694824,59520,3.5132088661193848,,,,,,
931,0.193125,RL-sBOED,0.37163329124450684,59584,3.678619384765625,,,,,,
932,0.18000000000000002,RL-sBOED,0.37174010276794434,59648,3.626286506652832,,,,,,
933,0.184375,RL-sBOED,0.3694891929626465,59712,3.566272497177124,,,,,,
934,0.166875,RL-sBOED,0.37209439277648926,59776,3.5436456203460693,,,,,,
935,0.196875,RL-sBOED,0.3720095157623291,59840,3.7197816371917725,,,,,,
936,0.15625,RL-sBOED,0.3722376823425293,59904,3.7080464363098145,,,,,,
937,0.15625,RL-sBOED,0.3705747127532959,59968,3.757216215133667,,,,,,
938,0.159375,RL-sBOED,0.37168312072753906,60032,3.9620413780212402,,,,,,
939,0.174375,RL-sBOED,0.37203240394592285,60096,3.939067840576172,,,,,,
940,0.1925,RL-sBOED,0.37222743034362793,60160,3.898672103881836,,,,,,
941,0.169375,RL-sBOED,0.37203216552734375,60224,3.90615177154541,,,,,,
942,0.16125,RL-sBOED,0.3721790313720703,60288,3.8804023265838623,,,,,,
943,0.19375,RL-sBOED,0.3719596862792969,60352,3.863602638244629,,,,,,
944,0.15812500000000002,RL-sBOED,0.36844611167907715,60416,3.74412202835083,,,,,,
945,0.176875,RL-sBOED,0.37129855155944824,60480,3.810744047164917,,,,,,
946,0.184375,RL-sBOED,0.37204813957214355,60544,3.794382095336914,,,,,,
