update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
80,ieee9_full,48,144,3840,0.004961222953200374,0.024274974045366774,0.00029998671379871666,-0.03434361517429352,3.3044557571411133,0.011043734848499298,0.1805555522441864,0.3072294294834137,0.013656090945005417,0.9666666666666667,2.5594851970672607,3.6463935375213623,3.6994736194610596,0.98,0.057735026918962595,0.96,0.96,1.016,1.0,"[12, 36, 9]",1.0,1,-0.0,2.5693717002868652,3.8092556297779083,3.8118345638116202,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.9700000000000001
81,ieee9_full,48,144,3888,-0.008164081173227871,0.035090253545522296,0.0006102421320974827,-0.023077314719557762,3.2788503170013428,0.000797373941168189,0.0625,0.46370452642440796,0.017998352646827698,0.9733333333333333,2.5813586711883545,3.6205177307128906,3.636463165283203,,,,,,,,,,,,,,,,,,,,,,,
82,ieee9_full,48,144,3936,-0.012935571467836669,0.05793241700766424,0.0017047474393621087,-0.03745465725660324,3.310262441635132,0.0018404846778139472,0.1388888955116272,0.48803985118865967,0.03550157696008682,0.9866666666666667,2.7974205017089844,3.5733022689819336,3.6022117137908936,,,,,,,,,,,,,,,,,,,,,,,
83,ieee9_full,48,144,3984,0.02428960620829797,0.018490645484443662,0.00027838576352223754,-0.02172953635454178,3.3776040077209473,0.03149065747857094,0.1875,0.426423043012619,0.048223428428173065,0.9633333333333333,3.094309091567993,3.5309321880340576,3.5511786937713623,,,,,,,,,,,,,,,,,,,,,,,
84,ieee9_full,48,144,4032,0.009251439002394708,0.024713029779385443,0.0004112298192922026,-0.01815251260995865,3.4452879428863525,0.056953806430101395,0.0694444477558136,0.6196077466011047,0.05416936054825783,0.9616666666666666,3.239689826965332,3.5566670894622803,3.5786945819854736,,,,,,,,,,,,,,,,,,,,,,,
85,ieee9_full,48,144,4080,-0.011740739738431212,0.04631822974189758,0.0011201847810298204,-0.032943811267614365,3.4769771099090576,0.009023185819387436,0.1388888955116272,0.591185986995697,0.03556239977478981,0.9816666666666668,3.3613970279693604,3.518955945968628,3.5409719944000244,,,,,,,,,,,,,,,,,,,,,,,
86,ieee9_full,48,144,4128,-0.0010114145693116393,0.06631754754708905,0.0021476366091519594,-0.032339923083782196,3.4174129962921143,0.011042116209864616,0.0486111119389534,0.5380574464797974,0.0043541365303099155,0.995,3.357187509536743,3.428152322769165,3.4439313411712646,,,,,,,,,,,,,,,,,,,,,,,
87,ieee9_full,48,144,4176,0.019570560417744885,0.0472564751483399,0.0011564348824322224,-0.028180718421936035,3.3596441745758057,0.002443452598527074,0.0694444477558136,0.5073357820510864,0.03781307861208916,0.9700000000000001,3.3493196964263916,3.3375349044799805,3.378587484359741,,,,,,,,,,,,,,,,,,,,,,,
88,ieee9_full,48,144,4224,-0.004513943299452438,0.04196708501940747,0.0008904605638235807,-0.03942793607711792,3.2943625450134277,0.007688877638429403,0.125,0.43875446915626526,0.003945488017052412,0.975,3.157602548599243,3.3336899280548096,3.295175552368164,,,,,,,,,,,,,,,,,,,,,,,
89,ieee9_full,48,144,4272,-0.005035105480247044,0.03266107383510201,0.0005365416873246431,-0.03447480872273445,3.1967225074768066,0.014705902896821499,0.0833333358168602,0.5643012523651123,0.018503936007618904,0.9699999999999999,3.052345037460327,3.218134641647339,3.2719240188598633,,,,,,,,,,,,,,,,,,,,,,,
90,ieee9_full,48,144,4320,0.0010316774532795172,0.04141172153230549,0.0008487873710691929,-0.028169214725494385,3.0954577922821045,0.0007250954513438046,0.0902777761220932,0.5910785794258118,0.005583732854574919,0.98,3.028001546859741,3.1050875186920166,3.120807409286499,0.9700000000000001,0.04795831523312719,0.96,0.96,0.96,1.0,"[30, 47, 12]",1.0,1,-0.0,3.044965982437134,3.0327668289343515,3.3054583271344504,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.9700000000000001
91,ieee9_full,48,144,4368,-0.002943388710147777,0.04840204635984136,0.0011597321135923266,-0.027776645496487617,3.013915538787842,0.03680602088570595,0.0555555559694767,0.49092260003089905,0.007994991727173328,0.9783333333333334,2.999513864517212,2.9741506576538086,3.046701669692993,,,,,,,,,,,,,,,,,,,,,,,
92,ieee9_full,48,144,4416,-0.0014029104222721227,0.052497338513624,0.0013470627600327134,-0.040527958422899246,2.9196245670318604,0.04021072015166283,0.1736111044883728,0.5484374761581421,0.0035522666294127703,0.9816666666666666,2.808903694152832,2.9473373889923096,2.9072182178497314,,,,,,,,,,,,,,,,,,,,,,,
93,ieee9_full,48,144,4464,-0.005636391573535049,0.0578499901430784,0.0016478057950735092,-0.025758959352970123,2.7823326587677,0.05927453935146332,0.1041666641831398,0.7140384912490845,0.008211334235966206,0.9899999999999999,2.5589182376861572,2.7999649047851562,2.829463005065918,,,,,,,,,,,,,,,,,,,,,,,
94,ieee9_full,48,144,4512,0.0076012570704420655,0.05177994605713613,0.0013359335716813803,-0.021730737760663033,2.579332113265991,0.01162534300237894,0.3680555522441864,1.0079026222229004,0.018840860575437546,0.9866666666666667,2.188455820083618,2.739884376525879,2.775440216064453,,,,,,,,,,,,,,,,,,,,,,,
95,ieee9_full,48,144,4560,0.014921681259810958,0.015863627026601317,0.00014019227819517255,-0.02655985951423645,2.6061599254608154,0.00818979274481535,0.0972222238779068,0.6807103753089905,0.0335359163582325,0.9616666666666666,2.3857920169830322,2.8282034397125244,2.6948633193969727,,,,,,,,,,,,,,,,,,,,,,,
96,ieee9_full,48,144,4608,-0.002545226040787135,0.017058618379149845,0.00014743622159585357,-0.032899342477321625,2.775397300720215,0.0039736684411764145,0.1805555522441864,0.6762270927429199,0.007450510282069445,0.9633333333333333,2.667630910873413,2.7857255935668945,2.912425994873047,,,,,,,,,,,,,,,,,,,,,,,
97,ieee9_full,48,144,4656,-0.009897735133263764,0.03841606647969988,0.00068924471270293,-0.018155407160520554,2.913893699645996,0.015071321278810501,0.02777777798473835,0.5927760004997253,0.02764172852039337,0.9700000000000001,2.8488476276397705,2.9443166255950928,3.020819902420044,,,,,,,,,,,,,,,,,,,,,,,
98,ieee9_full,48,144,4704,0.0036900195096532785,0.0397337902845826,0.000747151963878423,-0.03442034497857094,2.9673960208892822,-0.001809414941817522,0.1666666716337204,0.5206178426742554,0.005547759123146534,0.9716666666666667,2.968519449234009,3.020462989807129,3.005847692489624,,,,,,,,,,,,,,,,,,,,,,,
99,ieee9_full,48,144,4752,-0.0009311052536831641,0.047015415956813175,0.0010873660212382674,-0.024522744119167328,3.1850812435150146,0.008825012482702732,0.1736111044883728,0.6925092935562134,0.0013703610748052597,0.9733333333333333,3.1430447101593018,3.2965123653411865,3.25590443611145,,,,,,,,,,,,,,,,,,,,,,,
100,ieee9_full,48,144,4800,0.005725969475487898,0.023276362537408998,0.0002752570726443082,-0.0319342277944088,3.39184308052063,0.01989666372537613,0.2777777910232544,0.35385847091674805,0.012391353026032448,0.965,3.3956968784332275,3.448920249938965,3.4111328125,0.9700000000000001,0.04795831523312719,0.96,0.96,0.96,1.0,"[30, 47, 12]",0.7083333333333334,3,0.7781325481710262,3.407761335372925,3.481984486182531,3.4609598219394684,3,1,3,0.14662521909589882,0.5470834879843778,0.6937087070802765,observation-dependent adaptive,5,True,0.9700000000000001
