update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
622,0.12234374999999999,RL-sBOED,0.3587920665740967,39808,3.049927234649658,,,,,,
623,0.11203125,RL-sBOED,0.3593578338623047,39872,3.0222511291503906,,,,,,
624,0.11765624999999999,RL-sBOED,0.3594377040863037,39936,3.0775859355926514,,,,,,
625,0.1209375,RL-sBOED,0.35902881622314453,40000,3.080554485321045,0.116953125,12,2.0495691153072153,0.09375,0.116953125,0
626,0.10359374999999998,RL-sBOED,0.3585474491119385,40064,3.0661063194274902,,,,,,
627,0.11859375,RL-sBOED,0.3590679168701172,40128,3.0939691066741943,,,,,,
628,0.12421875000000002,RL-sBOED,0.3587491512298584,40192,3.050081253051758,,,,,,
629,0.11484375,RL-sBOED,0.3589198589324951,40256,3.0893912315368652,,,,,,
630,0.10828125,RL-sBOED,0.3590104579925537,40320,3.083185911178589,,,,,,
631,0.12234375,RL-sBOED,0.3587048053741455,40384,3.1036062240600586,,,,,,
632,0.11156250000000001,RL-sBOED,0.3585677146911621,40448,3.0845096111297607,,,,,,
633,0.11156250000000001,RL-sBOED,0.3590404987335205,40512,3.0225658416748047,,,,,,
634,0.11906250000000002,RL-sBOED,0.35838842391967773,40576,3.0177505016326904,,,,,,
635,0.1228125,RL-sBOED,0.3588690757751465,40640,3.003690481185913,,,,,,
636,0.12046874999999999,RL-sBOED,0.3587987422943115,40704,3.012054443359375,,,,,,
637,0.12375,RL-sBOED,0.35796332359313965,40768,3.0693254470825195,,,,,,
638,0.12281249999999999,RL-sBOED,0.3590664863586426,40832,3.039151191711426,,,,,,
639,0.099375,RL-sBOED,0.3584427833557129,40896,2.9539127349853516,,,,,,
640,0.11296874999999999,RL-sBOED,0.35872960090637207,40960,3.0629279613494873,,,,,,
641,0.11484375,RL-sBOED,0.35900235176086426,41024,3.0212879180908203,,,,,,
642,0.1171875,RL-sBOED,0.35883140563964844,41088,3.0934340953826904,,,,,,
643,0.1134375,RL-sBOED,0.3587043285369873,41152,3.0883636474609375,,,,,,
644,0.1190625,RL-sBOED,0.3591287136077881,41216,3.096564769744873,,,,,,
645,0.10640625,RL-sBOED,0.3592696189880371,41280,3.10420560836792,,,,,,
646,0.11765624999999999,RL-sBOED,0.3586905002593994,41344,3.1059958934783936,,,,,,
647,0.1284375,RL-sBOED,0.3589017391204834,41408,3.033341884613037,,,,,,
648,0.129375,RL-sBOED,0.35867762565612793,41472,3.0936076641082764,,,,,,
649,0.135,RL-sBOED,0.3593111038208008,41536,3.00711989402771,,,,,,
650,0.11671875,RL-sBOED,0.3603646755218506,41600,3.012308120727539,0.11812500000000001,16,2.45426002923765,0.125,0.11812500000000001,0
651,0.12796875000000002,RL-sBOED,0.35831618309020996,41664,3.045924663543701,,,,,,
652,0.1275,RL-sBOED,0.35840868949890137,41728,3.0464272499084473,,,,,,
653,0.12328125000000001,RL-sBOED,0.3598053455352783,41792,3.090683698654175,,,,,,
654,0.11203125,RL-sBOED,0.35854482650756836,41856,3.161980628967285,,,,,,
655,0.12375,RL-sBOED,0.35850977897644043,41920,3.070848226547241,,,,,,
656,0.10734375,RL-sBOED,0.3584010601043701,41984,3.0735573768615723,,,,,,
657,0.12421874999999999,RL-sBOED,0.35979342460632324,42048,3.072017192840576,,,,,,
658,0.1228125,RL-sBOED,0.35837674140930176,42112,3.0751891136169434,,,,,,
659,0.12843749999999998,RL-sBOED,0.3576796054840088,42176,3.0684914588928223,,,,,,
660,0.118125,RL-sBOED,0.35806846618652344,42240,3.0876245498657227,,,,,,
661,0.11624999999999999,RL-sBOED,0.3586287498474121,42304,3.0286426544189453,,,,,,
662,0.10921875,RL-sBOED,0.35758066177368164,42368,3.0465216636657715,,,,,,
663,0.11765625,RL-sBOED,0.35790300369262695,42432,3.0401225090026855,,,,,,
664,0.11484375,RL-sBOED,0.35832858085632324,42496,3.0444469451904297,,,,,,
665,0.1115625,RL-sBOED,0.35881686210632324,42560,3.0281524658203125,,,,,,
666,0.10453124999999999,RL-sBOED,0.3573458194732666,42624,2.9426403045654297,,,,,,
667,0.11625,RL-sBOED,0.35733485221862793,42688,2.9136438369750977,,,,,,
668,0.1134375,RL-sBOED,0.35785460472106934,42752,2.8959908485412598,,,,,,
669,0.1275,RL-sBOED,0.35813331604003906,42816,2.901702404022217,,,,,,
670,0.10640625000000001,RL-sBOED,0.3575410842895508,42880,2.907979726791382,,,,,,
671,0.1171875,RL-sBOED,0.3599376678466797,42944,2.930065155029297,,,,,,
672,0.11109374999999999,RL-sBOED,0.358691930770874,43008,2.967050075531006,,,,,,
673,0.1134375,RL-sBOED,0.35844945907592773,43072,2.949758529663086,,,,,,
674,0.12046875,RL-sBOED,0.35779881477355957,43136,2.9950549602508545,,,,,,
675,0.129375,RL-sBOED,0.3584582805633545,43200,2.989306926727295,0.11765624999999999,11,1.7175850558902603,0.0859375,0.11765624999999999,0
676,0.12234375,RL-sBOED,0.35779643058776855,43264,3.0478081703186035,,,,,,
677,0.11765624999999999,RL-sBOED,0.3589363098144531,43328,3.0244016647338867,,,,,,
678,0.10359375,RL-sBOED,0.3592264652252197,43392,3.065520763397217,,,,,,
679,0.110625,RL-sBOED,0.3581852912902832,43456,3.032625913619995,,,,,,
680,0.10359374999999998,RL-sBOED,0.3582463264465332,43520,3.0734686851501465,,,,,,
681,0.11203125,RL-sBOED,0.3587160110473633,43584,3.021772861480713,,,,,,
682,0.121875,RL-sBOED,0.35829901695251465,43648,3.011728286743164,,,,,,
683,0.12796875000000002,RL-sBOED,0.3591952323913574,43712,3.0522022247314453,,,,,,
684,0.11671875,RL-sBOED,0.35852694511413574,43776,3.036039352416992,,,,,,
685,0.12843749999999998,RL-sBOED,0.3586597442626953,43840,2.993220806121826,,,,,,
686,0.12609375,RL-sBOED,0.3594057559967041,43904,3.0380825996398926,,,,,,
687,0.1209375,RL-sBOED,0.3579750061035156,43968,3.0470972061157227,,,,,,
688,0.105,RL-sBOED,0.3581113815307617,44032,3.02768874168396,,,,,,
689,0.1115625,RL-sBOED,0.3581054210662842,44096,2.9709744453430176,,,,,,
690,0.11390624999999999,RL-sBOED,0.3586444854736328,44160,3.0404529571533203,,,,,,
691,0.13171875,RL-sBOED,0.358001708984375,44224,2.995340347290039,,,,,,
692,0.11015625,RL-sBOED,0.358903169631958,44288,3.025099515914917,,,,,,
693,0.13171875,RL-sBOED,0.3582141399383545,44352,2.936455488204956,,,,,,
694,0.1125,RL-sBOED,0.3582620620727539,44416,2.979663372039795,,,,,,
695,0.12984374999999998,RL-sBOED,0.3588275909423828,44480,2.971557140350342,,,,,,
696,0.1359375,RL-sBOED,0.35828089714050293,44544,2.97864031791687,,,,,,
697,0.10921875,RL-sBOED,0.3588559627532959,44608,2.9653987884521484,,,,,,
698,0.10546875,RL-sBOED,0.3587062358856201,44672,2.945134162902832,,,,,,
699,0.106875,RL-sBOED,0.35855603218078613,44736,2.8929336071014404,,,,,,
700,0.1321875,RL-sBOED,0.35886311531066895,44800,2.8921029567718506,0.117421875,14,1.9327870378953858,0.109375,0.117421875,0
701,0.10828125,RL-sBOED,0.3575890064239502,44864,2.8615970611572266,,,,,,
702,0.09421874999999999,RL-sBOED,0.35857653617858887,44928,2.939393997192383,,,,,,
703,0.09937499999999999,RL-sBOED,0.35855579376220703,44992,2.9695308208465576,,,,,,
704,0.10874999999999999,RL-sBOED,0.35870885848999023,45056,2.9389328956604004,,,,,,
705,0.12234375,RL-sBOED,0.35907745361328125,45120,2.957782745361328,,,,,,
706,0.1209375,RL-sBOED,0.35826730728149414,45184,2.9211807250976562,,,,,,
707,0.12187500000000001,RL-sBOED,0.35999536514282227,45248,2.9213366508483887,,,,,,
708,0.11765625,RL-sBOED,0.3593137264251709,45312,2.8838717937469482,,,,,,
709,0.12609375,RL-sBOED,0.3578002452850342,45376,2.941199779510498,,,,,,
710,0.12187500000000001,RL-sBOED,0.3586437702178955,45440,2.949690580368042,,,,,,
711,0.1115625,RL-sBOED,0.359102725982666,45504,2.9428353309631348,,,,,,
712,0.11484374999999998,RL-sBOED,0.3592376708984375,45568,2.9314403533935547,,,,,,
713,0.11156250000000001,RL-sBOED,0.3595438003540039,45632,2.971900701522827,,,,,,
714,0.1171875,RL-sBOED,0.3591315746307373,45696,2.968012571334839,,,,,,
715,0.11624999999999999,RL-sBOED,0.3596153259277344,45760,3.003243923187256,,,,,,
716,0.114375,RL-sBOED,0.35948657989501953,45824,2.9528284072875977,,,,,,
717,0.11296874999999999,RL-sBOED,0.35961008071899414,45888,2.9497480392456055,,,,,,
718,0.1265625,RL-sBOED,0.35941481590270996,45952,2.951026678085327,,,,,,
719,0.11390625000000001,RL-sBOED,0.3594958782196045,46016,2.9113192558288574,,,,,,
720,0.1246875,RL-sBOED,0.35805821418762207,46080,2.893085241317749,,,,,,
721,0.09937499999999999,RL-sBOED,0.3592064380645752,46144,2.8303017616271973,,,,,,
722,0.12703124999999998,RL-sBOED,0.35968756675720215,46208,2.8452048301696777,,,,,,
723,0.10640625000000001,RL-sBOED,0.35991907119750977,46272,2.7909579277038574,,,,,,
724,0.11578125,RL-sBOED,0.3593728542327881,46336,2.861600875854492,,,,,,
725,0.12796875000000002,RL-sBOED,0.35936546325683594,46400,2.8255534172058105,0.11765625,9,1.5425222244648547,0.0703125,0.11765625,0
726,0.11203125,RL-sBOED,0.3587377071380615,46464,2.8046746253967285,,,,,,
727,0.125625,RL-sBOED,0.3587646484375,46528,2.842463970184326,,,,,,
728,0.11859374999999998,RL-sBOED,0.35916590690612793,46592,2.8095645904541016,,,,,,
729,0.11203125,RL-sBOED,0.3581364154815674,46656,2.7672641277313232,,,,,,
730,0.12187500000000001,RL-sBOED,0.35764384269714355,46720,2.8128573894500732,,,,,,
731,0.12140625,RL-sBOED,0.35959410667419434,46784,2.8547723293304443,,,,,,
732,0.11109374999999999,RL-sBOED,0.35895419120788574,46848,2.8154799938201904,,,,,,
733,0.10640625000000001,RL-sBOED,0.3590712547302246,46912,2.866286039352417,,,,,,
734,0.10546875,RL-sBOED,0.3596951961517334,46976,2.862699031829834,,,,,,
735,0.114375,RL-sBOED,0.35951805114746094,47040,2.8882577419281006,,,,,,
736,0.10546875,RL-sBOED,0.3593142032623291,47104,2.8464865684509277,,,,,,
737,0.10875,RL-sBOED,0.36055469512939453,47168,2.8324592113494873,,,,,,
738,0.11953125,RL-sBOED,0.3600575923919678,47232,2.864560604095459,,,,,,
739,0.12140625,RL-sBOED,0.3596231937408447,47296,2.856046676635742,,,,,,
740,0.10640625000000001,RL-sBOED,0.35918211936950684,47360,2.8444862365722656,,,,,,
741,0.12468749999999999,RL-sBOED,0.3589358329772949,47424,2.836334228515625,,,,,,
742,0.12187499999999998,RL-sBOED,0.35964179039001465,47488,2.8997974395751953,,,,,,
743,0.11437499999999999,RL-sBOED,0.3593935966491699,47552,3.0088155269622803,,,,,,
744,0.11531249999999998,RL-sBOED,0.3595120906829834,47616,3.0207793712615967,,,,,,
745,0.12281249999999999,RL-sBOED,0.3597831726074219,47680,3.029601573944092,,,,,,
746,0.1171875,RL-sBOED,0.3594241142272949,47744,3.0863912105560303,,,,,,
747,0.11953124999999998,RL-sBOED,0.35955333709716797,47808,3.092602252960205,,,,,,
748,0.11625,RL-sBOED,0.3590660095214844,47872,3.0197932720184326,,,,,,
749,0.1134375,RL-sBOED,0.35907411575317383,47936,3.0338668823242188,,,,,,
750,0.11765625,RL-sBOED,0.3592844009399414,48000,3.023083209991455,0.116484375,14,1.7851360545834636,0.109375,0.116484375,0
751,0.12421875,RL-sBOED,0.35784173011779785,48064,3.017979383468628,,,,,,
752,0.12796875,RL-sBOED,0.35893988609313965,48128,2.9634265899658203,,,,,,
753,0.12093749999999999,RL-sBOED,0.3589646816253662,48192,2.9810800552368164,,,,,,
754,0.10359375,RL-sBOED,0.3586761951446533,48256,2.9887969493865967,,,,,,
755,0.11953125,RL-sBOED,0.3592567443847656,48320,2.91983962059021,,,,,,
756,0.11249999999999999,RL-sBOED,0.35869288444519043,48384,2.952815532684326,,,,,,
757,0.1003125,RL-sBOED,0.3582339286804199,48448,2.9680886268615723,,,,,,
758,0.10640625,RL-sBOED,0.3596994876861572,48512,2.9623522758483887,,,,,,
759,0.11015625000000001,RL-sBOED,0.3588376045227051,48576,2.905820846557617,,,,,,
760,0.11765625,RL-sBOED,0.35878562927246094,48640,2.9523086547851562,,,,,,
761,0.1171875,RL-sBOED,0.35918378829956055,48704,2.9840407371520996,,,,,,
762,0.11906249999999999,RL-sBOED,0.35811924934387207,48768,3.014369487762451,,,,,,
763,0.10921875,RL-sBOED,0.3591797351837158,48832,3.0813891887664795,,,,,,
764,0.110625,RL-sBOED,0.3597593307495117,48896,3.0869312286376953,,,,,,
765,0.118125,RL-sBOED,0.3595290184020996,48960,3.075150966644287,,,,,,
766,0.1321875,RL-sBOED,0.35953736305236816,49024,3.1061038970947266,,,,,,
767,0.1209375,RL-sBOED,0.3593566417694092,49088,3.0905539989471436,,,,,,
768,0.11625,RL-sBOED,0.3599975109100342,49152,3.096179962158203,,,,,,
769,0.11624999999999999,RL-sBOED,0.3591294288635254,49216,3.016467571258545,,,,,,
770,0.105,RL-sBOED,0.35957932472229004,49280,3.0304973125457764,,,,,,
771,0.1321875,RL-sBOED,0.35963988304138184,49344,3.018207550048828,,,,,,
772,0.110625,RL-sBOED,0.35927772521972656,49408,3.030738592147827,,,,,,
773,0.12890625,RL-sBOED,0.3574841022491455,49472,3.059873104095459,,,,,,
774,0.09843750000000001,RL-sBOED,0.3595004081726074,49536,3.018552780151367,,,,,,
775,0.11859375,RL-sBOED,0.3591279983520508,49600,3.045038938522339,0.11742187500000001,22,2.5661157619441473,0.171875,0.11742187500000001,0
776,0.1303125,RL-sBOED,0.35769081115722656,49664,3.0451579093933105,,,,,,
777,0.12984374999999998,RL-sBOED,0.35881876945495605,49728,3.0656211376190186,,,,,,
778,0.11484375,RL-sBOED,0.3593168258666992,49792,3.0667996406555176,,,,,,
779,0.12843749999999998,RL-sBOED,0.3593721389770508,49856,3.0548205375671387,,,,,,
780,0.12281249999999999,RL-sBOED,0.3575253486633301,49920,3.0733304023742676,,,,,,
781,0.1209375,RL-sBOED,0.35911011695861816,49984,3.0531387329101562,,,,,,
782,0.1265625,RL-sBOED,0.3591458797454834,50048,2.9345862865448,,,,,,
783,0.12,RL-sBOED,0.3574211597442627,50112,2.9319865703582764,,,,,,
784,0.103125,RL-sBOED,0.35904860496520996,50176,2.9232492446899414,,,,,,
785,0.11671875000000001,RL-sBOED,0.3591015338897705,50240,2.884852409362793,,,,,,
786,0.121875,RL-sBOED,0.35971570014953613,50304,2.900665760040283,,,,,,
787,0.11390625,RL-sBOED,0.3610661029815674,50368,2.8880152702331543,,,,,,
788,0.11203125,RL-sBOED,0.3591599464416504,50432,2.9165148735046387,,,,,,
789,0.1209375,RL-sBOED,0.3596928119659424,50496,2.9533772468566895,,,,,,
790,0.1209375,RL-sBOED,0.3577911853790283,50560,2.9576468467712402,,,,,,
791,0.1125,RL-sBOED,0.35909318923950195,50624,2.9778573513031006,,,,,,
792,0.10500000000000001,RL-sBOED,0.3592963218688965,50688,2.990525722503662,,,,,,
793,0.11624999999999999,RL-sBOED,0.3591635227203369,50752,2.984315872192383,,,,,,
794,0.1171875,RL-sBOED,0.3581118583679199,50816,2.829125165939331,,,,,,
795,0.10781249999999998,RL-sBOED,0.359295129776001,50880,2.8880326747894287,,,,,,
796,0.129375,RL-sBOED,0.35907745361328125,50944,2.8947854042053223,,,,,,
797,0.10500000000000001,RL-sBOED,0.35913968086242676,51008,2.9422645568847656,,,,,,
798,0.1153125,RL-sBOED,0.35925936698913574,51072,2.9729204177856445,,,,,,
799,0.103125,RL-sBOED,0.3592400550842285,51136,3.008775472640991,,,,,,
800,0.11250000000000002,RL-sBOED,0.3592407703399658,51200,3.026757001876831,0.11624999999999999,8,1.4069550359732141,0.0625,0.11624999999999999,0
801,0.106875,RL-sBOED,0.3591783046722412,51264,2.998351573944092,,,,,,
802,0.12656250000000002,RL-sBOED,0.35922670364379883,51328,3.0024781227111816,,,,,,
803,0.129375,RL-sBOED,0.3591628074645996,51392,2.9802632331848145,,,,,,
804,0.13734375000000001,RL-sBOED,0.3581721782684326,51456,2.9543569087982178,,,,,,
805,0.10265625,RL-sBOED,0.3589770793914795,51520,2.9383606910705566,,,,,,
806,0.11249999999999999,RL-sBOED,0.3587183952331543,51584,2.91599440574646,,,,,,
807,0.10500000000000001,RL-sBOED,0.35865354537963867,51648,2.892561912536621,,,,,,
808,0.10171875,RL-sBOED,0.3601415157318115,51712,2.9209678173065186,,,,,,
809,0.11671875,RL-sBOED,0.3593323230743408,51776,2.9538354873657227,,,,,,
810,0.10874999999999999,RL-sBOED,0.3583698272705078,51840,2.904747724533081,,,,,,
811,0.110625,RL-sBOED,0.35896754264831543,51904,2.907390594482422,,,,,,
812,0.10734374999999999,RL-sBOED,0.35901474952697754,51968,2.891435146331787,,,,,,
813,0.1209375,RL-sBOED,0.3590381145477295,52032,2.851485252380371,,,,,,
814,0.12,RL-sBOED,0.3593757152557373,52096,2.8654427528381348,,,,,,
815,0.11531250000000001,RL-sBOED,0.35872769355773926,52160,2.9646449089050293,,,,,,
816,0.12375,RL-sBOED,0.3587961196899414,52224,2.945350408554077,,,,,,
817,0.12140625,RL-sBOED,0.35962557792663574,52288,2.8492789268493652,,,,,,
818,0.1359375,RL-sBOED,0.3578472137451172,52352,2.8604960441589355,,,,,,
819,0.11859375,RL-sBOED,0.35936594009399414,52416,2.8935601711273193,,,,,,
820,0.118125,RL-sBOED,0.35898280143737793,52480,2.926631450653076,,,,,,
821,0.10078125,RL-sBOED,0.3587381839752197,52544,2.9937376976013184,,,,,,
822,0.125625,RL-sBOED,0.3592519760131836,52608,2.9579906463623047,,,,,,
823,0.12375000000000001,RL-sBOED,0.3583872318267822,52672,2.9493777751922607,,,,,,
824,0.10359375,RL-sBOED,0.3587796688079834,52736,2.9590682983398438,,,,,,
825,0.10968750000000001,RL-sBOED,0.35967564582824707,52800,2.985016345977783,0.1171875,18,2.0927719127179802,0.140625,0.1171875,0
826,0.11015625,RL-sBOED,0.3574237823486328,52864,3.0327439308166504,,,,,,
827,0.11156250000000001,RL-sBOED,0.35844850540161133,52928,2.992771863937378,,,,,,
828,0.10546875,RL-sBOED,0.35854434967041016,52992,2.961139678955078,,,,,,
829,0.12093749999999999,RL-sBOED,0.35787224769592285,53056,3.0469932556152344,,,,,,
830,0.10406249999999999,RL-sBOED,0.35898637771606445,53120,2.9957404136657715,,,,,,
831,0.1078125,RL-sBOED,0.3586690425872803,53184,3.0846214294433594,,,,,,
832,0.12843749999999998,RL-sBOED,0.35922980308532715,53248,3.0418002605438232,,,,,,
833,0.12281249999999999,RL-sBOED,0.35837316513061523,53312,2.9928717613220215,,,,,,
834,0.1003125,RL-sBOED,0.3591499328613281,53376,3.046502113342285,,,,,,
835,0.12140625,RL-sBOED,0.35902833938598633,53440,3.006957530975342,,,,,,
836,0.11906249999999999,RL-sBOED,0.3580605983734131,53504,2.9849319458007812,,,,,,
837,0.1115625,RL-sBOED,0.3592982292175293,53568,2.9822001457214355,,,,,,
838,0.11671875,RL-sBOED,0.358583927154541,53632,2.966057538986206,,,,,,
839,0.12140625,RL-sBOED,0.35919880867004395,53696,2.917599678039551,,,,,,
840,0.1265625,RL-sBOED,0.35871052742004395,53760,2.919523000717163,,,,,,
841,0.1265625,RL-sBOED,0.35871195793151855,53824,2.967193126678467,,,,,,
842,0.1153125,RL-sBOED,0.35893845558166504,53888,3.0697617530822754,,,,,,
843,0.1246875,RL-sBOED,0.3576333522796631,53952,3.048536777496338,,,,,,
844,0.12374999999999999,RL-sBOED,0.35887742042541504,54016,3.040799856185913,,,,,,
845,0.11999999999999998,RL-sBOED,0.35896897315979004,54080,3.0770907402038574,,,,,,
846,0.12375,RL-sBOED,0.3588428497314453,54144,3.055518627166748,,,,,,
847,0.11109374999999999,RL-sBOED,0.357743501663208,54208,3.0547797679901123,,,,,,
848,0.135,RL-sBOED,0.3587939739227295,54272,3.059255361557007,,,,,,
849,0.12515625,RL-sBOED,0.35929250717163086,54336,3.061915159225464,,,,,,
850,0.12375,RL-sBOED,0.35893702507019043,54400,3.0473926067352295,0.116953125,10,1.90672314612695,0.078125,0.116953125,0
851,0.10828125,RL-sBOED,0.3583500385284424,54464,2.9795961380004883,,,,,,
852,0.12093749999999999,RL-sBOED,0.3589050769805908,54528,3.01202654838562,,,,,,
853,0.12140625,RL-sBOED,0.3585836887359619,54592,3.00559139251709,,,,,,
854,0.11484375,RL-sBOED,0.35861635208129883,54656,3.0291695594787598,,,,,,
855,0.11671875,RL-sBOED,0.35915231704711914,54720,3.0130739212036133,,,,,,
856,0.12000000000000001,RL-sBOED,0.35934877395629883,54784,2.987848997116089,,,,,,
857,0.12515624999999997,RL-sBOED,0.35808539390563965,54848,3.0237016677856445,,,,,,
858,0.10453124999999999,RL-sBOED,0.35970330238342285,54912,2.9879870414733887,,,,,,
859,0.1303125,RL-sBOED,0.3589968681335449,54976,3.010650157928467,,,,,,
860,0.10078124999999999,RL-sBOED,0.3584296703338623,55040,3.0255401134490967,,,,,,
861,0.13078125,RL-sBOED,0.35924339294433594,55104,3.000267505645752,,,,,,
862,0.11671875,RL-sBOED,0.3592522144317627,55168,2.9977080821990967,,,,,,
863,0.10593749999999999,RL-sBOED,0.35880017280578613,55232,2.9776997566223145,,,,,,
864,0.10265625,RL-sBOED,0.35927319526672363,55296,2.9765613079071045,,,,,,
865,0.10921875,RL-sBOED,0.3587639331817627,55360,2.9588065147399902,,,,,,
866,0.12375,RL-sBOED,0.35910630226135254,55424,2.946908712387085,,,,,,
867,0.12187500000000001,RL-sBOED,0.35942530632019043,55488,2.9558074474334717,,,,,,
868,0.10078125,RL-sBOED,0.35860514640808105,55552,2.9309020042419434,,,,,,
869,0.11624999999999999,RL-sBOED,0.35895586013793945,55616,2.9381346702575684,,,,,,
870,0.11390625,RL-sBOED,0.3593761920928955,55680,2.9067468643188477,,,,,,
871,0.10359375000000001,RL-sBOED,0.35910463333129883,55744,2.9543023109436035,,,,,,
872,0.12281249999999999,RL-sBOED,0.35947656631469727,55808,3.002096176147461,,,,,,
873,0.11484375,RL-sBOED,0.35888195037841797,55872,2.9492130279541016,,,,,,
874,0.1190625,RL-sBOED,0.3589301109313965,55936,2.891361951828003,,,,,,
875,0.12890625,RL-sBOED,0.359729528427124,56000,2.8624837398529053,0.116484375,10,1.740149636985678,0.078125,0.116484375,0
876,0.1078125,RL-sBOED,0.35739564895629883,56064,2.8410468101501465,,,,,,
877,0.10640625,RL-sBOED,0.35774946212768555,56128,2.857370376586914,,,,,,
878,0.1190625,RL-sBOED,0.3581271171569824,56192,2.855034589767456,,,,,,
879,0.12234375,RL-sBOED,0.3579976558685303,56256,2.8696658611297607,,,,,,
880,0.10171875,RL-sBOED,0.35904479026794434,56320,2.8143880367279053,,,,,,
881,0.110625,RL-sBOED,0.359499454498291,56384,2.8450050354003906,,,,,,
882,0.10734374999999999,RL-sBOED,0.3599579334259033,56448,2.828368663787842,,,,,,
883,0.12328125,RL-sBOED,0.35961031913757324,56512,2.8687922954559326,,,,,,
884,0.11249999999999999,RL-sBOED,0.3595132827758789,56576,2.897963285446167,,,,,,
885,0.1303125,RL-sBOED,0.3583207130432129,56640,2.8746776580810547,,,,,,
886,0.11390624999999999,RL-sBOED,0.3596343994140625,56704,2.8900146484375,,,,,,
887,0.121875,RL-sBOED,0.36055946350097656,56768,2.8474369049072266,,,,,,
888,0.11765625,RL-sBOED,0.362490177154541,56832,2.849195957183838,,,,,,
889,0.11906249999999999,RL-sBOED,0.3649322986602783,56896,2.9184322357177734,,,,,,
890,0.1171875,RL-sBOED,0.35959744453430176,56960,2.8638246059417725,,,,,,
891,0.11249999999999999,RL-sBOED,0.3605682849884033,57024,2.898188352584839,,,,,,
892,0.10875000000000001,RL-sBOED,0.3601725101470947,57088,2.814847707748413,,,,,,
893,0.11015624999999998,RL-sBOED,0.359938383102417,57152,2.9588592052459717,,,,,,
894,0.11203125,RL-sBOED,0.36188650131225586,57216,2.8899588584899902,,,,,,
895,0.11859375,RL-sBOED,0.3663337230682373,57280,2.9440970420837402,,,,,,
896,0.11765624999999999,RL-sBOED,0.36299681663513184,57344,3.0034375190734863,,,,,,
897,0.12421874999999999,RL-sBOED,0.360339879989624,57408,3.050584316253662,,,,,,
898,0.11156250000000001,RL-sBOED,0.3598628044128418,57472,2.955188751220703,,,,,,
899,0.10640625000000001,RL-sBOED,0.3591275215148926,57536,2.9365756511688232,,,,,,
900,0.12890625,RL-sBOED,0.3594329357147217,57600,2.99409818649292,0.11671875000000001,15,2.1499101277621917,0.1171875,0.11671875000000001,0
901,0.11015624999999998,RL-sBOED,0.3584620952606201,57664,3.0234570503234863,,,,,,
902,0.12421875000000002,RL-sBOED,0.35889101028442383,57728,3.044877529144287,,,,,,
903,0.1209375,RL-sBOED,0.35910868644714355,57792,3.058349132537842,,,,,,
904,0.11109374999999999,RL-sBOED,0.36022520065307617,57856,3.120098829269409,,,,,,
905,0.1209375,RL-sBOED,0.3586571216583252,57920,3.0324625968933105,,,,,,
906,0.12046875,RL-sBOED,0.3591132164001465,57984,3.048821449279785,,,,,,
907,0.118125,RL-sBOED,0.3588721752166748,58048,3.030576229095459,,,,,,
908,0.129375,RL-sBOED,0.3592550754547119,58112,3.0988378524780273,,,,,,
909,0.11484375,RL-sBOED,0.36049890518188477,58176,3.106266736984253,,,,,,
910,0.11203125,RL-sBOED,0.3586263656616211,58240,3.1189324855804443,,,,,,
911,0.133125,RL-sBOED,0.35979413986206055,58304,3.0497474670410156,,,,,,
912,0.12375,RL-sBOED,0.35996007919311523,58368,3.0671658515930176,,,,,,
913,0.10546875,RL-sBOED,0.35908079147338867,58432,3.0438790321350098,,,,,,
914,0.1209375,RL-sBOED,0.3594248294830322,58496,2.9873149394989014,,,,,,
915,0.12234375,RL-sBOED,0.359447717666626,58560,3.064267635345459,,,,,,
916,0.10781249999999999,RL-sBOED,0.3599710464477539,58624,3.0931689739227295,,,,,,
917,0.12375,RL-sBOED,0.36037158966064453,58688,2.968642234802246,,,,,,
918,0.12140625,RL-sBOED,0.35832667350769043,58752,2.9052722454071045,,,,,,
919,0.11015625000000001,RL-sBOED,0.3584303855895996,58816,2.9871127605438232,,,,,,
920,0.10921875,RL-sBOED,0.35903263092041016,58880,2.960010528564453,,,,,,
921,0.11531249999999998,RL-sBOED,0.3586702346801758,58944,2.9892630577087402,,,,,,
922,0.1096875,RL-sBOED,0.35926389694213867,59008,2.948582410812378,,,,,,
923,0.11109374999999999,RL-sBOED,0.3591618537902832,59072,2.9947783946990967,,,,,,
924,0.11859375,RL-sBOED,0.35878968238830566,59136,2.9457359313964844,,,,,,
925,0.11484375,RL-sBOED,0.36098814010620117,59200,2.973001480102539,0.11765624999999999,16,2.335264380155248,0.125,0.11765624999999999,0
926,0.10874999999999999,RL-sBOED,0.359302282333374,59264,2.9532761573791504,,,,,,
927,0.12421875,RL-sBOED,0.35936403274536133,59328,2.9281527996063232,,,,,,
928,0.11953124999999999,RL-sBOED,0.35909509658813477,59392,2.8866372108459473,,,,,,
929,0.10359375000000001,RL-sBOED,0.35976123809814453,59456,2.8606679439544678,,,,,,
930,0.09984375,RL-sBOED,0.3589155673980713,59520,2.889770984649658,,,,,,
931,0.11109374999999999,RL-sBOED,0.3577737808227539,59584,2.8940300941467285,,,,,,
932,0.11578125,RL-sBOED,0.35881972312927246,59648,2.8472533226013184,,,,,,
