update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
688,0.105,DAD,0.3592045307159424,44032,3.0489916801452637,,,,,,
689,0.11484375,DAD,0.3581533432006836,44096,2.9588685035705566,,,,,,
690,0.11437499999999999,DAD,0.3593125343322754,44160,3.0485281944274902,,,,,,
691,0.1275,DAD,0.35878729820251465,44224,3.0231094360351562,,,,,,
692,0.10968750000000001,DAD,0.35859251022338867,44288,2.98793363571167,,,,,,
693,0.129375,DAD,0.3589017391204834,44352,2.944695234298706,,,,,,
694,0.11624999999999999,DAD,0.3589756488800049,44416,2.957070827484131,,,,,,
695,0.13031249999999997,DAD,0.3581242561340332,44480,2.916593551635742,,,,,,
696,0.135,DAD,0.3592393398284912,44544,2.95100474357605,,,,,,
697,0.114375,DAD,0.3584921360015869,44608,2.9600391387939453,,,,,,
698,0.1096875,DAD,0.3585796356201172,44672,2.8996763229370117,,,,,,
699,0.10921875,DAD,0.3592514991760254,44736,2.834932327270508,,,,,,
700,0.133125,DAD,0.3581669330596924,44800,2.795104503631592,0.1171875,8,1.0208161968982525,0.0625,0.1171875,0
701,0.10968750000000001,DAD,0.3585371971130371,44864,2.857119560241699,,,,,,
702,0.09609375,DAD,0.3591041564941406,44928,2.944728374481201,,,,,,
703,0.10640625000000001,DAD,0.3593735694885254,44992,2.9938712120056152,,,,,,
704,0.1125,DAD,0.3594846725463867,45056,2.9674148559570312,,,,,,
705,0.12140625,DAD,0.35847973823547363,45120,2.959202289581299,,,,,,
706,0.12281249999999999,DAD,0.3593735694885254,45184,2.9853925704956055,,,,,,
707,0.1246875,DAD,0.3575305938720703,45248,2.966672420501709,,,,,,
708,0.11671875,DAD,0.359525203704834,45312,2.941706657409668,,,,,,
709,0.12703124999999998,DAD,0.36127328872680664,45376,3.033167839050293,,,,,,
710,0.12140625000000001,DAD,0.36218786239624023,45440,3.0862841606140137,,,,,,
711,0.11109374999999999,DAD,0.36003899574279785,45504,3.0624184608459473,,,,,,
712,0.11578125,DAD,0.35925984382629395,45568,3.052666425704956,,,,,,
713,0.11531250000000001,DAD,0.3605620861053467,45632,3.057720899581909,,,,,,
714,0.12234375,DAD,0.3602011203765869,45696,3.036985397338867,,,,,,
715,0.118125,DAD,0.3606548309326172,45760,2.9982504844665527,,,,,,
716,0.11578125,DAD,0.35854315757751465,45824,2.9728760719299316,,,,,,
717,0.11203125,DAD,0.3598501682281494,45888,2.936447858810425,,,,,,
718,0.1246875,DAD,0.35904979705810547,45952,2.889817714691162,,,,,,
719,0.110625,DAD,0.35874152183532715,46016,2.8473219871520996,,,,,,
720,0.12140625,DAD,0.35954713821411133,46080,2.899935483932495,,,,,,
721,0.09984375,DAD,0.3583385944366455,46144,2.854130744934082,,,,,,
722,0.12,DAD,0.3596334457397461,46208,2.8227367401123047,,,,,,
723,0.1040625,DAD,0.35904598236083984,46272,2.7870070934295654,,,,,,
724,0.1171875,DAD,0.3586385250091553,46336,2.861410140991211,,,,,,
725,0.12843749999999998,DAD,0.36062073707580566,46400,2.811675786972046,0.116484375,19,2.663079819369176,0.1484375,0.116484375,0
726,0.10640625,DAD,0.3583033084869385,46464,2.8384437561035156,,,,,,
727,0.125625,DAD,0.3595085144042969,46528,2.8367204666137695,,,,,,
728,0.11765624999999999,DAD,0.35883116722106934,46592,2.7381532192230225,,,,,,
729,0.11109374999999999,DAD,0.35867786407470703,46656,2.829624652862549,,,,,,
730,0.12375,DAD,0.35922765731811523,46720,2.898101568222046,,,,,,
731,0.12,DAD,0.3593583106994629,46784,2.9524288177490234,,,,,,
732,0.11249999999999999,DAD,0.358959436416626,46848,2.9349169731140137,,,,,,
733,0.10968750000000001,DAD,0.359738826751709,46912,2.9482078552246094,,,,,,
734,0.10546875,DAD,0.3604004383087158,46976,2.957266330718994,,,,,,
735,0.1171875,DAD,0.3602437973022461,47040,2.9111428260803223,,,,,,
736,0.106875,DAD,0.35970091819763184,47104,2.774826765060425,,,,,,
737,0.10734375000000002,DAD,0.35944485664367676,47168,2.7785825729370117,,,,,,
738,0.12093749999999999,DAD,0.3599870204925537,47232,2.828429937362671,,,,,,
739,0.11812500000000001,DAD,0.3597986698150635,47296,2.8854384422302246,,,,,,
740,0.10781249999999999,DAD,0.35994648933410645,47360,2.856067419052124,,,,,,
741,0.1265625,DAD,0.3596644401550293,47424,2.855316162109375,,,,,,
742,0.12328124999999998,DAD,0.3592972755432129,47488,2.9380950927734375,,,,,,
743,0.11671875,DAD,0.3602569103240967,47552,3.0116260051727295,,,,,,
744,0.11624999999999999,DAD,0.3599278926849365,47616,2.9964394569396973,,,,,,
745,0.12609375,DAD,0.35947751998901367,47680,3.008471965789795,,,,,,
746,0.1209375,DAD,0.3598771095275879,47744,3.001443862915039,,,,,,
747,0.1171875,DAD,0.35904908180236816,47808,3.0500247478485107,,,,,,
748,0.1190625,DAD,0.35845017433166504,47872,2.974581480026245,,,,,,
749,0.1125,DAD,0.3591427803039551,47936,2.9319381713867188,,,,,,
750,0.12046874999999999,DAD,0.3595452308654785,48000,2.9711875915527344,0.11671875,9,1.0740054013662157,0.0703125,0.11671875,0
751,0.12796875,DAD,0.358567476272583,48064,2.999101161956787,,,,,,
752,0.1275,DAD,0.3601076602935791,48128,2.9872207641601562,,,,,,
753,0.12328125,DAD,0.36069631576538086,48192,3.036541700363159,,,,,,
754,0.10546875,DAD,0.36046624183654785,48256,3.0596606731414795,,,,,,
755,0.1275,DAD,0.36061811447143555,48320,3.0208120346069336,,,,,,
756,0.114375,DAD,0.35984230041503906,48384,2.966154098510742,,,,,,
757,0.10499999999999998,DAD,0.35958123207092285,48448,2.9379191398620605,,,,,,
758,0.110625,DAD,0.35953497886657715,48512,2.9601521492004395,,,,,,
759,0.11203125,DAD,0.3592865467071533,48576,2.916717529296875,,,,,,
760,0.11812500000000001,DAD,0.3599698543548584,48640,2.951328754425049,,,,,,
761,0.11671875,DAD,0.3602132797241211,48704,2.9586691856384277,,,,,,
762,0.11906249999999999,DAD,0.3631925582885742,48768,2.975706100463867,,,,,,
763,0.106875,DAD,0.3619983196258545,48832,3.038776397705078,,,,,,
764,0.11203125,DAD,0.36102843284606934,48896,3.029205322265625,,,,,,
765,0.11578125,DAD,0.363431453704834,48960,3.000096082687378,,,,,,
766,0.13124999999999998,DAD,0.3632466793060303,49024,3.0344080924987793,,,,,,
767,0.11624999999999999,DAD,0.36312222480773926,49088,3.0109260082244873,,,,,,
768,0.11296874999999999,DAD,0.36292243003845215,49152,3.036419630050659,,,,,,
769,0.1134375,DAD,0.3602473735809326,49216,3.0034255981445312,,,,,,
770,0.103125,DAD,0.36301112174987793,49280,3.0717265605926514,,,,,,
771,0.1359375,DAD,0.3637831211090088,49344,3.094244956970215,,,,,,
772,0.11390625,DAD,0.36405396461486816,49408,3.1281886100769043,,,,,,
773,0.13125,DAD,0.3624751567840576,49472,3.046947479248047,,,,,,
774,0.106875,DAD,0.35962510108947754,49536,3.1381850242614746,,,,,,
775,0.1209375,DAD,0.36249566078186035,49600,3.1182451248168945,0.117421875,13,1.7880866865074272,0.1015625,0.117421875,0
776,0.12890625,DAD,0.3604898452758789,49664,3.0214526653289795,,,,,,
777,0.129375,DAD,0.36068081855773926,49728,3.04823637008667,,,,,,
778,0.11203125,DAD,0.3601219654083252,49792,2.9857778549194336,,,,,,
779,0.125625,DAD,0.36246562004089355,49856,3.014766216278076,,,,,,
780,0.11765624999999999,DAD,0.36299848556518555,49920,3.098295211791992,,,,,,
781,0.125625,DAD,0.36432600021362305,49984,3.080670118331909,,,,,,
782,0.13265625,DAD,0.36328840255737305,50048,2.9355111122131348,,,,,,
783,0.12234375,DAD,0.3626232147216797,50112,2.9392733573913574,,,,,,
784,0.10359375,DAD,0.3619117736816406,50176,2.9569525718688965,,,,,,
785,0.11625,DAD,0.36315321922302246,50240,2.8379650115966797,,,,,,
786,0.12515625,DAD,0.3634028434753418,50304,2.9203453063964844,,,,,,
787,0.11484375,DAD,0.36313867568969727,50368,2.9078421592712402,,,,,,
788,0.1134375,DAD,0.36353254318237305,50432,2.920361280441284,,,,,,
789,0.12328125000000001,DAD,0.3640289306640625,50496,2.943955183029175,,,,,,
790,0.12234375,DAD,0.36173558235168457,50560,2.950159788131714,,,,,,
791,0.11578125,DAD,0.36400365829467773,50624,2.9955506324768066,,,,,,
792,0.10546875,DAD,0.3637697696685791,50688,2.981904983520508,,,,,,
793,0.121875,DAD,0.36379313468933105,50752,2.9793899059295654,,,,,,
794,0.11953125000000002,DAD,0.3622019290924072,50816,2.925821304321289,,,,,,
795,0.1134375,DAD,0.3627743721008301,50880,2.967493772506714,,,,,,
796,0.1340625,DAD,0.363513708114624,50944,2.9597976207733154,,,,,,
797,0.114375,DAD,0.3630061149597168,51008,2.9922614097595215,,,,,,
798,0.11109374999999999,DAD,0.3640427589416504,51072,2.8929948806762695,,,,,,
799,0.10593749999999999,DAD,0.36335062980651855,51136,3.042038679122925,,,,,,
800,0.11015625000000001,DAD,0.3646736145019531,51200,2.9874427318573,0.118828125,6,0.6170245915846142,0.046875,0.118828125,0
801,0.1096875,DAD,0.35939788818359375,51264,2.9689719676971436,,,,,,
802,0.125625,DAD,0.3635237216949463,51328,2.9624221324920654,,,,,,
803,0.12281249999999999,DAD,0.360870361328125,51392,2.971973419189453,,,,,,
804,0.1303125,DAD,0.36171889305114746,51456,2.974541425704956,,,,,,
805,0.10875,DAD,0.360424280166626,51520,2.918243408203125,,,,,,
806,0.11859375,DAD,0.36330676078796387,51584,2.9409492015838623,,,,,,
807,0.106875,DAD,0.36293745040893555,51648,2.94492769241333,,,,,,
808,0.10265625,DAD,0.36340928077697754,51712,2.9514148235321045,,,,,,
809,0.12234375,DAD,0.36265110969543457,51776,2.964158773422241,,,,,,
810,0.10593749999999999,DAD,0.3630387783050537,51840,2.9562439918518066,,,,,,
811,0.11859375,DAD,0.36293816566467285,51904,2.964864492416382,,,,,,
812,0.10359374999999998,DAD,0.3636176586151123,51968,2.9629907608032227,,,,,,
813,0.12328125,DAD,0.36298060417175293,52032,2.9866275787353516,,,,,,
814,0.1209375,DAD,0.36248779296875,52096,2.9895153045654297,,,,,,
815,0.11953125,DAD,0.3614473342895508,52160,2.9478111267089844,,,,,,
816,0.12421874999999999,DAD,0.36107850074768066,52224,2.981588363647461,,,,,,
817,0.12,DAD,0.36308979988098145,52288,2.946359395980835,,,,,,
818,0.13640625,DAD,0.3640017509460449,52352,2.9681811332702637,,,,,,
819,0.12046875,DAD,0.3642268180847168,52416,2.9425015449523926,,,,,,
820,0.11109374999999999,DAD,0.36416077613830566,52480,2.9930503368377686,,,,,,
821,0.10500000000000001,DAD,0.36272358894348145,52544,2.9851012229919434,,,,,,
822,0.12234375,DAD,0.36341404914855957,52608,2.961428165435791,,,,,,
823,0.12984374999999998,DAD,0.36298155784606934,52672,2.975550413131714,,,,,,
824,0.11484375000000001,DAD,0.3641815185546875,52736,2.9235286712646484,,,,,,
825,0.1096875,DAD,0.36327409744262695,52800,2.9500389099121094,0.11624999999999999,11,2.0440774579071133,0.0859375,0.11624999999999999,0
826,0.11343750000000001,DAD,0.3592815399169922,52864,2.9846854209899902,,,,,,
827,0.11531250000000001,DAD,0.3628087043762207,52928,2.9238440990448,,,,,,
828,0.10874999999999999,DAD,0.35962724685668945,52992,2.9367313385009766,,,,,,
829,0.12515625,DAD,0.35875415802001953,53056,3.0429444313049316,,,,,,
830,0.1078125,DAD,0.36306285858154297,53120,2.9476583003997803,,,,,,
831,0.1059375,DAD,0.3609917163848877,53184,3.0105762481689453,,,,,,
832,0.12703124999999998,DAD,0.36478328704833984,53248,2.9453516006469727,,,,,,
833,0.121875,DAD,0.3610992431640625,53312,2.961956739425659,,,,,,
834,0.10453124999999999,DAD,0.3609914779663086,53376,2.91971755027771,,,,,,
835,0.12421875,DAD,0.3625802993774414,53440,2.957423210144043,,,,,,
836,0.12140625,DAD,0.3601255416870117,53504,2.9413905143737793,,,,,,
837,0.11203125,DAD,0.3591427803039551,53568,2.995922803878784,,,,,,
838,0.12328125,DAD,0.3618957996368408,53632,2.9933342933654785,,,,,,
839,0.1209375,DAD,0.3592071533203125,53696,2.9664783477783203,,,,,,
840,0.1284375,DAD,0.3597433567047119,53760,2.9660143852233887,,,,,,
841,0.12796875000000002,DAD,0.3622467517852783,53824,3.0059993267059326,,,,,,
842,0.11765625,DAD,0.36027097702026367,53888,3.028613805770874,,,,,,
843,0.1275,DAD,0.36214399337768555,53952,3.1307523250579834,,,,,,
844,0.12234374999999999,DAD,0.3608822822570801,54016,3.0267257690429688,,,,,,
845,0.12281249999999999,DAD,0.36147022247314453,54080,3.0485053062438965,,,,,,
846,0.12468749999999999,DAD,0.36261725425720215,54144,3.0116100311279297,,,,,,
847,0.11578125,DAD,0.36109161376953125,54208,3.015455961227417,,,,,,
848,0.13546875,DAD,0.36081552505493164,54272,2.9041965007781982,,,,,,
849,0.11765624999999999,DAD,0.36270761489868164,54336,2.9542555809020996,,,,,,
850,0.11625,DAD,0.3598325252532959,54400,2.954813003540039,0.11601562500000001,6,1.2000837044206072,0.046875,0.11601562500000001,0
851,0.106875,DAD,0.35864901542663574,54464,2.907714366912842,,,,,,
852,0.12140625,DAD,0.3609483242034912,54528,2.9691715240478516,,,,,,
853,0.12281249999999999,DAD,0.3594319820404053,54592,2.9332873821258545,,,,,,
854,0.1134375,DAD,0.36162877082824707,54656,2.892620086669922,,,,,,
855,0.11015624999999998,DAD,0.3613293170928955,54720,2.8963780403137207,,,,,,
856,0.12046875000000001,DAD,0.3630800247192383,54784,2.9027316570281982,,,,,,
857,0.1265625,DAD,0.36034440994262695,54848,2.96509051322937,,,,,,
858,0.10453124999999999,DAD,0.36100172996520996,54912,2.8829410076141357,,,,,,
859,0.129375,DAD,0.36409807205200195,54976,2.9974379539489746,,,,,,
860,0.09937499999999999,DAD,0.3598792552947998,55040,3.0093226432800293,,,,,,
861,0.12890625,DAD,0.36171960830688477,55104,3.009387969970703,,,,,,
862,0.12,DAD,0.36339783668518066,55168,2.968463897705078,,,,,,
863,0.1078125,DAD,0.36129283905029297,55232,3.008925199508667,,,,,,
864,0.10312500000000001,DAD,0.3608698844909668,55296,2.9991891384124756,,,,,,
865,0.10875,DAD,0.3609774112701416,55360,2.9690399169921875,,,,,,
866,0.12468749999999999,DAD,0.36121153831481934,55424,2.9070305824279785,,,,,,
867,0.12000000000000001,DAD,0.3604898452758789,55488,2.8664073944091797,,,,,,
868,0.10265624999999999,DAD,0.3615376949310303,55552,2.878218650817871,,,,,,
869,0.1171875,DAD,0.36101841926574707,55616,2.9170632362365723,,,,,,
870,0.1171875,DAD,0.35973048210144043,55680,2.843973159790039,,,,,,
871,0.10453124999999999,DAD,0.35962486267089844,55744,2.922863721847534,,,,,,
872,0.12234375,DAD,0.3634772300720215,55808,3.0136847496032715,,,,,,
873,0.118125,DAD,0.3628227710723877,55872,2.9640450477600098,,,,,,
874,0.11484375,DAD,0.36186742782592773,55936,2.9223904609680176,,,,,,
875,0.12890625,DAD,0.36157703399658203,56000,2.896183967590332,0.11671875,9,1.67360731591135,0.0703125,0.11671875,0
876,0.11156249999999998,DAD,0.3590874671936035,56064,2.891519546508789,,,,,,
877,0.10828125,DAD,0.3605351448059082,56128,2.926085948944092,,,,,,
878,0.1209375,DAD,0.3597259521484375,56192,2.9146103858947754,,,,,,
879,0.11953125,DAD,0.35936784744262695,56256,2.894010066986084,,,,,,
880,0.10359375,DAD,0.3599741458892822,56320,2.855316162109375,,,,,,
881,0.11015625,DAD,0.3591442108154297,56384,2.8834328651428223,,,,,,
882,0.106875,DAD,0.3611631393432617,56448,2.8745832443237305,,,,,,
883,0.12562500000000001,DAD,0.360515832901001,56512,2.951974630355835,,,,,,
884,0.1134375,DAD,0.36098384857177734,56576,2.978282928466797,,,,,,
885,0.13265625,DAD,0.36211133003234863,56640,2.9340720176696777,,,,,,
886,0.11671875000000001,DAD,0.3591482639312744,56704,2.8689990043640137,,,,,,
887,0.12421874999999999,DAD,0.35941338539123535,56768,2.8191401958465576,,,,,,
888,0.11765624999999999,DAD,0.36005401611328125,56832,2.770078182220459,,,,,,
889,0.11812500000000001,DAD,0.359466552734375,56896,2.8012771606445312,,,,,,
890,0.11578125,DAD,0.36044788360595703,56960,2.7909140586853027,,,,,,
891,0.11249999999999999,DAD,0.36133289337158203,57024,2.819559097290039,,,,,,
892,0.106875,DAD,0.35965919494628906,57088,2.83882212638855,,,,,,
893,0.11015625,DAD,0.3593571186065674,57152,2.9773664474487305,,,,,,
894,0.11062499999999999,DAD,0.3603367805480957,57216,2.890322208404541,,,,,,
895,0.12,DAD,0.361037015914917,57280,2.920011043548584,,,,,,
896,0.11624999999999999,DAD,0.3629143238067627,57344,2.9966342449188232,,,,,,
897,0.12281249999999999,DAD,0.3597280979156494,57408,2.999577045440674,,,,,,
898,0.11390624999999999,DAD,0.36163997650146484,57472,2.9404330253601074,,,,,,
899,0.1021875,DAD,0.3633267879486084,57536,2.955387830734253,,,,,,
900,0.1303125,DAD,0.35943055152893066,57600,2.990098476409912,0.11624999999999999,22,2.487027948489495,0.171875,0.11624999999999999,0
901,0.11390625,DAD,0.35971713066101074,57664,2.9637246131896973,,,,,,
902,0.12187500000000001,DAD,0.36313796043395996,57728,2.941441535949707,,,,,,
903,0.12140625,DAD,0.36400508880615234,57792,2.9631786346435547,,,,,,
904,0.1125,DAD,0.36096978187561035,57856,2.9924750328063965,,,,,,
905,0.12234375,DAD,0.36063528060913086,57920,2.973536252975464,,,,,,
906,0.11859375,DAD,0.36253952980041504,57984,2.989774227142334,,,,,,
907,0.11765624999999999,DAD,0.3634061813354492,58048,2.949383497238159,,,,,,
908,0.12515624999999997,DAD,0.3620717525482178,58112,3.0176732540130615,,,,,,
909,0.114375,DAD,0.36339807510375977,58176,2.9657444953918457,,,,,,
910,0.1078125,DAD,0.360060453414917,58240,2.9608075618743896,,,,,,
911,0.13171875,DAD,0.36405420303344727,58304,2.9042422771453857,,,,,,
912,0.11671875,DAD,0.363370418548584,58368,2.86781644821167,,,,,,
913,0.10031250000000001,DAD,0.3635413646697998,58432,2.8908653259277344,,,,,,
914,0.1209375,DAD,0.3631322383880615,58496,2.8735129833221436,,,,,,
915,0.1209375,DAD,0.3630056381225586,58560,2.9478373527526855,,,,,,
916,0.10828125,DAD,0.3614039421081543,58624,3.0159382820129395,,,,,,
917,0.11625,DAD,0.36278605461120605,58688,2.9489946365356445,,,,,,
918,0.121875,DAD,0.36404848098754883,58752,2.918565273284912,,,,,,
919,0.11015625,DAD,0.3613929748535156,58816,2.9551353454589844,,,,,,
920,0.11015625000000001,DAD,0.36278462409973145,58880,3.0028939247131348,,,,,,
921,0.11578125,DAD,0.3604743480682373,58944,3.011486768722534,,,,,,
922,0.11015625,DAD,0.3600282669067383,59008,2.950070381164551,,,,,,
923,0.11578124999999999,DAD,0.3603062629699707,59072,2.9888410568237305,,,,,,
924,0.11906249999999999,DAD,0.35947275161743164,59136,2.92063045501709,,,,,,
925,0.11671874999999998,DAD,0.35958433151245117,59200,2.971485137939453,0.11671875000000001,8,1.382407788040329,0.0625,0.11671875000000001,0
926,0.11203125,DAD,0.3598945140838623,59264,3.0038440227508545,,,,,,
927,0.13218749999999999,DAD,0.36408162117004395,59328,2.9639346599578857,,,,,,
928,0.12421874999999999,DAD,0.3602750301361084,59392,2.8733174800872803,,,,,,
929,0.10546875,DAD,0.36371898651123047,59456,2.842710494995117,,,,,,
930,0.10125,DAD,0.3621206283569336,59520,2.902078151702881,,,,,,
931,0.11624999999999999,DAD,0.3604905605316162,59584,2.903230667114258,,,,,,
932,0.11859375000000001,DAD,0.3632347583770752,59648,2.884613513946533,,,,,,
933,0.125625,DAD,0.3643617630004883,59712,2.955026626586914,,,,,,
934,0.11765625,DAD,0.3618943691253662,59776,2.9357497692108154,,,,,,
935,0.11437499999999999,DAD,0.36351466178894043,59840,2.925877094268799,,,,,,
936,0.10734374999999999,DAD,0.36284899711608887,59904,2.919269561767578,,,,,,
937,0.1134375,DAD,0.3609631061553955,59968,2.9552993774414062,,,,,,
938,0.10734374999999999,DAD,0.3627469539642334,60032,2.847583532333374,,,,,,
939,0.11156250000000001,DAD,0.36116647720336914,60096,2.901780605316162,,,,,,
940,0.11296875,DAD,0.36341071128845215,60160,2.903480291366577,,,,,,
941,0.11015625,DAD,0.36321330070495605,60224,2.8252367973327637,,,,,,
942,0.11156250000000001,DAD,0.3621034622192383,60288,2.8495426177978516,,,,,,
943,0.10359375,DAD,0.36354804039001465,60352,2.8899927139282227,,,,,,
944,0.11953125,DAD,0.3625500202178955,60416,2.7984111309051514,,,,,,
945,0.11578125,DAD,0.36412525177001953,60480,2.945835828781128,,,,,,
946,0.10734375,DAD,0.3637964725494385,60544,2.956544876098633,,,,,,
947,0.12,DAD,0.3639371395111084,60608,2.939019203186035,,,,,,
948,0.11671875,DAD,0.3605067729949951,60672,2.8462233543395996,,,,,,
949,0.1134375,DAD,0.3649170398712158,60736,2.875997543334961,,,,,,
950,0.11015625000000001,DAD,0.3644750118255615,60800,2.904489517211914,0.11742187500000001,9,1.6634089015321538,0.0703125,0.11742187500000001,0
951,0.11484375,DAD,0.3620011806488037,60864,2.840506076812744,,,,,,
952,0.10640625000000001,DAD,0.3621382713317871,60928,2.849799633026123,,,,,,
953,0.11249999999999999,DAD,0.36307287216186523,60992,2.789196729660034,,,,,,
954,0.11390624999999999,DAD,0.36316561698913574,61056,2.790795087814331,,,,,,
955,0.11765624999999999,DAD,0.36232972145080566,61120,2.770388126373291,,,,,,
956,0.11812500000000001,DAD,0.36343884468078613,61184,2.797372579574585,,,,,,
957,0.12703124999999998,DAD,0.3634936809539795,61248,2.929309844970703,,,,,,
958,0.09984375,DAD,0.36049652099609375,61312,2.8808135986328125,,,,,,
959,0.11156249999999998,DAD,0.3605222702026367,61376,2.9419469833374023,,,,,,
960,0.1040625,DAD,0.35990118980407715,61440,2.9625401496887207,,,,,,
961,0.12140625,DAD,0.3602306842803955,61504,3.015434980392456,,,,,,
962,0.11484375000000001,DAD,0.3626573085784912,61568,3.0082855224609375,,,,,,
963,0.13171875,DAD,0.3600583076477051,61632,3.001145839691162,,,,,,
964,0.1134375,DAD,0.3607332706451416,61696,2.963303327560425,,,,,,
965,0.13593750000000002,DAD,0.36327099800109863,61760,2.988953113555908,,,,,,
966,0.11390625000000001,DAD,0.36324286460876465,61824,2.986538887023926,,,,,,
967,0.11953124999999999,DAD,0.360750675201416,61888,2.9360721111297607,,,,,,
968,0.10359375,DAD,0.36324000358581543,61952,2.9980673789978027,,,,,,
969,0.12234375,DAD,0.36078619956970215,62016,2.988339900970459,,,,,,
970,0.1059375,DAD,0.3635528087615967,62080,2.9500558376312256,,,,,,
971,0.10968750000000001,DAD,0.3611588478088379,62144,3.0009028911590576,,,,,,
972,0.12281249999999999,DAD,0.3615586757659912,62208,3.0084333419799805,,,,,,
973,0.1096875,DAD,0.3626246452331543,62272,2.9917125701904297,,,,,,
974,0.12468749999999998,DAD,0.3642904758453369,62336,3.034999370574951,,,,,,
975,0.11109374999999999,DAD,0.3610110282897949,62400,2.980360746383667,0.11624999999999999,10,1.8614251824268109,0.078125,0.11624999999999999,0
976,0.10125,DAD,0.359940767288208,62464,2.949047088623047,,,,,,
977,0.1040625,DAD,0.3637118339538574,62528,2.873706340789795,,,,,,
978,0.10734375,DAD,0.36260437965393066,62592,2.905973196029663,,,,,,
979,0.11624999999999999,DAD,0.3604705333709717,62656,2.9118926525115967,,,,,,
980,0.12093749999999999,DAD,0.36276769638061523,62720,2.935556411743164,,,,,,
981,0.10359375,DAD,0.3636939525604248,62784,2.934293270111084,,,,,,
982,0.12609375,DAD,0.36194634437561035,62848,2.9000887870788574,,,,,,
983,0.11765624999999999,DAD,0.3623642921447754,62912,2.9124438762664795,,,,,,
984,0.0975,DAD,0.36086130142211914,62976,2.8628616333007812,,,,,,
985,0.1340625,DAD,0.36144137382507324,63040,2.9267125129699707,,,,,,
986,0.11906249999999999,DAD,0.36113572120666504,63104,2.8868045806884766,,,,,,
987,0.11671875,DAD,0.3619816303253174,63168,2.9102954864501953,,,,,,
988,0.11484375,DAD,0.3607485294342041,63232,2.898974895477295,,,,,,
989,0.11390625,DAD,0.3629150390625,63296,2.864053249359131,,,,,,
990,0.12984374999999998,DAD,0.3609020709991455,63360,2.873828411102295,,,,,,
991,0.11624999999999999,DAD,0.359940767288208,63424,2.8901805877685547,,,,,,
992,0.10921875,DAD,0.360459566116333,63488,2.90228533744812,,,,,,
993,0.11390625,DAD,0.36335086822509766,63552,2.8750534057617188,,,,,,
994,0.11578125,DAD,0.362440824508667,63616,2.9717979431152344,,,,,,
995,0.11249999999999999,DAD,0.36094093322753906,63680,3.0275254249572754,,,,,,
996,0.1078125,DAD,0.3626551628112793,63744,2.950732946395874,,,,,,
997,0.12328124999999998,DAD,0.3613755702972412,63808,2.913355588912964,,,,,,
998,0.10406250000000002,DAD,0.3624100685119629,63872,2.8666176795959473,,,,,,
999,0.1246875,DAD,0.36205291748046875,63936,2.910398483276367,,,,,,
1000,0.106875,DAD,0.3634028434753418,64000,2.846193790435791,0.11695312499999999,14,2.1667369905871636,0.109375,0.11695312499999999,0
