theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
26,314,"[48, 0, 1]","[4.38128353468618, 3.7349788215188444, 1.4661390679273272]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.0025037840365068,0.9987496713103711,7.109635902209648e-224,1.0665560202603255e-112,7.109635902209648e-224,1.4056499369908124,103,103,2,52.0,0.0016666666666667422,0.4209305893164128,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
27,315,"[48, 52, 0]","[7.0328799699647275, 0.7278358309035303, 4.271566352090746]",1.12,0.0,1.12,1.04,True,False,True,True,6.970685756928221,-0.5256474341772068,True,True,1.0008636649605454,0.9995683540832414,0.15993093665331862,0.003323456893533198,0.15993093665331862,0.8128936500288546,51,60,1,1.0,0.0003125000000000118,0.22338628636983535,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
28,316,"[48, 0, 1]","[5.858610398908079, 4.88687822732258, 1.6134001890557874]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.0215480767421905,0.9893631739104446,8.473863719733193e-89,3.682143662538591e-45,8.473863719733193e-89,0.8055263839196414,103,104,2,52.0,0.00010416666666668295,0.22140399638252953,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
29,317,"[48, 0, 1]","[4.744458667519034, 3.896581523034934, 2.1863366198012906]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,1.0000000200715045,0.9999999899642479,5.3943530456340644e-151,2.937850383020637e-76,5.3943530456340644e-151,0.796167324995622,103,103,2,52.0,0.0016666666666666312,0.22003711837654313,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
30,318,"[3, 0, 1]","[4.032401820962514, 8.492055534864878, 2.384422528611979]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0000000000005052,0.9999999999997473,0.0,0.0,0.0,0.8078083919826895,103,105,2,52.0,0.00010416666666668295,0.22357944926867881,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
31,319,"[48, 0, 1]","[5.3718543424443235, 8.255409207657069, 1.96637487741462]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0000000000037579,0.9999999999981211,0.0,0.0,0.0,0.8038021659012884,103,104,2,52.0,0.00020833333333329188,0.2216758799428741,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,320,"[48, 0, 1]","[4.108575546204456, 4.5756749863671295, 1.1701248567630345]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.0003625884054754,0.999818738652936,4.84536694658e-312,8.804877690530208e-157,4.84536694658e-312,0.800440076040104,103,104,2,52.0,0.0003125000000000118,0.22213318563687304,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,321,"[3, 0, 1]","[7.419052040956393, 9.28398882159037, 1.6623097117604533]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.000846595020289,0.9995768858754194,0.0,0.0,0.0,0.8029203650075942,103,106,2,52.0,0.0002083333333333289,0.22153572435490787,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,322,"[3, 0, 1]","[7.466436999047996, 6.546811315593383, 2.6738848960330626]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.000000000006519,0.9999999999967404,4.8558812686215733e-256,1.9709655032190274e-128,4.8558812686215733e-256,0.8417804639320821,103,105,2,52.0,0.00031249999999997485,0.23367714633544287,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,323,"[48, 0, 1]","[6.156969234973413, 5.860725712823853, 3.2021867763117995]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.0000000000256803,0.9999999999871598,7.863819947027136e-175,3.5471272764370065e-88,7.863819947027136e-175,0.8066238260362297,103,103,2,52.0,0.0008333333333333526,0.22241046675480902,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,324,"[48, 0, 1]","[12.01337380166717, 10.096663780009441, 2.029115214897835]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.8772605350241065,103,103,2,52.0,0.0008333333333333156,0.24642780306749046,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,325,"[48, 0, 1]","[8.174390269891903, 4.8967789095868826, 1.9453919656274503]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.000028459856112,0.999985770274429,4.134565049138275e-30,5.751219035396427e-16,4.134565049138275e-30,0.8020968090277165,103,103,2,52.0,0.0006250000000000236,0.22134321772803864,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
6,326,"[48, 0, 1]","[4.454282995620814, 7.674118947284903, 3.8423937971715545]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0,1.0,0.0,0.0,0.0,0.797591240843758,104,104,3,52.0,3.700743415417188e-17,0.21835160860791802,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
7,327,"[48, 45, 1]","[6.835736563777149, 3.9040036242671814, 1.4503277294943189]",0.96,0.0,0.96,1.04,True,True,False,True,6.7167035922084795,-0.5188197683811446,True,True,1.000000006442211,0.9999999967788944,3.055073136165006e-16,6.9915070034034874e-09,3.055073136165006e-16,0.8444638780783862,32,55,1,1.0,0.0011458333333334385,0.23455511305170754,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
8,328,"[48, 0, 1]","[5.506501522988529, 3.118060266992331, 2.4204346147362172]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.0000005667363532,0.9999997166319038,7.574211046341289e-69,3.481197735571202e-35,7.574211046341289e-69,0.8170060359407216,103,103,2,52.0,0.0011458333333333275,0.224613485004132,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
9,329,"[21, 0, 1]","[4.446870792366333, 6.562267030083156, 1.5334448157387033]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0,1.0,0.0,0.0,0.0,0.8043413709383458,103,105,2,52.0,0.00010416666666671996,0.2208756886733075,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
10,330,"[48, 0, 1]","[6.205768058493331, 3.8594045439994034, 2.9802331830126705]",0.96,0.0,0.96,1.04,True,True,False,True,6.306151546132639,-0.46026083949573776,True,True,1.0000000000085325,0.9999999999957336,4.6346983146759695e-14,8.611339793249018e-08,4.6346983146759695e-14,0.7968831211328506,103,104,2,52.0,0.00031249999999997485,0.22125738424559435,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
11,331,"[48, 0, 1]","[4.336909371109286, 3.6917948392930513, 1.6864747192510456]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,1.014767496931867,0.9926699886828199,7.421307610742778e-220,1.0896830813217413e-110,7.421307610742778e-220,1.3031904310919344,103,103,2,52.0,0.0004166666666666578,0.386120777654772,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
12,332,"[48, 27, 0]","[6.863610595518142, 3.1768118588380485, 3.3406178563918596]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.0024754494519286,0.9987638034512606,2.096980015208883e-17,1.8317117743614065e-09,2.096980015208883e-17,2.0354867491405457,53,62,2,3.0,0.001979166666666643,0.6326222473289818,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
13,333,"[48, 0, 1]","[6.227602730807539, 5.5800525175223505, 1.6452865595412136]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.0101159507686537,0.9949673508769208,5.9271852237185946e-136,9.738324474954482e-69,5.9271852237185946e-136,2.0120677610393614,103,103,2,52.0,0.0004166666666666578,0.6235505109652877,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
14,334,"[21, 0, 1]","[8.432220272491572, 9.378075399094492, 3.1088258224725913]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.000000000017096,0.9999999999914517,0.0,0.0,0.0,2.087489831028506,61,63,2,11.0,0.0005208333333333037,0.6479359250515699,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
15,335,"[48, 0, 1]","[4.831927946195282, 3.484545462036579, 1.8791674875218012]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,1.0071575988518362,0.9964368870311677,1.7124750852763332e-137,1.6552824944528754e-69,1.7124750852763332e-137,2.021780950948596,103,103,2,52.0,0.0007291666666666696,0.6260180446164062,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
16,336,"[48, 0, 1]","[4.859577807586432, 4.613849072354532, 1.4089331024052403]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,1.0000000101204107,0.9999999949397946,2.6734651347794842e-176,6.540293736253116e-89,2.6734651347794842e-176,2.0126807331107557,103,103,2,52.0,0.0009374999999999615,0.623086981397743,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
17,337,"[12, 0, 1]","[6.258180773110575, 3.77486217469136, 3.2940072560698037]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,2.306072498166992,0.581782677077865,7.316867117007296e-13,3.4215475135029376e-07,7.316867117007296e-13,1.9807948910165578,102,104,2,51.0,0.0003125000000000118,0.6105757973467311,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
18,338,"[48, 0, 1]","[7.83757128425497, 4.706410089456151, 1.6013326528891205]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0143423823819266,0.9928795050434821,3.7764187589621697e-56,5.496485247109952e-29,3.7764187589621697e-56,1.489622995024547,103,103,2,52.0,0.0009374999999999986,0.4496803673294683,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
19,339,"[48, 0, 1]","[8.182876769956964, 6.422800772879413, 1.6463185376375684]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0000000000000018,0.9999999999999991,5.201889888572545e-98,2.0399784094097755e-49,5.201889888572545e-98,0.7925035720691085,103,103,2,52.0,0.0011458333333333275,0.21714286707962552,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
20,340,"[48, 0, 1]","[4.41557828091776, 3.5283814383350456, 2.0890473203718805]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.9198031327873095,0.6868994365095222,7.163055393616235e-194,1.070555399303837e-97,7.163055393616235e-194,0.8019877821207047,103,103,2,52.0,0.002291666666666692,0.2188535559301575,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
21,341,"[48, 0, 1]","[7.727968961945927, 4.935021928069738, 1.3633917339363886]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.0007110047473429,0.9996446239184559,1.2137239212298543e-71,9.853827362927988e-37,1.2137239212298543e-71,0.7882032019551843,103,103,2,52.0,0.0010416666666666814,0.21786079734253386,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
22,342,"[48, 0, 1]","[8.501283679490687, 9.667451131105308, 3.076128233271539]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.000000212325989,0.9999998938370167,0.0,0.0,-0.08,0.785089700948447,59,62,2,9.0,0.0009375000000000355,0.21618509657370547,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
23,343,"[48, 0, 1]","[7.357229211224743, 5.785154740867092, 1.3214211008713945]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0064747801216556,0.9967730231007991,3.3546667883381236e-133,1.638210435405201e-67,3.3546667883381236e-133,0.7824383471161127,103,103,2,52.0,0.002291666666666692,0.2149551120431473,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
24,344,"[48, 0, 1]","[5.236643806548975, 11.500650272553306, 3.1266154032126323]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0000000000005032,0.9999999999997484,0.0,0.0,0.0,0.7917224888224155,103,103,2,52.0,0.0015625000000000222,0.2163499852952858,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
25,345,"[48, 0, 1]","[7.706188424448785, 4.357738562811756, 2.5658610034451503]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.0000857191939858,0.9999571422397947,1.3701907542627279e-32,4.682205827669072e-17,1.3701907542627279e-32,2.0505512638483196,103,103,2,52.0,0.0012500000000000104,0.636441488750279,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
26,346,"[21, 0, 1]","[4.234348726905602, 3.523411418947265, 1.5479622711056427]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.0000171888526757,0.9999914056475254,8.52072932340221e-202,1.167611532892834e-101,8.52072932340221e-202,2.0114012251142412,103,104,2,52.0,0.0003125000000000118,0.6221872636427482,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
27,347,"[48, 28, 2]","[6.938460969867213, 2.899655812907647, 2.2808057684593193]",1.12,0.0,1.12,1.04,True,False,True,True,6.970685756928221,-0.5256474341772068,True,True,1.0410245075305031,0.9798917492701367,0.15678267988322186,0.022459298073418833,0.15678267988322186,1.9848321650642902,7,11,2,3.0,0.0009375000000000355,0.6145356323880454,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
28,348,"[48, 0, 1]","[5.833942981017167, 4.9175406261871855, 1.744135287956687]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,1.1467777685873186,0.9313127360748492,5.781062491319463e-88,9.617536059777026e-45,5.781062491319463e-88,1.985500399954617,103,103,2,52.0,0.0008333333333333526,0.6139483653629819,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
29,349,"[48, 0, 1]","[4.700298580792621, 3.7870433126220595, 2.37335641572913]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,1.0007551915906423,0.9996225472438748,9.425306854449686e-156,1.2280265048898374e-78,9.425306854449686e-156,2.0226890919730067,103,103,2,52.0,0.0013541666666666563,0.6258609040329853,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
30,350,"[48, 0, 1]","[4.230864465989948, 8.52844311565348, 2.48336264068013]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.0000742719265374,0.9999628654157086,0.0,0.0,0.0,2.0653731131460518,105,106,3,52.0,3.700743415417188e-17,0.642441199393943,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
31,351,"[48, 0, 1]","[5.344994564200117, 8.309005790045967, 1.9634937448074987]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0000192510592583,0.9999903745706334,0.0,0.0,0.0,2.0214399739634246,103,103,2,52.0,0.0009374999999999986,0.6273286510258913,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
0,352,"[48, 0, 1]","[4.247461293877763, 4.477061294799367, 1.3264979878284908]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.0000040873714506,0.9999979563194183,2.83132265656574e-269,2.128406974830045e-135,2.83132265656574e-269,2.009384987875819,103,103,2,52.0,0.0014583333333333393,0.6229318737362822,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
1,353,"[48, 0, 1]","[7.418298364625898, 9.220730816964096, 1.5967081404226418]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.004024543235551,0.9979917616161128,0.0,0.0,0.0,0.9871712129097432,103,103,2,52.0,0.0026041666666666665,0.2824892510349552,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
2,354,"[48, 0, 1]","[7.672896924628968, 6.700959210065821, 2.8720167780125934]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,5.095253731743972e-243,6.384514848753319e-122,5.095253731743972e-243,0.7882085570599884,103,103,2,52.0,0.002604166666666704,0.21712767891585827,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
3,355,"[12, 0, 1]","[6.03453328062826, 5.918408242973176, 3.187820405992275]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.000284785883599,0.9998576273281773,1.292285182085416e-180,4.547148877413918e-91,1.292285182085416e-180,1.1057784280274063,103,106,2,52.0,0.00010416666666664594,0.3219526989851147,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
4,356,"[48, 0, 1]","[11.88229370475533, 10.020497180412226, 2.108264323050376]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,2.098113637883216,103,103,2,52.0,0.0004166666666666948,0.6540477852492282,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
5,357,"[12, 0, 1]","[8.326798167127148, 4.832632330939812, 1.9613061578138917]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.0000061851229196,0.9999969074481205,8.044046130823311e-20,8.021992835111889e-11,8.044046130823311e-20,2.050467918161303,103,104,2,52.0,0.0002083333333333289,0.6377819653134793,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),myopic
