system,seed,checkpoint,step,action_history,y_bin,selected_action,logits,L1_policy_difference,history_embedding_L2_difference,belief_embedding_L2_difference,logits_L2_difference
ieee9,404,70,3,45 27,1,36,"[-0.06309323757886887, -0.06333252042531967, 0.13333763182163239, 0.9242910146713257, 0.3362785279750824, 0.3110186755657196, -1.1844244003295898, -0.966169536113739, 0.608822762966156, -0.5819581747055054, -0.686699628829956, 0.6509914398193359, 0.6638405323028564, 0.17301911115646362, 0.3073217272758484, 0.10091666877269745, -0.5621592998504639, -0.15333124995231628, -0.1328636109828949, -0.48863914608955383, 0.7705348134040833, 0.8515179753303528, -0.20267152786254883, 0.025245988741517067, -0.5088801980018616, -0.3475583791732788, 0.7563832998275757, -1000000000.0, -0.0995655357837677, 0.5134671926498413, -0.6019995808601379, 1.057551622390747, -0.5036178827285767, -0.11176354438066483, -0.7549986839294434, -0.8144348859786987, 1.1810040473937988, -0.3352767825126648, 0.17400842905044556, 0.9354983568191528, 0.06304064393043518, -0.2765316963195801, -0.46684345602989197, 0.03597841411828995, -0.9076818823814392, -1000000000.0, 0.03798189014196396, -0.37644827365875244, 0.5494571924209595, 0.9813619256019592, 0.9358540773391724, -0.13255085051059723, -0.7147066593170166, -0.6743831038475037]",0.0,0.0,0.0,0.0
ieee9,404,70,3,45 27,2,36,"[0.0014768429100513458, 0.05999550223350525, 0.20678257942199707, 1.009286642074585, 0.3636024594306946, 0.27616238594055176, -1.2754926681518555, -1.0272825956344604, 0.6279232501983643, -0.5456027388572693, -0.7298906445503235, 0.6630088090896606, 0.6537613868713379, 0.1696532815694809, 0.419039785861969, 0.13796181976795197, -0.5962704420089722, -0.302290678024292, -0.11603908985853195, -0.5863343477249146, 0.8284134268760681, 0.8892865777015686, -0.24489668011665344, 0.058716561645269394, -0.4860694110393524, -0.37734663486480713, 0.7160403728485107, -1000000000.0, -0.06487865746021271, 0.512119472026825, -0.5963774919509888, 1.0905554294586182, -0.4070431888103485, -0.07553022354841232, -0.8671287894248962, -0.8699539303779602, 1.25856351852417, -0.33204296231269836, 0.23859691619873047, 1.0368733406066895, 0.10810122638940811, -0.25922781229019165, -0.532842755317688, 0.09047143906354904, -1.023996114730835, -1000000000.0, 0.12987706065177917, -0.48495569825172424, 0.5448180437088013, 1.1013438701629639, 0.9854753017425537, -0.16063065826892853, -0.7965959906578064, -0.6440709829330444]",0.04494544491171837,2.207953453063965,3.7581992149353027,0.47469523549079895
ieee9,404,80,2,45,0,12,"[-0.7440420389175415, -0.7370389103889465, -0.24652892351150513, 1.2909388542175293, 0.12849386036396027, 0.32311302423477173, -1.2554945945739746, -0.6432228088378906, 0.8240209817886353, 0.1740969866514206, -0.5533962249755859, 0.8389906883239746, 1.4660190343856812, -0.13403312861919403, 0.3814332187175751, 0.14984942972660065, -0.29685983061790466, -0.22116459906101227, 0.266613245010376, -0.35916978120803833, 0.38654428720474243, 0.5148095488548279, -0.1592346727848053, -0.11571723967790604, 0.056916892528533936, -0.398009717464447, 1.4197990894317627, 1.4303125143051147, -0.2974492609500885, 0.7297073602676392, -0.24234730005264282, 1.0612740516662598, -0.598625659942627, -0.3849683701992035, -0.6599968075752258, -0.7947524189949036, 0.8642030954360962, 0.33469852805137634, -0.6172749996185303, 1.183133602142334, -0.43315190076828003, -0.19774138927459717, -0.43416276574134827, -0.13099031150341034, -1.0889666080474854, -1000000000.0, -0.36363664269447327, -0.2272491753101349, -0.22587966918945312, 1.232750415802002, 0.5050757527351379, 0.14113372564315796, -0.19221141934394836, -0.8186722993850708]",0.026979796588420868,0.800171971321106,1.4203723669052124,0.23629648983478546
ieee9,404,80,2,45,1,12,"[-0.7564404010772705, -0.734180748462677, -0.24862273037433624, 1.3346420526504517, 0.12583312392234802, 0.3135114312171936, -1.2969229221343994, -0.7186278104782104, 0.8382995128631592, 0.17094816267490387, -0.5778495073318481, 0.8785884380340576, 1.5239554643630981, -0.1311592310667038, 0.4110196530818939, 0.17822986841201782, -0.2935551106929779, -0.2299024909734726, 0.25605475902557373, -0.39916056394577026, 0.3618404269218445, 0.537807822227478, -0.17507997155189514, -0.1297454684972763, 0.05890278518199921, -0.4349112808704376, 1.4394211769104004, 1.443548321723938, -0.3055148422718048, 0.7485169172286987, -0.23082834482192993, 1.1417195796966553, -0.6299306154251099, -0.3588447570800781, -0.6730281710624695, -0.8312294483184814, 0.9132832884788513, 0.32260897755622864, -0.6106699109077454, 1.2848448753356934, -0.4222562313079834, -0.2186819612979889, -0.44786733388900757, -0.11008469760417938, -1.1247060298919678, -1000000000.0, -0.33505895733833313, -0.25572773814201355, -0.19933882355690002, 1.2830862998962402, 0.529480516910553, 0.15582913160324097, -0.23421454429626465, -0.8408351540565491]",0.0,0.0,0.0,0.0
ieee9,404,80,2,45,2,39,"[-0.6162734031677246, -0.545117199420929, -0.1505553275346756, 1.3735320568084717, 0.12617333233356476, 0.26482778787612915, -1.4716482162475586, -0.799988865852356, 0.9106936454772949, 0.22357504069805145, -0.7059364914894104, 0.9785964488983154, 1.430952548980713, -0.1527869552373886, 0.6206787824630737, 0.2767743468284607, -0.1849275827407837, -0.4388502240180969, 0.2657650113105774, -0.6365876793861389, 0.4001028835773468, 0.7207619547843933, -0.3097798824310303, -0.07383730262517929, 0.1968303769826889, -0.42103496193885803, 1.3099921941757202, 1.4410831928253174, -0.16285526752471924, 0.7956149578094482, -0.2844266891479492, 1.0826139450073242, -0.46207332611083984, -0.25572285056114197, -0.8585389256477356, -0.9271036386489868, 1.0698050260543823, 0.2091878354549408, -0.5352026224136353, 1.4952359199523926, -0.20782490074634552, -0.14839649200439453, -0.6000406742095947, -0.02789875492453575, -1.3743849992752075, -1000000000.0, -0.27400562167167664, -0.3357217013835907, -0.14390820264816284, 1.381428837776184, 0.5679710507392883, 0.09011031687259674, -0.514453113079071, -0.6896166205406189]",0.09314310550689697,4.496396064758301,6.210068225860596,0.9376931190490723
ieee9,404,80,3,45 12,0,3,"[-0.631073534488678, -0.5292559266090393, -0.173341765999794, 1.4196505546569824, 0.24164913594722748, 0.27702975273132324, -1.3344601392745972, -0.5648730397224426, 0.7734895944595337, 0.0712006539106369, -0.5364332795143127, 0.7283323407173157, -1000000000.0, -0.13111434876918793, 0.41870856285095215, 0.08183860778808594, -0.3698287904262543, -0.45136570930480957, 0.2553672194480896, -0.4459246098995209, 0.4008881747722626, 0.4008820354938507, -0.27497977018356323, -0.11183621734380722, -0.06039030849933624, -0.38816818594932556, 1.2062280178070068, 1.3185540437698364, -0.3137066066265106, 0.7598474025726318, -0.1232898160815239, 1.0247278213500977, -0.22501632571220398, -0.2502804398536682, -0.7857937216758728, -0.7723902463912964, 0.807704508304596, 0.34582018852233887, -0.4930824041366577, 1.1767218112945557, -0.43017739057540894, -0.3004705309867859, -0.5520718097686768, -0.10656113922595978, -1.0222935676574707, -1000000000.0, -0.23280179500579834, -0.45674455165863037, -0.3474872410297394, 1.1234503984451294, 0.5124537944793701, 0.09641160070896149, -0.15977543592453003, -0.8912937641143799]",0.007973354309797287,0.4070749580860138,0.7790818214416504,0.06746219098567963
ieee9,404,80,3,45 12,1,3,"[-0.6374426484107971, -0.5284960865974426, -0.17335553467273712, 1.4315285682678223, 0.23794133961200714, 0.27264004945755005, -1.3494696617126465, -0.5868542194366455, 0.7730541229248047, 0.06907127797603607, -0.5441082715988159, 0.7408366203308105, -1000000000.0, -0.127981498837471, 0.4242886006832123, 0.09204083681106567, -0.368267297744751, -0.4530677795410156, 0.2482232004404068, -0.46188923716545105, 0.39211151003837585, 0.4036899209022522, -0.2829171121120453, -0.11490605026483536, -0.05882146954536438, -0.39492031931877136, 1.2080827951431274, 1.3164160251617432, -0.31473901867866516, 0.7646489143371582, -0.11855535954236984, 1.0479768514633179, -0.23276889324188232, -0.2408851981163025, -0.7906675934791565, -0.7884647846221924, 0.8240859508514404, 0.3402141034603119, -0.4880698323249817, 1.2015300989151, -0.42622971534729004, -0.303589791059494, -0.5579373240470886, -0.0991799384355545, -1.0306328535079956, -1000000000.0, -0.22680097818374634, -0.46900826692581177, -0.33827272057533264, 1.1344537734985352, 0.5187675952911377, 0.10013625770807266, -0.17020079493522644, -0.8977192044258118]",0.0,0.0,0.0,0.0
ieee9,404,80,3,45 12,2,3,"[-0.5873107314109802, -0.41879400610923767, -0.08408598601818085, 1.503605842590332, 0.26822537183761597, 0.25229132175445557, -1.461832046508789, -0.6617410182952881, 0.7970615029335022, 0.08889006078243256, -0.5786314606666565, 0.7588343620300293, -1000000000.0, -0.13755828142166138, 0.5140827298164368, 0.1449764370918274, -0.3697374761104584, -0.6075226068496704, 0.2660917043685913, -0.5882771015167236, 0.4248293936252594, 0.4261264503002167, -0.3623279929161072, -0.10920638591051102, -0.026273027062416077, -0.42604467272758484, 1.1383342742919922, 1.3243046998977661, -0.2786104083061218, 0.7787779569625854, -0.12095919996500015, 1.1085398197174072, -0.10550742596387863, -0.17972542345523834, -0.9089398980140686, -0.839708685874939, 0.9134442210197449, 0.32022538781166077, -0.417527973651886, 1.3318607807159424, -0.3918949365615845, -0.2908690273761749, -0.6396327614784241, -0.04850317910313606, -1.1458731889724731, -1000000000.0, -0.12852489948272705, -0.5761435031890869, -0.3339945375919342, 1.2233376502990723, 0.5740503668785095, 0.06829605996608734, -0.2716580927371979, -0.8591652512550354]",0.04828093945980072,2.0658531188964844,4.022115707397461,0.5065383911132812
ieee9,404,90,2,3,0,26,"[-0.4466351270675659, -0.8457695841789246, -0.32343167066574097, -1000000000.0, 0.13861258327960968, 0.6199138760566711, -1.193006992340088, -0.40541931986808777, 0.8246479034423828, 0.1459849774837494, -0.08671543002128601, 0.22367052733898163, 0.6009061932563782, -0.3673093914985657, 0.43951231241226196, -0.5235297083854675, -0.061436548829078674, -0.49936312437057495, 0.2274930626153946, -0.5889281630516052, 0.30305802822113037, 0.6988226175308228, 0.08334141969680786, -0.29540154337882996, -0.09180927276611328, -0.8190976977348328, 1.407676100730896, 1.1191786527633667, -0.7148661017417908, 0.49496468901634216, 0.11076737195253372, 0.1760983169078827, -0.1676846444606781, 0.1647336632013321, -0.5898594856262207, -0.6532025337219238, 0.8718254566192627, 0.5081692934036255, -0.6138336658477783, 0.6919665932655334, -0.6255474090576172, -0.6252418160438538, -0.010281842201948166, 0.07747063040733337, -0.8870914578437805, 0.7892537117004395, 0.21279770135879517, -0.08251260221004486, 0.5681646466255188, 1.2006112337112427, 0.7254602313041687, -0.047755010426044464, -0.4076184034347534, -0.9421423077583313]",0.022359574213624,0.7156404852867126,1.2538667917251587,0.20013852417469025
ieee9,404,90,2,3,1,26,"[-0.46010130643844604, -0.8575373291969299, -0.32818835973739624, -1000000000.0, 0.14185388386249542, 0.6286086440086365, -1.2314815521240234, -0.45348313450813293, 0.8520129323005676, 0.13512000441551208, -0.09904557466506958, 0.24537597596645355, 0.6561341285705566, -0.37123897671699524, 0.4682548940181732, -0.5133941769599915, -0.05886991322040558, -0.5269421935081482, 0.24460919201374054, -0.6296660304069519, 0.2844831645488739, 0.7198334336280823, 0.07953889667987823, -0.3111780285835266, -0.09941303730010986, -0.8544900417327881, 1.460814356803894, 1.1453478336334229, -0.7312686443328857, 0.5143929123878479, 0.12619835138320923, 0.22854533791542053, -0.18272234499454498, 0.18254639208316803, -0.6063300371170044, -0.675625205039978, 0.9026762843132019, 0.508917510509491, -0.6227706074714661, 0.7620739340782166, -0.6424812078475952, -0.6587873101234436, -0.016998015344142914, 0.08959418535232544, -0.9179592728614807, 0.8367777466773987, 0.2406773865222931, -0.09983812272548676, 0.5892796516418457, 1.2470308542251587, 0.758628249168396, -0.0383264496922493, -0.4340533912181854, -0.9640979170799255]",0.0,0.0,0.0,0.0
ieee9,404,90,2,3,2,26,"[-0.38226404786109924, -0.7961878180503845, -0.262493759393692, -1000000000.0, 0.1637084037065506, 0.5848661661148071, -1.3473888635635376, -0.4347728490829468, 0.9542335271835327, 0.3302835524082184, -0.20829501748085022, 0.2916853427886963, 0.4446224868297577, -0.4287959933280945, 0.6348239183425903, -0.5320141911506653, 0.0924038290977478, -0.6113938689231873, 0.36060571670532227, -0.6965174078941345, 0.3933058977127075, 0.8666719198226929, -0.024129824712872505, -0.23357439041137695, 0.12654969096183777, -0.7710572481155396, 1.5379019975662231, 1.2117905616760254, -0.6428684592247009, 0.4852682054042816, -0.0313662514090538, 0.04958829656243324, -0.05807485431432724, 0.18326036632061005, -0.8029882907867432, -0.7174955606460571, 0.9511838555335999, 0.5055548548698425, -0.5829092860221863, 0.8516377806663513, -0.4418845474720001, -0.48511868715286255, -0.10104279965162277, 0.15715469419956207, -1.2000244855880737, 0.8846489191055298, 0.22689534723758698, -0.1176750585436821, 0.4410361349582672, 1.3461874723434448, 0.727362871170044, -0.21980488300323486, -0.55715411901474, -0.8372982740402222]",0.08527696132659912,4.264448165893555,6.296432018280029,0.8546109199523926
ieee9,404,90,3,3 26,0,49,"[-0.33489489555358887, -0.6146430969238281, -0.2840264141559601, -1000000000.0, 0.23737619817256927, 0.5876659154891968, -1.2399966716766357, -0.31357893347740173, 0.7634677886962891, -0.030288323760032654, -0.047642771154642105, 0.13155198097229004, 0.6854403614997864, -0.358495831489563, 0.4275553524494171, -0.5410007238388062, -0.14098931849002838, -0.6719635128974915, 0.20183952152729034, -0.6821827292442322, 0.2515847682952881, 0.5223203301429749, -0.09476129710674286, -0.31318703293800354, -0.2558116316795349, -0.7988003492355347, -1000000000.0, 0.982977032661438, -0.6766982078552246, 0.5515159368515015, 0.20709341764450073, 0.1954692006111145, 0.16103635728359222, 0.3464626669883728, -0.6804506182670593, -0.608121395111084, 0.8668946623802185, 0.5132372379302979, -0.5271814465522766, 0.6671693921089172, -0.6405243873596191, -0.7387707233428955, -0.1258733570575714, 0.09918823838233948, -0.7923866510391235, 0.939030647277832, 0.3380974531173706, -0.2620963156223297, 0.4755266606807709, 1.024283528327942, 0.6932080388069153, -0.07533044368028641, -0.39155277609825134, -0.993903398513794]",0.005724229849874973,0.33600395917892456,0.7438123822212219,0.051456138491630554
ieee9,404,90,3,3 26,1,49,"[-0.34191587567329407, -0.6194113492965698, -0.28568583726882935, -1000000000.0, 0.2351463884115219, 0.5891423225402832, -1.2516498565673828, -0.3270297348499298, 0.7666900157928467, -0.03388648480176926, -0.052806053310632706, 0.14064958691596985, 0.7008206844329834, -0.35644084215164185, 0.43340688943862915, -0.5366095900535583, -0.1387839913368225, -0.6764176487922668, 0.2029331475496292, -0.6947677731513977, 0.24460145831108093, 0.5260298848152161, -0.09739232063293457, -0.31732362508773804, -0.25710099935531616, -0.8041452765464783, -1000000000.0, 0.9861196279525757, -0.680963397026062, 0.5570787787437439, 0.21302950382232666, 0.2107880711555481, 0.15363186597824097, 0.3508259057998657, -0.6841253638267517, -0.6189382076263428, 0.8757895827293396, 0.5109829902648926, -0.5269482731819153, 0.683582603931427, -0.6445869207382202, -0.744667112827301, -0.12784337997436523, 0.10243812203407288, -0.798504650592804, 0.9508852958679199, 0.34195202589035034, -0.27025479078292847, 0.4828031063079834, 1.0349515676498413, 0.7008335590362549, -0.0709332674741745, -0.39668896794319153, -1.000091791152954]",0.0,0.0,0.0,0.0
ieee9,404,90,3,3 26,2,49,"[-0.27929162979125977, -0.5263159275054932, -0.23162177205085754, -1000000000.0, 0.27747809886932373, 0.5701618790626526, -1.291050672531128, -0.28231415152549744, 0.800689160823822, 0.028032787144184113, -0.06861990690231323, 0.11634533107280731, 0.6266372799873352, -0.3872307240962982, 0.48530399799346924, -0.5544204115867615, -0.11368387937545776, -0.765339732170105, 0.26287251710891724, -0.7346641421318054, 0.2997899651527405, 0.5115982294082642, -0.17869822680950165, -0.29097849130630493, -0.20451171696186066, -0.7772898077964783, -1000000000.0, 0.9788293838500977, -0.6406627893447876, 0.5272718667984009, 0.1592082679271698, 0.1448095440864563, 0.3182932734489441, 0.3929765820503235, -0.7880124449729919, -0.6026591658592224, 0.8854326605796814, 0.518988311290741, -0.4777037799358368, 0.6883036494255066, -0.593564510345459, -0.6852306127548218, -0.16978532075881958, 0.14334869384765625, -0.882393479347229, 1.008094310760498, 0.3871387541294098, -0.325807124376297, 0.3990871012210846, 1.0388368368148804, 0.6927189826965332, -0.1656321883201599, -0.4351290464401245, -0.9431740045547485]",0.040917813777923584,1.8173450231552124,4.120620250701904,0.4030189514160156
ieee9,404,100,2,3,0,49,"[-0.33643093705177307, -0.9721962809562683, -0.7577514052391052, -1000000000.0, -0.15986984968185425, 0.5574069619178772, -1.5221201181411743, -1.0390868186950684, 1.5684319734573364, 0.32812535762786865, -0.24486243724822998, 0.5975114703178406, 1.0164706707000732, -0.17239010334014893, 0.08271007984876633, -0.21460574865341187, 0.2011394500732422, -0.7739856243133545, -0.3581725060939789, -1.2721121311187744, 0.006086982786655426, 0.6588272452354431, 0.20373879373073578, -0.38917434215545654, -0.43015173077583313, -1.3716102838516235, 1.0317885875701904, 1.618822693824768, -1.2313411235809326, 0.6352159976959229, -0.02267361432313919, 0.43046852946281433, -0.7525584101676941, 0.4011942446231842, -0.519051730632782, -1.1156271696090698, 0.8648712038993835, -0.4214830696582794, -0.21439313888549805, 1.5516765117645264, -0.5878379940986633, -0.8384809494018555, 1.4690603017807007, 0.21735695004463196, -0.6250858306884766, 1.2354086637496948, 1.0544931888580322, -0.3306693434715271, 1.609040379524231, 1.675033688545227, 1.3238357305526733, -0.6601305603981018, -0.8163115978240967, -1.5885393619537354]",0.011697829701006413,0.6012096405029297,1.1884154081344604,0.11603385955095291
ieee9,404,100,2,3,1,49,"[-0.3391162157058716, -0.9760276675224304, -0.7616688013076782, -1000000000.0, -0.16810573637485504, 0.5601814389228821, -1.5434155464172363, -1.068089246749878, 1.586484432220459, 0.3285280466079712, -0.2551674246788025, 0.6114214062690735, 1.0374643802642822, -0.1708688586950302, 0.09271540492773056, -0.20296263694763184, 0.20422092080116272, -0.7900851368904114, -0.353748619556427, -1.301220417022705, -0.005170091986656189, 0.6673509478569031, 0.20524102449417114, -0.3934900164604187, -0.43294188380241394, -1.3901302814483643, 1.0542057752609253, 1.63563072681427, -1.2414852380752563, 0.6450566053390503, -0.01831384003162384, 0.45385313034057617, -0.7661299705505371, 0.4123622477054596, -0.5242819786071777, -1.1321290731430054, 0.8770210146903992, -0.4340532422065735, -0.21233968436717987, 1.5896528959274292, -0.5891987681388855, -0.8561102151870728, 1.4779375791549683, 0.22821003198623657, -0.6353695392608643, 1.262917160987854, 1.0787456035614014, -0.34225887060165405, 1.6338911056518555, 1.706247329711914, 1.3501721620559692, -0.6571717858314514, -0.8409132957458496, -1.6003926992416382]",0.0,0.0,0.0,0.0
ieee9,404,100,2,3,2,8,"[-0.18616744875907898, -0.8244233727455139, -0.6610553860664368, -1000000000.0, -0.11959569156169891, 0.47968584299087524, -1.396533489227295, -0.8710259199142456, 1.600464940071106, 0.6090311408042908, -0.3119753301143646, 0.5758625268936157, 0.5974465608596802, -0.24588416516780853, 0.3590129017829895, -0.3158881366252899, 0.2501783072948456, -0.7736892104148865, -0.2631210684776306, -1.141532301902771, 0.0883711501955986, 0.8584760427474976, 0.02765226736664772, -0.2816561758518219, -0.17564226686954498, -1.1914983987808228, 1.1429812908172607, 1.5199666023254395, -1.0221848487854004, 0.5229702591896057, -0.2391117811203003, 0.060047831386327744, -0.5141201019287109, 0.21259719133377075, -0.6957617998123169, -1.05181086063385, 0.8146767020225525, -0.2581614553928375, -0.24133624136447906, 1.5582789182662964, -0.26211270689964294, -0.4578302800655365, 1.2526332139968872, 0.3179079592227936, -0.9453374147415161, 1.0709530115127563, 0.8192867636680603, -0.20568573474884033, 1.2458207607269287, 1.5971909761428833, 1.1859691143035889, -0.8792328238487244, -0.7922325730323792, -1.2251378297805786]",0.14568980038166046,4.14621114730835,7.710685729980469,1.453403353691101
ieee9,404,100,3,3 49,0,27,"[-0.2513444125652313, -0.8009669780731201, -0.6927760243415833, -1000000000.0, -0.11005225777626038, 0.5327906012535095, -1.5909082889556885, -0.976452112197876, 1.5758620500564575, 0.23445884883403778, -0.25494101643562317, 0.6107007265090942, 1.045049786567688, -0.1932981312274933, 0.15630857646465302, -0.21446490287780762, 0.166326105594635, -0.8878037929534912, -0.306257039308548, -1.3398526906967163, -0.00022456049919128418, 0.5873570442199707, 0.0510777123272419, -0.4310285151004791, -0.5234555006027222, -1.3630313873291016, 0.9612748622894287, 1.5906275510787964, -1.1879639625549316, 0.671514093875885, 0.006192602217197418, 0.42909055948257446, -0.5190198421478271, 0.5200403332710266, -0.6330845952033997, -1.0902197360992432, 0.8547531962394714, -0.4304150342941284, -0.19185152649879456, 1.5566387176513672, -0.559411883354187, -0.9275457859039307, 1.3594969511032104, 0.2357993721961975, -0.6464450359344482, 1.3654155731201172, 1.1138031482696533, -0.4541087746620178, 1.5227868556976318, -1000000000.0, 1.2613667249679565, -0.7160597443580627, -0.8211299777030945, -1.611687421798706]",0.0038944983389228582,0.3362719416618347,0.7788624167442322,0.03846433758735657
ieee9,404,100,3,3 49,1,27,"[-0.25540679693222046, -0.8054731488227844, -0.6952515244483948, -1000000000.0, -0.11420924961566925, 0.5334135293960571, -1.5974748134613037, -0.9859726428985596, 1.5773240327835083, 0.2330176681280136, -0.2607075273990631, 0.617650032043457, 1.0525161027908325, -0.18916533887386322, 0.15831579267978668, -0.2078791856765747, 0.1684732437133789, -0.8887545466423035, -0.30849286913871765, -1.3487335443496704, -0.005757808685302734, 0.5895957350730896, 0.050924379378557205, -0.432443767786026, -0.5224526524543762, -1.3652435541152954, 0.9678323268890381, 1.5934038162231445, -1.1906183958053589, 0.6761398911476135, 0.009317420423030853, 0.4387407600879669, -0.5292274355888367, 0.522092342376709, -0.6313341856002808, -1.0998018980026245, 0.8593422770500183, -0.43474164605140686, -0.18998828530311584, 1.568215012550354, -0.55992192029953, -0.9308861494064331, 1.3603726625442505, 0.23932155966758728, -0.6489545106887817, 1.3738311529159546, 1.117969036102295, -0.4595293700695038, 1.5322284698486328, -1000000000.0, 1.2687758207321167, -0.709202229976654, -0.8268526792526245, -1.615058422088623]",0.0,0.0,0.0,0.0
ieee9,404,100,3,3 49,2,8,"[-0.13922323286533356, -0.6430416107177734, -0.6184021830558777, -1000000000.0, -0.057279374450445175, 0.48661643266677856, -1.5129581689834595, -0.8415678143501282, 1.5818911790847778, 0.3481674790382385, -0.27417466044425964, 0.5847920179367065, 0.8316386938095093, -0.2516334354877472, 0.2914429008960724, -0.2813626825809479, 0.16663996875286102, -0.926598846912384, -0.23118433356285095, -1.274183988571167, 0.06440325081348419, 0.6006608605384827, -0.0894288718700409, -0.38427597284317017, -0.42754223942756653, -1.2698200941085815, 0.9367203712463379, 1.4995466470718384, -1.0578696727752686, 0.6009209752082825, -0.1010267585515976, 0.23517051339149475, -0.2564193308353424, 0.4749956727027893, -0.7501013875007629, -1.016004204750061, 0.8091769814491272, -0.3464374542236328, -0.17872856557369232, 1.5006557703018188, -0.40459126234054565, -0.742469072341919, 1.2447177171707153, 0.29289916157722473, -0.7779606580734253, 1.2993407249450684, 1.0325028896331787, -0.43394944071769714, 1.3024511337280273, -1000000000.0, 1.143018364906311, -0.8723831176757812, -0.7861554622650146, -1.4098596572875977]",0.07770996540784836,1.8341190814971924,5.217870235443115,0.8198742866516113
ieee9,404,110,2,3,0,48,"[-0.1806107759475708, -1.0842394828796387, -0.7740002870559692, -1000000000.0, -0.3669204115867615, 0.7943150997161865, -2.0995912551879883, -1.7028918266296387, 1.4222031831741333, -0.10376787185668945, -0.3911816477775574, 1.7544121742248535, 1.8954238891601562, -0.11092603206634521, -0.11780934035778046, 0.09695862233638763, -0.4439884126186371, -0.913959801197052, -0.4034256637096405, -1.799342155456543, -0.16299858689308167, 0.34909412264823914, -0.08764054626226425, -0.8268083930015564, -1.0692849159240723, -1.7326000928878784, 0.5697512626647949, 1.536251425743103, -1.4906957149505615, 1.0491427183151245, -0.17038239538669586, 0.7656341791152954, -0.9010679125785828, 0.7383806705474854, -0.7979544401168823, -1.5828653573989868, 1.7120475769042969, -0.45203036069869995, -0.20201295614242554, 2.390552043914795, -0.7655737996101379, -1.0501519441604614, 1.7873611450195312, -0.35830622911453247, -0.3884061276912689, 1.7573604583740234, 0.9009461402893066, -0.5701503157615662, 2.5332796573638916, 2.252164602279663, 1.027565598487854, -1.034567952156067, -1.1698247194290161, -1.8936641216278076]",0.009929990395903587,0.44530820846557617,1.4185900688171387,0.09258101880550385
ieee9,404,110,2,3,1,48,"[-0.18295812606811523, -1.0826263427734375, -0.77858567237854, -1000000000.0, -0.3770548701286316, 0.7918172478675842, -2.111177921295166, -1.7305548191070557, 1.4236986637115479, -0.11369405686855316, -0.4022213816642761, 1.7702486515045166, 1.9164307117462158, -0.10339127480983734, -0.11206848919391632, 0.11518315970897675, -0.4449523985385895, -0.9193529486656189, -0.40133461356163025, -1.8165075778961182, -0.17274150252342224, 0.3499910831451416, -0.0873846635222435, -0.8310155272483826, -1.0709724426269531, -1.7435864210128784, 0.5821488499641418, 1.5460230112075806, -1.4947072267532349, 1.0552047491073608, -0.16387256979942322, 0.7844687700271606, -0.9181209802627563, 0.7485049962997437, -0.7914623022079468, -1.5936758518218994, 1.7229230403900146, -0.4653923511505127, -0.19632989168167114, 2.419381856918335, -0.7659733891487122, -1.057490348815918, 1.7933839559555054, -0.34980151057243347, -0.3873308300971985, 1.7820316553115845, 0.9155632853507996, -0.5796378254890442, 2.5614242553710938, 2.274454116821289, 1.043138861656189, -1.0231871604919434, -1.191635012626648, -1.8911210298538208]",0.0,0.0,0.0,0.0
ieee9,404,110,2,3,2,39,"[-0.1848783940076828, -1.1009209156036377, -0.748115599155426, -1000000000.0, -0.3369225561618805, 0.6867333650588989, -2.1159889698028564, -1.8574872016906738, 1.4622808694839478, 0.05891852080821991, -0.4776260256767273, 1.7897608280181885, 1.7971136569976807, -0.13732610642910004, 0.05690861865878105, 0.15384116768836975, -0.42460137605667114, -0.9513004422187805, -0.3295484483242035, -1.862172245979309, -0.1877506673336029, 0.4633254408836365, -0.09928380697965622, -0.7977505922317505, -0.8804418444633484, -1.7095836400985718, 0.7544156312942505, 1.5283676385879517, -1.4944148063659668, 1.027315378189087, -0.2441166341304779, 0.7720783352851868, -0.9152703285217285, 0.6402219533920288, -0.8296508193016052, -1.6527681350708008, 1.7626183032989502, -0.3725784420967102, -0.1734623908996582, 2.640376329421997, -0.6344879865646362, -0.9148751497268677, 1.7468072175979614, -0.2517662048339844, -0.5781061053276062, 1.7881157398223877, 0.9367614984512329, -0.5762014985084534, 2.469853162765503, 2.4042844772338867, 1.1176952123641968, -1.0520739555358887, -1.2406833171844482, -1.8095550537109375]",0.08499085903167725,3.0263471603393555,6.909228324890137,0.6433336138725281
