theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
11,139,"[18, 19, 25]","[3.3819530736482855, 3.614875020092943, 3.4505319832936743]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0001853287492553,0.9999073443281749,0.4000043107724377,0.0005290768090147527,0.3000043107724377,0.06775248888880014,0,0,0,nan,nan,3.486406058073044e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,140,"[18, 19, 25]","[3.8886463706295604, 2.4308139649352434, 2.646348157783549]",0.6,0.6,0.0,1.0,True,True,False,True,7.120737653796268,-0.24535380365019713,True,True,1.1003254938588274,0.9521183393079935,0.05478816606920063,0.02135158243816649,-0.5452118339307993,0.06799731915816665,0,0,0,nan,nan,4.4030603021383286e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,141,"[18, 19, 25]","[3.406072484847672, 2.2400099864206116, 2.4856684565529137]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.0068197612617902,0.9966016677627901,0.2991504169480472,0.014549019572588728,-0.15084958305195278,0.0720649529248476,0,0,0,nan,nan,3.7623103708028793e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,142,"[18, 19, 25]","[5.032779186575226, 3.2073910382749555, 3.066560328500988]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,5.625828906506718e-15,0.0,0.07071103085763752,0,0,0,nan,nan,6.310020883878072e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,143,"[18, 19, 25]","[3.5511156443904017, 2.4345380843688598, 3.9105355162005746]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,3.4111379309278764e-29,0.25,0.0634847842156887,0,0,0,nan,nan,3.788697843750318e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,144,"[18, 19, 25]","[3.144860457034454, 4.033934389891695, 1.9959217909598335]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.003917961931077,0.9980457702569425,0.4495918978040508,0.009475796079246186,0.34959189780405076,0.06534212897531688,0,0,0,nan,nan,3.771313155690829e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,145,"[18, 19, 25]","[4.6295047354834, 6.910613207574152, 2.418864960152597]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.4114336740190303e-18,0.15,0.06461471598595381,0,0,0,nan,nan,3.859478359421094e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,146,"[18, 19, 25]","[3.6663764629639664, 4.612639397193695, 1.609024850922165]",1.0,0.3,0.7,1.0,False,False,False,True,4.848379284386246,-0.01845684063906701,True,True,1.1092233112496328,0.9480690350475458,0.44221035524469815,0.033283151148415124,0.14221035524469816,0.06393571686930954,0,0,0,nan,nan,3.7666565428177514e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,147,"[18, 19, 25]","[6.912698446887071, 4.635781168289002, 2.2757895035293227]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,1.902520304227777e-15,-0.15000000000000002,0.06720312684774399,0,0,0,nan,nan,3.6293640732765198e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,148,"[18, 19, 25]","[3.034751286341353, 2.2261885713151344, 1.4250724777596182]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.1752720556636007,0.9202393847547333,0.07804016641995214,0.09827003459596076,-0.32195983358004787,0.06254695192910731,0,0,0,nan,nan,2.8102658689022064e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,149,"[18, 19, 25]","[6.472926253641524, 2.3368461726979435, 1.7018897204840402]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.000000000000004,0.999999999999998,0.05000000000000042,9.068190290167119e-09,-0.19999999999999957,0.06407905416563153,0,0,0,nan,nan,2.4244654923677444e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,150,"[18, 19, 25]","[3.3778544244496707, 2.92915600893703, 1.8087612419012074]",0.8,0.6,0.20000000000000007,1.0,True,True,False,True,3.5821298688752155,-0.13139686888496546,True,True,1.1582888340066033,0.9262401889542652,0.11107677542631057,0.03926860668441216,-0.4889232245736894,0.06403392693027854,0,0,0,nan,nan,2.3647056271632514e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,151,"[18, 19, 25]","[4.87286937049198, 6.350782281737577, 1.6672743826778293]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,5.356442131867748e-44,-0.14999999999999997,0.06665572803467512,0,0,0,nan,nan,2.4046748876571655e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,152,"[18, 19, 25]","[6.175737024571353, 2.589470774039745, 1.905969022068358]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,5.344963699627964e-15,-0.05,0.06703496305271983,0,0,0,nan,nan,2.269633114337921e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,153,"[18, 19, 25]","[7.512047896653038, 2.756815375832213, 2.0226702905394074]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000245490963,0.9999999877254521,0.25,3.9672330304382845e-14,-0.09999999999999998,0.06775835994631052,0,0,0,nan,nan,2.866921325524648e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,154,"[18, 19, 25]","[3.4561460750453774, 4.841605137486464, 1.7242053661549612]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,4.1468547795850916e-11,0.30000000000000004,0.06931846216320992,0,0,0,nan,nan,2.6219834884007773e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,155,"[18, 19, 25]","[3.141775728297493, 3.5032385640146333, 3.696165871115404]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,5.948062291472211e-14,0.35,0.06951020215637982,0,0,0,nan,nan,4.7407423456509905e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,156,"[18, 19, 25]","[3.7470287779853493, 2.4889973466477877, 2.781412426784205]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.1458274693386756,0.9317011345124212,0.14317011345124217,0.025225806322234506,-0.4568298865487578,0.06184342410415411,0,0,0,nan,nan,2.5869812816381454e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,157,"[18, 19, 25]","[3.4160327667761616, 2.415152857649291, 2.4738652162981314]",0.9,0.45,0.45,1.0,True,True,False,True,3.4856548583706313,-0.06648571406120514,True,True,1.0198305545905129,0.9901811167930972,0.29754530445827376,0.024650447586789626,-0.15245469554172625,0.0653276948723942,0,0,0,nan,nan,2.470721180240313e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,158,"[18, 19, 25]","[4.879420044546086, 3.2776763098568806, 3.2478081481086964]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,5.13134966796561e-20,0.0,0.06649633985944092,0,0,0,nan,nan,2.0810402929782867e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,159,"[18, 19, 25]","[3.485572107499611, 2.3850679213561317, 3.8748468428276266]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,3.2347028286329034e-26,0.25,0.06428469205275178,0,0,0,nan,nan,2.4877178172270456e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,160,"[18, 19, 25]","[3.206759949120417, 4.162993590217609, 1.9946667057628285]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000000009943024,0.999999999502849,0.4499999999250571,3.3665715467264112e-06,0.34999999992505715,0.06733731715939939,0,0,0,nan,nan,2.4899685134490332e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,161,"[18, 19, 25]","[4.682408210273128, 6.846320969526042, 2.5522455088250466]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,5.488835321062509e-21,0.15,0.06439015013165772,0,0,0,nan,nan,2.613912026087443e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
2,162,"[18, 19, 25]","[3.639196066690868, 4.4063996675687225, 1.5850770687328077]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.0006073249744512,0.9996964463357427,0.3000311505199763,0.0023217954528042405,3.115051997631957e-05,0.06622223509475589,0,0,0,nan,nan,2.217323829730352e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
3,163,"[18, 19, 25]","[6.916364192848649, 4.5819735011431435, 2.1155856339492156]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,6.991406602771355e-25,-0.15000000000000002,0.06854863301850855,0,0,0,nan,nan,2.132030203938484e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
4,164,"[18, 19, 25]","[3.0646277162021613, 2.2567688069801566, 1.4911500716593824]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.8924904304369998,0.6723711715039818,0.12700441014636782,0.11858608951369132,-0.2729955898536322,0.06695793499238789,0,0,0,nan,nan,1.884298399090767e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
5,165,"[18, 19, 25]","[6.570174088044345, 2.4451650295098575, 1.8707079466809795]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.000000000000003,0.9999999999999984,0.050000000000000336,8.060823005476796e-09,-0.19999999999999968,0.06792306108400226,0,0,0,nan,nan,2.3253572483857474e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
6,166,"[18, 19, 25]","[3.403789752397121, 2.991222458328807, 1.8797636285079469]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,3.8099811078601817,-0.18265218509163814,True,True,1.0032367206822412,0.9983842642405083,0.10040307028869214,0.010023748446732386,-0.49959692971130787,0.06629548012278974,0,0,0,nan,nan,2.0710285753011703e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
7,167,"[18, 19, 25]","[4.872494088925538, 6.2906290100905675, 1.5718796791350047]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,7.036326010834453e-50,-0.14999999999999997,0.06762402690947056,0,0,0,nan,nan,2.737001826365789e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
8,168,"[18, 19, 25]","[6.119928391831271, 2.480406719323585, 1.702466285489517]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0049252278632452,0.9975434207766619,0.051351118572835905,0.02722663573895764,-0.0486488814271641,0.0635679338593036,0,0,0,nan,nan,2.1023054917653403e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
9,169,"[18, 19, 25]","[7.3885625839741875, 2.5907874192055402, 2.164754698216527]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000000000009,0.9999999999999996,0.25,1.1196494645907718e-11,-0.09999999999999998,0.06540026213042438,0,0,0,nan,nan,2.2203506280978522e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
10,170,"[18, 19, 25]","[3.63816330572348, 4.812294820701039, 1.8690933519277821]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0000000000017606,0.9999999999991196,0.44999999999986795,1.4074307005925715e-07,0.29999999999986793,0.06796776410192251,0,0,0,nan,nan,2.0485992232958474e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
11,171,"[18, 19, 25]","[3.227057829119585, 3.645773130566155, 3.7281139602780593]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.0,1.0,0.45,7.004515247479352e-16,0.35,0.06676027993671596,0,0,0,nan,nan,2.5269885857899985e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
12,172,"[18, 19, 25]","[3.7065543460846495, 2.3879062065352565, 2.4939556916950547]",0.6,0.6,0.0,1.0,True,True,False,True,7.120737653796268,-0.24535380365019713,True,True,1.0001037152940222,0.9999481450419256,0.05000518549581811,0.0007200851998972025,-0.5499948145041819,0.06594982789829373,0,0,0,nan,nan,2.170757700999578e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
13,173,"[18, 19, 25]","[3.5430527945809898, 2.3067062709844284, 2.4485977943438244]",0.6,0.45,0.14999999999999997,1.0,True,True,False,True,3.659642948904991,-0.19949826095844175,True,True,1.0000365876613067,0.9999817065081918,0.050004538548997356,0.0010635479563471746,-0.3999954614510027,0.06759590608999133,0,0,0,nan,nan,2.216935778657595e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
14,174,"[18, 19, 25]","[4.946219669332752, 3.201824967098454, 3.1836455137144926]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,4.1985117411647137e-19,0.0,0.06468204199336469,0,0,0,nan,nan,3.6749988794326782e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
15,175,"[18, 19, 25]","[3.600934457400323, 2.305731893121904, 3.892686012808901]",1.0,0.2,0.8,1.0,False,False,False,True,4.7717893118063515,-0.013637820277462246,True,True,1.0,1.0,0.45,2.8246653652326367e-27,0.25,0.064919050084427,0,0,0,nan,nan,2.100365236401558e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
0,176,"[18, 19, 25]","[3.197532378331075, 4.11801896321956, 2.088608238399356]",1.0,0.1,0.9,1.0,False,False,False,True,4.7444373912934275,-0.011502217313638992,True,True,1.0000001226591204,0.9999999386704435,0.449999984669005,6.190750807317763e-05,0.34999998466900495,0.06832259078510106,0,0,0,nan,nan,2.15104470650355e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
1,177,"[18, 19, 25]","[4.682284816955619, 6.900709804537282, 2.444439439808481]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,4.073605677777368e-17,0.15,0.06347994599491358,0,0,0,nan,nan,2.143982176979383e-06,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),fixed
