update,environment,trajectories_per_batch,transitions,cumulative_trajectories,advantage_mean,advantage_std,value_loss,policy_loss,entropy,approximate_kl,clip_fraction,actor_gradient_norm,value_gradient_norm,mean_training_terminal_cost,entropy_t1,entropy_t2,entropy_t3,validation_mean_u_ctrl,validation_std_u_ctrl,validation_median_u_ctrl,validation_q10_u_ctrl,validation_q90_u_ctrl,validation_safety,validation_dominant_sequence,validation_dominant_sequence_fraction,validation_unique_sequences,validation_sequence_entropy,validation_entropy_t1,validation_entropy_t2,validation_entropy_t3,validation_unique_sequence_count,validation_xi2_action_variation_across_y1_bins,validation_xi3_action_variation_across_y1_y2_bins,validation_mi_y1_xi2,validation_mi_y1y2_xi3,validation_observation_action_mutual_information,validation_classification,validation_n_bins,validation_deterministic_policy_evaluation,best_validation_so_far
79,ieee9_full,48,144,3792,0.003927305492838253,0.035614588577054726,0.0006517242873087525,-0.013560492545366287,2.771071672439575,0.0017228411743417382,0.0555555559694767,0.47353407740592957,0.018432702869176865,0.9733333333333333,2.0038280487060547,3.1904754638671875,3.1394691467285156,,,,,,,,,,,,,,,,,,,,,,,
80,ieee9_full,48,144,3840,-0.01825588436198232,0.05213439288197818,0.0013955541653558612,-0.017086882144212723,2.7674710750579834,-0.0031139920465648174,0.0486111119389534,0.5142384767532349,0.03986034542322159,0.9899999999999999,2.085160970687866,3.109931707382202,3.125270128250122,0.9933333333333333,0.076303487615064,0.96,0.96,1.12,1.0,"[48, 21, 40]",0.6666666666666666,4,0.9972460116410686,2.0907599925994873,3.6025128066539764,3.5454807380835214,4,1,4,0.13230889239238586,0.9972460116410686,1.1295549040334545,observation-dependent adaptive,5,True,0.9700000000000001
81,ieee9_full,48,144,3888,0.010645516146302256,0.045354460294530816,0.0009146177326329052,-0.02002575807273388,2.788851499557495,0.01684686541557312,0.0416666679084301,0.578061044216156,0.009756405837833881,0.9733333333333333,2.1527063846588135,3.1611359119415283,3.089024782180786,,,,,,,,,,,,,,,,,,,,,,,
82,ieee9_full,48,144,3936,0.011819683623817261,0.03381149856610118,0.0006147378589957952,-0.03004264459013939,2.9354915618896484,0.0306610856205225,0.0902777761220932,0.5562295317649841,0.03764447569847107,0.9700000000000001,2.4256744384765625,3.257575273513794,3.2279984951019287,,,,,,,,,,,,,,,,,,,,,,,
83,ieee9_full,48,144,3984,-0.010632247105565306,0.0321310919472356,0.0005465890862978995,-0.024300076067447662,3.0643470287323,0.0259077325463295,0.0763888880610466,0.5339989066123962,0.023486940190196037,0.9699999999999999,2.685056447982788,3.2995998859405518,3.2524521350860596,,,,,,,,,,,,,,,,,,,,,,,
84,ieee9_full,48,144,4032,-0.005188738180332682,0.045029189966257294,0.000997381517663598,-0.02364744059741497,2.937270402908325,0.02614463120698929,0.013888888992369175,0.8106701374053955,0.01748644933104515,0.975,2.6308772563934326,3.0410032272338867,3.0710561275482178,,,,,,,,,,,,,,,,,,,,,,,
85,ieee9_full,48,144,4080,0.006749879719634884,0.046854676799639415,0.001069295103661716,-0.01687028631567955,2.9593796730041504,0.01279919221997261,0.0347222238779068,0.432206928730011,0.017355354502797127,0.9766666666666666,2.603804111480713,3.1694533824920654,3.1086723804473877,,,,,,,,,,,,,,,,,,,,,,,
86,ieee9_full,48,144,4128,0.0015935979533129568,0.032578260806102585,0.000522108341101557,-0.02702961675822735,2.893923044204712,0.023082977160811424,0.0486111119389534,0.5338109731674194,0.00750268530100584,0.9716666666666667,2.7324018478393555,2.93867564201355,3.023794174194336,,,,,,,,,,,,,,,,,,,,,,,
87,ieee9_full,48,144,4176,-0.00802662964502305,0.04738827986686695,0.0010963712120428681,-0.02991202473640442,2.897184133529663,-0.002110873581841588,0.1041666641831398,0.9429501891136169,0.018492959439754486,0.9783333333333334,2.799058675765991,2.9266626834869385,2.9371678829193115,,,,,,,,,,,,,,,,,,,,,,,
88,ieee9_full,48,144,4224,0.0045319799379309345,0.03499506271727542,0.0005595281254500151,-0.019587453454732895,2.7974014282226562,0.008901041001081467,0.0555555559694767,0.6454107761383057,0.003444037400186062,0.9733333333333333,2.888575315475464,2.759981155395508,2.777263641357422,,,,,,,,,,,,,,,,,,,,,,,
89,ieee9_full,48,144,4272,0.007112843967457643,0.031066302966982894,0.0004773183318320662,-0.028223302215337753,2.962754487991333,0.016858872026205063,0.0833333358168602,0.5142953395843506,0.01970219612121582,0.9649999999999999,3.079820394515991,2.900472402572632,2.945007085800171,,,,,,,,,,,,,,,,,,,,,,,
90,ieee9_full,48,144,4320,-0.013172204668422505,0.05672275957311563,0.0014654772821813822,-0.028370700776576996,2.971564292907715,0.005585947539657354,0.1736111044883728,0.5747780799865723,0.024232517927885056,0.9916666666666666,3.2527849674224854,2.7935667037963867,2.9157159328460693,0.98,0.057735026918962595,0.96,0.96,1.016,1.0,"[48, 36, 21]",1.0,1,-0.0,3.253214120864868,3.4605228503545127,3.5293087164560952,1,1,1,0.0,0.0,0.0,effectively nonadaptive,5,True,0.9700000000000001
91,ieee9_full,48,144,4368,0.009631097562048205,0.03614492575141543,0.0005129712517373264,-0.02622419223189354,3.0074586868286133,0.024681441485881805,0.125,0.6489335298538208,0.011494561098515987,0.9666666666666667,3.312532663345337,2.883056402206421,2.8922455310821533,,,,,,,,,,,,,,,,,,,,,,,
92,ieee9_full,48,144,4416,-0.00030888006804383346,0.04813157005169279,0.0012345296563580632,-0.030313313007354736,3.0367729663848877,-0.0014925380237400532,0.1527777761220932,0.46832606196403503,0.015326307155191898,0.9766666666666666,3.352297067642212,2.9182984828948975,2.8911421298980713,,,,,,,,,,,,,,,,,,,,,,,
93,ieee9_full,48,144,4464,-0.011593685186631123,0.04547839033592437,0.0010491772554814816,-0.03031063824892044,3.1116790771484375,-0.003138318657875061,0.3541666567325592,0.5845569968223572,0.031080175191164017,0.9783333333333332,3.359602689743042,2.9958808422088623,2.997828245162964,,,,,,,,,,,,,,,,,,,,,,,
94,ieee9_full,48,144,4512,0.0057929995020826975,0.05338712947489097,0.001343237585388124,-0.0408327542245388,3.055373191833496,0.008125766180455685,0.125,0.5379813313484192,0.008064989931881428,0.98,3.360564947128296,2.918394088745117,2.837934732437134,,,,,,,,,,,,,,,,,,,,,,,
95,ieee9_full,48,144,4560,-0.002673081613659834,0.05666675452967063,0.0015524686314165592,-0.026123110204935074,2.9797134399414062,-0.004102927166968584,0.0347222238779068,0.648451030254364,0.004377818666398525,0.985,3.331364631652832,2.826106309890747,2.74356746673584,,,,,,,,,,,,,,,,,,,,,,,
96,ieee9_full,48,144,4608,0.003629203293681174,0.04395459388586768,0.0009523163316771388,-0.041468992829322815,3.013014078140259,-7.751087105134502e-05,0.2986111044883728,0.49781492352485657,0.0027281867805868387,0.9716666666666667,3.2524948120117188,2.95706844329834,2.8454749584198,,,,,,,,,,,,,,,,,,,,,,,
97,ieee9_full,48,144,4656,0.0011466425393687632,0.05411040283851672,0.0014196858974173665,-0.026136968284845352,2.992915153503418,0.015675688162446022,0.0555555559694767,0.7071943879127502,0.009338613599538803,0.9833333333333334,3.1853182315826416,2.906179666519165,2.856782913208008,,,,,,,,,,,,,,,,,,,,,,,
98,ieee9_full,48,144,4704,-0.008099332576904,0.05564373232839674,0.0015501300804316998,-0.03409329429268837,2.918704032897949,0.008872353471815586,0.0486111119389534,0.7007588744163513,0.017462966963648796,0.985,3.115957021713257,2.8108131885528564,2.7794971466064453,,,,,,,,,,,,,,,,,,,,,,,
99,ieee9_full,48,144,4752,0.0018884053391946968,0.05195618154811141,0.0013441236224025488,-0.042223431169986725,2.860090494155884,0.03592044860124588,0.0486111119389534,0.6864143013954163,0.012789897620677948,0.9783333333333332,2.981135368347168,2.7647531032562256,2.775350570678711,,,,,,,,,,,,,,,,,,,,,,,
100,ieee9_full,48,144,4800,0.014595525672515264,0.027654535860057408,0.0004180824616923928,-0.02456412836909294,2.8180665969848633,0.04027991741895676,0.2083333283662796,0.5754342675209045,0.03517749160528183,0.9649999999999999,2.8244218826293945,2.827366828918457,2.7882766723632812,0.9733333333333333,0.049888765156985884,0.96,0.96,0.96,1.0,"[36, 48, 39]",0.625,5,1.0375825873520506,2.8269357681274414,2.930054545402527,3.1818397839864097,5,2,4,0.4963034043345511,0.9002560512685368,1.396559455603088,observation-dependent adaptive,5,True,0.9700000000000001
