method,theta_test_id,rollout_id,u_ctrl,u_req_true,excess_control,safe_total,runtime_s,exact_tie_count,near_tie_count,average_co_tied_actions,sequence,y_obs
random,2,898,0.96,0.0,0.96,True,0.00014119595289230347,0,0,nan,6 47 5,0.848588521 1.514925003 0.6791477561
random,3,899,0.96,0.0,0.96,True,0.00013744295574724674,0,0,nan,2 49 26,1.130818634 2.90436767 1.976736159
random,4,900,0.96,0.32,0.6399999999999999,True,0.00013926811516284943,0,0,nan,3 9 24,12.02984287 10.14303703 1.083516137
random,5,901,0.96,0.0,0.96,True,0.00013770698569715023,0,0,nan,42 3 10,0.6519687718 8.263423147 2.185645467
random,6,902,0.96,0.0,0.96,True,0.00014438480138778687,0,0,nan,4 36 40,1.248306795 7.926412194 1.295421388
random,7,903,0.96,0.0,0.96,True,0.0001375810243189335,0,0,nan,10 12 53,1.322884838 6.848132927 2.529133962
random,8,904,0.96,0.0,0.96,True,0.00013764295727014542,0,0,nan,14 24 23,0.4194418796 0.8151096912 0.4808944903
random,9,905,0.96,0.0,0.96,True,0.00013681291602551937,0,0,nan,23 44 7,0.4364708142 1.642325683 0.7519571323
random,10,906,0.96,0.0,0.96,True,0.0001372171100229025,0,0,nan,14 36 43,0.4000067598 3.919082588 0.5880210383
random,11,907,0.96,0.0,0.96,True,0.0001361400354653597,0,0,nan,49 43 48,1.781760002 0.833027485 4.325935326
random,12,908,0.96,0.0,0.96,True,0.00013581407256424427,0,0,nan,10 11 52,2.936167046 2.346409331 1.822189546
random,13,909,1.12,0.0,1.12,True,0.00014269212260842323,0,0,nan,3 21 8,6.420948725 6.443179925 2.299198029
random,14,910,0.96,0.0,0.96,True,0.00013441289775073528,0,0,nan,44 4 29,1.523375737 2.40523106 2.344214215
random,15,911,0.96,0.0,0.96,True,0.00013333302922546864,0,0,nan,23 5 15,0.833037148 0.5380936552 1.329537146
random,16,912,0.96,0.0,0.96,True,0.0001356210559606552,0,0,nan,6 5 18,0.8323879714 0.5086477191 4.809765337
random,17,913,0.96,0.0,0.96,True,0.00013732793740928173,0,0,nan,36 46 0,3.48985178 4.315119599 3.646979774
random,18,914,0.96,0.0,0.96,True,0.000134606147184968,0,0,nan,31 6 51,2.898929518 1.758085865 1.157829447
random,19,915,0.96,0.0,0.96,True,0.00013759592548012733,0,0,nan,24 43 12,1.150253724 0.627318375 8.155779084
random,20,916,0.96,0.0,0.96,True,0.00013840408064424992,0,0,nan,14 21 46,0.6008429024 4.544547385 2.547174911
random,21,917,0.96,0.0,0.96,True,0.0001365679781883955,0,0,nan,24 26 6,1.22752671 1.996148211 1.382412734
random,22,918,0.96,0.08,0.88,True,0.00013836892321705818,0,0,nan,28 2 18,3.44319955 1.517311422 9.504564023
random,23,919,0.96,0.0,0.96,True,0.00013789301738142967,0,0,nan,47 14 43,2.959997315 0.4234032509 0.6056215784
random,24,920,1.12,0.0,1.12,True,0.00013632909394800663,0,0,nan,42 49 40,1.407529846 2.244560693 2.128822766
random,25,921,0.96,0.0,0.96,True,0.0001396669540554285,0,0,nan,53 44 37,1.350987851 1.303762497 3.004652087
random,26,922,0.96,0.0,0.96,True,0.00017040991224348545,0,0,nan,46 40 48,1.832312364 1.529070897 4.425585852
random,27,923,0.96,0.0,0.96,True,0.00013674492947757244,0,0,nan,19 31 38,2.82294645 2.550383076 2.599816104
random,28,924,0.96,0.0,0.96,True,0.00013677007518708706,0,0,nan,30 4 31,5.894468566 2.353847671 2.317864668
random,29,925,0.96,0.0,0.96,True,0.00014064298011362553,0,0,nan,15 27 19,0.8839923115 4.026616248 2.455490585
random,30,926,0.96,0.0,0.96,True,0.0001348499208688736,0,0,nan,5 39 48,0.4606882941 4.210341711 4.253323623
random,31,927,0.96,0.0,0.96,True,0.0001356201246380806,0,0,nan,13 36 38,1.667163557 8.800157695 3.648587626
random,0,928,0.96,0.0,0.96,True,0.0001384359784424305,0,0,nan,13 27 28,2.522431565 4.564007927 1.401096707
random,1,929,0.96,0.0,0.96,True,0.00013608485460281372,0,0,nan,40 45 47,1.767000575 10.45235457 1.894625877
random,2,930,0.96,0.0,0.96,True,0.00013856287114322186,0,0,nan,7 48 14,0.8485020423 7.634820663 0.5992319435
random,3,931,1.04,0.0,1.04,True,0.00013718591071665287,0,0,nan,15 11 50,0.8434781455 1.034928517 0.8443782526
random,4,932,1.2,0.32,0.8799999999999999,True,0.00013725901953876019,0,0,nan,10 44 21,2.111980584 1.807761546 11.90589838
random,5,933,0.96,0.0,0.96,True,0.00013713398948311806,0,0,nan,1 50 3,2.088700499 0.8315971565 8.29105054
random,6,934,0.96,0.0,0.96,True,0.00014053983613848686,0,0,nan,50 37 6,1.237486928 4.613998137 1.705786933
random,7,935,0.96,0.0,0.96,True,0.00013907207176089287,0,0,nan,47 51 18,2.733151847 0.5543173493 3.565168707
random,8,936,0.96,0.0,0.96,True,0.00013553909957408905,0,0,nan,26 50 23,1.50182697 0.458750334 0.4833911228
random,9,937,0.96,0.0,0.96,True,0.0001369889359921217,0,0,nan,25 22 19,0.7729920248 1.938636609 1.684335278
random,10,938,1.04,0.0,1.04,True,0.00013596797361969948,0,0,nan,23 31 29,0.6001423386 1.892683313 2.010103448
random,11,939,1.04,0.0,1.04,True,0.0001390350516885519,0,0,nan,38 49 46,2.146862104 1.707910584 2.168210607
random,12,940,0.96,0.0,0.96,True,0.00014025485143065453,0,0,nan,31 28 30,2.349312281 3.148086701 6.832343355
random,13,941,0.96,0.0,0.96,True,0.00013799406588077545,0,0,nan,23 50 41,0.5171395919 0.6591115649 0.4324501519
random,14,942,0.96,0.0,0.96,True,0.00013843504711985588,0,0,nan,12 13 45,8.444906368 2.185622723 9.928896455
random,15,943,0.96,0.0,0.96,True,0.00013530184514820576,0,0,nan,33 51 3,1.109603969 0.7966545871 4.795574883
random,16,944,1.04,0.0,1.04,True,0.00014049815945327282,0,0,nan,0 28 10,4.453505861 1.649577845 1.477325537
random,17,945,1.04,0.0,1.04,True,0.00013997219502925873,0,0,nan,14 9 27,0.8958860619 3.730251042 3.476530003
random,18,946,0.96,0.0,0.96,True,0.00014073890633881092,0,0,nan,12 28 0,8.120592791 1.669317807 4.758573466
random,19,947,0.96,0.0,0.96,True,0.00014181295409798622,0,0,nan,8 4 0,2.649338845 2.145239131 6.316686179
random,20,948,0.96,0.0,0.96,True,0.00014051399193704128,0,0,nan,45 50 38,3.817573111 0.9698635937 2.65021376
random,21,949,1.2,0.0,1.2,True,0.0001371449325233698,0,0,nan,51 45 35,0.8789226696 5.001810465 1.950377188
random,22,950,0.96,0.08,0.88,True,0.00013703107833862305,0,0,nan,34 36 28,0.4830133674 9.431963825 3.320502872
random,23,951,0.96,0.0,0.96,True,0.00013684295117855072,0,0,nan,47 10 52,2.931596579 1.461712609 0.988828274
random,24,952,1.2,0.0,1.2,True,0.00013580592349171638,0,0,nan,46 42 31,3.969227954 1.393151765 2.086737268
random,25,953,0.96,0.0,0.96,True,0.00013616797514259815,0,0,nan,2 32 13,2.698173471 0.984046536 2.686753202
random,26,954,0.96,0.0,0.96,True,0.00014177104458212852,0,0,nan,39 31 16,4.374576362 1.399864369 0.7117824715
random,27,955,0.96,0.0,0.96,True,0.0001387100201100111,0,0,nan,35 40 5,2.577647488 2.545575018 0.4701891347
random,28,956,0.96,0.0,0.96,True,0.00013994681648910046,0,0,nan,13 37 28,2.189292606 1.762071277 1.554238121
random,29,957,1.04,0.0,1.04,True,0.00013776496052742004,0,0,nan,23 24 22,0.7315910492 0.7197630162 1.860072799
random,30,958,0.96,0.0,0.96,True,0.00013925693929195404,0,0,nan,18 14 2,8.558766456 0.3643701271 1.947038683
random,31,959,0.96,0.0,0.96,True,0.0001421158667653799,0,0,nan,41 47 21,1.092698892 4.056008204 5.596996467
random,0,960,0.96,0.0,0.96,True,0.00014228303916752338,0,0,nan,46 30 50,1.550795265 4.149435598 0.8201282248
random,1,961,0.96,0.0,0.96,True,0.00014132913202047348,0,0,nan,43 5 12,1.25196334 0.6513667102 7.35182412
random,2,962,0.96,0.0,0.96,True,0.00013787392526865005,0,0,nan,8 25 30,2.2720842 0.7533906857 7.493521929
random,3,963,0.96,0.0,0.96,True,0.0001372508704662323,0,0,nan,43 16 13,0.7752919957 0.6584327768 2.92749459
random,4,964,0.96,0.32,0.6399999999999999,True,0.0001381200272589922,0,0,nan,17 43 0,1.591474355 1.075925254 9.934468401
random,5,965,0.96,0.0,0.96,True,0.00014012004248797894,0,0,nan,30 0 32,8.232620798 4.997848059 0.7903770222
random,6,966,0.96,0.0,0.96,True,0.00014028791338205338,0,0,nan,39 53 22,4.503627708 1.455589628 1.27314349
random,7,967,0.96,0.0,0.96,True,0.0001420699991285801,0,0,nan,46 49 31,1.843719067 2.229982222 2.12213996
random,8,968,0.96,0.0,0.96,True,0.00013735401444137096,0,0,nan,49 21 16,1.647081054 5.462047038 0.3036781274
random,9,969,0.96,0.0,0.96,True,0.00013957498595118523,0,0,nan,24 28 36,1.677054612 1.653893208 6.940853676
random,10,970,1.12,0.0,1.12,True,0.00013700616545975208,0,0,nan,41 49 50,0.6577753414 2.211165957 0.9457449538
random,11,971,0.96,0.0,0.96,True,0.00013915798626840115,0,0,nan,3 38 9,4.369992721 1.872656502 3.768864866
random,12,972,1.04,0.0,1.04,True,0.0001375460997223854,0,0,nan,16 15 42,0.5264872848 0.8216168536 0.9655827815
random,13,973,1.2,0.0,1.2,True,0.0001375179272145033,0,0,nan,37 51 52,1.906023231 0.8267769425 1.134451337
random,14,974,0.96,0.0,0.96,True,0.0001418690662831068,0,0,nan,51 3 40,0.6544732404 8.303578729 2.159925054
random,15,975,0.96,0.0,0.96,True,0.00013524596579372883,0,0,nan,15 53 28,1.308934864 2.104031223 1.931264183
random,16,976,1.04,0.0,1.04,True,0.00013556401245296001,0,0,nan,51 11 32,0.729598537 2.055892078 0.7741190547
random,17,977,0.96,0.0,0.96,True,0.00013769790530204773,0,0,nan,30 40 35,6.308272868 2.424510726 1.752736703
random,18,978,0.96,0.0,0.96,True,0.0001373810227960348,0,0,nan,51 40 0,1.108189205 3.067441133 4.856419567
random,19,979,0.96,0.0,0.96,True,0.00013902108184993267,0,0,nan,33 2 45,1.116591998 1.899129061 6.263386703
random,20,980,0.96,0.0,0.96,True,0.00013867579400539398,0,0,nan,5 42 16,0.5636599271 0.7041449178 0.3410085329
random,21,981,0.96,0.0,0.96,True,0.00014075706712901592,0,0,nan,25 41 53,1.007953783 1.451784161 1.960855554
random,22,982,0.96,0.08,0.88,True,0.00014287512749433517,0,0,nan,10 30 11,3.149406209 8.440667188 1.392775716
random,23,983,0.96,0.0,0.96,True,0.00014080898836255074,0,0,nan,43 42 49,0.693112699 0.7941814396 1.371482108
random,24,984,0.96,0.0,0.96,True,0.0001411791890859604,0,0,nan,37 0 8,3.757256414 11.57485943 2.104699307
random,25,985,0.96,0.0,0.96,True,0.00013943691737949848,0,0,nan,15 16 48,1.242122213 0.6061252917 7.68870922
random,26,986,0.96,0.0,0.96,True,0.00013546505942940712,0,0,nan,42 29 53,1.437899908 1.442176104 1.848817741
random,27,987,0.96,0.0,0.96,True,0.00013875006698071957,0,0,nan,18 2 10,4.381838733 2.213674499 2.778482606
random,28,988,0.96,0.0,0.96,True,0.0001377919688820839,0,0,nan,33 34 38,1.215943678 0.8610472987 3.061728019
random,29,989,0.96,0.0,0.96,True,0.00014019804075360298,0,0,nan,20 45 46,3.43032984 4.013929896 2.920329641
random,30,990,0.96,0.0,0.96,True,0.000138930045068264,0,0,nan,3 11 52,4.170549273 2.077391035 0.7105910432
random,31,991,0.96,0.0,0.96,True,0.00013845995999872684,0,0,nan,44 42 39,1.579172587 0.700897593 5.482645392
random,0,992,0.96,0.0,0.96,True,0.00013814889825880527,0,0,nan,39 37 32,4.067506624 1.566510235 0.5462628696
random,1,993,0.96,0.0,0.96,True,0.00013746903277933598,0,0,nan,22 1 33,1.671869055 1.706195853 1.130342504
random,2,994,0.96,0.0,0.96,True,0.00013768300414085388,0,0,nan,21 4 44,7.532985807 2.580728081 2.388103917
random,3,995,0.96,0.0,0.96,True,0.00013664597645401955,0,0,nan,41 52 3,0.7364848326 0.7285021067 6.029025523
random,4,996,0.96,0.32,0.6399999999999999,True,0.0001396730076521635,0,0,nan,0 50 25,9.985139133 0.5289782325 0.4998954305
random,5,997,0.96,0.0,0.96,True,0.0001388569362461567,0,0,nan,17 14 29,1.539307156 0.7977084468 1.316470553
random,6,998,0.96,0.0,0.96,True,0.00014221505261957645,0,0,nan,30 36 11,4.473758465 7.990432666 1.135764909
random,7,999,0.96,0.0,0.96,True,0.0001361430622637272,0,0,nan,47 29 51,2.733140235 2.389154518 0.6792559473
