update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
454,0.17859375476837158,0.17859375476837158,DAD,0.021176815032958984,29056,3.3392417430877686,,,,,,,,,,
455,0.16828125715255737,0.16828125715255737,DAD,0.021262645721435547,29120,3.339259147644043,,,,,,,,,,
456,0.1940625011920929,0.1940625011920929,DAD,0.021214962005615234,29184,3.339040517807007,,,,,,,,,,
457,0.16500000655651093,0.16500000655651093,DAD,0.021210193634033203,29248,3.3392202854156494,,,,,,,,,,
458,0.18515625596046448,0.18515625596046448,DAD,0.02118992805480957,29312,3.3390817642211914,,,,,,,,,,
459,0.17531248927116394,0.17531248927116394,DAD,0.021365880966186523,29376,3.3391711711883545,,,,,,,,,,
460,0.18843749165534973,0.18843749165534973,DAD,0.021594762802124023,29440,3.3390021324157715,,,,,,,,,,
461,0.1640625,0.1640625,DAD,0.02142786979675293,29504,3.338870048522949,,,,,,,,,,
462,0.16968749463558197,0.16968749463558197,DAD,0.021640300750732422,29568,3.338743209838867,,,,,,,,,,
463,0.1795312613248825,0.1795312613248825,DAD,0.021387815475463867,29632,3.338829517364502,,,,,,,,,,
464,0.17812499403953552,0.17812499403953552,DAD,0.021298646926879883,29696,3.3387529850006104,,,,,,,,,,
465,0.17390625178813934,0.17390625178813934,DAD,0.021305322647094727,29760,3.338287353515625,,,,,,,,,,
466,0.18187500536441803,0.18187500536441803,DAD,0.02132868766784668,29824,3.338407039642334,,,,,,,,,,
467,0.18187500536441803,0.18187500536441803,DAD,0.02112269401550293,29888,3.3383452892303467,,,,,,,,,,
468,0.17812499403953552,0.17812499403953552,DAD,0.021375656127929688,29952,3.3382978439331055,,,,,,,,,,
469,0.1846875101327896,0.1846875101327896,DAD,0.021477222442626953,30016,3.3381519317626953,,,,,,,,,,
470,0.17625001072883606,0.17625001072883606,DAD,0.021377086639404297,30080,3.337979793548584,,,,,,,,,,
471,0.17624998092651367,0.17624998092651367,DAD,0.02145075798034668,30144,3.3382463455200195,,,,,,,,,,
472,0.16171875596046448,0.16171875596046448,DAD,0.021348953247070312,30208,3.337881565093994,,,,,,,,,,
473,0.17296874523162842,0.17296874523162842,DAD,0.02134418487548828,30272,3.3379461765289307,,,,,,,,,,
474,0.16171875596046448,0.16171875596046448,DAD,0.021395206451416016,30336,3.337662696838379,,,,,,,,,,
475,0.17906248569488525,0.17906248569488525,DAD,0.02137899398803711,30400,3.3378610610961914,0.17953125,0.06640625,19,2.3141870061135226,0.1484375,0.0078125,1,0.000234375,0.06640625,0
476,0.1771875023841858,0.1771875023841858,DAD,0.021544456481933594,30464,3.3377866744995117,,,,,,,,,,
477,0.1720312535762787,0.1720312535762787,DAD,0.02159595489501953,30528,3.3378028869628906,,,,,,,,,,
478,0.1706250011920929,0.1706250011920929,DAD,0.021384716033935547,30592,3.3379666805267334,,,,,,,,,,
479,0.17015625536441803,0.17015625536441803,DAD,0.021263599395751953,30656,3.3381597995758057,,,,,,,,,,
480,0.18515624105930328,0.18515624105930328,DAD,0.021252155303955078,30720,3.3383917808532715,,,,,,,,,,
