update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
675,0.11742187500000001,DAD,0.23940443992614746,43200,2.5583221912384033,0.10775390625000002,3,0.33802002822336424,0.0234375,0.10775390625000002,0
676,0.11601562500000001,DAD,0.23819684982299805,43264,2.4635090827941895,,,,,,
677,0.10828125,DAD,0.23883867263793945,43328,2.3970072269439697,,,,,,
678,0.118828125,DAD,0.23922276496887207,43392,2.520252227783203,,,,,,
679,0.1128515625,DAD,0.23897814750671387,43456,2.526615619659424,,,,,,
680,0.11496093750000001,DAD,0.23911762237548828,43520,2.5368685722351074,,,,,,
681,0.1149609375,DAD,0.23942875862121582,43584,2.6264076232910156,,,,,,
682,0.1128515625,DAD,0.24011540412902832,43648,2.72306752204895,,,,,,
683,0.11179687500000002,DAD,0.23936676979064941,43712,2.677595376968384,,,,,,
684,0.10933593750000001,DAD,0.23836874961853027,43776,2.7379579544067383,,,,,,
685,0.11601562500000001,DAD,0.2392408847808838,43840,2.8030145168304443,,,,,,
686,0.1233984375,DAD,0.23883056640625,43904,2.660984754562378,,,,,,
687,0.1107421875,DAD,0.23906397819519043,43968,2.5777783393859863,,,,,,
688,0.1114453125,DAD,0.2809154987335205,44032,2.5412814617156982,,,,,,
689,0.123046875,DAD,0.23952698707580566,44096,2.692359685897827,,,,,,
690,0.1163671875,DAD,0.23936700820922852,44160,2.430851936340332,,,,,,
691,0.1100390625,DAD,0.23941707611083984,44224,2.6269240379333496,,,,,,
692,0.1086328125,DAD,0.23887228965759277,44288,2.5108206272125244,,,,,,
693,0.11953125,DAD,0.23918461799621582,44352,2.499547004699707,,,,,,
694,0.1096875,DAD,0.2391493320465088,44416,2.4466805458068848,,,,,,
695,0.11917968749999999,DAD,0.2388629913330078,44480,2.5103533267974854,,,,,,
696,0.11390625000000001,DAD,0.23879551887512207,44544,2.434296131134033,,,,,,
697,0.11320312499999999,DAD,0.23938512802124023,44608,2.5877270698547363,,,,,,
698,0.1156640625,DAD,0.23967242240905762,44672,2.6544785499572754,,,,,,
699,0.1163671875,DAD,0.2392890453338623,44736,2.420994281768799,,,,,,
700,0.1191796875,DAD,0.23906159400939941,44800,2.626164436340332,0.10722656250000001,3,0.19124270971702675,0.0234375,0.10722656250000001,0
701,0.10863281250000001,DAD,0.23929548263549805,44864,2.3896377086639404,,,,,,
702,0.12480468749999998,DAD,0.24060678482055664,44928,2.28334903717041,,,,,,
703,0.1153125,DAD,0.23921608924865723,44992,2.508350133895874,,,,,,
704,0.1107421875,DAD,0.2399764060974121,45056,2.5003457069396973,,,,,,
705,0.123046875,DAD,0.23948240280151367,45120,2.481293201446533,,,,,,
706,0.1149609375,DAD,0.23935842514038086,45184,2.6044669151306152,,,,,,
707,0.1212890625,DAD,0.2390460968017578,45248,2.5503804683685303,,,,,,
708,0.120234375,DAD,0.23915362358093262,45312,2.5798120498657227,,,,,,
709,0.11601562500000001,DAD,0.23994207382202148,45376,2.6169261932373047,,,,,,
710,0.11742187500000001,DAD,0.23966240882873535,45440,2.5637025833129883,,,,,,
711,0.1184765625,DAD,0.23962998390197754,45504,2.5457043647766113,,,,,,
712,0.11742187500000001,DAD,0.2392876148223877,45568,2.5207295417785645,,,,,,
713,0.11320312500000002,DAD,0.2400343418121338,45632,2.6264052391052246,,,,,,
714,0.1170703125,DAD,0.23941707611083984,45696,2.5374021530151367,,,,,,
715,0.1262109375,DAD,0.23929166793823242,45760,2.5323891639709473,,,,,,
716,0.12199218750000002,DAD,0.23866748809814453,45824,2.5457139015197754,,,,,,
717,0.11847656250000001,DAD,0.23963642120361328,45888,2.659367561340332,,,,,,
718,0.11742187500000001,DAD,0.23922276496887207,45952,2.590038776397705,,,,,,
719,0.1226953125,DAD,0.2391974925994873,46016,2.6649510860443115,,,,,,
720,0.113203125,DAD,0.23912620544433594,46080,2.5410566329956055,,,,,,
721,0.1156640625,DAD,0.23988628387451172,46144,2.623612880706787,,,,,,
722,0.12093749999999999,DAD,0.23856711387634277,46208,2.5337724685668945,,,,,,
723,0.11355468749999999,DAD,0.23944449424743652,46272,2.7814929485321045,,,,,,
724,0.11531250000000001,DAD,0.23958086967468262,46336,2.678891658782959,,,,,,
725,0.124453125,DAD,0.2397913932800293,46400,2.6267735958099365,0.10740234375000002,3,0.12604970513908959,0.0234375,0.10740234375000002,0
726,0.1191796875,DAD,0.23950767517089844,46464,2.6772830486297607,,,,,,
727,0.108984375,DAD,0.2399754524230957,46528,2.5546674728393555,,,,,,
728,0.1321875,DAD,0.23989367485046387,46592,2.7572402954101562,,,,,,
729,0.117421875,DAD,0.23879027366638184,46656,2.695148229598999,,,,,,
730,0.10968750000000001,DAD,0.23923540115356445,46720,2.602086305618286,,,,,,
731,0.107578125,DAD,0.23866748809814453,46784,2.70550537109375,,,,,,
732,0.1290234375,DAD,0.23960566520690918,46848,2.72652006149292,,,,,,
733,0.1262109375,DAD,0.23964715003967285,46912,2.854501247406006,,,,,,
734,0.1170703125,DAD,0.23895883560180664,46976,2.8231277465820312,,,,,,
735,0.1297265625,DAD,0.23968768119812012,47040,2.892690896987915,,,,,,
736,0.11812500000000001,DAD,0.23906254768371582,47104,2.9174184799194336,,,,,,
737,0.1156640625,DAD,0.23952412605285645,47168,2.9818472862243652,,,,,,
738,0.10933593750000001,DAD,0.23913812637329102,47232,2.90702486038208,,,,,,
739,0.12128906250000002,DAD,0.2396097183227539,47296,2.728954315185547,,,,,,
740,0.11777343750000001,DAD,0.23824644088745117,47360,2.93032169342041,,,,,,
741,0.12269531249999999,DAD,0.2400062084197998,47424,2.8692593574523926,,,,,,
742,0.120234375,DAD,0.23933124542236328,47488,2.820356607437134,,,,,,
743,0.1209375,DAD,0.23930621147155762,47552,2.7310280799865723,,,,,,
744,0.1209375,DAD,0.2386031150817871,47616,2.7420639991760254,,,,,,
745,0.1142578125,DAD,0.23967719078063965,47680,2.8638410568237305,,,,,,
746,0.11953125,DAD,0.23913908004760742,47744,2.816675901412964,,,,,,
747,0.12410156250000001,DAD,0.23920893669128418,47808,2.728947401046753,,,,,,
748,0.121640625,DAD,0.23896384239196777,47872,2.8297109603881836,,,,,,
749,0.13253906250000003,DAD,0.23986554145812988,47936,2.614389657974243,,,,,,
750,0.1184765625,DAD,0.23905682563781738,48000,2.691596031188965,0.10652343750000001,3,0.6542361234519349,0.0234375,0.10652343750000001,0
751,0.125859375,DAD,0.23906326293945312,48064,2.7627453804016113,,,,,,
752,0.1125,DAD,0.23876285552978516,48128,2.6645219326019287,,,,,,
753,0.1121484375,DAD,0.23906373977661133,48192,2.5979063510894775,,,,,,
754,0.121640625,DAD,0.2391674518585205,48256,2.8047993183135986,,,,,,
755,0.12515625,DAD,0.23900675773620605,48320,2.707780122756958,,,,,,
756,0.1114453125,DAD,0.2388312816619873,48384,2.6286211013793945,,,,,,
757,0.1163671875,DAD,0.2385861873626709,48448,2.6599490642547607,,,,,,
758,0.1128515625,DAD,0.2391953468322754,48512,2.7518253326416016,,,,,,
759,0.121640625,DAD,0.23914170265197754,48576,2.845919609069824,,,,,,
760,0.1177734375,DAD,0.23803377151489258,48640,2.925924062728882,,,,,,
761,0.118828125,DAD,0.23905324935913086,48704,2.829777240753174,,,,,,
762,0.12515625000000002,DAD,0.23895597457885742,48768,2.7017385959625244,,,,,,
763,0.11179687499999999,DAD,0.23859524726867676,48832,2.7633800506591797,,,,,,
764,0.1114453125,DAD,0.23844552040100098,48896,2.6664538383483887,,,,,,
765,0.10722656250000001,DAD,0.23911404609680176,48960,2.686983108520508,,,,,,
766,0.11109375,DAD,0.23867177963256836,49024,2.5763328075408936,,,,,,
767,0.1096875,DAD,0.23916101455688477,49088,2.7155685424804688,,,,,,
768,0.1114453125,DAD,0.23894166946411133,49152,2.618643283843994,,,,,,
769,0.11601562500000001,DAD,0.2394852638244629,49216,2.7194695472717285,,,,,,
770,0.11390625000000001,DAD,0.23900580406188965,49280,2.719654083251953,,,,,,
771,0.1016015625,DAD,0.23872947692871094,49344,2.7538328170776367,,,,,,
772,0.1325390625,DAD,0.23883461952209473,49408,2.7640275955200195,,,,,,
773,0.1107421875,DAD,0.23904967308044434,49472,2.687511444091797,,,,,,
774,0.1100390625,DAD,0.23898553848266602,49536,2.569981336593628,,,,,,
775,0.1241015625,DAD,0.23942160606384277,49600,2.565186023712158,0.10775390625000002,4,0.48486267332239147,0.03125,0.10775390625000002,0
776,0.11812500000000001,DAD,0.23953461647033691,49664,2.589625597000122,,,,,,
777,0.1128515625,DAD,0.23925089836120605,49728,2.7138352394104004,,,,,,
778,0.1184765625,DAD,0.2396869659423828,49792,2.7135002613067627,,,,,,
779,0.10828125,DAD,0.23918962478637695,49856,2.745218276977539,,,,,,
780,0.1121484375,DAD,0.2397754192352295,49920,2.654289960861206,,,,,,
781,0.10828125,DAD,0.24030685424804688,49984,2.7472007274627686,,,,,,
782,0.11531250000000001,DAD,0.23923277854919434,50048,2.713202953338623,,,,,,
783,0.11988281249999999,DAD,0.24025487899780273,50112,2.6812596321105957,,,,,,
784,0.128671875,DAD,0.24001646041870117,50176,2.7238237857818604,,,,,,
785,0.121640625,DAD,0.23997998237609863,50240,2.653221607208252,,,,,,
786,0.107578125,DAD,0.2401580810546875,50304,2.640915870666504,,,,,,
787,0.1177734375,DAD,0.24170184135437012,50368,2.6562514305114746,,,,,,
788,0.1128515625,DAD,0.2394123077392578,50432,2.6296207904815674,,,,,,
789,0.12234375,DAD,0.23959088325500488,50496,2.604395627975464,,,,,,
790,0.12234375,DAD,0.23941302299499512,50560,2.6607906818389893,,,,,,
791,0.11601562500000001,DAD,0.23944330215454102,50624,2.6604409217834473,,,,,,
792,0.11707031250000001,DAD,0.23997807502746582,50688,2.547623634338379,,,,,,
793,0.1209375,DAD,0.23876261711120605,50752,2.605130195617676,,,,,,
794,0.1156640625,DAD,0.2397918701171875,50816,2.6079399585723877,,,,,,
795,0.1135546875,DAD,0.23922991752624512,50880,2.652916431427002,,,,,,
796,0.10546875,DAD,0.23987770080566406,50944,2.600536346435547,,,,,,
797,0.108984375,DAD,0.239851713180542,51008,2.538226842880249,,,,,,
798,0.11390625,DAD,0.23938512802124023,51072,2.5942468643188477,,,,,,
799,0.12304687500000001,DAD,0.23957610130310059,51136,2.558220863342285,,,,,,
800,0.11390625,DAD,0.24002671241760254,51200,2.6087048053741455,0.10669921875000002,3,0.24481042063449165,0.0234375,0.10669921875000002,0
801,0.1170703125,DAD,0.23902511596679688,51264,2.522705554962158,,,,,,
802,0.10722656250000001,DAD,0.23891401290893555,51328,2.4605941772460938,,,,,,
803,0.1149609375,DAD,0.23862528800964355,51392,2.6687660217285156,,,,,,
804,0.1100390625,DAD,0.2396855354309082,51456,2.5409834384918213,,,,,,
805,0.1269140625,DAD,0.2391059398651123,51520,2.4210076332092285,,,,,,
806,0.12234375,DAD,0.23920941352844238,51584,2.4545884132385254,,,,,,
807,0.1135546875,DAD,0.239105224609375,51648,2.5364372730255127,,,,,,
808,0.1153125,DAD,0.2395772933959961,51712,2.4538216590881348,,,,,,
809,0.107578125,DAD,0.23927092552185059,51776,2.573723077774048,,,,,,
810,0.120234375,DAD,0.23928618431091309,51840,2.5477826595306396,,,,,,
811,0.1121484375,DAD,0.2390141487121582,51904,2.5124621391296387,,,,,,
812,0.11460937500000001,DAD,0.2397310733795166,51968,2.4265124797821045,,,,,,
813,0.120234375,DAD,0.23942184448242188,52032,2.467043399810791,,,,,,
814,0.11742187500000001,DAD,0.23883891105651855,52096,2.3630497455596924,,,,,,
815,0.11707031250000001,DAD,0.2393932342529297,52160,2.4900193214416504,,,,,,
816,0.1212890625,DAD,0.23879384994506836,52224,2.452834129333496,,,,,,
817,0.1163671875,DAD,0.23979425430297852,52288,2.4783003330230713,,,,,,
818,0.1163671875,DAD,0.23914647102355957,52352,2.464939832687378,,,,,,
819,0.1135546875,DAD,0.2383582592010498,52416,2.425539016723633,,,,,,
820,0.12128906249999999,DAD,0.23885726928710938,52480,2.413942813873291,,,,,,
821,0.1100390625,DAD,0.2395627498626709,52544,2.2447733879089355,,,,,,
822,0.1107421875,DAD,0.2396855354309082,52608,2.359421968460083,,,,,,
823,0.1135546875,DAD,0.2402784824371338,52672,2.370288848876953,,,,,,
824,0.108984375,DAD,0.2400989532470703,52736,2.5778074264526367,,,,,,
825,0.113203125,DAD,0.23926520347595215,52800,2.5087175369262695,0.10757812500000002,2,0.37677016125643675,0.015625,0.10757812500000002,0
826,0.1100390625,DAD,0.23881745338439941,52864,2.649589776992798,,,,,,
827,0.106171875,DAD,0.23906517028808594,52928,2.5151634216308594,,,,,,
828,0.11742187500000001,DAD,0.23946094512939453,52992,2.5402286052703857,,,,,,
829,0.11601562500000001,DAD,0.23994922637939453,53056,2.4712448120117188,,,,,,
830,0.11390625,DAD,0.239699125289917,53120,2.5120840072631836,,,,,,
831,0.1125,DAD,0.23963284492492676,53184,2.598527431488037,,,,,,
832,0.1135546875,DAD,0.23927617073059082,53248,2.4823899269104004,,,,,,
833,0.1121484375,DAD,0.2390916347503662,53312,2.3728928565979004,,,,,,
834,0.11671875,DAD,0.2386033535003662,53376,2.410179853439331,,,,,,
835,0.1142578125,DAD,0.23861455917358398,53440,2.6186351776123047,,,,,,
836,0.11460937500000001,DAD,0.2385702133178711,53504,2.472642183303833,,,,,,
837,0.121640625,DAD,0.23897504806518555,53568,2.452268600463867,,,,,,
838,0.110390625,DAD,0.23859190940856934,53632,2.268406391143799,,,,,,
839,0.1125,DAD,0.2391505241394043,53696,2.3801193237304688,,,,,,
840,0.11707031250000001,DAD,0.23928308486938477,53760,2.3114919662475586,,,,,,
841,0.11003906249999999,DAD,0.2385399341583252,53824,2.3455872535705566,,,,,,
842,0.114609375,DAD,0.23848223686218262,53888,2.379210948944092,,,,,,
843,0.1128515625,DAD,0.23912501335144043,53952,2.3503341674804688,,,,,,
844,0.1040625,DAD,0.23869562149047852,54016,2.4014697074890137,,,,,,
845,0.1121484375,DAD,0.23906803131103516,54080,2.396414279937744,,,,,,
846,0.1212890625,DAD,0.23853063583374023,54144,2.2206873893737793,,,,,,
847,0.1107421875,DAD,0.23894906044006348,54208,2.408824920654297,,,,,,
848,0.11671875000000001,DAD,0.23876118659973145,54272,2.2416787147521973,,,,,,
849,0.1149609375,DAD,0.23879003524780273,54336,2.425759792327881,,,,,,
850,0.10863281250000001,DAD,0.23894858360290527,54400,2.4510610103607178,0.10757812500000002,5,0.6450875771439188,0.0390625,0.10757812500000002,0
851,0.11039062499999999,DAD,0.23868227005004883,54464,2.5725009441375732,,,,,,
852,0.11390625,DAD,0.2392432689666748,54528,2.7210307121276855,,,,,,
853,0.1265625,DAD,0.23872137069702148,54592,2.5983753204345703,,,,,,
854,0.10722656250000001,DAD,0.23848628997802734,54656,2.571384906768799,,,,,,
855,0.1107421875,DAD,0.239182710647583,54720,2.7706215381622314,,,,,,
856,0.1125,DAD,0.23913931846618652,54784,2.6327366828918457,,,,,,
857,0.10792968750000001,DAD,0.23910212516784668,54848,2.7362442016601562,,,,,,
858,0.11320312500000002,DAD,0.23929309844970703,54912,2.5757975578308105,,,,,,
859,0.11917968749999999,DAD,0.2388753890991211,54976,2.7013516426086426,,,,,,
860,0.10828125,DAD,0.23943448066711426,55040,2.8049983978271484,,,,,,
861,0.113203125,DAD,0.2387545108795166,55104,2.809300422668457,,,,,,
862,0.12234375,DAD,0.24019455909729004,55168,2.7079105377197266,,,,,,
863,0.1121484375,DAD,0.24001550674438477,55232,2.639326572418213,,,,,,
864,0.10652343750000001,DAD,0.2393968105316162,55296,2.5847086906433105,,,,,,
865,0.11742187500000001,DAD,0.24004411697387695,55360,2.6762168407440186,,,,,,
866,0.11249999999999999,DAD,0.2398848533630371,55424,2.6500985622406006,,,,,,
867,0.106875,DAD,0.23954248428344727,55488,2.616319179534912,,,,,,
868,0.11953125,DAD,0.2405238151550293,55552,2.698474645614624,,,,,,
869,0.12269531249999999,DAD,0.23966145515441895,55616,2.6664960384368896,,,,,,
870,0.11601562500000001,DAD,0.24023795127868652,55680,2.6383094787597656,,,,,,
871,0.11671875000000001,DAD,0.2398369312286377,55744,2.762979507446289,,,,,,
872,0.11812500000000001,DAD,0.23932838439941406,55808,2.6801905632019043,,,,,,
873,0.1121484375,DAD,0.2395176887512207,55872,2.6463680267333984,,,,,,
874,0.123046875,DAD,0.23974370956420898,55936,2.697953939437866,,,,,,
875,0.11249999999999999,DAD,0.23991870880126953,56000,2.7273802757263184,0.10687500000000003,6,1.220752063688595,0.046875,0.10687500000000003,0
876,0.11109375,DAD,0.23924493789672852,56064,2.8161489963531494,,,,,,
877,0.1177734375,DAD,0.2402651309967041,56128,2.641782283782959,,,,,,
878,0.11671875,DAD,0.24015331268310547,56192,2.6453208923339844,,,,,,
879,0.11988281249999999,DAD,0.23998141288757324,56256,2.647885799407959,,,,,,
880,0.10933593750000001,DAD,0.24025893211364746,56320,2.6419830322265625,,,,,,
881,0.1149609375,DAD,0.24022603034973145,56384,2.743021011352539,,,,,,
882,0.1177734375,DAD,0.24059200286865234,56448,2.782609462738037,,,,,,
883,0.1276171875,DAD,0.23996710777282715,56512,2.6995468139648438,,,,,,
884,0.1290234375,DAD,0.23987603187561035,56576,2.7782132625579834,,,,,,
885,0.1262109375,DAD,0.2404487133026123,56640,2.7281322479248047,,,,,,
886,0.118828125,DAD,0.23978042602539062,56704,2.856309413909912,,,,,,
887,0.12128906250000002,DAD,0.239823579788208,56768,2.834005832672119,,,,,,
888,0.123046875,DAD,0.24017667770385742,56832,2.7576918601989746,,,,,,
889,0.1125,DAD,0.24007678031921387,56896,2.8002524375915527,,,,,,
890,0.12656250000000002,DAD,0.24042201042175293,56960,2.7723588943481445,,,,,,
891,0.1156640625,DAD,0.23999929428100586,57024,2.694976568222046,,,,,,
892,0.1209375,DAD,0.23949766159057617,57088,2.684579849243164,,,,,,
893,0.1156640625,DAD,0.24048709869384766,57152,2.6638293266296387,,,,,,
894,0.1156640625,DAD,0.23973298072814941,57216,2.6753063201904297,,,,,,
895,0.1149609375,DAD,0.24008727073669434,57280,2.688286066055298,,,,,,
896,0.1184765625,DAD,0.23982858657836914,57344,2.6440377235412598,,,,,,
897,0.121640625,DAD,0.23968720436096191,57408,2.663763999938965,,,,,,
898,0.1255078125,DAD,0.24019527435302734,57472,2.722867965698242,,,,,,
899,0.12023437499999999,DAD,0.2399766445159912,57536,2.6905455589294434,,,,,,
900,0.1170703125,DAD,0.23994064331054688,57600,2.6771230697631836,0.10740234375000002,3,1.0120889815823457,0.0234375,0.10740234375000002,0
901,0.121640625,DAD,0.24070477485656738,57664,2.6811461448669434,,,,,,
902,0.1156640625,DAD,0.24079060554504395,57728,2.725038766860962,,,,,,
903,0.121640625,DAD,0.24010372161865234,57792,2.819689989089966,,,,,,
904,0.1114453125,DAD,0.2408602237701416,57856,2.728013515472412,,,,,,
905,0.121640625,DAD,0.24310517311096191,57920,2.6495985984802246,,,,,,
906,0.11566406250000001,DAD,0.2442479133605957,57984,2.5897789001464844,,,,,,
907,0.12199218750000002,DAD,0.24299001693725586,58048,2.7016208171844482,,,,,,
908,0.1184765625,DAD,0.24289226531982422,58112,2.553654670715332,,,,,,
909,0.1149609375,DAD,0.24063372611999512,58176,2.572190999984741,,,,,,
910,0.1163671875,DAD,0.2406783103942871,58240,2.532191276550293,,,,,,
911,0.10933593750000001,DAD,0.2417454719543457,58304,2.567948341369629,,,,,,
912,0.11671875000000001,DAD,0.24093842506408691,58368,2.5055723190307617,,,,,,
913,0.10722656250000001,DAD,0.24072980880737305,58432,2.362649917602539,,,,,,
914,0.1107421875,DAD,0.24003052711486816,58496,2.503248929977417,,,,,,
915,0.1128515625,DAD,0.24098920822143555,58560,2.540388584136963,,,,,,
916,0.1121484375,DAD,0.2417135238647461,58624,2.56046986579895,,,,,,
917,0.1114453125,DAD,0.2414262294769287,58688,2.3534927368164062,,,,,,
918,0.11742187500000001,DAD,0.24130702018737793,58752,2.401010751724243,,,,,,
919,0.1107421875,DAD,0.24219942092895508,58816,2.4809470176696777,,,,,,
920,0.10054687500000001,DAD,0.2409381866455078,58880,2.5475871562957764,,,,,,
921,0.1107421875,DAD,0.23989248275756836,58944,2.510234832763672,,,,,,
922,0.11425781250000001,DAD,0.23961448669433594,59008,2.6204094886779785,,,,,,
923,0.12199218749999999,DAD,0.23910951614379883,59072,2.6022591590881348,,,,,,
924,0.12234375,DAD,0.23987531661987305,59136,2.5334348678588867,,,,,,
925,0.1262109375,DAD,0.2392444610595703,59200,2.7053799629211426,0.10652343750000001,4,0.9680874153284637,0.03125,0.10652343750000001,0
926,0.118828125,DAD,0.23948884010314941,59264,2.6393284797668457,,,,,,
927,0.11320312499999999,DAD,0.2395470142364502,59328,2.5188100337982178,,,,,,
928,0.1128515625,DAD,0.23973631858825684,59392,2.756352424621582,,,,,,
929,0.11671875,DAD,0.24015331268310547,59456,2.7481019496917725,,,,,,
930,0.1142578125,DAD,0.24042606353759766,59520,2.8782100677490234,,,,,,
931,0.1107421875,DAD,0.23998665809631348,59584,2.795593500137329,,,,,,
932,0.1156640625,DAD,0.24044370651245117,59648,2.8259124755859375,,,,,,
933,0.11460937500000001,DAD,0.2425062656402588,59712,2.8562746047973633,,,,,,
934,0.11707031250000001,DAD,0.24230241775512695,59776,2.873927116394043,,,,,,
935,0.1276171875,DAD,0.24291682243347168,59840,2.8547511100769043,,,,,,
936,0.1107421875,DAD,0.24228167533874512,59904,2.7508633136749268,,,,,,
937,0.12656250000000002,DAD,0.2421402931213379,59968,2.711440086364746,,,,,,
938,0.11250000000000002,DAD,0.24060797691345215,60032,2.651367664337158,,,,,,
939,0.12199218750000002,DAD,0.24231863021850586,60096,2.699073314666748,,,,,,
940,0.1149609375,DAD,0.24188542366027832,60160,2.543546676635742,,,,,,
941,0.1177734375,DAD,0.24262261390686035,60224,2.51347017288208,,,,,,
942,0.1255078125,DAD,0.2421126365661621,60288,2.6037425994873047,,,,,,
943,0.11953124999999999,DAD,0.24222159385681152,60352,2.5835442543029785,,,,,,
944,0.111796875,DAD,0.24204397201538086,60416,2.664369583129883,,,,,,
945,0.11847656250000002,DAD,0.24190902709960938,60480,2.689650058746338,,,,,,
946,0.1265625,DAD,0.24208283424377441,60544,2.660618305206299,,,,,,
947,0.1128515625,DAD,0.2417912483215332,60608,2.753607988357544,,,,,,
948,0.111796875,DAD,0.24176931381225586,60672,2.7150235176086426,,,,,,
949,0.12656250000000002,DAD,0.24195194244384766,60736,2.605647087097168,,,,,,
950,0.1262109375,DAD,0.24152064323425293,60800,2.6742844581604004,0.10599609375000002,6,1.6064780141403694,0.046875,0.10599609375000002,0
951,0.11601562500000001,DAD,0.2413935661315918,60864,2.553062677383423,,,,,,
952,0.1205859375,DAD,0.24216294288635254,60928,2.7150485515594482,,,,,,
953,0.116015625,DAD,0.24004459381103516,60992,2.477569103240967,,,,,,
954,0.1142578125,DAD,0.2423267364501953,61056,2.534207344055176,,,,,,
955,0.11953125,DAD,0.24231886863708496,61120,2.575932025909424,,,,,,
956,0.106171875,DAD,0.24223566055297852,61184,2.565559148788452,,,,,,
957,0.10511718750000001,DAD,0.24207425117492676,61248,2.4638075828552246,,,,,,
958,0.113203125,DAD,0.24254131317138672,61312,2.427731513977051,,,,,,
959,0.123046875,DAD,0.24243855476379395,61376,2.476828098297119,,,,,,
960,0.113203125,DAD,0.2420811653137207,61440,2.5255823135375977,,,,,,
961,0.1037109375,DAD,0.24144554138183594,61504,2.3830466270446777,,,,,,
962,0.114609375,DAD,0.23999238014221191,61568,2.425567150115967,,,,,,
963,0.1156640625,DAD,0.24236226081848145,61632,2.465578079223633,,,,,,
964,0.1121484375,DAD,0.24198436737060547,61696,2.485069990158081,,,,,,
965,0.11039062499999999,DAD,0.24016571044921875,61760,2.5473079681396484,,,,,,
966,0.11777343750000001,DAD,0.23985767364501953,61824,2.5340311527252197,,,,,,
967,0.1065234375,DAD,0.2400503158569336,61888,2.5463404655456543,,,,,,
968,0.12234375000000003,DAD,0.23967790603637695,61952,2.5858802795410156,,,,,,
969,0.111796875,DAD,0.2395622730255127,62016,2.4773049354553223,,,,,,
970,0.110390625,DAD,0.23978662490844727,62080,2.591526508331299,,,,,,
971,0.1107421875,DAD,0.24023008346557617,62144,2.6020889282226562,,,,,,
972,0.11847656250000001,DAD,0.23995447158813477,62208,2.5340356826782227,,,,,,
973,0.11601562500000001,DAD,0.23931622505187988,62272,2.5249152183532715,,,,,,
974,0.10828125,DAD,0.2400953769683838,62336,2.540541887283325,,,,,,
975,0.1128515625,DAD,0.2402935028076172,62400,2.6135945320129395,0.10740234375000002,5,1.0740874931560693,0.0390625,0.10740234375000002,0
976,0.118828125,DAD,0.23993802070617676,62464,2.7254080772399902,,,,,,
977,0.12234375,DAD,0.23953747749328613,62528,2.6433658599853516,,,,,,
978,0.116015625,DAD,0.240248441696167,62592,2.678903102874756,,,,,,
979,0.1149609375,DAD,0.2397780418395996,62656,2.6342568397521973,,,,,,
980,0.1100390625,DAD,0.23986530303955078,62720,2.5930843353271484,,,,,,
981,0.1114453125,DAD,0.2393629550933838,62784,2.560706377029419,,,,,,
982,0.11109375,DAD,0.2401120662689209,62848,2.578547954559326,,,,,,
983,0.11531250000000001,DAD,0.24007797241210938,62912,2.6114816665649414,,,,,,
984,0.107578125,DAD,0.2399132251739502,62976,2.5869386196136475,,,,,,
985,0.11179687499999999,DAD,0.2395942211151123,63040,2.6641974449157715,,,,,,
986,0.11249999999999999,DAD,0.23964571952819824,63104,2.5906288623809814,,,,,,
987,0.11601562500000001,DAD,0.2392127513885498,63168,2.5489349365234375,,,,,,
988,0.1219921875,DAD,0.23943543434143066,63232,2.515866994857788,,,,,,
989,0.1191796875,DAD,0.2400224208831787,63296,2.5941712856292725,,,,,,
990,0.1163671875,DAD,0.2396693229675293,63360,2.66145658493042,,,,,,
991,0.1135546875,DAD,0.2396240234375,63424,2.526782512664795,,,,,,
992,0.12445312500000001,DAD,0.2393944263458252,63488,2.64612078666687,,,,,,
993,0.1135546875,DAD,0.23945903778076172,63552,2.5520100593566895,,,,,,
994,0.1142578125,DAD,0.23962783813476562,63616,2.489464044570923,,,,,,
995,0.1156640625,DAD,0.23959112167358398,63680,2.518815517425537,,,,,,
996,0.1128515625,DAD,0.23926687240600586,63744,2.4870870113372803,,,,,,
997,0.110390625,DAD,0.2392292022705078,63808,2.533658981323242,,,,,,
998,0.12058593750000002,DAD,0.23973703384399414,63872,2.3679041862487793,,,,,,
999,0.1142578125,DAD,0.23915719985961914,63936,2.5149435997009277,,,,,,
1000,0.1191796875,DAD,0.23968052864074707,64000,2.465989589691162,0.10740234375000002,3,0.36384807461986246,0.0234375,0.10740234375000002,0
