update,mean_train_u_ctrl,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_checkpoint_score,validation_meets_unique_floor
924,0.12339843750000001,RL-sBOED,0.24081921577453613,59136,2.5250580310821533,,,,,,
925,0.12375,RL-sBOED,0.24089264869689941,59200,2.548725128173828,0.10722656250000001,5,0.7101940124180172,0.0390625,0.10722656250000001,0
926,0.1142578125,RL-sBOED,0.23994684219360352,59264,2.59584641456604,,,,,,
927,0.11320312499999999,RL-sBOED,0.23996639251708984,59328,2.492382526397705,,,,,,
928,0.1142578125,RL-sBOED,0.24041271209716797,59392,2.724720001220703,,,,,,
929,0.116015625,RL-sBOED,0.23988914489746094,59456,2.8337604999542236,,,,,,
930,0.11601562500000001,RL-sBOED,0.24027109146118164,59520,2.863990306854248,,,,,,
931,0.10757812500000001,RL-sBOED,0.24089860916137695,59584,2.6850881576538086,,,,,,
932,0.1149609375,RL-sBOED,0.24063682556152344,59648,2.6882927417755127,,,,,,
933,0.11109374999999999,RL-sBOED,0.24054741859436035,59712,2.5878896713256836,,,,,,
934,0.1156640625,RL-sBOED,0.24076223373413086,59776,2.6303181648254395,,,,,,
935,0.1290234375,RL-sBOED,0.24071574211120605,59840,2.5943150520324707,,,,,,
936,0.11109375,RL-sBOED,0.24085092544555664,59904,2.5480704307556152,,,,,,
937,0.123046875,RL-sBOED,0.24083614349365234,59968,2.5470571517944336,,,,,,
938,0.111796875,RL-sBOED,0.24020934104919434,60032,2.4170303344726562,,,,,,
939,0.12234375,RL-sBOED,0.24046850204467773,60096,2.5287024974823,,,,,,
940,0.1156640625,RL-sBOED,0.24035906791687012,60160,2.4396896362304688,,,,,,
941,0.118828125,RL-sBOED,0.240372896194458,60224,2.4608030319213867,,,,,,
942,0.1269140625,RL-sBOED,0.2396392822265625,60288,2.576314926147461,,,,,,
943,0.1209375,RL-sBOED,0.2399759292602539,60352,2.6819276809692383,,,,,,
944,0.1121484375,RL-sBOED,0.24024248123168945,60416,2.79594087600708,,,,,,
945,0.12480468750000001,RL-sBOED,0.2402188777923584,60480,2.833561420440674,,,,,,
946,0.1321875,RL-sBOED,0.24023866653442383,60544,2.814532995223999,,,,,,
947,0.1170703125,RL-sBOED,0.24158740043640137,60608,2.7428226470947266,,,,,,
948,0.1121484375,RL-sBOED,0.23988103866577148,60672,2.7041707038879395,,,,,,
949,0.1269140625,RL-sBOED,0.24107885360717773,60736,2.6158852577209473,,,,,,
950,0.12796875000000002,RL-sBOED,0.23997163772583008,60800,2.6034650802612305,0.10757812500000001,5,1.236786025518138,0.0390625,0.10757812500000001,0
951,0.1163671875,RL-sBOED,0.2406461238861084,60864,2.508033514022827,,,,,,
952,0.11847656250000001,RL-sBOED,0.2408437728881836,60928,2.628981113433838,,,,,,
953,0.11671875000000001,RL-sBOED,0.24054574966430664,60992,2.369138240814209,,,,,,
954,0.1153125,RL-sBOED,0.23950505256652832,61056,2.3849611282348633,,,,,,
955,0.11742187500000001,RL-sBOED,0.239243745803833,61120,2.4153976440429688,,,,,,
956,0.1040625,RL-sBOED,0.24103856086730957,61184,2.4676268100738525,,,,,,
957,0.10441406249999999,RL-sBOED,0.23943853378295898,61248,2.510457992553711,,,,,,
958,0.1149609375,RL-sBOED,0.2403254508972168,61312,2.478532552719116,,,,,,
959,0.121640625,RL-sBOED,0.23921823501586914,61376,2.4989285469055176,,,,,,
960,0.1142578125,RL-sBOED,0.2404170036315918,61440,2.561917781829834,,,,,,
961,0.1023046875,RL-sBOED,0.23950791358947754,61504,2.521609306335449,,,,,,
962,0.1170703125,RL-sBOED,0.23929929733276367,61568,2.5985236167907715,,,,,,
963,0.11671875000000001,RL-sBOED,0.2395460605621338,61632,2.596745491027832,,,,,,
964,0.113203125,RL-sBOED,0.239424467086792,61696,2.585050344467163,,,,,,
965,0.1114453125,RL-sBOED,0.23924922943115234,61760,2.638275146484375,,,,,,
966,0.1191796875,RL-sBOED,0.23913097381591797,61824,2.7433300018310547,,,,,,
967,0.1093359375,RL-sBOED,0.23891043663024902,61888,2.7017765045166016,,,,,,
968,0.12339843750000001,RL-sBOED,0.2386493682861328,61952,2.7412304878234863,,,,,,
969,0.1125,RL-sBOED,0.2395625114440918,62016,2.546220541000366,,,,,,
970,0.11109375,RL-sBOED,0.2391054630279541,62080,2.6387922763824463,,,,,,
971,0.11390625000000001,RL-sBOED,0.2393960952758789,62144,2.640794038772583,,,,,,
972,0.12093750000000002,RL-sBOED,0.23935484886169434,62208,2.686272621154785,,,,,,
973,0.11531250000000001,RL-sBOED,0.23882055282592773,62272,2.5624983310699463,,,,,,
974,0.108984375,RL-sBOED,0.2392442226409912,62336,2.5993833541870117,,,,,,
975,0.11390625000000001,RL-sBOED,0.23986101150512695,62400,2.681020736694336,0.10722656250000001,6,1.2798336066575684,0.046875,0.10722656250000001,0
976,0.11531250000000001,RL-sBOED,0.23896336555480957,62464,2.7505500316619873,,,,,,
977,0.1209375,RL-sBOED,0.23911166191101074,62528,2.693363666534424,,,,,,
978,0.11671875,RL-sBOED,0.23975181579589844,62592,2.767256259918213,,,,,,
979,0.1156640625,RL-sBOED,0.23997855186462402,62656,2.742302894592285,,,,,,
980,0.11179687499999999,RL-sBOED,0.2393641471862793,62720,2.671750068664551,,,,,,
981,0.10722656250000001,RL-sBOED,0.23955416679382324,62784,2.636744499206543,,,,,,
982,0.11531250000000001,RL-sBOED,0.23962163925170898,62848,2.5900487899780273,,,,,,
983,0.1156640625,RL-sBOED,0.23919248580932617,62912,2.676623821258545,,,,,,
984,0.10792968750000001,RL-sBOED,0.23935627937316895,62976,2.672114849090576,,,,,,
985,0.1128515625,RL-sBOED,0.23936748504638672,63040,2.668890953063965,,,,,,
986,0.111796875,RL-sBOED,0.2402806282043457,63104,2.645944118499756,,,,,,
987,0.116015625,RL-sBOED,0.23971319198608398,63168,2.625868797302246,,,,,,
988,0.12410156250000001,RL-sBOED,0.23958253860473633,63232,2.531480550765991,,,,,,
989,0.1170703125,RL-sBOED,0.23946452140808105,63296,2.582015037536621,,,,,,
990,0.1184765625,RL-sBOED,0.23914813995361328,63360,2.557023763656616,,,,,,
991,0.1149609375,RL-sBOED,0.23905420303344727,63424,2.530390739440918,,,,,,
992,0.12515625000000002,RL-sBOED,0.23932361602783203,63488,2.5412464141845703,,,,,,
993,0.1125,RL-sBOED,0.23965668678283691,63552,2.5505175590515137,,,,,,
994,0.1153125,RL-sBOED,0.23926782608032227,63616,2.451852560043335,,,,,,
995,0.11707031250000001,RL-sBOED,0.23938274383544922,63680,2.4717841148376465,,,,,,
996,0.114609375,RL-sBOED,0.2390451431274414,63744,2.47114634513855,,,,,,
997,0.11109375,RL-sBOED,0.23904633522033691,63808,2.5248899459838867,,,,,,
998,0.120234375,RL-sBOED,0.23955559730529785,63872,2.3905415534973145,,,,,,
999,0.11390625,RL-sBOED,0.23885035514831543,63936,2.4786291122436523,,,,,,
1000,0.11742187500000001,RL-sBOED,0.2391948699951172,64000,2.4691519737243652,0.11091796875000001,3,0.8669445326410802,0.0234375,0.11091796875000001,0
